Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,30,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,4,6,1,6,0.333333,0.282609,13,11,2,4,0.282609,13,1,1,2,2,1,33,50,2,0,2,0,5,0,5,0,5,16,0,5,0,33,50,2,0,2,0,5,0,5,0,5,16,0,5,0,5.0,2.0,1.0,3.0,16.0,0.0,1.0,2.0,5.0,0.5,102.0,1.0,1.0,0.2,0.4,1.0,1.0,19.0,2.0,1.0,1
0,23,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,9,9,6,12,0.666667,0.465116,20,18,4,2,0.465116,20,1,1,0,0,1,23,48,4,6,1,2,6,0,5,1,19,10,0,16,3,23,48,4,6,1,2,6,0,5,1,19,10,0,16,3,6.0,2.0,0.0,10.0,18.0,9.0,9.0,1.0,5.0,0.2,65.0,1.0,0.0,0.733333333,0.333333333,1.0,1.0,9.666666667,3.0,1.1667,1
0,25,1,139,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,3,2,3,7,17,0.142857,0.138614,14,1,1,6,0.134615,14,1,1,1,1,1,87,112,8,1,7,0,10,0,6,0,14,60,0,8,0,90,115,8,1,7,0,11,0,7,0,15,61,0,9,0,10.0,2.0,1.0,6.0,21.0,0.0,3.0,4.0,6.0,0.412698413,340.0,1.0,1.0,0.470588235,0.3,1.0,3.0,32.3,2.0,1.1,1
0,33,1,170,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,12,6,9,11,2,10,0.625,0.311111,14,11,5,3,0.128205,15,1,1,0,0,1,31,51,2,3,1,1,8,0,7,0,19,12,0,17,1,102,138,9,6,7,3,21,0,20,0,36,43,0,32,1,8.0,2.0,0.0,8.0,19.0,8.0,3.0,6.0,7.0,0.428571429,93.0,1.0,1.0,0.631578947,0.25,2.0,3.0,10.5,5.0,1.5,1
0,38,1,139,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,36,4,3,2,4,14,0.818182,0.277778,30,21,9,2,0.277778,30,1,1,0,0,1,78,102,6,5,5,3,10,0,10,0,21,51,0,20,1,78,102,6,5,5,3,10,0,10,0,21,51,0,20,1,10.0,2.0,0.0,6.0,24.0,0.0,1.0,5.0,10.0,0.444444444,313.0,1.0,0.0,0.571428571,0.3,2.0,3.0,29.8,13.0,3.1,1
0,21,1,51,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,1,17,0,0,6,1.0,0.534884,23,23,7,0,0.534884,23,1,1,11,12,1,20,31,2,2,0,0,6,0,6,0,15,6,0,15,1,20,31,2,2,0,0,6,0,6,0,15,6,0,15,1,7.0,2.0,0.0,3.0,10.0,21.0,3.0,1.0,7.0,2.0,54.0,0.0,0.0,0.714285714,0.5,1.0,2.0,6.714285714,1.0,0.8571,0
0,42,1,257,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,28,6,4,22,7,19,1.0,0.376712,55,54,12,0,0.315789,66,1,1,0,0,1,91,148,3,2,2,0,12,0,11,0,23,61,0,21,1,143,216,5,4,4,2,19,0,18,0,30,109,0,28,1,14.0,2.0,0.0,6.0,38.0,0.0,1.0,6.0,11.0,0.384615385,318.0,1.0,0.0,0.5,0.171428571,2.0,5.0,21.57142857,6.0,1.5714,1
0,29,1,195,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,32,3,1,1,5,16,1.0,0.265432,43,38,8,0,0.265432,43,1,1,0,0,1,119,167,5,1,4,0,11,0,7,0,15,84,0,9,0,119,167,5,1,4,0,11,0,7,0,15,84,0,9,0,11.0,2.0,0.0,4.0,25.0,0.0,1.0,3.0,7.0,0.625,447.0,1.0,0.0,0.444444444,0.287878788,1.0,3.0,39.27272727,6.0,1.5455,1
0,30,1,263,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,39,4,2,2,16,28,0.8,0.400901,89,82,8,2,0.400901,89,1,1,1,1,1,133,234,9,1,8,0,12,0,9,0,16,74,0,11,0,133,234,9,1,8,0,12,0,9,0,16,74,0,11,0,12.0,2.0,1.0,7.0,37.0,0.0,2.0,5.0,9.0,0.454545455,357.0,1.0,1.0,0.444444444,0.416666667,1.0,3.0,28.08333333,1.0,0.8333,0
0,23,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,7,6,2,2,7,9,0.0,0.235294,8,0,0,1,0.235294,8,2,2,0,0,1,26,33,10,1,0,0,2,0,0,0,18,17,0,8,0,26,33,10,1,0,0,2,0,0,0,18,17,0,8,0,2.0,3.0,0.0,8.0,9.0,1.0,2.0,6.0,0.0,2.0,64.0,0.0,0.0,0.952380952,0.583333333,1.0,1.0,31.0,1.0,0.5,0
0,23,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,0,49,42,0,13,0.833333,0.266667,24,21,10,2,0.266667,24,0,0,1,1,0,66,105,3,4,3,4,13,0,11,2,13,43,0,11,2,66,105,3,4,3,4,13,0,11,2,13,43,0,11,2,13.0,1.0,1.0,41.0,21.0,64.0,41.0,0.0,11.0,0.611111111,197.0,1.0,0.0,0.0,0.292307692,0.0,0.0,13.92307692,4.0,1.4615,0
1,32,1,243,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,7,10,12,0,12,1.0,0.821656,129,129,13,0,0.756345,149,0,0,1,1,0,28,182,2,12,2,12,12,2,12,0,12,0,2,12,0,48,212,4,12,4,12,17,4,17,0,17,2,4,17,0,13.0,1.0,0.0,16.0,14.0,78.0,10.0,8.0,12.0,1.041666667,20.0,0.0,1.0,0.0,0.427083333,0.0,0.0,0.384615385,1.0,0.9231,1
0,41,1,508,2,0.293465,1,16,4,0.205128,0.26087,96,96,0,0,0,12,13,2,0,19,31,1.0,0.303922,31,31,13,0,0.144186,62,1,1,0,0,1,71,124,14,12,12,12,12,0,12,0,12,12,2,12,0,368,468,20,12,18,12,30,0,19,0,38,210,2,27,0,14.0,1.0,0.0,22.0,29.0,67.0,9.0,22.0,12.0,0.897435897,199.0,0.333333333,12.0,0.0,0.403846154,0.0,0.0,12.35714286,1.0,0.8571,1
0,42,1,64,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,3,1,1,3,1.0,0.807018,46,46,3,0,0.807018,46,1,1,0,0,1,11,23,3,0,1,0,2,1,2,0,3,3,3,3,0,11,23,3,0,1,0,2,1,2,0,3,3,3,3,0,2.0,2.0,0.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,0.875,0.0,0.0,6.5,0.0,0.0,1
0,35,1,168,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,30,4,3,3,4,9,1.0,0.366412,48,39,1,0,0.366412,48,1,1,0,0,1,83,134,5,1,2,1,5,0,0,1,15,58,0,7,1,83,134,5,1,2,1,5,0,0,1,15,58,0,7,1,5.0,2.0,0.0,6.0,21.0,0.0,3.0,3.0,0.0,0.375,274.0,0.0,1.0,0.733333333,0.5,1.0,3.0,53.4,18.0,5.0,1
0,39,1,351,2,0.168306,1,6,2,0.146965,0.2,46,40,4,4,2,27,12,1,2,21,34,1.0,0.445545,90,87,5,0,0.310345,90,1,1,0,0,1,112,212,7,3,4,3,13,0,4,0,23,66,0,11,0,200,313,10,3,4,3,26,0,16,0,37,125,2,24,0,14.0,2.0,0.0,17.0,47.0,73.0,2.0,16.0,4.0,0.826923077,361.0,0.75,3.0,0.47826087,0.256410256,1.0,3.0,24.5,7.0,1.3571,1
0,26,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,49,12,0,1,1.0,0.571429,4,4,2,0,0.571429,4,0,0,16,19,0,3,5,0,0,0,0,1,0,1,0,1,0,0,1,0,3,5,0,0,0,0,1,0,1,0,1,0,0,1,0,2.0,1.0,5.0,25.0,3.0,1.0,24.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,1.0,0.5,1
0,40,1,205,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,7,3,3,2,2,7,0.8,0.493976,41,38,4,1,0.420732,69,0,0,0,0,0,42,99,7,2,7,2,5,0,4,2,5,20,0,4,2,95,166,11,2,11,2,9,2,8,2,9,46,2,8,2,5.0,1.0,0.0,5.0,18.0,4.0,4.0,3.0,4.0,0.821428571,112.0,1.0,2.0,0.0,0.35,0.0,0.0,20.0,2.0,1.2,1
0,42,1,203,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,7,7,15,8,17,0.777778,0.353659,29,29,7,2,0.237179,37,1,1,0,0,1,53,80,3,4,2,2,9,0,8,0,20,26,0,18,1,119,162,5,7,3,4,20,0,19,0,35,68,0,31,1,9.0,2.0,0.0,9.0,26.0,0.0,2.0,8.0,8.0,0.3125,143.0,0.0,2.0,0.6,0.222222222,2.0,4.0,14.66666667,5.0,1.3333,1
0,28,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,2,8,9,4,13,0.857143,0.278689,17,15,6,1,0.278689,17,1,1,3,3,1,44,65,2,0,2,0,9,0,6,1,10,26,0,7,1,44,65,2,0,2,0,9,0,6,1,10,26,0,7,1,9.0,2.0,2.0,7.0,14.0,8.0,5.0,2.0,6.0,0.5,103.0,1.0,2.0,0.384615385,0.407407407,1.0,2.0,10.22222222,2.0,1.0,0
0,30,1,202,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,25,13,7,7,24,34,0.6,0.307692,40,34,6,4,0.279221,43,2,2,0,0,1,90,145,6,6,4,3,10,2,9,0,27,64,2,25,1,111,173,11,6,6,3,13,4,11,0,40,72,4,34,1,10.0,3.0,0.0,13.0,42.0,7.0,1.0,12.0,9.0,0.638888889,280.0,0.5,0.0,0.72,0.285714286,3.0,4.0,26.6,6.0,1.4,1
0,31,1,307,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,38,4,2,2,7,21,0.571429,0.536,134,108,4,3,0.536,134,2,2,0,0,1,116,277,13,1,11,1,14,0,6,0,21,76,0,11,1,116,277,13,1,11,1,14,0,6,0,21,76,0,11,1,14.0,3.0,0.0,5.0,29.0,53.0,1.0,4.0,6.0,0.692307692,514.0,1.0,1.0,0.541666667,0.333333333,1.0,4.0,34.92857143,14.0,2.2857,0
0,31,1,132,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,3,3,5,13,1.0,0.521277,49,49,7,0,0.521277,49,0,0,0,0,0,45,102,4,4,4,4,8,0,6,0,8,22,0,6,0,45,102,4,4,4,4,8,0,6,0,8,22,0,6,0,8.0,1.0,0.0,4.0,19.0,2.0,1.0,3.0,6.0,0.178571429,116.0,1.0,2.0,0.0,0.34375,0.0,0.0,13.0,2.0,1.0,1
0,26,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,54,12,0,1,1.0,0.938776,46,46,2,0,0.938776,46,0,0,27,29,0,3,27,0,0,0,0,1,0,1,0,1,0,0,1,0,3,27,0,0,0,0,1,0,1,0,1,0,0,1,0,2.0,1.0,6.0,22.0,3.0,1.0,22.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.666666667,0.0,0.0,1.5,1.0,0.5,0
0,195,1,207,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,0,1,0.0,0.153846,2,0,0,1,0.153846,2,0,0,0,0,0,11,13,5,0,5,0,1,0,0,0,1,2,0,0,0,11,13,5,0,5,0,1,0,0,0,1,2,0,0,0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,18.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0
0,30,1,77,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,2,2,2,2,7,1.0,0.530612,26,26,5,0,0.530612,26,0,0,0,0,0,23,48,2,0,2,0,5,0,4,0,5,9,0,4,0,23,48,2,0,2,0,5,0,4,0,5,9,0,4,0,5.0,1.0,0.0,2.0,10.0,0.0,1.0,2.0,4.0,0.375,60.0,1.0,1.0,0.0,0.6,0.0,0.0,10.6,2.0,1.2,1
0,22,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,4,3,1,3,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,2.0,2.0,0.0,6.0,4.0,1.0,4.0,2.0,0.0,2.0,39.0,0.0,0.0,0.916666667,0.666666667,1.0,3.0,18.5,4.0,2.0,0
0,35,1,193,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,25,11,78,175,7,18,1.0,0.339623,54,34,6,0,0.339623,54,0,0,0,0,0,105,159,10,1,10,1,11,0,5,0,11,58,0,5,0,105,159,10,1,10,1,11,0,5,0,11,58,0,5,0,11.0,1.0,0.0,13.0,28.0,19.0,3.0,12.0,5.0,0.64,338.0,1.0,6.0,0.0,0.324675325,0.0,0.0,28.81818182,4.0,1.1818,1
1,65,1,68,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,0,2,0.333333,0.428571,3,3,1,2,0.428571,3,0,0,1,2,0,4,4,0,0,0,0,2,0,2,0,2,0,0,2,0,4,4,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
0,39,1,161,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,20,18,107,185,16,31,0.866667,0.302752,33,32,13,2,0.295652,34,2,2,2,2,1,76,118,3,2,2,1,15,0,14,0,28,35,0,26,1,81,123,3,2,2,1,16,0,15,0,29,37,0,27,1,15.0,2.0,0.0,21.0,34.0,0.0,3.0,19.0,14.0,0.357142857,164.0,0.5,1.0,0.666666667,0.18974359,1.0,3.0,9.8,1.0,0.7333,1
0,36,1,157,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,5,7,9,3,9,0.166667,0.172414,5,5,1,5,0.0679612,7,1,1,0,0,1,24,32,1,2,0,0,6,0,5,0,17,10,0,15,1,96,122,9,5,7,2,20,0,18,0,35,39,0,30,1,6.0,2.0,0.0,7.0,14.0,15.0,3.0,5.0,5.0,2.0,57.0,0.0,0.0,0.705882353,0.333333333,2.0,3.0,8.5,3.0,1.1667,1
0,41,1,327,2,0.246083,7,13,7,0.198606,0.20202,57,40,2,4,4,33,10,8,17,9,22,0.923077,0.289474,44,43,12,1,0.209486,53,1,1,0,0,1,108,164,5,5,4,3,13,0,12,1,24,72,0,22,2,200,287,10,7,9,5,20,0,19,1,31,136,0,29,2,17.0,2.0,0.0,12.0,55.0,12.0,3.0,10.0,13.0,0.625,407.0,1.0,0.0,0.428571429,0.158823529,2.0,4.0,22.70588235,7.0,2.0588,1
0,36,1,329,2,0.130793,2,7,2,0.119048,0.147783,35,30,1,4,3,39,19,9,20,25,41,0.6,0.293269,61,30,9,6,0.261818,72,2,2,1,1,1,147,222,4,3,3,2,16,0,14,0,29,121,0,26,1,203,294,6,4,5,2,29,0,27,0,55,145,0,51,2,16.0,2.0,1.0,22.0,53.0,0.0,2.0,21.0,14.0,0.466666667,577.0,1.0,1.0,0.594594595,0.23125,1.0,5.0,34.875,6.0,1.25,0
0,195,1,291,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,10,1,2,5,11,0.142857,0.115789,11,3,1,6,0.115789,11,0,0,0,0,0,84,97,10,2,10,2,6,0,6,0,6,35,0,6,0,84,97,10,2,10,2,6,0,6,0,6,35,0,6,0,6.0,2.0,0.0,12.0,12.0,1.0,1.0,11.0,6.0,0.64,173.0,1.0,6.0,0.921568627,0.35,0.0,0.0,26.16666667,6.0,1.5,0
0,39,1,98,2,0.282297,1,2,1,0.166667,0.217391,10,10,2,3,3,13,8,4,14,14,21,0.571429,0.30303,20,17,4,3,0.30303,20,1,1,3,3,1,46,60,2,4,1,2,7,0,6,0,18,29,0,16,1,46,60,2,4,1,2,7,0,6,0,18,29,0,16,1,7.0,2.0,2.0,10.0,27.0,1.0,2.0,8.0,6.0,0.333333333,134.0,1.0,1.0,0.666666667,0.342857143,2.0,3.0,18.0,5.0,1.5714,0
0,23,1,39,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,6,2,1,2,3,9,0.142857,0.142857,2,1,1,6,0.142857,2,1,1,0,0,1,12,17,1,1,0,0,6,0,6,0,10,8,0,8,0,12,17,1,1,0,0,6,0,6,0,10,8,0,8,0,6.0,2.0,0.0,4.0,10.0,15.0,1.0,3.0,6.0,2.0,31.0,0.0,0.0,0.615384615,0.666666667,1.0,3.0,4.166666667,1.0,0.8333,0
0,30,1,190,2,0.105145,1,2,1,0.0869565,0.106796,14,11,3,2,2,18,15,2,3,17,23,1.0,0.333333,50,39,7,0,0.326797,50,3,3,0,0,1,100,158,6,3,2,0,6,0,6,0,35,61,0,32,1,103,161,6,3,2,0,7,0,7,0,36,62,0,33,1,6.0,3.0,0.0,16.0,33.0,3.0,1.0,16.0,6.0,0.4,297.0,1.0,1.0,0.880952381,0.351851852,2.0,3.0,48.16666667,1.0,0.8333,1
0,26,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,5,8,6,11,1.0,0.343284,23,9,1,0,0.343284,23,0,0,0,0,0,44,56,7,0,7,0,5,0,0,0,5,22,0,0,0,44,56,7,0,7,0,5,0,0,0,5,22,0,0,0,5.0,1.0,0.0,6.0,12.0,0.0,5.0,1.0,0.0,0.678571429,95.0,0.0,2.0,0.0,0.533333333,0.0,0.0,16.6,1.0,0.8,0
0,34,1,300,2,0.202505,6,10,6,0.149813,0.171429,40,30,1,2,2,25,7,15,29,8,20,1.0,0.362903,45,44,12,0,0.234783,54,1,1,0,0,1,79,137,5,5,4,3,12,0,11,1,23,48,0,21,2,176,267,10,7,9,5,20,0,19,1,31,116,0,29,2,15.0,2.0,0.0,9.0,43.0,0.0,3.0,7.0,11.0,0.589285714,303.0,1.0,0.0,0.461538462,0.191666667,2.0,3.0,18.93333333,6.0,1.8,1
0,22,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,1,1,1,3,0.0,0.111111,2,0,0,1,0.111111,2,1,1,0,0,1,16,19,3,0,0,0,2,0,0,0,12,8,0,7,0,16,19,3,0,0,0,2,0,0,0,12,8,0,7,0,2.0,2.0,0.0,5.0,4.0,1.0,3.0,2.0,0.0,2.0,51.0,0.0,0.0,0.916666667,0.666666667,1.0,3.0,24.5,6.0,3.0,0
0,34,1,177,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,34,8,2,3,16,29,0.142857,0.285714,42,18,1,6,0.285714,42,1,1,2,2,1,105,144,10,1,9,0,13,0,6,0,17,71,0,8,0,105,144,10,1,9,0,13,0,6,0,17,71,0,8,0,13.0,2.0,2.0,9.0,34.0,0.0,2.0,7.0,6.0,0.666666667,345.0,1.0,4.0,0.4,0.21978022,1.0,3.0,24.84615385,3.0,1.1538,0
0,33,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,1,1,3,7,0.4,0.2,5,5,2,3,0.178571,5,1,1,0,0,1,20,25,1,1,1,1,4,0,4,0,4,10,0,4,0,23,28,2,1,1,1,5,0,5,0,7,11,0,6,0,4.0,2.0,0.0,4.0,13.0,0.0,1.0,4.0,4.0,0.0,52.0,1.0,1.0,0.25,0.5,0.0,0.0,11.75,1.0,0.75,1
0,71,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,7,5,2,1,12,14,0.0,0.03125,1,0,0,2,0.03125,1,1,1,1,1,1,31,35,1,0,1,0,2,0,1,0,3,15,0,2,0,31,35,1,0,1,0,2,0,1,0,3,15,0,2,0,2.0,1.0,1.0,6.0,16.0,0.0,1.0,5.0,1.0,0.0,66.0,1.0,1.0,0.0,0.666666667,0.0,0.0,31.5,1.0,0.5,0
0,29,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,8,7,4,14,20,0.857143,0.1875,12,7,6,1,0.1875,12,1,1,0,0,1,52,64,2,3,1,1,6,0,6,0,17,29,0,16,1,52,64,2,3,1,1,6,0,6,0,17,29,0,16,1,6.0,2.0,0.0,9.0,28.0,0.0,1.0,8.0,6.0,0.0,147.0,1.0,1.0,0.705882353,0.333333333,2.0,3.0,23.33333333,4.0,1.5,0
0,47,1,207,2,0.0,0,0,0,0.0,0.0,0,0,7,3,3,25,7,195,273,12,24,1.0,0.491018,82,78,12,0,0.491018,82,0,0,22,38,0,85,161,1,2,1,2,12,0,11,1,12,59,0,11,1,85,161,1,2,1,2,12,0,11,1,12,59,0,11,1,13.0,1.0,15.0,51.0,39.0,72.0,48.0,7.0,12.0,0.833333333,249.0,1.0,0.0,0.0,0.230769231,0.0,0.0,18.07692308,9.0,1.8462,0
0,28,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,5,6,4,7,0.5,0.702703,26,26,2,2,0.702703,26,2,2,0,0,1,11,17,2,0,0,0,3,0,3,0,8,3,0,8,0,11,17,2,0,0,0,3,0,3,0,8,3,0,8,0,3.0,3.0,0.0,4.0,7.0,3.0,0.0,4.0,3.0,2.0,20.0,0.0,0.0,0.714285714,0.555555556,2.0,3.0,5.666666667,1.0,0.6667,0
0,33,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,22,4,1,1,3,13,0.2,0.104167,10,8,2,8,0.104167,10,1,1,0,0,1,86,106,2,3,2,3,10,0,9,0,10,56,0,9,0,86,106,2,3,2,3,10,0,9,0,10,56,0,9,0,10.0,1.0,0.0,4.0,37.0,0.0,0.0,4.0,9.0,0.388888889,280.0,1.0,0.0,0.0,0.34,0.0,0.0,26.8,5.0,1.6,1
0,37,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,6,1,1,3,8,0.333333,0.394737,15,15,2,4,0.380952,16,1,1,0,0,1,23,32,1,0,1,0,5,0,5,0,5,9,0,5,0,26,35,1,0,1,0,6,0,6,0,6,10,0,6,0,5.0,2.0,0.0,7.0,17.0,0.0,2.0,6.0,5.0,0.0,62.0,1.0,1.0,0.2,0.4,1.0,1.0,11.2,2.0,1.0,1
0,37,1,196,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,44,5,7,10,13,20,0.875,0.254902,39,34,7,1,0.254902,39,1,1,0,0,1,114,160,5,0,5,0,7,0,7,0,7,68,0,7,0,114,160,5,0,5,0,7,0,7,0,7,68,0,7,0,7.0,2.0,0.0,6.0,30.0,1.0,1.0,5.0,7.0,0.0,373.0,1.0,0.0,0.142857143,0.314285714,1.0,1.0,51.57142857,12.0,3.5714,1
0,44,1,179,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,42,8,7,7,15,24,0.9,0.292857,41,30,9,1,0.292857,41,1,1,0,0,1,99,136,4,5,3,3,9,0,9,0,20,66,0,19,1,99,136,4,5,3,3,9,0,9,0,20,66,0,19,1,9.0,2.0,0.0,9.0,32.0,0.0,1.0,8.0,9.0,0.291666667,340.0,1.0,2.0,0.6,0.259259259,2.0,3.0,36.44444444,11.0,3.0,1
0,41,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,1,3,5,0.666667,0.6875,22,22,2,1,0.6875,22,1,1,1,1,1,10,18,1,0,1,0,2,0,2,0,2,3,0,2,0,10,18,1,0,1,0,2,0,2,0,2,3,0,2,0,2.0,2.0,0.0,3.0,6.0,0.0,0.0,3.0,2.0,0.0,18.0,1.0,1.0,0.5,0.666666667,0.0,0.0,7.5,1.0,0.5,1
0,36,1,122,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,14,3,3,12,25,0.214286,0.144928,10,8,3,11,0.144928,10,1,1,0,0,1,59,87,1,0,1,0,13,0,13,0,13,24,0,13,0,59,87,1,0,1,0,13,0,13,0,13,24,0,13,0,13.0,4.0,0.0,14.0,31.0,0.0,0.0,14.0,13.0,0.0,120.0,1.0,1.0,0.6,0.205128205,0.0,0.0,8.153846154,1.0,0.9231,0
0,28,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,24,2,1,1,9,16,0.571429,0.330709,42,30,4,3,0.330709,42,1,1,0,0,1,85,118,4,1,3,0,7,0,6,0,11,49,0,8,0,85,118,4,1,3,0,7,0,6,0,11,49,0,8,0,7.0,2.0,0.0,4.0,16.0,0.0,1.0,3.0,6.0,0.333333333,179.0,1.0,2.0,0.571428571,0.476190476,1.0,3.0,24.14285714,1.0,0.8571,0
0,26,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,12,2,1,1,9,15,0.571429,0.323944,23,21,4,3,0.323944,23,1,1,0,0,1,48,72,4,1,3,0,6,0,6,0,10,24,0,8,0,48,72,4,1,3,0,6,0,6,0,10,24,0,8,0,6.0,2.0,0.0,4.0,15.0,0.0,1.0,3.0,6.0,0.466666667,113.0,1.0,2.0,0.615384615,0.5,1.0,3.0,17.33333333,1.0,0.8333,0
0,22,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,30,3,0,1,1.0,0.741935,23,23,2,0,0.741935,23,0,0,1,1,0,8,15,2,0,2,0,1,2,1,0,1,2,2,1,0,8,15,2,0,2,0,1,2,1,0,1,2,2,1,0,1.0,1.0,1.0,19.0,2.0,0.0,19.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0
1,30,1,97,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,13,3,0,3,1.0,0.863636,57,57,4,0,0.647727,57,0,0,8,8,0,9,46,2,0,2,0,3,2,3,0,3,0,2,3,0,31,68,2,0,2,0,9,2,9,0,9,14,2,9,0,4.0,1.0,0.0,12.0,6.0,6.0,11.0,3.0,3.0,1.0,15.0,0.0,2.0,0.0,0.833333333,0.0,0.0,2.25,1.0,0.75,1
0,27,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,43,101,1,10,1.0,0.6625,53,53,8,0,0.6625,53,0,0,17,22,0,27,85,1,1,1,1,9,0,7,0,9,9,0,7,0,27,85,1,1,1,1,9,0,7,0,9,9,0,7,0,9.0,1.0,17.0,38.0,11.0,34.0,35.0,3.0,7.0,0.875,47.0,1.0,1.0,0.0,0.416666667,0.0,0.0,4.111111111,1.0,0.8889,1
1,38,1,155,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,12,10,25,0,11,1.0,0.87069,101,101,12,0,0.87069,101,0,0,2,8,0,15,118,0,0,0,0,11,0,11,0,11,0,0,11,0,15,118,0,0,0,0,11,0,11,0,11,0,0,11,0,11.0,1.0,0.0,18.0,11.0,55.0,6.0,12.0,11.0,2.0,11.0,0.0,0.0,0.0,0.263636364,0.0,0.0,0.0,1.0,1.0,1
0,32,1,196,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,23,14,131,221,4,26,0.636364,0.608974,95,94,14,8,0.608974,95,1,1,3,6,1,61,165,1,1,1,1,22,0,21,1,23,18,0,22,1,61,165,1,1,1,1,22,0,21,1,23,18,0,22,1,23.0,1.0,3.0,40.0,28.0,247.0,29.0,14.0,22.0,0.909090909,131.0,1.0,1.0,0.0,0.273913043,0.0,0.0,4.652173913,1.0,0.9565,1
