Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,30,1,118,2,0.0,0,0,0,0.0,0.0,0,0,0,4,4,12,6,1,1,11,15,0.2,0.12069,7,4,1,4,0.0804598,7,3,3,1,1,1,51,58,47,3,2,2,4,0,4,1,16,25,27,9,4,80,89,47,7,2,3,7,0,7,2,35,39,27,21,9,5.0,2.0,1.0,5.0,16.0,2.0,1.0,5.0,4.0,0.625,110.0,0.5,1.0,0.823529412,0.5,1.0,4.0,20.6,9.0,2.2,1
0,29,1,90,2,0.246154,1,2,1,0.209677,0.26,13,13,1,3,2,12,2,2,6,2,10,0.222222,0.137931,8,8,2,7,0.137931,8,2,2,0,0,1,50,62,9,5,2,0,8,0,8,2,21,25,1,19,3,50,62,9,5,2,0,8,0,8,2,21,25,1,19,3,8.0,2.0,0.0,4.0,11.0,0.0,2.0,2.0,8.0,0.214285714,105.0,1.0,0.0,0.722222222,0.5,1.0,6.0,11.875,4.0,1.125,0
0,31,1,136,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,1,2,5,0,7,1.0,0.642857,63,63,1,0,0.642857,63,0,0,0,0,0,35,106,6,6,6,6,7,0,0,0,7,12,0,0,0,35,106,6,6,6,6,7,0,0,0,7,12,0,0,0,7.0,1.0,0.0,3.0,8.0,9.0,2.0,1.0,0.0,0.833333333,52.0,1.0,1.0,0.0,0.285714286,0.0,0.0,5.571428571,1.0,0.8571,0
0,31,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,22,5,0,0,11,22,0.222222,0.136364,15,10,2,7,0.136364,15,2,2,0,0,1,95,117,13,7,6,2,11,0,8,2,24,52,1,19,3,95,117,13,7,6,2,11,0,8,2,24,52,1,19,3,11.0,2.0,0.0,5.0,26.0,0.0,0.0,5.0,8.0,0.666666667,272.0,1.0,3.0,0.565217391,0.309090909,1.0,7.0,23.18181818,4.0,1.6364,0
0,40,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,15,3,2,3,10,18,0.111111,0.36,36,23,1,8,0.36,36,2,2,1,1,1,64,97,10,5,3,0,8,0,8,3,21,34,1,19,4,64,97,10,5,3,0,8,0,8,3,21,34,1,19,4,8.0,2.0,1.0,4.0,21.0,0.0,2.0,3.0,8.0,0.333333333,158.0,1.0,2.0,0.65,0.34375,1.0,5.0,18.375,3.0,1.5,0
1,28,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.5,0.571429,4,4,1,1,0.571429,4,0,0,0,0,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,35,1,230,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,31,5,1,1,12,21,0.111111,0.180124,29,19,1,8,0.154255,29,2,2,0,0,1,132,163,16,5,9,0,9,0,8,2,22,93,1,19,3,159,196,20,5,13,0,14,4,13,3,27,104,5,24,4,9.0,2.0,0.0,6.0,25.0,0.0,1.0,5.0,8.0,0.513888889,445.0,1.0,2.0,0.619047619,0.361111111,1.0,6.0,47.44444444,6.0,3.1111,0
0,44,1,414,2,0.236014,2,7,3,0.107817,0.203488,40,35,1,5,5,36,13,11,10,17,25,1.0,0.486726,165,153,9,0,0.486726,165,2,2,0,0,1,174,371,19,17,4,6,8,0,8,0,33,70,5,32,2,174,371,19,17,4,6,8,0,8,0,33,70,5,32,2,8.0,3.0,0.0,22.0,40.0,28.0,11.0,12.0,8.0,1.142857143,327.0,1.0,0.0,0.833333333,0.575,1.0,5.0,39.375,18.0,3.125,0
0,50,1,710,2,0.0,0,0,0,0.0,0.0,0,0,11,4,3,97,18,14,17,32,74,0.731707,0.339755,194,168,30,11,0.339755,194,1,1,0,0,1,377,661,33,10,33,10,42,14,40,6,43,203,14,41,6,377,661,33,10,33,10,42,14,40,6,43,203,14,41,6,43.0,1.0,0.0,28.0,110.0,761.0,13.0,15.0,41.0,0.941558442,1052.0,0.575757576,7.0,0.0,0.146179402,0.0,0.0,22.69767442,12.0,2.1628,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,29,1,2,3,4,21,1.0,0.362637,66,57,17,0,0.362637,66,0,0,0,0,0,116,200,8,12,8,12,17,0,16,0,17,60,0,16,0,116,200,8,12,8,12,17,0,16,0,17,60,0,16,0,17.0,1.0,0.0,3.0,39.0,62.0,2.0,1.0,16.0,0.7578125,276.0,1.0,1.0,0.0,0.441176471,0.0,0.0,14.76470588,4.0,1.4706,0
0,29,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,1,0,0,0,7,0.125,0.133333,4,4,1,7,0.133333,4,0,0,0,0,0,26,33,2,6,2,6,7,0,7,0,7,8,0,7,0,26,33,2,6,2,6,7,0,7,0,7,8,0,7,0,7.0,1.0,0.0,1.0,8.0,21.0,0.0,1.0,7.0,1.0,30.0,1.0,1.0,0.0,0.5,0.0,0.0,3.0,1.0,0.8571,0
0,57,1,1531,2,0.0905953,5,58,10,0.0677966,0.0817669,100,87,14,7,5,310,18,20,24,41,108,0.84375,0.195636,260,209,54,10,0.19432,260,1,1,0,0,1,1069,1465,40,3,33,3,67,23,63,0,67,592,30,63,0,1078,1475,40,4,33,4,69,23,65,0,69,596,30,65,0,69.0,1.0,0.0,36.0,198.0,2330.0,20.0,18.0,64.0,1.005793226,2601.0,0.303030303,0.0,0.0,0.102076125,0.0,0.0,36.2173913,49.0,4.2464,1
0,35,1,291,2,0.243434,2,35,7,0.178988,0.200957,46,42,1,6,3,66,1,0,0,2,10,0.333333,0.0655022,15,9,1,2,0.0655022,15,0,0,0,0,0,214,257,4,0,4,0,8,4,2,0,8,158,4,2,0,214,257,4,0,4,0,8,4,2,0,8,158,4,2,0,9.0,1.0,0.0,1.0,58.0,30.0,0.0,1.0,3.0,0.75,619.0,0.0,0.0,0.0,0.185185185,0.0,0.0,67.33333333,13.0,6.3333,0
1,30,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,1.0,0.26087,6,6,1,0,0.26087,6,0,0,1,1,0,17,20,14,0,14,0,0,14,0,0,0,0,14,0,0,17,20,14,0,14,0,0,14,0,0,0,0,14,0,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,27,1,274,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.7713,172,53,1,1,0.7713,172,0,0,0,0,0,51,248,1,1,1,1,1,0,1,0,1,1,0,1,0,51,248,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,299.0,1.0,0.0,0.974358974,1.0,0.0,0.0,98.33333333,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,80,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.125,5,5,1,1,0.125,5,0,0,0,0,0,35,54,1,1,1,1,1,0,1,0,1,1,0,1,0,35,54,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,195.0,1.0,0.0,0.974358974,1.0,0.0,0.0,63.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,27,1,226,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.774725,141,51,1,1,0.774725,141,0,0,0,0,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,41,200,1,1,1,1,1,0,1,0,1,1,0,1,0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,234.0,1.0,0.0,0.974358974,1.0,0.0,0.0,76.66666667,1.0,0.3333,1
0,54,1,341,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,41,2,12,37,1,16,1.0,0.328829,73,65,15,0,0.297297,77,0,0,0,0,0,149,252,4,0,4,0,15,0,14,0,15,127,0,14,0,182,288,8,0,8,0,18,0,16,0,18,144,0,16,0,15.0,1.0,0.0,14.0,29.0,1.0,13.0,2.0,14.0,0.553571429,477.0,1.0,1.0,0.0,0.383333333,0.0,0.0,30.53333333,6.0,2.4667,0
0,35,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,2,0,0,1,1.0,0.416667,10,10,1,0,0.416667,10,0,0,0,0,0,14,15,4,0,4,0,1,0,0,0,1,6,0,0,0,14,15,4,0,4,0,1,0,0,0,1,6,0,0,0,2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,38.0,0.0,1.0,0.0,1.0,0.0,0.0,16.0,2.0,1.0,0
0,25,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,2,1,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,1,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,0.5,0
0,28,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,1,0.5,0.428571,6,6,1,1,0.428571,6,0,0,0,0,0,8,9,2,0,2,0,1,2,1,0,1,2,2,1,0,8,9,2,0,2,0,1,2,1,0,1,2,2,1,0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0
0,48,1,631,2,0.918502,7,46,7,0.614726,0.884615,359,253,1,5,5,52,2,1,1,10,20,1.0,0.475191,249,167,1,0,0.488372,273,0,0,0,0,0,275,551,5,0,5,0,10,0,0,0,10,143,0,0,0,286,584,6,1,6,1,12,0,0,0,12,146,0,0,0,12.0,1.0,0.0,3.0,44.0,64.0,1.0,2.0,0.0,0.981818182,586.0,1.0,0.0,0.0,0.318181818,0.0,0.0,47.41666667,8.0,1.8333,0
1,26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,1.0,0.266667,4,4,1,0,0.266667,4,0,0,3,3,0,11,12,7,0,7,0,0,7,0,0,0,0,7,0,0,11,12,7,0,7,0,0,7,0,0,0,0,7,0,0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1
0,27,1,44,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,2,0,2,0.333333,0.25,5,5,1,2,0.25,5,0,0,0,0,0,15,18,3,0,3,0,2,3,2,0,2,6,3,2,0,15,18,3,0,3,0,2,3,2,0,2,6,3,2,0,2.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,0.875,0.0,0.0,12.0,0.0,0.0,0
0,36,1,123,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,10,0,2,3,0,9,1.0,0.242424,16,16,1,0,0.242424,16,0,0,1,1,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,11.0,1.0,1.0,2.0,20.0,53.0,2.0,1.0,0.0,0.9,90.0,1.0,0.0,0.0,0.4,0.0,0.0,7.090909091,2.0,0.9091,0
0,41,1,144,2,0.705455,5,11,5,0.663462,0.717391,69,66,0,1,1,9,1,0,0,0,8,1.0,0.122807,7,7,1,0,0.0891089,9,1,1,0,0,1,50,59,1,17,0,8,8,0,0,0,17,10,0,0,0,92,104,1,17,0,8,16,0,8,0,25,31,0,8,0,9.0,2.0,0.0,9.0,23.0,36.0,9.0,9.0,0.0,2.0,82.0,0.0,0.0,0.529411765,0.444444444,0.0,0.0,8.111111111,1.0,0.8889,0
0,31,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,1,1,0,0,7,0.375,0.130952,11,11,3,5,0.130952,11,3,7,0,0,1,73,93,9,19,5,2,7,0,7,1,88,39,3,87,22,73,93,9,19,5,2,7,0,7,1,88,39,3,87,22,8.0,2.0,0.0,2.0,19.0,0.0,1.0,1.0,8.0,0.657142857,183.0,1.0,0.0,0.932692308,0.35,0.0,0.0,21.25,5.0,1.625,0
1,25,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,0,0,4,0.2,0.333333,3,3,1,4,0.333333,3,0,0,2,2,0,6,8,0,0,0,0,4,0,4,0,4,0,0,4,0,6,8,0,0,0,0,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,2.0,4.0,6.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
0,26,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,0,0,0,5,0.166667,0.125,3,3,1,5,0.125,3,1,1,0,0,1,21,26,1,0,1,0,5,0,5,0,5,8,0,5,0,21,26,1,0,1,0,5,0,5,0,5,8,0,5,0,5.0,1.0,0.0,1.0,11.0,0.0,0.0,1.0,5.0,0.0,41.0,1.0,0.0,0.0,0.36,0.0,0.0,7.0,1.0,0.8,0
0,45,1,222,2,0.239011,1,6,3,0.286517,0.302158,51,42,1,5,3,32,11,3,4,17,29,0.0769231,0.033557,5,3,1,12,0.033557,5,0,0,0,0,0,144,178,12,2,12,2,12,3,12,9,12,47,3,12,9,144,178,12,2,12,2,12,3,12,9,12,47,3,12,9,13.0,1.0,0.0,12.0,32.0,34.0,3.0,9.0,13.0,0.826388889,289.0,0.75,0.0,0.0,0.201923077,0.0,0.0,20.30769231,2.0,1.0769,0
0,29,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,0,0,0,5,0.333333,0.152542,9,9,2,4,0.152542,9,1,1,0,0,1,50,64,3,0,3,0,5,0,5,0,5,17,0,5,0,50,64,3,0,3,0,5,0,5,0,5,17,0,5,0,6.0,1.0,0.0,1.0,16.0,0.0,0.0,1.0,5.0,0.733333333,88.0,1.0,0.0,0.0,0.333333333,0.0,0.0,13.16666667,1.0,0.6667,0
0,48,1,472,2,0.255836,12,127,15,0.157647,0.221429,67,62,2,5,5,78,1,3,3,1,26,0.761905,0.263158,100,83,16,5,0.263158,100,0,0,0,0,0,280,425,7,12,7,12,25,0,20,6,25,146,0,20,6,280,425,7,12,7,12,25,0,20,6,25,146,0,20,6,25.0,1.0,0.0,4.0,71.0,254.0,3.0,1.0,20.0,0.892857143,582.0,1.0,1.0,0.0,0.152727273,0.0,0.0,22.0,3.0,1.08,0
0,42,1,382,2,0.221643,11,119,13,0.131965,0.208531,45,44,2,5,5,63,4,1,1,9,31,0.761905,0.308197,94,74,16,5,0.308197,94,0,0,0,0,0,211,341,4,11,4,11,22,0,20,6,22,108,0,20,6,211,341,4,11,4,11,22,0,20,6,22,108,0,20,6,22.0,1.0,0.0,3.0,56.0,221.0,1.0,2.0,20.0,0.964285714,385.0,1.0,1.0,0.0,0.143939394,0.0,0.0,16.31818182,2.0,1.0,0
0,48,1,631,2,0.918502,7,46,7,0.614726,0.884615,359,253,1,5,5,52,2,3,3,10,20,1.0,0.475191,249,167,1,0,0.488372,273,0,0,0,0,0,275,551,5,0,5,0,10,0,0,0,10,143,0,0,0,286,584,6,1,6,1,12,0,0,0,12,146,0,0,0,12.0,1.0,0.0,5.0,44.0,64.0,3.0,2.0,0.0,0.981818182,586.0,1.0,0.0,0.0,0.318181818,0.0,0.0,47.41666667,8.0,1.8333,0
0,27,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.166667,3,3,1,1,0.166667,3,0,0,0,0,0,15,19,9,1,9,1,1,0,1,0,1,2,0,1,0,15,19,9,1,9,1,1,0,1,0,1,2,0,1,0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,47.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,0.5,0
0,45,1,206,2,0.0,0,0,0,0.0,0.0,0,0,10,3,3,33,1,1,2,0,21,0.318182,0.2,28,22,7,15,0.2,28,1,1,0,0,1,112,162,18,1,4,1,21,0,21,1,21,52,14,21,1,112,162,18,1,4,1,21,0,21,1,21,52,14,21,1,21.0,1.0,0.0,2.0,52.0,126.0,1.0,1.0,21.0,0.7625,322.0,1.0,0.0,0.0,0.265306122,0.0,0.0,14.14285714,7.0,1.381,0
0,36,1,123,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,10,0,2,3,0,9,1.0,0.242424,16,16,1,0,0.242424,16,0,0,1,1,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,50,88,1,9,1,9,9,0,0,0,9,13,0,0,0,11.0,1.0,1.0,2.0,20.0,53.0,2.0,1.0,0.0,0.9,90.0,1.0,0.0,0.0,0.4,0.0,0.0,7.090909091,2.0,0.9091,0
0,41,1,144,2,0.705455,5,11,5,0.663462,0.717391,69,66,0,1,1,9,1,0,0,0,8,1.0,0.122807,7,7,1,0,0.0891089,9,1,1,0,0,1,50,59,1,17,0,8,8,0,0,0,17,10,0,0,0,92,104,1,17,0,8,16,0,8,0,25,31,0,8,0,9.0,2.0,0.0,9.0,23.0,36.0,9.0,9.0,0.0,2.0,82.0,0.0,0.0,0.529411765,0.444444444,0.0,0.0,8.111111111,1.0,0.8889,0
0,49,1,385,2,0.408967,4,36,9,0.284866,0.396694,96,96,1,3,3,63,3,0,0,4,24,0.631579,0.238245,76,70,12,7,0.238245,76,0,0,0,0,0,243,337,5,5,5,5,20,0,18,3,20,111,0,18,3,243,337,5,5,5,5,20,0,18,3,20,111,0,18,3,21.0,3.0,0.0,3.0,45.0,0.0,0.0,3.0,19.0,0.5,476.0,1.0,0.0,0.5,0.220238095,1.0,2.0,21.42857143,3.0,1.0476,1
0,49,1,325,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,31,10,1,1,40,57,1.0,0.447154,110,94,17,0,0.447154,110,1,1,0,0,1,136,277,6,2,6,2,17,0,16,3,17,68,0,16,3,136,277,6,2,6,2,17,0,16,3,17,68,0,16,3,17.0,1.0,0.0,9.0,71.0,0.0,1.0,9.0,16.0,0.78125,336.0,1.0,3.0,0.0,0.22875817,0.0,0.0,18.41176471,1.0,0.9412,1
0,47,1,403,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,38,8,3,4,12,30,1.0,0.425249,128,123,10,0,0.415873,131,0,0,0,0,0,173,342,11,7,11,7,18,0,9,4,18,82,0,9,4,184,357,11,7,11,7,21,0,10,4,21,85,0,10,4,19.0,1.0,0.0,11.0,49.0,37.0,4.0,9.0,9.0,0.636363636,455.0,1.0,2.0,0.0,0.171717172,0.0,0.0,22.36842105,1.0,0.7895,1
0,49,1,133,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,15,3,2,2,5,12,0.142857,0.0886076,7,5,1,6,0.0886076,7,0,0,0,0,0,72,85,3,1,3,1,7,0,6,2,7,32,0,6,2,72,85,3,1,3,1,7,0,6,2,7,32,0,6,2,7.0,2.0,0.0,5.0,29.0,17.0,2.0,3.0,6.0,0.888888889,133.0,1.0,2.0,0.85,0.285714286,1.0,2.0,17.57142857,2.0,1.0,1
0,78,1,1334,2,0.251427,8,48,16,0.147176,0.228767,185,167,5,12,4,173,15,5,5,44,75,1.0,0.348254,389,326,23,0,0.345679,392,1,1,0,0,1,728,1242,26,10,26,10,31,10,22,3,31,413,10,22,3,742,1257,29,10,29,10,33,13,24,3,33,417,13,24,3,33.0,3.0,0.0,17.0,151.0,322.0,6.0,16.0,23.0,0.901442308,1758.0,0.576923077,0.0,0.392156863,0.142857143,1.0,2.0,51.48484848,17.0,2.1212,1
