Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,21,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,4,1,3,6,0.25,0.0625,1,1,1,3,0.0625,1,2,2,0,0,1,15,18,10,6,0,0,3,0,3,0,32,3,1,32,3,15,18,10,6,0,0,3,0,3,0,32,3,1,32,3,3.0,2.0,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0,17.0,0.0,0.0,0.964285714,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,1
0,34,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,5,3,0,3,0.75,0.558824,19,19,3,1,0.558824,19,0,0,2,3,0,15,29,2,1,2,1,3,0,3,0,3,2,0,3,0,15,29,2,1,2,1,3,0,3,0,3,2,0,3,0,4.0,1.0,2.0,6.0,5.0,0.0,5.0,1.0,4.0,0.666666667,25.0,1.0,1.0,0.0,0.625,0.0,0.0,4.75,2.0,1.0,1
0,35,1,85,2,0.176991,1,1,1,0.215686,0.147059,11,5,1,3,3,6,4,1,1,3,5,0.5,0.351852,19,13,1,1,0.351852,19,2,2,0,0,1,35,51,4,1,0,0,2,0,1,0,7,17,0,5,0,35,51,4,1,0,0,2,0,1,0,7,17,0,5,0,2.0,3.0,0.0,5.0,15.0,1.0,1.0,4.0,1.0,2.0,72.0,0.0,0.0,0.833333333,0.8,2.0,5.0,35.0,3.0,1.5,1
0,37,1,100,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,1,1,2,5,1.0,0.397059,27,23,4,0,0.397059,27,1,1,0,0,1,41,64,3,2,1,1,3,0,3,0,5,12,0,5,0,41,64,3,2,1,1,3,0,3,0,5,12,0,5,0,3.0,2.0,0.0,6.0,13.0,0.0,1.0,5.0,3.0,0.0,86.0,1.0,0.0,0.6,0.476190476,1.0,2.0,27.33333333,1.0,0.6667,1
1,35,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,24,6,38,54,0,24,0.36,0.474576,28,28,9,16,0.474576,28,0,0,1,41,0,31,70,0,6,0,6,24,0,24,2,24,0,0,24,2,31,70,0,6,0,6,24,0,24,2,24,0,0,24,2,24.0,1.0,0.0,44.0,24.0,276.0,38.0,6.0,24.0,2.0,24.0,0.0,0.0,0.0,0.244047619,0.0,0.0,0.0,1.0,1.0,1
0,28,1,190,2,0.0,0,0,0,0.0,0.0,0,0,2,6,5,26,2,3,3,1,4,1.0,0.312925,46,32,4,0,0.312925,46,0,0,0,0,0,101,163,0,0,0,0,3,0,3,0,3,61,0,3,0,101,163,0,0,0,0,3,0,3,0,3,61,0,3,0,4.0,1.0,0.0,4.0,17.0,6.0,2.0,2.0,4.0,2.0,222.0,0.0,0.0,0.0,0.3125,0.0,0.0,54.5,14.0,6.75,1
1,19,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,35,35,43,41,0,35,0.0277778,0.283019,15,15,1,35,0.283019,15,0,0,1,4,0,38,38,0,0,0,0,35,0,35,0,35,0,0,35,0,38,38,0,0,0,0,35,0,35,0,35,0,0,35,0,35.0,1.0,0.0,47.0,35.0,595.0,47.0,35.0,35.0,2.0,35.0,0.0,0.0,0.0,0.081081081,0.0,0.0,0.0,1.0,1.0,0
0,27,1,113,2,0.113636,1,1,1,0.137931,0.0980392,12,5,1,2,2,8,3,2,2,2,5,0.666667,0.242857,17,6,2,1,0.242857,17,1,1,1,1,1,53,87,4,1,2,0,3,0,2,0,5,27,0,4,0,53,87,4,1,2,0,3,0,2,0,5,27,0,4,0,3.0,2.0,1.0,5.0,17.0,1.0,2.0,3.0,2.0,0.5,122.0,1.0,1.0,0.6,0.555555556,1.0,2.0,39.0,3.0,1.3333,1
0,33,1,275,2,0.076087,1,2,1,0.0411523,0.0437158,10,8,8,3,3,41,11,60,173,6,35,0.166667,0.102439,21,15,5,25,0.102439,21,1,1,40,40,1,184,243,10,6,10,6,29,1,29,3,29,68,1,29,3,184,243,10,6,10,6,29,1,29,3,29,68,1,29,3,29.0,1.0,40.0,65.0,43.0,330.0,57.0,11.0,29.0,0.917857143,318.0,0.9,6.0,0.0,0.179310345,0.0,0.0,9.620689655,4.0,1.2414,1
0,36,1,97,2,0.162162,1,3,1,0.193548,0.272727,12,12,1,3,3,7,4,5,1,4,6,1.0,0.30303,20,18,3,0,0.30303,20,1,1,0,0,1,46,62,9,5,0,0,2,0,2,0,18,16,0,18,7,46,62,9,5,0,0,2,0,2,0,18,16,0,18,7,2.0,2.0,0.0,10.0,17.0,1.0,6.0,5.0,2.0,2.0,87.0,0.0,0.0,0.941176471,1.0,1.0,1.0,42.5,1.0,0.5,1
0,36,1,248,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,18,4,23,17,1,18,0.888889,0.580311,112,105,16,2,0.580311,112,0,0,2,2,0,81,213,9,5,9,5,17,0,17,7,17,17,0,17,7,81,213,9,5,9,5,17,0,17,7,17,17,0,17,7,17.0,1.0,2.0,24.0,20.0,96.0,21.0,4.0,17.0,0.902777778,120.0,1.0,2.0,0.0,0.235294118,0.0,0.0,5.529411765,3.0,1.0588,1
1,29,1,69,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,2,2,2,0,5,1.0,0.818182,36,36,6,0,0.818182,36,0,0,1,1,0,8,41,0,0,0,0,5,0,5,0,5,0,0,5,0,8,41,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,4.0,5.0,10.0,2.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1
0,32,1,71,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,4,1,0,1,6,0.166667,0.365854,15,15,1,5,0.365854,15,1,1,0,0,1,26,40,2,0,2,0,5,0,5,0,5,6,0,5,0,26,40,2,0,2,0,5,0,5,0,5,6,0,5,0,6.0,1.0,0.0,5.0,19.0,0.0,1.0,4.0,6.0,0.5,61.0,1.0,1.0,0.0,0.458333333,0.0,0.0,8.833333333,1.0,0.8333,1
0,29,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,4,1,1,2,3,0.5,0.32,8,8,1,1,0.32,8,0,0,0,0,0,17,20,0,1,0,1,1,0,1,0,1,7,0,1,0,17,20,0,1,0,1,1,0,1,0,1,7,0,1,0,2.0,1.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,20.0,0.0,0.0,0.0,0.5,0.0,0.0,9.0,4.0,2.0,1
1,33,1,79,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,4,3,4,0,3,1.0,0.823529,42,42,4,0,0.823529,42,0,0,1,1,0,9,47,2,2,2,2,3,2,3,0,3,0,2,3,0,9,47,2,2,2,2,3,2,3,0,3,0,2,3,0,3.0,1.0,0.0,6.0,3.0,3.0,2.0,4.0,3.0,1.5,5.0,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,1.0,1.0,1
0,47,1,635,2,0.0882002,2,9,3,0.0747029,0.142292,44,36,1,4,4,38,12,0,0,34,41,1.0,0.496063,252,135,5,0,0.496063,252,1,1,0,0,1,256,589,12,3,10,3,7,2,4,0,7,116,4,4,0,256,589,12,3,10,3,7,2,4,0,7,116,4,4,0,8.0,1.0,0.0,12.0,66.0,0.0,0.0,12.0,5.0,0.728571429,593.0,0.8,2.0,0.0,0.45,0.0,0.0,71.875,8.0,2.125,1
0,72,1,135,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,4,0,0,2,6,1.0,0.656863,67,64,5,0,0.656863,67,1,1,0,0,1,35,64,4,4,0,2,4,0,4,0,10,12,0,10,2,35,64,4,4,0,2,4,0,4,0,10,12,0,10,2,5.0,2.0,0.0,6.0,13.0,10.0,0.0,6.0,5.0,2.0,51.0,0.0,0.0,0.714285714,0.45,0.0,0.0,9.2,1.0,0.8,1
0,42,1,257,2,0.190722,1,4,1,0.138889,0.168224,30,18,1,2,2,23,5,0,0,6,11,0.6,0.441624,87,38,3,2,0.441624,87,1,1,0,0,1,110,216,6,4,2,2,5,0,4,0,11,55,0,10,2,110,216,6,4,2,2,5,0,4,0,11,55,0,10,2,6.0,2.0,0.0,7.0,33.0,0.0,0.0,7.0,5.0,0.4,279.0,1.0,0.0,0.666666667,0.458333333,1.0,1.0,45.16666667,9.0,2.6667,1
0,37,1,134,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,1,3,3,9,0.142857,0.0786517,7,6,1,6,0.0786517,7,0,0,0,0,0,82,98,4,3,4,3,6,0,6,0,6,36,0,6,0,82,98,4,3,4,3,6,0,6,0,6,36,0,6,0,6.0,1.0,0.0,4.0,32.0,0.0,1.0,3.0,6.0,0.4,195.0,1.0,1.0,0.0,0.5,0.0,0.0,30.83333333,3.0,1.1667,1
0,59,1,232,2,0.201087,1,4,1,0.143678,0.17,25,17,2,2,2,23,6,0,0,10,17,0.8,0.422857,74,62,4,1,0.422857,74,1,1,0,0,1,101,174,6,4,2,2,7,0,4,0,13,46,0,10,2,101,174,6,4,2,2,7,0,4,0,13,46,0,10,2,8.0,2.0,0.0,8.0,35.0,12.0,0.0,8.0,5.0,0.5,262.0,1.0,0.0,0.588235294,0.375,0.0,0.0,31.5,6.0,2.0,1
0,37,1,160,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,10,3,11,9,0,10,1.0,0.66087,76,66,11,0,0.66087,76,0,0,5,5,0,39,124,4,4,4,4,10,0,10,2,10,9,0,10,2,39,124,4,4,4,4,10,0,10,2,10,9,0,10,2,11.0,1.0,3.0,12.0,15.0,29.0,9.0,4.0,11.0,0.775,68.0,1.0,1.0,0.0,0.246753247,0.0,0.0,4.818181818,1.0,0.9091,1
0,28,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,4,1,1,3,4,1.0,0.285714,10,10,2,0,0.285714,10,0,0,0,0,0,25,33,0,1,0,1,1,0,1,0,1,7,0,1,0,25,33,0,1,0,1,1,0,1,0,1,7,0,1,0,2.0,1.0,0.0,5.0,14.0,1.0,1.0,4.0,2.0,2.0,55.0,0.0,0.0,0.0,0.5,0.0,0.0,26.5,1.0,0.5,1
0,34,1,261,2,0.0,0,0,0,0.0,0.0,0,0,35,0,0,37,37,4,1,1,38,0.0263158,0.0552764,11,11,1,37,0.0552764,11,1,1,3,3,1,188,228,2,0,2,0,37,0,37,2,37,72,0,37,2,188,228,2,0,2,0,37,0,37,2,37,72,0,37,2,38.0,1.0,2.0,40.0,40.0,703.0,3.0,37.0,38.0,1.0,296.0,1.0,1.0,0.0,0.074224022,0.0,0.0,6.736842105,1.0,0.9737,1
0,33,1,277,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,40,37,1,0,2,38,0.885714,0.222222,48,48,31,4,0.222222,48,2,2,0,0,1,168,245,4,0,2,0,36,0,34,0,73,53,0,71,2,168,245,4,0,2,0,36,0,34,0,73,53,0,71,2,37.0,2.0,0.0,39.0,46.0,660.0,1.0,38.0,35.0,0.013888889,304.0,1.0,0.0,0.506849315,0.07815924,0.0,0.0,7.162162162,4.0,1.0811,1
0,32,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,1,3,5,1.0,0.647059,33,23,3,0,0.647059,33,2,2,0,0,1,18,47,3,0,1,0,2,0,2,0,39,6,0,39,2,18,47,3,0,1,0,2,0,2,0,39,6,0,39,2,2.0,2.0,0.0,5.0,8.0,0.0,1.0,4.0,2.0,0.0,33.0,1.0,0.0,0.973684211,0.625,0.0,0.0,15.0,2.0,1.0,1
0,93,1,691,2,0.0506329,1,3,1,0.0217028,0.0446429,13,10,1,4,4,39,12,6,6,12,28,1.0,0.603806,349,270,6,0,0.603806,349,0,0,5,5,0,229,599,9,2,9,2,16,5,5,1,16,88,5,5,1,229,599,9,2,9,2,16,5,5,1,16,88,5,5,1,18.0,3.0,1.0,13.0,63.0,149.0,2.0,11.0,6.0,1.019607843,417.0,0.444444444,1.0,0.6,0.338235294,1.0,2.0,21.66666667,5.0,1.1111,1
0,27,1,74,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,5,1,0,0,3,6,0.75,0.522388,35,32,3,1,0.522388,35,1,1,0,0,1,32,48,4,2,3,0,3,0,3,0,9,7,0,4,0,32,48,4,2,3,0,3,0,3,0,9,7,0,4,0,3.0,4.0,0.0,3.0,8.0,3.0,0.0,3.0,3.0,1.5,33.0,1.0,0.0,0.964285714,0.666666667,2.0,3.0,9.0,2.0,1.0,0
0,33,1,144,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,2,17,32,3,9,1.0,0.440367,48,45,2,0,0.440367,48,0,0,17,17,0,61,112,1,2,1,2,6,0,1,0,6,22,0,1,0,61,112,1,2,1,2,6,0,1,0,6,22,0,1,0,6.0,3.0,17.0,22.0,26.0,13.0,17.0,5.0,1.0,0.6,111.0,1.0,0.0,0.907407407,0.75,0.0,0.0,17.33333333,3.0,1.3333,0
0,41,1,164,2,0.196653,1,2,1,0.16129,0.211268,20,15,2,2,2,11,8,0,0,6,11,0.666667,0.33945,37,16,4,2,0.33945,37,1,1,0,0,1,72,124,8,0,3,0,5,0,5,0,5,33,5,5,0,72,124,8,0,3,0,5,0,5,0,5,33,5,5,0,6.0,3.0,0.0,10.0,26.0,7.0,0.0,10.0,5.0,0.6,159.0,1.0,1.0,0.924528302,0.35,3.0,3.0,25.0,3.0,1.1667,0
0,36,1,161,2,0.733068,9,12,9,0.539683,0.628571,68,44,1,2,2,7,6,0,0,10,13,0.75,0.348624,38,28,3,1,0.348624,38,1,1,0,0,1,71,126,6,2,5,0,3,0,3,0,9,30,0,4,0,71,126,6,2,5,0,3,0,3,0,9,30,0,4,0,3.0,4.0,0.0,8.0,23.0,3.0,0.0,8.0,3.0,1.5,130.0,1.0,0.0,0.964285714,0.666666667,2.0,4.0,40.66666667,2.0,1.0,0
0,36,1,183,2,0.888016,8,14,10,0.668919,0.771429,99,81,2,2,2,10,1,0,0,4,10,0.75,0.19084,25,25,3,1,0.19084,25,1,1,0,0,1,106,148,4,2,3,0,6,0,3,0,12,66,0,4,0,106,148,4,2,3,0,6,0,3,0,12,66,0,4,0,6.0,4.0,0.0,4.0,51.0,15.0,0.0,4.0,3.0,1.2,304.0,1.0,0.0,0.915254237,0.366666667,2.0,4.0,49.16666667,1.0,0.8333,0
0,34,1,181,2,0.888016,8,14,10,0.668919,0.771429,99,81,2,2,2,10,2,0,0,16,22,0.75,0.184615,24,24,3,1,0.184615,24,1,1,0,0,1,106,148,4,2,3,0,6,0,3,0,12,66,0,4,0,106,148,4,2,3,0,6,0,3,0,12,66,0,4,0,6.0,4.0,0.0,4.0,51.0,15.0,0.0,4.0,3.0,1.2,304.0,1.0,0.0,0.915254237,0.366666667,2.0,4.0,49.16666667,1.0,0.8333,0
0,45,1,147,2,0.353414,4,5,4,0.300971,0.38806,31,26,2,2,2,7,8,0,0,10,13,0.5,0.298969,29,16,2,2,0.298969,29,1,2,0,0,2,68,103,8,2,0,0,3,0,3,0,9,35,7,4,0,68,103,8,2,0,0,3,0,3,0,9,35,7,4,0,3.0,4.0,0.0,10.0,26.0,3.0,0.0,10.0,3.0,2.0,155.0,0.0,0.0,0.964285714,0.666666667,2.0,4.0,50.66666667,2.0,1.0,0
0,45,1,186,2,0.55814,1,6,2,0.450704,0.483516,64,44,2,2,2,9,6,0,0,9,12,0.5,0.233333,28,13,2,2,0.233333,28,1,2,0,0,2,92,142,8,2,0,0,3,0,3,0,9,45,7,4,0,92,142,8,2,0,0,3,0,3,0,9,45,7,4,0,3.0,4.0,0.0,8.0,22.0,3.0,0.0,8.0,3.0,2.0,207.0,0.0,0.0,0.964285714,0.666666667,2.0,4.0,68.0,4.0,1.6667,0
0,43,1,330,2,0.197701,2,6,3,0.149306,0.150327,43,23,5,2,2,26,12,0,0,8,17,0.8,0.369919,91,31,8,2,0.369919,91,2,5,0,0,4,155,288,9,0,4,0,9,0,9,0,9,68,5,9,0,155,288,9,0,4,0,9,0,9,0,9,68,5,9,0,10.0,3.0,0.0,16.0,31.0,29.0,0.0,16.0,9.0,0.722222222,284.0,1.0,0.0,0.859649123,0.26984127,3.0,3.0,27.0,5.0,1.5,0
0,32,1,121,2,0.271676,1,2,1,0.222222,0.258621,20,15,2,1,1,12,4,0,0,3,8,0.5,0.268293,22,12,3,3,0.268293,22,1,1,0,0,1,60,90,7,0,2,0,5,0,5,0,5,26,5,5,0,60,90,7,0,2,0,5,0,5,0,5,26,5,5,0,5.0,3.0,0.0,6.0,18.0,4.0,0.0,6.0,5.0,0.375,105.0,1.0,1.0,0.924528302,0.35,3.0,3.0,19.6,3.0,1.4,0
0,44,1,143,2,0.641509,7,10,7,0.55,0.587302,55,37,2,2,2,7,7,0,0,9,12,0.666667,0.272727,24,13,2,1,0.272727,24,1,2,0,0,2,64,100,9,2,1,0,3,0,2,0,9,27,7,3,0,64,100,9,2,1,0,3,0,2,0,9,27,7,3,0,3.0,4.0,0.0,9.0,21.0,3.0,0.0,9.0,2.0,1.5,119.0,1.0,0.0,0.964285714,0.666666667,2.0,4.0,38.33333333,2.0,1.0,0
0,39,1,211,2,0.499237,2,17,5,0.32948,0.359649,57,41,2,3,3,17,4,0,0,3,7,0.75,0.242647,33,21,3,1,0.236842,36,1,1,0,0,1,103,155,5,2,4,0,4,0,3,0,10,69,0,4,0,116,173,5,2,4,0,14,0,11,0,20,79,0,12,0,5.0,4.0,0.0,6.0,32.0,4.0,0.0,6.0,3.0,0.85,642.0,0.8,0.0,0.947368421,0.5,3.0,3.0,126.4,22.0,4.8,0
0,37,1,173,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,7,0,0,4,8,0.75,0.306452,19,16,3,1,0.159664,19,1,1,0,0,1,43,72,1,2,0,0,4,0,3,0,10,19,0,4,0,100,137,3,2,2,0,14,0,13,0,20,29,0,14,0,5.0,4.0,0.0,8.0,21.0,10.0,0.0,8.0,3.0,1.0,110.0,0.0,0.0,0.947368421,0.5,3.0,3.0,20.6,5.0,1.4,0
0,36,1,152,2,0.39759,1,2,2,0.222222,0.213333,26,16,2,0,0,3,4,0,0,3,6,0.5,0.264706,18,9,2,2,0.189474,18,1,1,0,0,1,50,83,1,2,0,0,3,0,3,0,9,31,0,4,0,77,117,1,2,0,0,9,0,9,0,15,37,0,10,0,4.0,4.0,0.0,7.0,18.0,6.0,0.0,7.0,3.0,1.0,308.0,0.0,0.0,0.947368421,0.5,0.0,0.0,75.5,2.0,1.0,0
0,35,1,207,2,0.791667,2,24,7,0.537572,0.635659,93,82,3,2,2,19,4,0,0,7,13,0.428571,0.150327,23,16,3,4,0.150327,23,0,0,0,0,0,130,173,0,1,0,1,6,0,6,1,6,61,0,6,1,130,173,0,1,0,1,6,0,6,1,6,61,0,6,1,6.0,3.0,0.0,8.0,26.0,15.0,0.0,8.0,6.0,2.0,342.0,0.0,0.0,0.907407407,0.5,2.0,2.0,56.0,1.0,0.8333,0
0,31,1,75,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,2,0,0,2,6,0.2,0.243902,10,7,1,4,0.243902,10,1,1,0,0,1,31,45,1,2,0,0,4,0,4,0,10,16,0,5,0,31,45,1,2,0,0,4,0,4,0,10,16,0,5,0,4.0,4.0,0.0,4.0,8.0,6.0,0.0,4.0,4.0,2.0,67.0,0.0,0.0,0.964285714,0.5,3.0,3.0,15.75,1.0,0.5,0
0,43,1,229,2,0.414894,6,6,6,0.31016,0.333333,58,32,1,2,2,8,5,0,0,10,13,0.75,0.378205,59,32,3,1,0.378205,59,1,1,0,0,1,97,187,7,2,6,0,3,0,3,0,9,45,0,4,0,97,187,7,2,6,0,3,0,3,0,9,45,0,4,0,3.0,4.0,0.0,7.0,23.0,3.0,0.0,7.0,3.0,1.5,188.0,1.0,0.0,0.964285714,0.666666667,2.0,4.0,59.66666667,3.0,1.3333,0
0,44,1,166,2,0.520179,6,7,6,0.308943,0.382353,38,26,1,2,2,7,6,0,0,9,12,0.666667,0.35514,38,35,2,1,0.35514,38,1,1,0,0,1,69,123,8,2,7,0,3,0,2,0,9,27,0,3,0,69,123,8,2,7,0,3,0,2,0,9,27,0,3,0,3.0,4.0,0.0,8.0,22.0,3.0,0.0,8.0,2.0,1.5,124.0,1.0,0.0,0.964285714,0.666666667,3.0,4.0,38.0,2.0,1.0,0
0,34,1,158,2,0.671795,2,7,5,0.616,0.609375,77,39,4,1,1,8,3,0,0,3,8,0.666667,0.368932,38,17,4,2,0.368932,38,0,0,0,0,0,65,125,0,0,0,0,5,0,5,0,5,29,0,5,0,65,125,0,0,0,0,5,0,5,0,5,29,0,5,0,6.0,3.0,0.0,8.0,18.0,15.0,0.0,8.0,5.0,1.0,160.0,0.0,0.0,0.907407407,0.5,0.0,0.0,25.5,2.0,1.0,0
1,26,1,68,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,1.0,0.758621,44,44,1,0,0.758621,44,0,0,6,6,0,14,43,7,0,7,0,0,7,0,0,0,0,7,0,0,14,43,7,0,7,0,0,7,0,0,0,0,7,0,0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,67,1,202,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,10,1,1,18,22,0.75,0.4,56,42,3,1,0.4,56,1,2,0,0,2,84,136,16,2,8,0,4,0,3,1,10,50,7,4,1,84,136,16,2,8,0,4,0,3,1,10,50,7,4,1,4.0,4.0,0.0,13.0,45.0,2.0,1.0,13.0,3.0,0.916666667,359.0,1.0,4.0,0.947368421,0.5,3.0,6.0,86.75,1.0,0.75,0
0,39,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,4,1,1,3,6,1.0,0.342857,24,23,2,0,0.342857,24,1,1,0,0,1,46,69,8,1,1,1,3,0,1,0,3,22,7,1,0,46,69,8,1,1,1,3,0,1,0,3,22,7,1,0,3.0,2.0,0.0,5.0,19.0,1.0,1.0,5.0,1.0,0.5,82.0,1.0,0.0,0.9,0.5,0.0,0.0,26.0,2.0,1.0,0
0,171,1,203,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,1,1,0,2,0.333333,0.16129,5,5,1,2,0.16129,5,0,0,0,0,0,26,33,2,0,2,0,2,0,2,0,2,9,0,2,0,26,33,2,0,2,0,2,0,2,0,2,9,0,2,0,2.0,2.0,0.0,1.0,14.0,0.0,1.0,0.0,2.0,1.0,55.0,1.0,0.0,0.971428571,0.75,1.0,1.0,25.5,1.0,0.5,0
0,31,1,90,2,0.703297,1,3,1,0.366667,0.529412,22,18,2,2,2,10,1,0,0,3,7,0.75,0.42623,26,23,3,1,0.42623,26,1,1,0,0,1,35,60,3,2,2,0,4,0,3,1,10,6,0,4,1,35,60,3,2,2,0,4,0,3,1,10,6,0,4,1,4.0,4.0,0.0,3.0,8.0,6.0,0.0,3.0,3.0,1.333333333,62.0,1.0,0.0,0.947368421,0.75,2.0,4.0,14.0,5.0,1.75,0
0,31,1,89,2,0.703297,1,3,1,0.372881,0.545455,22,18,2,2,2,10,1,0,0,3,7,0.75,0.433333,26,23,3,1,0.433333,26,1,1,0,0,1,34,59,3,2,2,0,4,0,3,1,10,6,0,4,1,34,59,3,2,2,0,4,0,3,1,10,6,0,4,1,4.0,4.0,0.0,3.0,8.0,6.0,0.0,3.0,3.0,1.333333333,62.0,1.0,0.0,0.947368421,0.75,2.0,4.0,14.0,5.0,1.75,0
0,43,1,96,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,3,0,0,4,7,0.5,0.226415,12,9,2,2,0.226415,12,0,0,0,0,0,41,54,2,0,2,0,3,0,3,0,3,15,0,3,0,41,54,2,0,2,0,3,0,3,0,3,15,0,3,0,3.0,3.0,0.0,6.0,15.0,1.0,0.0,6.0,3.0,0.0,61.0,1.0,0.0,0.960784314,0.666666667,3.0,3.0,18.66666667,1.0,0.6667,0
0,44,1,107,2,0.354331,1,2,1,0.28125,0.372093,18,16,2,2,2,6,6,0,0,6,9,0.5,0.3125,20,10,2,2,0.3125,20,1,2,0,0,2,44,64,11,2,3,0,3,0,3,0,9,16,7,4,0,44,64,11,2,3,0,3,0,3,0,9,16,7,4,0,3.0,4.0,0.0,8.0,17.0,1.0,0.0,8.0,3.0,0.0,75.0,1.0,0.0,0.964285714,0.666666667,3.0,3.0,23.0,1.0,0.6667,0
0,45,1,395,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,4,6,0,0,3,6,0.75,0.318182,14,11,3,1,0.0652921,19,0,0,0,0,0,30,46,0,0,0,0,3,0,3,0,3,10,0,3,0,272,351,10,29,1,27,61,0,59,10,77,54,5,64,11,3.0,3.0,0.0,8.0,18.0,3.0,1.0,8.0,3.0,2.0,50.0,0.0,0.0,0.960784314,0.666666667,2.0,2.0,15.66666667,1.0,0.6667,0
0,63,1,310,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,18,15,0,0,18,23,0.166667,0.315,63,11,1,5,0.315,63,2,4,0,0,3,137,248,1,0,1,0,5,0,5,0,5,88,0,5,0,137,248,1,0,1,0,5,0,5,0,5,88,0,5,0,6.0,1.0,0.0,16.0,57.0,15.0,0.0,16.0,5.0,1.0,437.0,1.0,0.0,0.0,0.4,0.0,0.0,71.66666667,2.0,1.1667,0
0,28,1,43,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,0,1,0,0,2,0.666667,0.717949,28,28,2,1,0.717949,28,0,0,0,0,0,11,16,0,0,0,0,2,0,2,0,2,2,0,2,0,11,16,0,0,0,0,2,0,2,0,2,2,0,2,0,3.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.333333333,1.0,0.6667,0
0,27,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,0,1,0.5,0.766667,23,23,1,1,0.766667,23,1,1,0,0,1,7,7,0,2,0,1,1,0,1,0,2,1,0,2,0,7,7,0,2,0,1,1,0,1,0,2,1,0,2,0,2.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,7.0,0.0,0.0,0.5,1.0,0.0,0.0,2.5,1.0,0.5,0
0,30,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,0.5,0.787879,26,26,1,1,0.787879,26,0,0,1,1,0,7,7,0,1,0,1,1,0,1,0,1,1,0,1,0,7,7,0,1,0,1,1,0,1,0,1,1,0,1,0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,1.0,0.5,0
