Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,38,1,106,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,11,9,1,1,19,25,0.2,0.119403,8,6,1,4,0.119403,8,3,4,0,0,1,59,69,13,7,3,2,6,0,4,0,27,32,0,17,1,59,69,13,7,3,2,6,0,4,0,27,32,0,17,1,6.0,3.0,0.0,8.0,37.0,3.0,1.0,8.0,4.0,0.666666667,150.0,1.0,1.0,0.814814815,0.305555556,1.0,1.0,23.5,1.0,0.8333,0
1,38,1,134,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,24,11,4,5,7,24,0.0588235,0.0365854,3,3,1,16,0.0365854,3,2,3,0,0,1,79,97,10,13,5,6,17,0,16,5,45,30,0,37,11,79,97,10,13,5,6,17,0,16,5,45,30,0,37,11,18.0,2.0,0.0,13.0,37.0,125.0,3.0,13.0,17.0,0.870588235,162.0,1.0,0.0,0.58974359,0.179012346,1.0,1.0,7.722222222,3.0,1.0556,0
1,31,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,8,1,1,9,11,0.333333,0.166667,3,3,1,2,0.166667,3,3,5,0,0,1,15,19,8,2,1,0,2,0,2,0,21,7,0,14,0,15,19,8,2,1,0,2,0,2,0,21,7,0,14,0,2.0,3.0,0.0,8.0,11.0,0.0,1.0,8.0,2.0,0.0,37.0,1.0,1.0,0.952380952,0.666666667,0.0,0.0,17.0,1.0,0.5,0
1,28,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,1,1,3,6,0.333333,0.166667,3,3,1,2,0.166667,3,2,2,0,0,1,15,19,8,7,1,0,3,0,2,0,18,5,0,14,1,15,19,8,7,1,0,3,0,2,0,18,5,0,14,1,3.0,2.0,0.0,4.0,7.0,0.0,1.0,3.0,2.0,0.0,27.0,1.0,0.0,0.928571429,0.666666667,1.0,1.0,7.666666667,1.0,0.3333,0
1,33,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,3,6,0.25,0.25,5,5,1,3,0.25,5,3,6,0,0,2,15,18,8,2,1,0,3,0,3,0,22,6,0,15,0,15,18,8,2,1,0,3,0,3,0,22,6,0,15,0,3.0,3.0,0.0,6.0,7.0,0.0,1.0,5.0,3.0,0.0,29.0,1.0,0.0,0.909090909,0.533333333,0.0,0.0,8.333333333,1.0,0.6667,0
1,29,1,59,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,3,0,0,1,7,0.2,0.137931,4,4,1,4,0.137931,4,4,5,0,0,1,25,31,9,3,1,0,6,0,4,0,23,7,0,15,1,25,31,9,3,1,0,6,0,4,0,23,7,0,15,1,6.0,3.0,0.0,3.0,9.0,13.0,0.0,3.0,4.0,0.4,34.0,1.0,0.0,0.782608696,0.375,1.0,1.0,4.5,2.0,1.0,1
1,31,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.5,0.538462,7,7,1,1,0.538462,7,4,5,0,0,1,6,7,11,5,1,0,1,0,1,0,36,1,0,24,3,6,7,11,5,1,0,1,0,1,0,36,1,0,24,3,2.0,4.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,0.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1
1,33,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,3,2,2,4,0.5,0.375,6,6,1,1,0.375,6,3,4,2,2,1,10,12,10,5,0,0,2,0,1,0,35,3,0,23,3,10,12,10,5,0,0,2,0,1,0,35,3,0,23,3,3.0,3.0,2.0,5.0,9.0,3.0,3.0,3.0,2.0,2.0,28.0,0.0,0.0,0.944444444,0.777777778,1.0,1.0,8.333333333,1.0,0.6667,0
1,36,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,9,1,1,6,11,0.25,0.104167,5,5,1,3,0.1,5,2,3,0,0,2,43,50,10,1,4,0,5,0,3,0,16,18,0,9,0,45,52,10,1,4,0,6,0,4,0,17,18,0,10,0,6.0,2.0,0.0,11.0,27.0,0.0,2.0,11.0,3.0,0.7,115.0,1.0,2.0,0.764705882,0.466666667,1.0,2.0,17.5,2.0,0.8333,1
1,39,1,75,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,8,10,4,4,5,13,0.111111,0.194444,7,7,1,8,0.194444,7,2,4,0,0,2,29,37,6,9,1,2,8,0,8,0,36,10,0,29,6,29,37,6,9,1,2,8,0,8,0,36,10,0,29,6,8.0,2.0,0.0,11.0,14.0,22.0,3.0,10.0,8.0,0.285714286,57.0,1.0,0.0,0.821428571,0.303571429,0.0,0.0,6.0,1.0,0.625,0
1,28,1,52,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,2,4,4,3,7,0.25,0.28,7,5,1,3,0.28,7,0,0,0,0,0,18,25,0,0,0,0,4,0,3,0,4,6,0,3,0,18,25,0,0,0,0,4,0,3,0,4,6,0,3,0,4.0,1.0,0.0,8.0,10.0,6.0,4.0,4.0,3.0,2.0,31.0,0.0,0.0,0.0,0.3125,0.0,0.0,6.75,1.0,0.75,0
1,29,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,1,0,2,3,1.0,0.461538,6,6,1,0,0.461538,6,3,4,0,0,1,7,8,10,5,0,0,1,0,0,0,34,3,0,22,3,7,8,10,5,0,0,1,0,0,0,34,3,0,22,3,3.0,3.0,0.0,3.0,5.0,3.0,1.0,3.0,1.0,2.0,25.0,0.0,0.0,0.944444444,0.777777778,1.0,2.0,7.333333333,1.0,0.6667,0
1,37,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,14,14,1,1,21,23,0.5,0.15,12,8,1,1,0.15,12,4,5,0,0,1,68,80,23,8,6,0,2,0,1,0,36,38,0,25,5,68,80,23,8,6,0,2,0,1,0,36,38,0,25,5,2.0,4.0,0.0,20.0,32.0,0.0,1.0,20.0,1.0,0.333333333,202.0,1.0,2.0,0.971428571,0.666666667,1.0,1.0,97.0,1.0,0.5,0
1,35,1,110,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,16,12,5,5,8,24,0.0588235,0.078125,5,5,1,16,0.078125,5,3,4,0,0,1,59,76,12,12,6,4,16,0,16,3,52,19,0,40,10,59,76,12,12,6,4,16,0,16,3,52,19,0,40,10,19.0,3.0,0.0,16.0,26.0,157.0,4.0,15.0,18.0,0.944444444,111.0,1.0,0.0,0.642857143,0.215277778,1.0,1.0,4.526315789,1.0,0.7895,0
1,32,1,82,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,10,6,6,3,8,18,0.125,0.130435,6,6,1,7,0.130435,6,2,2,0,0,1,40,51,10,17,0,4,10,0,7,0,51,10,0,40,9,40,51,10,17,0,4,10,0,7,0,51,10,0,40,9,14.0,2.0,0.0,9.0,18.0,91.0,4.0,6.0,11.0,2.0,71.0,0.0,0.0,0.76,0.339285714,1.0,3.0,4.071428571,1.0,0.8571,0
1,19,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,0,0,0,0,2,0.0,0.1,1,0,0,2,0.1,1,0,0,0,0,0,9,11,0,0,0,0,2,0,1,0,2,2,0,1,0,9,11,0,0,0,0,2,0,1,0,2,2,0,1,0,2.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,0.5,0.0,0.0,10.0,2.0,1.0,0
1,31,1,117,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,18,4,3,6,10,22,0.0833333,0.0769231,6,6,1,11,0.0769231,6,3,3,0,0,1,72,87,7,15,1,4,12,0,11,2,45,28,0,36,9,72,87,7,15,1,4,12,0,11,2,45,28,0,36,9,15.0,3.0,0.0,8.0,38.0,49.0,3.0,6.0,14.0,0.428571429,164.0,1.0,0.0,0.729166667,0.28,2.0,8.0,9.866666667,3.0,1.2667,0
1,38,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,10,1,1,15,17,0.333333,0.142857,9,7,1,2,0.142857,9,3,5,0,0,1,54,61,14,2,7,0,2,0,2,0,21,26,0,14,0,54,61,14,2,7,0,2,0,2,0,21,26,0,14,0,3.0,3.0,0.0,18.0,25.0,1.0,1.0,18.0,2.0,0.857142857,136.0,1.0,2.0,0.952380952,0.666666667,0.0,0.0,42.0,1.0,0.3333,0
1,32,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,1,3,5,0,6,0.142857,0.233333,7,7,1,6,0.233333,7,0,0,2,2,0,23,31,3,2,3,2,6,0,6,3,6,6,0,6,3,23,31,3,2,3,2,6,0,6,3,6,6,0,6,3,7.0,1.0,2.0,4.0,8.0,11.0,2.0,2.0,7.0,0.777777778,37.0,1.0,1.0,0.0,0.357142857,0.0,0.0,3.857142857,1.0,0.8571,0
1,42,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,8,3,2,9,19,0.111111,0.12987,10,8,1,8,0.125,11,1,1,0,0,1,67,85,10,3,7,1,10,0,8,5,16,29,0,14,8,77,97,10,3,7,1,11,0,9,5,17,33,0,15,8,13.0,2.0,0.0,18.0,42.0,26.0,1.0,18.0,9.0,0.738095238,183.0,1.0,2.0,0.333333333,0.230769231,0.0,0.0,12.53846154,5.0,1.3077,0
1,39,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,9,1,0,11,13,0.333333,0.205128,8,8,1,2,0.205128,8,1,1,0,0,1,31,35,6,3,3,1,2,0,2,0,8,17,0,8,3,31,35,6,3,3,1,2,0,2,0,8,17,0,8,3,3.0,2.0,0.0,13.0,17.0,3.0,0.0,13.0,3.0,1.0,70.0,1.0,2.0,0.75,0.666666667,0.0,0.0,21.33333333,3.0,2.0,0
1,41,1,113,2,0.389091,1,5,1,0.232877,0.254237,17,15,1,4,3,17,1,2,2,1,7,1.0,0.144928,10,7,1,0,0.144928,10,0,0,2,2,0,59,73,1,1,1,1,6,0,0,0,6,36,0,0,0,59,73,1,1,1,1,6,0,0,0,6,36,0,0,0,7.0,0.0,2.0,11.0,31.0,21.0,2.0,9.0,1.0,1.166666667,163.0,1.0,0.0,0.0,0.6,0.0,0.0,22.14285714,5.0,2.4286,0
1,34,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,0,0,1,1.0,0.5,6,6,1,0,0.5,6,1,1,0,0,1,6,7,1,2,0,1,1,0,0,0,7,1,0,0,0,6,7,1,2,0,1,1,0,0,0,7,1,0,0,0,2.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,0.857142857,0.75,0.0,0.0,2.5,1.0,0.5,0
1,40,1,86,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,10,2,1,0,2,7,1.0,0.170213,8,6,1,0,0.170213,8,1,1,0,0,1,39,47,1,2,0,1,5,0,0,0,11,25,0,0,0,39,47,1,2,0,1,5,0,0,0,11,25,0,0,0,6.0,1.0,0.0,10.0,26.0,15.0,1.0,9.0,1.0,2.0,112.0,0.0,0.0,0.545454545,0.541666667,1.0,2.0,17.66666667,4.0,1.6667,0
1,28,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.5,0.538462,7,7,1,1,0.538462,7,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,2.0,0.0,0.0,4.0,6.0,1.0,0.0,4.0,2.0,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.5,0
1,35,1,86,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,8,6,0,0,5,9,0.5,0.285714,14,11,2,2,0.285714,14,0,0,0,0,0,35,52,0,0,0,0,4,0,3,0,4,16,0,3,0,35,52,0,0,0,0,4,0,3,0,4,16,0,3,0,4.0,1.0,0.0,10.0,19.0,6.0,0.0,10.0,3.0,2.0,76.0,0.0,0.0,0.0,0.25,0.0,0.0,18.0,1.0,0.75,0
1,30,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,5,1,1,3,7,0.25,0.157895,3,3,1,3,0.157895,3,3,4,0,0,1,16,21,11,5,1,0,4,0,3,1,37,3,0,25,4,16,21,11,5,1,0,4,0,3,1,37,3,0,25,4,4.0,3.0,0.0,5.0,8.0,4.0,0.0,5.0,3.0,0.666666667,29.0,1.0,0.0,0.944444444,0.4,1.0,1.0,6.0,1.0,0.5,0
1,38,1,69,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,8,2,1,4,9,0.166667,0.225806,7,7,1,5,0.225806,7,2,3,0,0,1,24,32,7,7,2,0,5,0,5,0,33,10,0,26,6,24,32,7,7,2,0,5,0,5,0,33,10,0,26,6,5.0,2.0,0.0,9.0,11.0,4.0,2.0,8.0,5.0,0.5,53.0,1.0,0.0,0.884615385,0.342857143,0.0,0.0,9.2,1.0,0.6,0
1,32,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,3,1,1,3,0.0,0.0,0,0,0,3,0.0,0,3,5,0,0,1,14,23,10,2,3,0,2,1,2,0,21,4,1,14,0,31,42,10,2,3,0,3,1,3,0,22,15,1,15,0,2.0,3.0,0.0,7.0,5.0,0.0,2.0,7.0,2.0,0.666666667,27.0,0.666666667,0.0,0.952380952,0.6,0.0,0.0,11.0,1.0,0.5,0
1,27,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,1.0,0.416667,5,5,1,0,0.416667,5,3,4,0,0,1,7,12,10,5,0,0,1,0,0,0,34,1,0,22,3,7,12,10,5,0,0,1,0,0,0,34,1,0,22,3,2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,11.0,0.0,0.0,0.971428571,0.666666667,1.0,1.0,4.5,1.0,0.5,0
1,42,1,134,2,0.205714,1,4,1,0.172043,0.186667,16,14,2,3,1,17,7,1,1,11,19,0.333333,0.0625,5,3,1,2,0.0625,5,3,4,0,0,1,75,93,17,5,7,0,8,0,2,0,29,42,0,15,1,75,93,17,5,7,0,8,0,2,0,29,42,0,15,1,9.0,3.0,0.0,9.0,43.0,4.0,1.0,9.0,2.0,0.803571429,218.0,1.0,1.0,0.75862069,0.325,2.0,2.0,22.44444444,1.0,0.7778,0
1,30,1,119,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,17,8,3,8,4,18,0.214286,0.140845,10,10,3,11,0.140845,10,2,3,0,0,1,61,90,11,12,6,5,14,0,13,4,42,22,0,34,10,61,90,11,12,6,5,14,0,13,4,42,22,0,34,10,15.0,2.0,0.0,10.0,30.0,79.0,3.0,9.0,13.0,0.892857143,129.0,1.0,0.0,0.657142857,0.314285714,0.0,0.0,7.2,4.0,1.0,0
1,24,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,0,0,0,4,0.25,0.142857,3,3,1,3,0.142857,3,3,3,0,0,1,18,23,7,12,1,1,4,0,3,0,37,4,0,28,7,18,23,7,12,1,1,4,0,3,0,37,4,0,28,7,4.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,3.0,0.0,21.0,1.0,0.0,0.921052632,0.625,2.0,2.0,4.0,1.0,0.75,0
1,41,1,158,2,0.146045,1,4,1,0.135593,0.137255,16,14,2,5,2,27,5,1,1,10,19,0.25,0.046729,5,3,1,3,0.046729,5,3,5,0,0,1,102,118,14,2,7,0,9,0,3,0,28,58,0,15,0,102,118,14,2,7,0,9,0,3,0,28,58,0,15,0,10.0,3.0,0.0,8.0,46.0,11.0,1.0,8.0,3.0,0.80952381,334.0,1.0,1.0,0.714285714,0.314814815,1.0,1.0,31.7,1.0,0.8,0
1,37,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,7,0,0,5,7,0.5,0.380952,8,7,1,1,0.380952,8,3,4,0,0,1,13,19,10,5,0,0,2,0,1,0,35,6,0,23,3,13,19,10,5,0,0,2,0,1,0,35,6,0,23,3,3.0,3.0,0.0,8.0,12.0,3.0,0.0,8.0,2.0,2.0,39.0,0.0,0.0,0.944444444,0.666666667,1.0,1.0,12.0,1.0,0.6667,0
1,39,1,81,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,8,3,2,6,11,0.2,0.25,10,10,1,4,0.227273,10,3,6,0,0,2,30,39,27,17,3,1,5,0,4,0,91,12,0,75,11,34,43,27,17,3,1,6,0,5,0,92,14,0,76,11,6.0,3.0,0.0,12.0,23.0,7.0,2.0,11.0,4.0,0.666666667,90.0,1.0,1.0,0.965517241,0.44,0.0,0.0,13.5,1.0,0.5,0
1,34,1,66,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,4,1,1,4,7,0.5,0.171429,6,6,1,1,0.171429,6,3,4,0,0,1,29,33,11,6,1,1,3,0,1,0,36,15,0,23,3,29,33,11,6,1,1,3,0,1,0,36,15,0,23,3,4.0,3.0,0.0,3.0,22.0,0.0,1.0,3.0,2.0,0.333333333,86.0,1.0,0.0,0.918918919,0.4375,2.0,3.0,20.25,3.0,1.25,0
1,33,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,5,2,2,11,16,0.5,0.0847458,5,5,1,1,0.0793651,5,3,4,0,0,1,54,60,13,5,3,0,5,0,1,0,26,24,0,14,1,58,64,13,5,3,0,6,0,2,0,27,25,0,15,1,6.0,3.0,0.0,8.0,32.0,0.0,2.0,8.0,1.0,0.666666667,161.0,1.0,1.0,0.846153846,0.36,1.0,1.0,25.33333333,6.0,1.5,0
1,34,1,131,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,22,8,2,5,6,26,0.047619,0.060241,5,5,1,20,0.060241,5,2,3,0,0,1,78,98,12,12,7,5,20,0,20,7,48,27,0,41,13,78,98,12,12,7,5,20,0,20,7,48,27,0,41,13,20.0,2.0,0.0,8.0,30.0,144.0,2.0,8.0,20.0,0.879699248,148.0,1.0,0.0,0.575,0.20625,0.0,0.0,6.05,2.0,0.95,0
1,48,1,146,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,10,6,2,3,4,12,0.142857,0.0645161,4,3,1,6,0.0493827,4,0,0,1,1,0,58,79,3,2,3,2,8,0,6,0,8,31,0,6,0,77,99,4,5,3,5,12,0,10,0,18,40,0,16,0,8.0,1.0,1.0,31.0,42.0,14.0,5.0,30.0,6.0,0.761904762,207.0,1.0,1.0,0.0,0.35,0.0,0.0,24.5,1.0,0.875,0
1,27,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,2,1,1,2,1.0,0.375,3,3,1,0,0.375,3,3,4,1,1,1,5,5,10,5,0,0,1,0,0,0,34,1,0,22,3,5,5,10,5,0,0,1,0,0,0,34,1,0,22,3,2.0,3.0,1.0,4.0,4.0,1.0,2.0,3.0,1.0,2.0,11.0,0.0,0.0,0.971428571,0.666666667,1.0,1.0,4.5,1.0,0.5,0
1,31,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,1,3,6,0.333333,0.176471,3,3,1,2,0.176471,3,3,5,0,0,1,14,16,8,9,0,0,3,0,2,0,44,5,0,34,6,14,16,8,9,0,0,3,0,2,0,44,5,0,34,6,3.0,3.0,0.0,6.0,8.0,3.0,1.0,6.0,2.0,2.0,22.0,0.0,0.0,0.970588235,0.666666667,1.0,1.0,6.333333333,1.0,0.3333,0
1,25,1,38,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,4,6,0.5,0.230769,3,3,1,1,0.230769,3,3,3,0,0,1,10,14,24,15,0,0,2,0,1,0,60,4,0,44,10,10,14,24,15,0,0,2,0,1,0,60,4,0,44,10,3.0,3.0,0.0,4.0,8.0,3.0,0.0,4.0,2.0,2.0,24.0,0.0,0.0,0.967213115,0.444444444,1.0,2.0,7.0,1.0,0.6667,0
1,34,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,2,4,0.333333,0.136364,3,3,1,2,0.136364,3,1,1,0,0,1,19,23,3,2,0,0,2,0,2,0,10,10,0,8,0,19,23,3,2,0,0,2,0,2,0,10,10,0,8,0,3.0,2.0,0.0,8.0,16.0,3.0,1.0,7.0,2.0,2.0,44.0,0.0,0.0,0.875,0.75,0.0,0.0,13.66666667,1.0,0.3333,0
1,28,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.5,0.272727,3,3,1,1,0.272727,3,4,5,0,0,1,8,9,10,5,0,0,2,0,1,0,36,2,0,23,3,8,9,10,5,0,0,2,0,1,0,36,2,0,23,3,2.0,4.0,0.0,3.0,5.0,1.0,0.0,3.0,1.0,2.0,12.0,0.0,0.0,0.972222222,0.666666667,1.0,1.0,5.0,1.0,0.5,0
1,33,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,1,2,1,0,3,0.333333,0.192308,5,5,1,2,0.192308,5,2,2,0,0,1,21,24,8,8,1,1,3,0,2,1,21,7,0,17,8,21,24,8,8,1,1,3,0,2,1,21,7,0,17,8,4.0,2.0,0.0,3.0,11.0,0.0,1.0,2.0,3.0,0.333333333,45.0,1.0,0.0,0.857142857,0.625,1.0,1.0,10.0,1.0,0.75,0
1,33,1,49,2,0.822581,1,2,1,0.588235,0.666667,10,10,1,1,1,3,6,1,1,4,6,1.0,0.285714,6,6,1,0,0.285714,6,4,5,1,1,1,15,17,12,6,0,0,2,0,0,0,38,8,0,24,4,15,17,12,6,0,0,2,0,0,0,38,8,0,24,4,3.0,4.0,0.0,8.0,15.0,3.0,0.0,8.0,1.0,2.0,52.0,0.0,0.0,0.948717949,0.666666667,2.0,2.0,16.33333333,1.0,0.6667,0
1,33,1,48,2,0.822581,1,2,1,0.625,0.666667,10,10,1,1,1,3,6,1,1,4,6,1.0,0.285714,6,6,1,0,0.285714,6,4,5,1,1,1,15,16,12,6,0,0,2,0,0,0,38,8,0,24,4,15,16,12,6,0,0,2,0,0,0,38,8,0,24,4,3.0,4.0,1.0,9.0,15.0,3.0,1.0,8.0,1.0,2.0,52.0,0.0,0.0,0.948717949,0.666666667,2.0,2.0,16.33333333,1.0,0.6667,0
1,56,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,5,2,2,5,18,0.142857,0.102041,10,9,2,12,0.102041,10,1,1,0,0,1,88,110,7,5,7,5,13,0,13,6,13,46,0,13,6,88,110,7,5,7,5,13,0,13,6,13,46,0,13,6,15.0,1.0,0.0,22.0,47.0,81.0,2.0,20.0,14.0,0.867346939,218.0,1.0,0.0,0.0,0.1875,0.0,0.0,13.06666667,2.0,0.9333,0
1,28,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,2,3,1.0,0.538462,7,7,1,0,0.538462,7,5,6,0,0,1,6,6,12,6,0,0,1,0,0,0,39,2,0,24,4,6,6,12,6,0,0,1,0,0,0,39,2,0,24,4,2.0,5.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,2.0,15.0,0.0,0.0,0.975,0.625,1.0,1.0,6.5,1.0,0.5,0
1,28,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,1,1,4,0.333333,0.2,3,3,1,2,0.2,3,3,4,0,0,1,12,15,11,6,1,1,3,0,2,1,36,3,0,24,4,12,15,11,6,1,1,3,0,2,1,36,3,0,24,4,4.0,3.0,0.0,4.0,7.0,0.0,1.0,4.0,3.0,0.333333333,28.0,1.0,0.0,0.918918919,0.4375,1.0,1.0,5.75,1.0,0.75,0
1,39,1,116,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,6,1,1,8,16,0.285714,0.15942,11,8,2,5,0.15942,11,6,7,0,0,1,58,78,16,14,3,2,8,0,6,2,69,30,0,45,11,58,78,16,14,3,2,8,0,6,2,69,30,0,45,11,8.0,6.0,0.0,13.0,37.0,18.0,1.0,13.0,6.0,0.619047619,161.0,1.0,1.0,0.85106383,0.25,0.0,0.0,18.75,1.0,0.875,0
1,37,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,5,0,0,4,8,1.0,0.181818,8,8,1,0,0.181818,8,4,5,0,0,1,36,41,12,6,2,1,4,0,0,0,39,16,0,23,3,36,41,12,6,2,1,4,0,0,0,39,16,0,23,3,6.0,4.0,0.0,4.0,23.0,5.0,0.0,4.0,1.0,0.5,102.0,1.0,0.0,0.9,0.6,2.0,2.0,15.66666667,2.0,0.8333,0
1,26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,2,0,2,0.333333,0.357143,5,5,1,2,0.357143,5,0,0,0,0,0,9,11,1,0,1,0,2,0,2,0,2,2,0,2,0,9,11,1,0,1,0,2,0,2,0,2,2,0,2,0,2.0,4.0,0.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,12.0,1.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,0
1,32,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,3,5,3,4,7,1.0,0.439024,18,18,3,0,0.439024,18,0,0,0,0,0,23,38,0,0,0,0,3,0,2,0,3,12,0,2,0,23,38,0,0,0,0,3,0,2,0,3,12,0,2,0,4.0,1.0,0.0,8.0,18.0,6.0,5.0,4.0,3.0,2.0,62.0,0.0,0.0,0.0,0.458333333,0.0,0.0,14.5,3.0,1.25,0
1,29,1,68,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,6,1,0,7,11,0.5,0.189189,7,6,2,2,0.189189,7,3,4,0,0,1,30,40,10,5,0,0,4,0,3,0,37,15,0,25,3,30,40,10,5,0,0,4,0,3,0,37,15,0,25,3,4.0,3.0,0.0,4.0,19.0,6.0,1.0,4.0,3.0,2.0,62.0,0.0,0.0,0.944444444,0.375,1.0,1.0,14.5,1.0,0.5,0
1,36,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,11,4,1,1,8,12,0.333333,0.132075,7,5,1,2,0.132075,7,3,4,0,0,1,46,54,12,5,2,0,4,0,2,0,25,24,0,15,1,46,54,12,5,2,0,4,0,2,0,25,24,0,15,1,5.0,3.0,0.0,14.0,29.0,0.0,1.0,14.0,2.0,0.5,129.0,1.0,1.0,0.88,0.4375,1.0,1.0,24.4,5.0,1.4,0
1,38,1,249,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,47,12,5,11,9,45,0.0833333,0.0786517,14,13,3,33,0.0786517,14,2,3,0,0,1,164,212,19,18,14,11,36,0,35,13,64,61,0,56,19,164,212,19,18,14,11,36,0,35,13,64,61,0,56,19,38.0,2.0,0.0,21.0,63.0,617.0,4.0,21.0,36.0,0.926640927,358.0,1.0,1.0,0.396551724,0.144963145,1.0,1.0,8.052631579,2.0,0.9474,0
1,31,1,120,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,14,6,7,4,10,24,0.307692,0.303797,24,24,4,9,0.303797,24,2,2,0,0,1,55,90,11,21,1,8,14,0,12,0,55,17,0,45,9,55,90,11,21,1,8,14,0,12,0,55,17,0,45,9,20.0,2.0,0.0,10.0,24.0,178.0,4.0,8.0,16.0,0.789473684,114.0,1.0,1.0,0.690909091,0.221428571,1.0,3.0,4.65,1.0,0.85,0
