Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,31,1,75,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,6,5,1,6,11,1.0,0.431818,19,19,6,0,0.431818,19,2,2,0,0,1,25,45,11,6,0,0,5,0,5,0,35,5,1,35,3,25,45,11,6,0,0,5,0,5,0,35,5,1,35,3,5.0,2.0,0.0,9.0,11.0,10.0,5.0,6.0,5.0,2.0,31.0,0.0,0.0,0.903225806,0.4,1.0,2.0,5.2,1.0,0.6,0
0,29,1,73,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,4,4,1,3,8,1.0,0.44186,19,19,6,0,0.44186,19,2,2,0,0,1,24,45,12,6,1,0,5,0,5,0,35,5,1,35,3,24,45,12,6,1,0,5,0,5,0,35,5,1,35,3,6.0,2.0,0.0,6.0,9.0,13.0,4.0,4.0,5.0,0.8,28.0,1.0,0.0,0.903225806,0.4,0.0,0.0,3.5,1.0,0.5,0
0,36,1,113,2,0.257143,1,2,1,0.141026,0.212121,11,7,2,1,1,6,6,4,1,5,10,1.0,0.507246,35,28,6,0,0.507246,35,2,2,0,0,1,34,78,12,6,1,0,5,0,5,0,35,10,1,35,3,34,78,12,6,1,0,5,0,5,0,35,10,1,35,3,5.0,2.0,0.0,8.0,12.0,0.0,4.0,6.0,5.0,0.25,54.0,1.0,0.0,0.903225806,0.433333333,0.0,0.0,9.6,1.0,0.6,1
0,41,1,141,2,0.803653,2,14,2,0.564356,0.636364,57,35,2,1,1,15,10,4,1,12,17,1.0,0.410526,39,27,6,0,0.410526,39,2,2,0,0,1,56,101,11,6,0,0,5,0,5,0,35,18,1,35,3,56,101,11,6,0,0,5,0,5,0,35,18,1,35,3,5.0,2.0,0.0,11.0,21.0,10.0,4.0,9.0,5.0,2.0,153.0,0.0,0.0,0.903225806,0.4,1.0,1.0,29.6,1.0,0.6,1
0,40,1,139,2,0.803653,2,14,2,0.56,0.636364,56,35,2,1,1,15,10,4,1,12,17,1.0,0.410526,39,27,6,0,0.410526,39,2,2,0,0,1,56,100,11,6,0,0,5,0,5,0,35,18,1,35,3,56,100,11,6,0,0,5,0,5,0,35,18,1,35,3,5.0,2.0,0.0,11.0,21.0,10.0,4.0,9.0,5.0,2.0,154.0,0.0,0.0,0.903225806,0.4,1.0,1.0,29.8,1.0,0.6,1
0,50,1,249,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,20,15,4,1,20,25,1.0,0.412698,78,40,6,0,0.412698,78,2,2,0,0,1,111,200,13,6,2,0,5,0,5,0,35,34,1,35,3,111,200,13,6,2,0,5,0,5,0,35,34,1,35,3,5.0,2.0,0.0,16.0,33.0,0.0,4.0,14.0,5.0,0.5,249.0,1.0,1.0,0.903225806,0.466666667,0.0,0.0,48.4,1.0,0.6,1
0,46,1,127,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,8,8,4,1,7,12,1.0,0.506494,39,20,6,0,0.506494,39,2,2,0,0,1,38,82,11,6,0,0,5,0,5,0,35,14,1,35,3,38,82,11,6,0,0,5,0,5,0,35,14,1,35,3,5.0,2.0,0.0,10.0,12.0,10.0,4.0,8.0,5.0,2.0,62.0,0.0,0.0,0.903225806,0.4,1.0,2.0,11.4,1.0,0.6,0
0,28,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,28,11,6,0,0,3,0,3,0,33,3,1,33,3,15,28,11,6,0,0,3,0,3,0,33,3,1,33,3,3.0,2.0,0.0,3.0,6.0,3.0,0.0,3.0,3.0,2.0,17.0,0.0,0.0,0.965517241,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,34,1,113,2,0.219512,1,2,1,0.15,0.195122,12,8,2,2,2,7,6,4,1,5,10,1.0,0.408451,29,22,6,0,0.408451,29,2,2,0,0,1,42,80,12,6,1,0,5,0,5,0,35,12,1,35,3,42,80,12,6,1,0,5,0,5,0,35,12,1,35,3,5.0,2.0,0.0,8.0,13.0,0.0,4.0,6.0,5.0,0.25,62.0,1.0,0.0,0.903225806,0.433333333,0.0,0.0,11.2,1.0,0.6,1
0,38,1,149,2,0.236111,1,3,1,0.0892857,0.176471,10,9,2,1,1,12,8,4,1,9,13,1.0,0.48,48,26,5,0,0.48,48,2,2,0,0,1,52,112,11,6,0,0,4,0,4,0,34,24,1,34,3,52,112,11,6,0,0,4,0,4,0,34,24,1,34,3,4.0,2.0,0.0,9.0,22.0,6.0,4.0,7.0,4.0,2.0,157.0,0.0,0.0,0.933333333,0.416666667,1.0,1.0,38.25,1.0,0.5,1
0,41,1,139,2,0.803653,2,14,2,0.555556,0.636364,55,35,2,1,1,15,10,4,1,12,17,1.0,0.410526,39,27,6,0,0.410526,39,2,2,0,0,1,56,99,11,6,0,0,5,0,5,0,35,18,1,35,3,56,99,11,6,0,0,5,0,5,0,35,18,1,35,3,5.0,2.0,0.0,11.0,21.0,10.0,4.0,9.0,5.0,2.0,153.0,0.0,0.0,0.903225806,0.4,1.0,1.0,29.6,1.0,0.6,1
0,41,1,140,2,0.803653,2,14,2,0.56,0.636364,56,35,2,1,1,15,10,4,1,12,17,1.0,0.410526,39,27,6,0,0.410526,39,2,2,0,0,1,56,100,11,6,0,0,5,0,5,0,35,18,1,35,3,56,100,11,6,0,0,5,0,5,0,35,18,1,35,3,5.0,2.0,0.0,11.0,21.0,10.0,4.0,9.0,5.0,2.0,154.0,0.0,0.0,0.903225806,0.4,1.0,1.0,29.8,1.0,0.6,1
0,38,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,5,4,1,6,10,1.0,0.4,20,20,5,0,0.4,20,2,2,0,0,1,30,51,11,6,0,0,4,0,4,0,34,14,1,34,3,30,51,11,6,0,0,4,0,4,0,34,14,1,34,3,4.0,2.0,0.0,8.0,12.0,6.0,4.0,6.0,4.0,2.0,67.0,0.0,0.0,0.933333333,0.416666667,1.0,1.0,15.75,1.0,0.5,1
0,52,1,415,2,0.0642633,1,1,1,0.032967,0.043956,12,8,2,3,3,25,17,6,2,22,28,1.0,0.474708,122,46,7,0,0.439759,146,2,2,0,0,1,135,288,14,7,3,1,6,0,6,0,36,50,1,36,3,186,364,16,7,5,1,9,0,9,0,39,74,1,39,3,6.0,2.0,0.0,20.0,37.0,0.0,5.0,17.0,6.0,0.533333333,316.0,1.0,1.0,0.875,0.416666667,1.0,2.0,51.16666667,1.0,0.6667,1
0,42,1,141,2,0.877119,3,11,3,0.52,0.678571,52,38,2,1,1,14,10,4,1,13,17,1.0,0.352273,31,16,5,0,0.352273,31,2,2,0,0,1,57,100,11,6,0,0,4,0,4,0,34,19,1,34,3,57,100,11,6,0,0,4,0,4,0,34,19,1,34,3,4.0,2.0,0.0,11.0,21.0,6.0,4.0,9.0,4.0,2.0,170.0,0.0,0.0,0.933333333,0.416666667,1.0,1.0,41.5,1.0,0.5,1
0,40,1,127,2,0.874372,3,22,3,0.613636,0.708333,54,34,2,1,1,13,10,4,1,12,16,1.0,0.449438,40,28,5,0,0.449438,40,2,2,0,0,1,49,88,11,6,0,0,4,0,4,0,34,16,1,34,3,49,88,11,6,0,0,4,0,4,0,34,16,1,34,3,4.0,2.0,0.0,11.0,20.0,6.0,4.0,9.0,4.0,2.0,138.0,0.0,0.0,0.933333333,0.416666667,1.0,1.0,33.5,1.0,0.5,1
0,39,1,162,2,0.683168,3,13,3,0.419355,0.527778,52,38,2,2,2,20,10,4,1,12,17,1.0,0.353448,41,25,6,0,0.353448,41,2,2,0,0,1,75,124,11,6,0,0,5,0,5,0,35,23,1,35,3,75,124,11,6,0,0,5,0,5,0,35,23,1,35,3,5.0,2.0,0.0,11.0,26.0,10.0,4.0,9.0,5.0,2.0,210.0,0.0,0.0,0.903225806,0.4,2.0,2.0,41.0,1.0,0.6,1
0,30,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,6,4,1,5,10,1.0,0.404255,19,19,6,0,0.404255,19,2,2,0,0,1,28,49,11,6,0,0,5,0,5,0,35,7,1,35,3,28,49,11,6,0,0,5,0,5,0,35,7,1,35,3,5.0,2.0,0.0,8.0,10.0,10.0,4.0,6.0,5.0,2.0,39.0,0.0,0.0,0.903225806,0.4,1.0,2.0,6.8,1.0,0.6,0
0,33,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,6,4,1,6,10,1.0,0.380952,16,16,5,0,0.380952,16,2,2,0,0,1,26,46,11,6,0,0,4,0,4,0,34,10,1,34,3,26,46,11,6,0,0,4,0,4,0,34,10,1,34,3,4.0,2.0,0.0,8.0,12.0,6.0,4.0,6.0,4.0,2.0,42.0,0.0,0.0,0.933333333,0.416666667,1.0,1.0,9.5,1.0,0.5,1
0,36,1,111,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,6,4,1,5,10,1.0,0.586667,44,37,6,0,0.586667,44,2,2,0,0,1,31,76,11,6,0,0,5,0,5,0,35,11,1,35,3,31,76,11,6,0,0,5,0,5,0,35,11,1,35,3,5.0,2.0,0.0,8.0,11.0,10.0,4.0,6.0,5.0,2.0,52.0,0.0,0.0,0.903225806,0.4,1.0,1.0,9.4,1.0,0.6,0
0,28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,3.0,2.0,0.0,3.0,6.0,3.0,0.0,3.0,3.0,2.0,17.0,0.0,0.0,0.965517241,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,51,1,780,2,0.0854271,2,5,3,0.0479452,0.0754717,35,28,2,5,5,70,18,11,10,31,45,1.0,0.397152,251,97,14,0,0.397152,251,2,2,0,0,1,381,730,27,9,16,3,14,0,13,2,44,175,1,43,5,381,730,27,9,16,3,14,0,13,2,44,175,1,43,5,14.0,2.0,0.0,22.0,66.0,27.0,8.0,16.0,13.0,0.764423077,998.0,1.0,1.0,0.7,0.253968254,1.0,2.0,69.14285714,18.0,2.2143,1
0,41,1,220,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,16,17,4,1,23,30,1.0,0.434783,70,45,6,0,0.434783,70,2,2,0,0,1,91,180,16,8,5,2,7,0,5,0,37,35,1,35,3,91,180,16,8,5,2,7,0,5,0,37,35,1,35,3,7.0,2.0,0.0,16.0,35.0,9.0,4.0,14.0,5.0,0.566666667,229.0,0.8,3.0,0.848484848,0.326530612,1.0,1.0,31.0,1.0,0.7143,1
0,42,1,86,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,8,4,1,4,8,1.0,0.58,29,29,5,0,0.58,29,2,2,0,0,1,21,45,11,6,0,0,4,0,4,0,34,5,1,34,3,21,45,11,6,0,0,4,0,4,0,34,5,1,34,3,4.0,2.0,0.0,9.0,8.0,6.0,4.0,7.0,4.0,2.0,23.0,0.0,0.0,0.933333333,0.392857143,0.0,0.0,4.75,1.0,0.5,1
0,44,1,270,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,21,14,4,1,13,18,1.0,0.507389,103,35,6,0,0.507389,103,2,2,0,0,1,100,227,16,6,5,0,5,0,5,0,35,31,1,35,3,100,227,16,6,5,0,5,0,5,0,35,31,1,35,3,5.0,2.0,0.0,14.0,30.0,0.0,4.0,12.0,5.0,0.4,244.0,1.0,1.0,0.903225806,0.433333333,1.0,1.0,46.8,4.0,1.2,1
0,40,1,125,2,0.874372,3,22,3,0.604651,0.708333,52,34,2,1,1,13,10,4,1,12,16,1.0,0.449438,40,28,5,0,0.449438,40,2,2,0,0,1,49,86,11,6,0,0,4,0,4,0,34,16,1,34,3,49,86,11,6,0,0,4,0,4,0,34,16,1,34,3,4.0,2.0,0.0,11.0,20.0,6.0,4.0,9.0,4.0,2.0,138.0,0.0,0.0,0.933333333,0.416666667,1.0,1.0,33.5,1.0,0.5,1
0,34,1,90,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,8,4,1,6,11,1.0,0.365385,19,19,6,0,0.365385,19,2,2,0,0,1,33,57,12,6,1,0,5,0,5,0,35,10,1,35,3,33,57,12,6,1,0,5,0,5,0,35,10,1,35,3,5.0,2.0,0.0,9.0,13.0,8.0,4.0,7.0,5.0,0.75,41.0,1.0,0.0,0.903225806,0.4,0.0,0.0,7.0,1.0,0.6,0
0,29,1,73,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,4,4,1,3,8,1.0,0.44186,19,19,6,0,0.44186,19,2,2,0,0,1,24,45,12,6,1,0,5,0,5,0,35,5,1,35,3,24,45,12,6,1,0,5,0,5,0,35,5,1,35,3,6.0,2.0,0.0,6.0,9.0,13.0,4.0,4.0,5.0,0.8,28.0,1.0,0.0,0.903225806,0.4,0.0,0.0,3.5,1.0,0.5,0
0,28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,3.0,2.0,0.0,3.0,6.0,3.0,0.0,3.0,3.0,2.0,17.0,0.0,0.0,0.965517241,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,4,1,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,3.0,2.0,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0,17.0,0.0,0.0,0.965517241,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,4,1,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,15,27,11,6,0,0,3,0,3,0,33,3,1,33,3,3.0,2.0,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0,17.0,0.0,0.0,0.965517241,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,36,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,6,9,0,4,1.0,0.627451,32,32,4,0,0.627451,32,0,0,3,4,0,19,47,2,1,2,1,4,0,3,1,4,3,0,3,1,19,47,2,1,2,1,4,0,3,1,4,3,0,3,1,5.0,1.0,3.0,6.0,6.0,0.0,5.0,1.0,4.0,0.625,30.0,1.0,1.0,0.0,0.466666667,0.0,0.0,4.6,2.0,1.0,1
0,40,1,118,2,0.24359,1,2,1,0.126582,0.163265,10,8,1,3,3,9,6,1,1,8,11,1.0,0.392857,33,26,3,0,0.392857,33,2,2,0,0,1,51,79,3,2,0,0,3,0,2,0,11,18,0,7,1,51,79,3,2,0,0,3,0,2,0,11,18,0,7,1,3.0,3.0,0.0,6.0,21.0,3.0,1.0,5.0,2.0,2.0,102.0,0.0,0.0,0.875,0.722222222,2.0,2.0,33.0,3.0,1.0,1
0,40,1,113,2,0.330189,1,3,1,0.202703,0.3,15,12,1,1,1,8,5,1,1,6,10,1.0,0.467532,36,27,4,0,0.467532,36,1,1,0,0,1,41,74,4,3,2,2,4,0,3,0,7,11,0,5,1,41,74,4,3,2,2,4,0,3,0,7,11,0,5,1,4.0,2.0,0.0,6.0,16.0,0.0,1.0,5.0,3.0,0.166666667,86.0,1.0,1.0,0.666666667,0.5,0.0,0.0,20.0,1.0,0.5,1
0,33,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,8,2,1,1,2,5,0.333333,0.196078,10,7,1,2,0.196078,10,1,1,0,0,1,41,47,3,1,1,0,3,0,2,0,6,15,0,4,1,41,47,3,1,1,0,3,0,2,0,6,15,0,4,1,4.0,2.0,0.0,3.0,17.0,0.0,1.0,2.0,2.0,0.555555556,109.0,0.333333333,0.0,0.571428571,0.45,0.0,0.0,25.5,6.0,2.0,1
0,33,1,79,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,8,2,1,1,2,5,0.333333,0.196078,10,7,1,2,0.196078,10,1,1,0,0,1,41,47,3,1,1,0,3,0,2,0,6,15,0,4,1,41,47,3,1,1,0,3,0,2,0,6,15,0,4,1,4.0,2.0,0.0,3.0,17.0,0.0,1.0,2.0,2.0,0.555555556,121.0,0.333333333,0.0,0.571428571,0.45,0.0,0.0,28.5,7.0,2.25,1
0,50,1,487,2,0.174731,2,21,6,0.150685,0.223048,66,60,1,2,2,79,0,12,18,0,13,1.0,0.317191,131,118,12,0,0.317191,131,0,0,0,0,0,282,438,8,0,8,0,13,0,11,0,13,107,0,11,0,282,438,8,0,8,0,13,0,11,0,13,107,0,11,0,16.0,1.0,0.0,11.0,52.0,112.0,11.0,0.0,12.0,0.826666667,854.0,0.533333333,0.0,0.0,0.226666667,0.0,0.0,51.4375,18.0,4.5625,1
1,41,1,201,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,24,7,38,53,0,24,1.0,0.787671,115,115,25,0,0.787671,115,0,0,1,44,0,31,161,0,6,0,6,24,0,24,2,24,0,0,24,2,31,161,0,6,0,6,24,0,24,2,24,0,0,24,2,24.0,1.0,0.0,44.0,24.0,276.0,37.0,7.0,24.0,2.0,24.0,0.0,0.0,0.0,0.244047619,0.0,0.0,0.0,1.0,1.0,1
0,33,1,214,2,0.0,0,0,0,0.0,0.0,0,0,2,6,5,26,3,3,3,1,4,1.0,0.379518,63,40,4,0,0.379518,63,0,0,0,0,0,103,182,0,0,0,0,3,0,3,0,3,61,0,3,0,103,182,0,0,0,0,3,0,3,0,3,61,0,3,0,4.0,1.0,0.0,5.0,17.0,6.0,2.0,3.0,4.0,2.0,220.0,0.0,0.0,0.0,0.3125,0.0,0.0,54.0,14.0,4.0,1
0,33,1,139,2,0.447514,2,5,2,0.224299,0.263158,24,15,1,3,3,11,5,2,4,6,11,1.0,0.391753,38,26,4,0,0.391753,38,1,1,1,1,1,59,107,3,2,1,1,5,0,3,0,8,20,0,5,1,59,107,3,2,1,1,5,0,3,0,8,20,0,5,1,5.0,2.0,1.0,8.0,23.0,4.0,2.0,6.0,3.0,0.25,118.0,1.0,1.0,0.571428571,0.457142857,0.0,0.0,22.4,2.0,0.8,1
0,39,1,128,2,0.259259,1,3,1,0.166667,0.230769,15,12,1,2,2,8,3,1,1,5,8,1.0,0.395604,36,25,3,0,0.395604,36,1,1,0,0,1,55,90,4,1,2,0,3,0,2,0,6,19,0,4,1,55,90,4,1,2,0,3,0,2,0,6,19,0,4,1,3.0,2.0,0.0,4.0,14.0,0.0,1.0,3.0,2.0,0.25,108.0,1.0,1.0,0.666666667,0.611111111,0.0,0.0,34.33333333,2.0,1.0,1
0,40,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,5,8,0,4,1.0,0.654545,36,36,4,0,0.654545,36,0,0,3,3,0,19,47,2,1,2,1,4,0,3,1,4,3,0,3,1,19,47,2,1,2,1,4,0,3,1,4,3,0,3,1,5.0,1.0,3.0,6.0,6.0,0.0,5.0,1.0,4.0,0.625,30.0,1.0,1.0,0.0,0.466666667,0.0,0.0,4.6,2.0,1.0,1
0,35,1,133,2,0.462857,2,5,2,0.242424,0.277778,24,15,1,3,3,10,3,1,1,5,9,1.0,0.410526,39,30,3,0,0.410526,39,1,1,0,0,1,56,99,3,2,1,1,4,0,2,1,7,20,0,4,2,56,99,3,2,1,1,4,0,2,1,7,20,0,4,2,4.0,2.0,0.0,5.0,21.0,0.0,1.0,4.0,2.0,0.333333333,118.0,1.0,1.0,0.571428571,0.541666667,0.0,0.0,28.25,2.0,1.0,1
0,40,1,417,2,0.0628366,1,2,1,0.026455,0.0390244,10,8,6,3,3,44,11,65,192,6,36,0.967742,0.372727,123,117,30,1,0.372727,123,1,1,43,43,1,207,378,11,6,11,6,30,1,30,3,30,77,1,30,3,207,378,11,6,11,6,30,1,30,3,30,77,1,30,3,30.0,1.0,43.0,68.0,49.0,359.0,59.0,12.0,30.0,0.902821317,382.0,0.909090909,7.0,0.0,0.176666667,1.0,1.0,11.36666667,4.0,1.3333,1
0,39,1,101,2,0.163636,1,3,1,0.190476,0.272727,12,12,1,3,3,7,5,5,1,5,7,1.0,0.313433,21,19,3,0,0.313433,21,1,1,0,0,1,46,63,9,5,0,0,2,0,2,0,18,16,0,18,7,46,63,9,5,0,0,2,0,2,0,18,16,0,18,7,2.0,2.0,0.0,10.0,14.0,1.0,6.0,5.0,2.0,2.0,81.0,0.0,0.0,0.941176471,1.0,1.0,1.0,39.5,1.0,0.5,1
0,39,1,270,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,18,4,27,25,1,18,1.0,0.617925,131,124,18,0,0.617925,131,0,0,2,2,0,81,232,9,5,9,5,17,0,17,7,17,17,0,17,7,81,232,9,5,9,5,17,0,17,7,17,17,0,17,7,17.0,1.0,2.0,26.0,20.0,96.0,23.0,4.0,17.0,0.902777778,120.0,1.0,2.0,0.0,0.235294118,0.0,0.0,5.529411765,3.0,1.0588,1
1,32,1,73,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,2,2,2,0,5,1.0,0.822222,37,37,6,0,0.822222,37,0,0,1,1,0,8,42,0,0,0,0,5,0,5,0,5,0,0,5,0,8,42,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,4.0,5.0,10.0,2.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
0,45,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,2,0,3,8,1.0,0.527778,38,36,6,0,0.527778,38,1,1,0,0,1,34,65,2,0,2,0,5,0,5,0,5,11,0,5,0,34,65,2,0,2,0,5,0,5,0,5,11,0,5,0,6.0,1.0,0.0,6.0,25.0,0.0,1.0,5.0,6.0,0.4,83.0,1.0,1.0,0.0,0.458333333,0.0,0.0,12.5,2.0,1.0,1
0,32,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,4,1,1,2,3,1.0,0.433333,13,13,2,0,0.433333,13,0,0,0,0,0,17,25,0,1,0,1,1,0,1,0,1,7,0,1,0,17,25,0,1,0,1,1,0,1,0,1,7,0,1,0,2.0,1.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,20.0,0.0,0.0,0.0,0.5,0.0,0.0,9.0,4.0,2.0,0
1,36,1,84,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,4,3,4,0,3,1.0,0.830189,44,44,4,0,0.830189,44,0,0,1,1,0,9,49,2,2,2,2,3,2,3,0,3,0,2,3,0,9,49,2,2,2,2,3,2,3,0,3,0,2,3,0,3.0,1.0,0.0,6.0,3.0,3.0,2.0,4.0,3.0,1.5,5.0,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,1.0,1.0,0
0,51,1,624,2,0.0912125,2,11,3,0.0783972,0.144444,45,39,1,4,4,41,14,0,0,41,48,1.0,0.449799,224,100,5,0,0.449799,224,1,1,0,0,1,274,574,12,3,10,3,7,2,4,0,7,118,4,4,0,274,574,12,3,10,3,7,2,4,0,7,118,4,4,0,9.0,1.0,0.0,15.0,78.0,0.0,0.0,15.0,5.0,0.738636364,603.0,0.727272727,3.0,0.0,0.422222222,0.0,0.0,64.77777778,8.0,1.8889,1
0,78,1,152,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,6,0,0,5,9,1.0,0.625,70,66,5,0,0.625,70,1,1,0,0,1,42,75,5,4,0,2,4,0,4,0,10,14,0,10,2,42,75,5,4,0,2,4,0,4,0,10,14,0,10,2,6.0,2.0,0.0,8.0,20.0,15.0,0.0,8.0,5.0,1.0,88.0,0.0,0.0,0.6875,0.416666667,1.0,1.0,13.5,2.0,1.0,0
0,128,1,429,2,0.0990991,1,8,2,0.119205,0.172249,36,36,1,3,3,33,6,1,1,12,22,1.0,0.403315,146,143,6,0,0.403315,146,1,1,0,0,1,216,302,12,4,7,2,10,0,5,1,16,81,0,11,3,216,302,12,4,7,2,10,0,5,1,16,81,0,11,3,11.0,2.0,0.0,8.0,43.0,27.0,0.0,8.0,6.0,0.728571429,523.0,1.0,0.0,0.523809524,0.285714286,0.0,0.0,45.90909091,5.0,1.9091,1
0,50,1,367,2,0.134812,2,6,2,0.110063,0.143646,35,26,1,6,6,35,6,1,0,15,22,1.0,0.367347,108,56,5,0,0.367347,108,1,1,0,0,1,186,318,8,5,3,3,7,0,4,0,13,85,0,10,2,186,318,8,5,3,3,7,0,4,0,13,85,0,10,2,8.0,2.0,0.0,8.0,54.0,4.0,0.0,8.0,5.0,0.571428571,413.0,1.0,0.0,0.611111111,0.375,1.0,1.0,50.25,9.0,2.875,1
0,41,1,166,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,3,1,3,6,12,1.0,0.239316,28,27,7,0,0.239316,28,0,0,0,0,0,89,126,4,3,4,3,6,0,6,0,6,38,0,6,0,89,126,4,3,4,3,6,0,6,0,6,38,0,6,0,6.0,1.0,0.0,4.0,33.0,0.0,1.0,3.0,6.0,0.4,195.0,1.0,1.0,0.0,0.5,0.0,0.0,30.83333333,2.0,1.1667,1
0,65,1,256,2,0.153266,1,3,1,0.0885417,0.12037,17,13,2,2,2,24,6,0,0,13,20,1.0,0.435233,84,69,5,0,0.435233,84,1,1,0,0,1,109,192,7,4,2,2,7,0,4,0,13,50,0,10,2,109,192,7,4,2,2,7,0,4,0,13,50,0,10,2,8.0,2.0,0.0,9.0,39.0,8.0,0.0,9.0,5.0,0.5,274.0,1.0,0.0,0.611111111,0.375,0.0,0.0,33.0,7.0,2.25,1
0,41,1,205,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,5,14,9,2,12,1.0,0.579618,91,81,11,0,0.579618,91,0,0,7,7,0,66,165,5,4,5,4,10,0,10,2,10,19,0,10,2,66,165,5,4,5,4,10,0,10,2,10,19,0,10,2,12.0,1.0,6.0,16.0,28.0,40.0,12.0,5.0,11.0,0.848484848,159.0,0.833333333,2.0,0.0,0.238095238,0.0,0.0,11.75,2.0,1.0,1
0,32,1,67,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,5,1,1,5,6,1.0,0.368421,14,13,2,0,0.368421,14,0,0,0,0,0,24,36,0,1,0,1,1,0,1,0,1,7,0,1,0,24,36,0,1,0,1,1,0,1,0,1,7,0,1,0,2.0,1.0,0.0,6.0,14.0,1.0,1.0,5.0,2.0,2.0,49.0,0.0,0.0,0.0,0.5,0.0,0.0,23.5,1.0,0.5,1
0,65,1,280,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,8,1,3,13,18,1.0,0.466102,55,55,6,0,0.429907,92,1,1,0,0,1,63,124,9,5,4,3,5,4,5,0,11,27,4,11,2,122,216,11,6,6,4,9,4,9,2,15,46,4,15,4,8.0,2.0,0.0,10.0,33.0,26.0,0.0,10.0,6.0,1.057142857,158.0,0.0,0.0,0.647058824,0.357142857,1.0,1.0,18.125,3.0,1.125,1
