Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,32,1,106,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,11,10,3,4,6,15,0.777778,0.449275,31,31,7,2,0.449275,31,3,3,0,0,1,38,75,7,7,2,1,9,0,8,1,29,15,0,24,3,38,75,7,7,2,1,9,0,8,1,29,15,0,24,3,10.0,3.0,0.0,11.0,17.0,33.0,3.0,11.0,9.0,0.555555556,79.0,1.0,0.0,0.666666667,0.266666667,1.0,1.0,6.7,3.0,1.1,1
1,30,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,3,6,1,3,6,1.0,0.533333,16,16,4,0,0.533333,16,2,2,0,0,1,14,28,9,11,1,1,3,0,3,1,30,5,0,25,8,14,28,9,11,1,1,3,0,3,1,30,5,0,25,8,3.0,2.0,0.0,7.0,6.0,0.0,4.0,4.0,3.0,0.0,24.0,1.0,0.0,0.928571429,0.666666667,0.0,0.0,6.666666667,1.0,0.6667,0
1,29,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,3,1,1,1,8,0.125,0.15625,5,5,1,7,0.15625,5,3,3,0,0,1,27,38,6,9,1,2,7,0,7,1,26,7,0,23,7,27,38,6,9,1,2,7,0,7,1,26,7,0,23,7,10.0,3.0,0.0,4.0,14.0,33.0,1.0,4.0,10.0,0.222222222,58.0,1.0,0.0,0.724137931,0.6,2.0,5.0,4.7,1.0,0.8,0
1,32,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,7,1,1,6,10,0.5,0.183673,9,9,2,2,0.183673,9,3,5,0,0,1,40,50,6,1,2,0,4,0,3,0,15,23,0,12,0,40,50,6,1,2,0,4,0,3,0,15,23,0,12,0,5.0,3.0,0.0,8.0,31.0,2.0,1.0,8.0,3.0,0.5,122.0,1.0,1.0,0.8,0.4,0.0,0.0,23.0,3.0,1.2,1
1,31,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,5,2,3,7,12,0.25,0.210526,8,3,1,3,0.210526,8,0,0,0,0,0,30,47,1,0,1,0,5,0,3,0,5,13,0,3,0,30,47,1,0,1,0,5,0,3,0,5,13,0,3,0,5.0,0.0,0.0,8.0,20.0,0.0,2.0,6.0,3.0,0.0,72.0,1.0,0.0,0.0,0.5,0.0,0.0,13.2,1.0,0.8,0
1,26,1,43,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,4,2,1,3,1.0,0.578947,11,10,3,0,0.578947,11,0,0,0,0,0,8,18,0,0,0,0,2,0,2,0,2,2,0,2,0,8,18,0,0,0,0,2,0,2,0,2,2,0,2,0,3.0,1.0,0.0,5.0,6.0,3.0,4.0,2.0,3.0,2.0,13.0,0.0,0.0,0.0,0.555555556,0.0,0.0,3.333333333,1.0,0.6667,0
1,30,1,65,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,7,2,5,3,8,0.6,0.441176,15,15,3,2,0.441176,15,3,4,1,1,1,19,36,7,3,1,1,5,0,4,1,20,5,0,16,3,19,36,7,3,1,1,5,0,4,1,20,5,0,16,3,6.0,3.0,1.0,6.0,10.0,3.0,2.0,5.0,5.0,0.4,33.0,1.0,1.0,0.761904762,0.366666667,1.0,1.0,4.333333333,1.0,0.8333,0
1,27,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,5,4,6,8,14,0.2,0.1,3,3,1,4,0.1,3,3,4,0,0,1,27,35,7,6,1,3,6,0,4,0,20,9,0,15,1,27,35,7,6,1,3,6,0,4,0,20,9,0,15,1,7.0,3.0,0.0,8.0,14.0,1.0,4.0,5.0,5.0,0.333333333,45.0,1.0,1.0,0.714285714,0.428571429,1.0,1.0,5.285714286,1.0,0.8571,0
1,37,1,106,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,16,9,6,8,7,20,0.0769231,0.0819672,5,5,1,12,0.0819672,5,2,2,0,0,1,56,70,7,9,3,4,13,0,12,1,28,21,0,25,2,56,70,7,9,3,4,13,0,12,1,28,21,0,25,2,15.0,2.0,0.0,14.0,26.0,85.0,7.0,11.0,14.0,0.857142857,114.0,1.0,2.0,0.5,0.191666667,1.0,1.0,6.4,3.0,1.1333,0
1,33,1,72,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,7,4,4,9,0.5,0.4,16,16,3,3,0.4,16,2,2,0,0,1,24,40,11,13,3,3,5,0,5,0,32,9,0,27,7,24,40,11,13,3,3,5,0,5,0,32,9,0,27,7,5.0,2.0,0.0,7.0,9.0,4.0,4.0,5.0,5.0,0.666666667,42.0,1.0,1.0,0.896551724,0.45,0.0,0.0,6.8,1.0,0.6,0
1,32,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,6,2,2,8,13,0.25,0.105263,4,3,1,3,0.105263,4,3,3,0,0,1,34,42,6,9,1,2,5,0,3,0,24,14,0,19,6,34,42,6,9,1,2,5,0,3,0,24,14,0,19,6,6.0,3.0,0.0,6.0,19.0,9.0,2.0,6.0,4.0,0.6,68.0,1.0,0.0,0.807692308,0.375,2.0,4.0,10.16666667,2.0,1.0,0
1,37,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,7,1,1,9,13,0.333333,0.117647,6,3,1,2,0.117647,6,3,5,0,0,2,45,55,5,1,1,0,4,0,2,0,15,28,0,11,0,45,55,5,1,1,0,4,0,2,0,15,28,0,11,0,4.0,3.0,0.0,13.0,25.0,4.0,1.0,13.0,2.0,0.666666667,129.0,1.0,0.0,0.8,0.666666667,0.0,0.0,31.0,3.0,1.5,0
1,35,1,140,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,6,0,0,13,18,0.333333,0.115385,9,6,1,2,0.0978261,9,4,5,0,0,1,69,92,9,3,2,0,5,0,2,0,25,42,0,18,3,83,106,11,3,4,0,8,0,5,0,28,46,0,21,3,6.0,4.0,0.0,12.0,49.0,0.0,1.0,12.0,3.0,0.4,216.0,0.0,0.0,0.807692308,0.666666667,1.0,1.0,34.66666667,1.0,0.8333,0
1,41,1,175,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,18,10,3,3,7,19,0.555556,0.270492,33,24,5,4,0.270492,33,1,1,0,0,1,89,135,3,7,3,7,12,0,8,2,12,45,0,8,2,89,135,3,7,3,7,12,0,8,2,12,45,0,8,2,13.0,0.0,0.0,16.0,43.0,74.0,2.0,15.0,9.0,0.861111111,223.0,1.0,2.0,0.0,0.21978022,0.0,0.0,15.92307692,2.0,1.1538,0
1,32,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,5,2,2,4,8,0.333333,0.222222,8,5,1,2,0.222222,8,0,0,0,0,0,28,35,5,0,5,0,4,0,2,0,4,11,0,2,0,28,35,5,0,5,0,4,0,2,0,4,11,0,2,0,5.0,0.0,0.0,12.0,18.0,0.0,2.0,10.0,2.0,0.55,87.0,1.0,3.0,0.0,0.5,0.0,0.0,15.4,1.0,0.4,0
1,30,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,2,4,0.333333,0.142857,3,3,1,2,0.142857,3,0,0,0,0,0,18,20,3,0,3,0,2,0,2,0,2,7,0,2,0,18,20,3,0,3,0,2,0,2,0,2,7,0,2,0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,6.0,2.0,0.0,38.0,1.0,3.0,0.0,0.6,0.0,0.0,16.5,1.0,0.5,0
1,37,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,3,7,2,4,9,0.666667,0.255814,11,8,2,1,0.255814,11,0,0,0,0,0,32,42,0,1,0,1,5,0,2,0,5,17,0,2,0,32,42,0,1,0,1,5,0,2,0,5,17,0,2,0,6.0,1.0,0.0,9.0,27.0,15.0,7.0,3.0,3.0,2.0,91.0,0.0,0.0,0.0,0.444444444,0.0,0.0,14.16666667,2.0,1.1667,0
1,34,1,87,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,11,3,1,5,11,0.142857,0.16129,5,5,1,6,0.204082,10,2,2,0,0,1,26,34,6,6,2,1,6,0,6,0,21,8,0,19,1,39,54,14,10,3,1,9,0,7,0,49,12,0,40,2,9.0,2.0,0.0,14.0,16.0,28.0,3.0,14.0,7.0,0.6875,66.0,1.0,2.0,0.636363636,0.266666667,1.0,1.0,6.111111111,1.0,0.8889,0
1,25,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,3,6,0.25,0.214286,3,3,1,3,0.214286,3,1,1,0,0,1,11,13,1,0,0,0,3,0,3,0,7,3,0,7,0,11,13,1,0,0,0,3,0,3,0,7,3,0,7,0,3.0,5.0,0.0,2.0,6.0,3.0,1.0,1.0,3.0,2.0,16.0,0.0,0.0,1.0,0.777777778,0.0,0.0,4.333333333,0.0,0.0,0
1,33,1,132,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,13,4,5,4,11,24,0.5,0.388889,35,34,6,6,0.388889,35,2,2,0,0,1,55,100,10,19,2,9,13,0,11,0,40,19,0,33,7,55,100,10,19,2,9,13,0,11,0,40,19,0,33,7,19.0,2.0,0.0,8.0,25.0,163.0,5.0,5.0,15.0,0.916666667,124.0,1.0,1.0,0.604651163,0.273684211,1.0,2.0,5.421052632,1.0,0.8947,0
1,32,1,105,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,16,4,1,6,5,15,0.222222,0.144928,10,10,2,7,0.144928,10,3,3,0,0,1,59,74,6,10,1,3,10,0,8,1,29,23,0,24,7,59,74,6,10,1,3,10,0,8,1,29,23,0,24,7,13.0,3.0,0.0,5.0,27.0,36.0,1.0,5.0,11.0,0.5,129.0,1.0,0.0,0.65625,0.326923077,2.0,7.0,8.846153846,3.0,1.3077,0
1,35,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,1,1,2,4,0.333333,0.185185,5,5,1,2,0.185185,5,1,1,0,0,1,22,25,3,0,3,0,2,0,2,0,2,10,0,2,0,22,25,3,0,3,0,2,0,2,0,2,10,0,2,0,2.0,1.0,0.0,6.0,9.0,0.0,1.0,5.0,2.0,0.0,48.0,1.0,1.0,0.0,0.6,0.0,0.0,21.5,1.0,0.5,0
2,22,1,24,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.5,3,3,1,0,0.5,3,0,0,0,0,0,3,3,3,0,3,0,0,3,0,0,0,0,3,0,0,3,3,3,0,3,0,0,3,0,0,0,0,3,0,0,4.0,2.0,0.0,4.0,7.0,4.0,3.0,1.0,2.0,0.916666667,56.0,0.25,4.0,0.857142857,0.444444444,1.0,1.0,12.0,1.0,0.5,0
1,35,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,6,1,1,4,9,0.5,0.266667,12,12,3,3,0.266667,12,0,0,0,0,0,33,47,4,1,4,1,5,0,5,1,5,13,0,5,1,33,47,4,1,4,1,5,0,5,1,5,13,0,5,1,6.0,1.0,0.0,10.0,19.0,5.0,1.0,9.0,5.0,0.7,80.0,1.0,3.0,0.0,0.4,0.0,0.0,11.66666667,2.0,1.0,0
1,42,1,135,2,0.0,0,0,0,0.0,0.0,0,0,2,5,2,17,4,5,2,4,10,1.0,0.305263,29,28,4,0,0.305263,29,0,0,0,0,0,66,94,0,0,0,0,6,0,3,0,6,36,0,3,0,66,94,0,0,0,0,6,0,3,0,6,36,0,3,0,7.0,1.0,0.0,9.0,35.0,21.0,6.0,4.0,4.0,2.0,161.0,0.0,0.0,0.0,0.317460317,0.0,0.0,22.0,6.0,1.5714,0
1,40,1,305,2,0.0,0,0,0,0.0,0.0,0,0,2,2,1,53,10,7,9,44,93,0.148936,0.162791,35,34,7,40,0.162791,35,3,4,1,1,1,180,266,9,3,3,1,49,2,46,35,64,72,2,58,37,180,266,9,3,3,1,49,2,46,35,64,72,2,58,37,49.0,3.0,1.0,13.0,97.0,1170.0,2.0,12.0,46.0,0.715277778,378.0,0.333333333,1.0,0.258064516,0.121088435,1.0,1.0,6.653061224,2.0,0.9592,0
1,43,1,612,2,0.103774,3,18,4,0.0561404,0.0740741,32,32,2,4,2,126,3,9,51,2,84,0.0769231,0.1,48,40,6,72,0.1,48,0,0,1,1,0,432,570,40,25,40,25,82,0,77,36,82,179,0,77,36,432,570,40,25,40,25,82,0,77,36,82,179,0,77,36,82.0,1.0,1.0,22.0,143.0,2897.0,4.0,18.0,77.0,0.954938272,935.0,1.0,1.0,0.0,0.114446529,0.0,0.0,9.914634146,26.0,1.4512,0
1,32,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,5,3,3,6,11,0.333333,0.147059,5,5,1,2,0.147059,5,3,4,0,0,1,29,35,7,4,1,1,5,0,2,0,19,14,0,13,1,29,35,7,4,1,1,5,0,2,0,19,14,0,13,1,5.0,3.0,0.0,7.0,16.0,0.0,1.0,7.0,2.0,0.25,56.0,1.0,0.0,0.789473684,0.5,1.0,1.0,10.0,1.0,0.8,0
1,33,1,146,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,19,11,12,13,9,25,0.375,0.257426,26,26,6,10,0.257426,26,2,2,0,0,1,75,114,9,9,5,4,16,0,15,2,31,32,0,28,3,75,114,9,9,5,4,16,0,15,2,31,32,0,28,3,19.0,2.0,0.0,20.0,31.0,133.0,6.0,18.0,18.0,0.644444444,170.0,1.0,2.0,0.4375,0.163157895,1.0,1.0,7.684210526,2.0,1.0,0
1,31,1,115,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,13,5,8,5,10,23,0.333333,0.328947,25,25,4,8,0.328947,25,2,2,0,0,1,51,85,9,18,1,8,13,0,11,0,40,15,0,33,7,51,85,9,18,1,8,13,0,11,0,40,15,0,33,7,19.0,2.0,0.0,10.0,23.0,165.0,6.0,6.0,15.0,0.833333333,105.0,1.0,1.0,0.604651163,0.273684211,1.0,3.0,4.473684211,1.0,0.8947,0
1,43,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,10,3,20,2,0,0,2,4,1.0,0.136364,12,11,2,0,0.136364,12,0,0,0,0,0,76,88,0,0,0,0,2,0,1,0,2,58,0,1,0,76,88,0,0,0,0,2,0,1,0,2,58,0,1,0,3.0,1.0,0.0,1.0,41.0,3.0,0.0,1.0,2.0,2.0,221.0,0.0,0.0,0.0,0.333333333,0.0,0.0,72.66666667,1.0,0.6667,0
1,39,1,147,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,24,6,2,6,8,19,0.25,0.0970874,10,10,2,6,0.0970874,10,3,3,0,0,1,93,109,7,11,2,4,11,0,7,1,30,42,0,23,7,93,109,7,11,2,4,11,0,7,1,30,42,0,23,7,14.0,3.0,0.0,9.0,38.0,59.0,1.0,9.0,9.0,0.692307692,250.0,1.0,0.0,0.65625,0.243589744,2.0,4.0,16.71428571,3.0,1.3571,0
1,30,1,79,2,0.0,0,0,0,0.0,0.0,0,0,3,2,1,11,3,1,1,3,11,0.166667,0.0666667,3,3,1,5,0.0666667,3,4,5,0,0,1,42,50,6,3,1,1,8,0,5,1,19,17,0,15,2,42,50,6,3,1,1,8,0,5,1,19,17,0,15,2,12.0,3.0,0.0,8.0,19.0,60.0,1.0,8.0,9.0,0.363636364,101.0,1.0,0.0,0.52173913,0.354166667,1.0,1.0,7.333333333,3.0,1.1667,0
1,34,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,3,2,2,5,0.25,0.15,3,3,1,3,0.111111,3,3,5,0,0,1,17,20,7,2,3,1,3,0,3,0,14,5,0,12,0,24,27,7,2,3,1,4,0,4,0,15,9,0,13,0,6.0,3.0,0.0,9.0,11.0,3.0,2.0,9.0,3.0,0.666666667,43.0,1.0,1.0,0.75,0.28,0.0,0.0,5.666666667,1.0,0.6667,0
1,33,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,0,0,3,5,0.333333,0.272727,6,6,1,2,0.272727,6,0,0,0,0,0,16,18,2,0,2,0,2,0,2,0,2,6,0,2,0,16,18,2,0,2,0,2,0,2,0,2,6,0,2,0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,5.0,2.0,0.0,30.0,1.0,2.0,0.0,0.625,0.0,0.0,13.0,1.0,0.5,0
1,24,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,2,1,3,0.333333,0.214286,3,3,1,2,0.214286,3,1,1,0,0,1,11,13,3,1,2,1,2,0,2,0,3,3,0,3,0,11,13,3,1,2,1,2,0,2,0,3,3,0,3,0,2.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,2.0,1.0,22.0,1.0,0.0,0.944444444,0.666666667,0.0,0.0,9.0,1.0,0.5,0
1,24,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.333333,3,3,1,1,0.333333,3,1,1,0,0,1,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,1.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
1,24,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,3,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,2,2,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,1.0,4.0,2.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
1,32,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,7,1,0,5,10,0.2,0.2,5,5,1,4,0.2,5,3,4,0,0,1,20,28,7,3,1,1,5,0,4,1,20,7,0,16,3,20,28,7,3,1,1,5,0,4,1,20,7,0,16,3,5.0,3.0,0.0,5.0,10.0,8.0,1.0,5.0,4.0,0.5,36.0,1.0,0.0,0.842105263,0.36,1.0,1.0,6.0,1.0,0.6,0
1,29,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,1,5,7,0.333333,0.210526,4,4,1,2,0.210526,4,3,4,0,0,1,15,18,7,3,1,0,2,0,2,0,16,5,0,13,1,15,18,7,3,1,0,2,0,2,0,16,5,0,13,1,2.0,3.0,0.0,6.0,7.0,0.0,1.0,6.0,2.0,0.0,24.0,0.0,1.0,0.9375,0.6,0.0,0.0,10.5,1.0,0.5,0
1,36,1,162,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,20,8,2,2,4,22,0.166667,0.158416,16,16,3,15,0.158416,16,2,2,0,0,1,85,127,14,11,10,6,18,0,17,6,33,35,0,30,7,85,127,14,11,10,6,18,0,17,6,33,35,0,30,7,20.0,2.0,0.0,12.0,42.0,148.0,2.0,12.0,18.0,0.921052632,214.0,1.0,0.0,0.4375,0.190789474,1.0,1.0,9.2,1.0,0.9,0
1,30,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,3,2,3,4,1.0,0.625,10,10,2,0,0.625,10,2,2,0,0,1,6,12,8,10,0,0,1,0,1,0,28,2,0,23,7,6,12,8,10,0,0,1,0,1,0,28,2,0,23,7,1.0,2.0,0.0,6.0,4.0,0.0,3.0,4.0,1.0,2.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0
1,29,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,3,1,1,1,7,0.142857,0.192308,5,5,1,6,0.192308,5,3,3,0,0,1,21,29,6,9,1,2,6,0,6,0,25,6,0,22,6,21,29,6,9,1,2,6,0,6,0,25,6,0,22,6,9.0,3.0,0.0,4.0,12.0,30.0,1.0,4.0,9.0,0.25,50.0,1.0,0.0,0.75,0.555555556,2.0,5.0,4.444444444,1.0,0.7778,0
1,36,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,0,2,1,0,1,0.5,0.294118,5,5,1,1,0.294118,5,0,0,0,0,0,12,13,0,1,0,1,1,0,1,0,1,5,0,1,0,12,13,0,1,0,1,1,0,1,0,1,5,0,1,0,2.0,2.0,0.0,4.0,12.0,1.0,2.0,2.0,2.0,2.0,31.0,0.0,0.0,0.964285714,0.75,0.0,0.0,14.5,1.0,0.5,0
1,38,1,119,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,16,9,4,2,12,18,0.666667,0.2875,23,21,2,1,0.2875,23,0,0,0,0,0,57,82,0,0,0,0,6,0,2,0,6,28,0,2,0,57,82,0,0,0,0,6,0,2,0,6,28,0,2,0,7.0,1.0,0.0,11.0,38.0,21.0,4.0,9.0,3.0,2.0,167.0,0.0,0.0,0.0,0.3,0.0,0.0,22.85714286,3.0,1.4286,0
1,32,1,97,2,0.310345,1,1,1,0.166667,0.184211,11,7,2,0,0,9,8,1,0,8,17,0.5,0.333333,19,18,4,4,0.333333,19,3,4,0,0,1,38,66,9,3,3,1,9,2,7,1,24,14,2,19,3,38,66,9,3,3,1,9,2,7,1,24,14,2,19,3,9.0,3.0,0.0,6.0,18.0,16.0,1.0,6.0,7.0,0.791666667,77.0,0.333333333,1.0,0.727272727,0.311111111,1.0,1.0,7.222222222,1.0,0.6667,0
1,31,1,222,2,0.197183,2,10,2,0.114583,0.14,22,21,3,1,1,43,3,5,10,1,29,0.103448,0.0909091,15,10,3,26,0.0909091,15,0,0,0,0,0,150,192,12,11,12,11,28,0,28,12,28,62,0,28,12,150,192,12,11,12,11,28,0,28,12,28,62,0,28,12,28.0,1.0,0.0,6.0,49.0,298.0,4.0,3.0,28.0,0.907407407,271.0,1.0,0.0,0.0,0.1875,0.0,0.0,8.25,9.0,1.4643,0
1,40,1,135,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,20,6,1,1,9,18,0.25,0.0666667,6,6,1,3,0.0666667,6,4,5,0,0,1,84,96,16,6,3,0,9,0,3,0,36,40,0,25,5,84,96,16,6,3,0,9,0,3,0,36,40,0,25,5,10.0,4.0,0.0,9.0,41.0,17.0,1.0,9.0,3.0,0.666666667,218.0,1.0,1.0,0.771428571,0.296296296,2.0,4.0,20.5,3.0,1.1,0
1,32,1,68,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,1,0,0,0,2,0.666667,0.282051,11,11,2,1,0.282051,11,0,0,0,0,0,28,37,0,0,0,0,2,0,2,0,2,17,0,2,0,28,37,0,0,0,0,2,0,2,0,2,17,0,2,0,3.0,1.0,0.0,0.0,13.0,3.0,0.0,0.0,3.0,2.0,57.0,0.0,0.0,0.0,0.444444444,0.0,0.0,18.0,1.0,0.6667,0
1,32,1,114,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,14,13,8,10,11,22,0.416667,0.28,21,21,5,7,0.28,21,3,3,0,0,1,54,83,7,8,2,2,11,0,11,1,31,25,0,27,3,54,83,7,8,2,2,11,0,11,1,31,25,0,27,3,12.0,3.0,0.0,16.0,28.0,52.0,6.0,15.0,12.0,0.681818182,136.0,1.0,2.0,0.620689655,0.194444444,1.0,1.0,10.16666667,2.0,1.0,0
1,31,1,88,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,10,5,8,6,9,19,0.111111,0.176471,9,9,1,8,0.176471,9,2,2,0,0,1,42,58,9,15,1,5,10,0,8,0,37,12,0,30,7,42,58,9,15,1,5,10,0,8,0,37,12,0,30,7,16.0,2.0,0.0,8.0,19.0,114.0,4.0,6.0,12.0,0.8,90.0,1.0,1.0,0.65,0.2875,1.0,3.0,4.5625,1.0,0.875,0
1,34,1,127,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,20,7,3,5,8,18,0.222222,0.11236,10,10,2,7,0.11236,10,3,3,0,0,1,79,94,6,10,1,3,10,0,8,1,29,33,0,24,7,79,94,6,10,1,3,10,0,8,1,29,33,0,24,7,13.0,3.0,0.0,8.0,29.0,36.0,1.0,8.0,11.0,0.5,158.0,1.0,0.0,0.65625,0.326923077,2.0,7.0,11.07692308,4.0,1.3077,0
1,32,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,2,1,1,3,0.333333,0.176471,3,3,1,2,0.15,3,3,5,0,0,1,14,16,7,1,3,0,2,0,2,0,13,4,0,11,0,17,19,7,1,3,0,3,0,3,0,14,5,0,12,0,4.0,3.0,0.0,9.0,8.0,2.0,2.0,9.0,2.0,0.777777778,33.0,1.0,1.0,0.857142857,0.4,0.0,0.0,6.5,1.0,0.5,0
1,25,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,1,3,0.333333,0.214286,3,3,1,2,0.214286,3,1,1,0,0,1,11,13,3,1,2,1,2,0,2,0,3,3,0,3,0,11,13,3,1,2,1,2,0,2,0,3,3,0,3,0,2.0,5.0,0.0,2.0,6.0,0.0,1.0,1.0,2.0,1.0,22.0,1.0,0.0,0.944444444,0.666666667,0.0,0.0,9.0,1.0,0.5,0
1,24,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.5,0.333333,3,3,1,1,0.333333,3,1,1,0,0,1,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,6,7,2,0,1,0,1,0,1,0,2,1,0,2,0,1.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
1,23,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,4,0,1,0.5,0.333333,3,3,1,1,0.333333,3,0,0,2,2,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,6,7,1,0,1,0,1,0,1,0,1,1,0,1,0,1.0,4.0,2.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
1,47,1,104,2,0.447489,1,2,2,0.37931,0.347826,22,16,1,3,1,11,6,1,0,3,9,0.333333,0.0980392,5,3,1,2,0.0980392,5,3,4,0,0,1,46,58,6,2,0,0,6,0,2,0,21,26,0,14,2,46,58,6,2,0,0,6,0,2,0,21,26,0,14,2,6.0,3.0,0.0,21.0,33.0,15.0,1.0,21.0,2.0,2.0,176.0,0.0,0.0,0.8,0.5,2.0,2.0,28.33333333,1.0,0.6667,0
1,36,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,2,1,5,8,0.5,0.16129,5,5,1,1,0.142857,5,3,4,0,0,1,26,33,10,3,4,0,3,0,1,0,17,10,0,12,1,30,37,10,3,4,0,4,0,2,0,18,11,0,13,1,5.0,3.0,0.0,10.0,20.0,0.0,2.0,10.0,1.0,0.5625,74.0,1.0,1.0,0.833333333,0.375,1.0,1.0,13.0,1.0,0.6,0
1,38,1,93,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,10,11,4,7,7,17,0.181818,0.125,6,5,2,9,0.125,6,2,2,0,0,1,42,56,8,9,4,4,10,0,10,0,25,16,0,23,1,42,56,8,9,4,4,10,0,10,0,25,16,0,23,1,11.0,2.0,0.0,17.0,17.0,47.0,4.0,16.0,11.0,0.9,78.0,1.0,0.0,0.583333333,0.181818182,1.0,1.0,5.727272727,1.0,0.9091,0
