Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,68,1,209,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,32,1,8,9,3,17,0.0666667,0.0534351,7,4,1,14,0.0534351,7,2,2,0,0,1,124,142,206,1,2,0,14,0,14,0,41,77,204,41,0,124,142,206,1,2,0,14,0,14,0,41,77,204,41,0,14.0,2.0,0.0,10.0,29.0,0.0,8.0,2.0,14.0,0.269230769,332.0,1.0,1.0,0.785714286,0.410714286,1.0,1.0,22.57142857,6.0,1.6429,0
0,69,1,92,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,7,0,2,3,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,23,24,0,0,0,0,2,0,2,0,2,17,0,2,0,23,24,0,0,0,0,2,0,2,0,2,17,0,2,0,3.0,3.0,0.0,2.0,11.0,3.0,2.0,0.0,3.0,2.0,61.0,0.0,0.0,0.95,0.833333333,1.0,2.0,19.33333333,5.0,2.3333,0
0,76,1,93,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,3,2,1,1,2,4,0.333333,0.2,4,4,1,2,0.2,4,2,2,0,0,1,16,18,215,3,1,1,2,0,2,0,28,4,188,28,2,16,18,215,3,1,1,2,0,2,0,28,4,188,28,2,3.0,5.0,0.0,5.0,6.0,1.0,1.0,4.0,2.0,0.5,28.0,1.0,0.0,0.992805755,0.625,2.0,3.0,8.0,2.0,0.6667,0
0,75,1,112,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,2,1,2,1,5,0.8,0.475,19,19,4,1,0.475,19,1,1,0,0,1,21,38,9,6,1,0,4,0,4,1,13,4,0,13,1,21,38,9,6,1,0,4,0,4,1,13,4,0,13,1,4.0,4.0,0.0,5.0,6.0,4.0,1.0,4.0,4.0,0.666666667,26.0,1.0,0.0,0.964285714,0.45,0.0,0.0,5.25,1.0,0.75,0
0,72,1,347,2,0.172891,3,16,3,0.0942029,0.152047,26,26,5,6,1,31,13,14,0,9,30,0.65,0.321429,81,73,13,7,0.321429,81,2,2,0,0,1,171,276,204,3,0,2,21,0,19,0,48,78,204,46,0,171,276,204,3,0,2,21,0,19,0,48,78,204,46,0,21.0,2.0,0.0,44.0,49.0,210.0,15.0,32.0,19.0,2.0,450.0,0.0,0.0,0.622641509,0.238095238,2.0,4.0,20.42857143,7.0,1.4762,1
0,74,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,1,3,0.666667,0.368421,7,7,2,1,0.368421,7,1,1,0,0,1,12,18,8,6,0,0,2,0,2,0,11,2,0,11,0,12,18,8,6,0,0,2,0,2,0,11,2,0,11,0,2.0,4.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,13.0,0.0,0.0,0.987804878,0.6,0.0,0.0,5.5,1.0,0.5,0
0,76,1,105,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,2,1,1,1,4,0.75,0.4,12,11,3,1,0.4,12,1,1,0,0,1,18,30,10,6,2,0,3,0,3,0,12,4,0,12,0,18,30,10,6,2,0,3,0,3,0,12,4,0,12,0,3.0,4.0,0.0,5.0,5.0,1.0,1.0,4.0,3.0,1.0,25.0,1.0,0.0,0.975903614,0.466666667,0.0,0.0,6.666666667,1.0,0.6667,0
0,73,1,343,2,0.168691,3,16,3,0.095941,0.146067,26,26,6,6,1,36,14,13,0,9,31,0.571429,0.276423,68,64,12,9,0.276423,68,2,2,0,0,1,178,271,205,3,1,2,22,0,20,0,49,82,204,47,0,178,271,205,3,1,2,22,0,20,0,49,82,204,47,0,22.0,2.0,0.0,46.0,54.0,211.0,14.0,35.0,20.0,0.619047619,452.0,1.0,0.0,0.622641509,0.215909091,2.0,4.0,19.5,7.0,1.3182,0
0,68,1,76,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,4,0,0,2,0.0,0.0,0,0,0,3,0.0,0,2,2,2,2,1,8,9,204,1,0,0,2,0,2,0,33,2,204,33,0,8,9,204,1,0,0,2,0,2,0,33,2,204,33,0,3.0,2.0,2.0,5.0,4.0,3.0,4.0,1.0,3.0,2.0,10.0,0.0,0.0,0.942857143,1.0,0.0,0.0,2.333333333,1.0,0.6667,0
0,71,1,175,2,0.181452,1,2,1,0.104762,0.169231,11,11,6,1,1,15,8,5,2,5,19,0.285714,0.269663,24,24,4,10,0.269663,24,2,2,0,0,1,65,105,205,2,1,1,14,0,13,0,41,26,204,40,0,65,105,205,2,1,1,14,0,13,0,41,26,204,40,0,14.0,2.0,0.0,30.0,39.0,71.0,6.0,25.0,13.0,0.538461538,167.0,1.0,0.0,0.733333333,0.222222222,2.0,3.0,10.85714286,2.0,1.0,0
0,72,1,362,2,0.293772,5,27,6,0.185567,0.26601,54,54,15,7,1,48,12,13,0,8,35,0.407407,0.225191,59,54,11,16,0.225191,59,3,3,0,0,1,203,291,204,1,0,0,27,0,26,0,56,100,204,55,0,203,291,204,1,0,0,27,0,26,0,56,100,204,55,0,27.0,3.0,0.0,45.0,56.0,351.0,14.0,36.0,26.0,2.0,504.0,0.0,0.0,0.573770492,0.202020202,1.0,3.0,17.66666667,8.0,1.7778,0
0,73,1,312,2,0.162521,1,4,2,0.0916667,0.144737,22,22,8,7,1,29,14,17,0,9,29,0.65,0.296296,64,63,13,7,0.296296,64,2,2,0,0,1,152,240,204,1,0,0,20,0,19,0,47,62,204,46,0,152,240,204,1,0,0,20,0,19,0,47,62,204,46,0,20.0,2.0,0.0,41.0,44.0,190.0,18.0,30.0,19.0,2.0,353.0,0.0,0.0,0.634615385,0.230769231,2.0,4.0,16.65,8.0,1.45,1
0,75,1,473,2,0.112309,3,16,3,0.0651629,0.107884,26,26,5,6,2,35,15,8,0,13,35,0.545455,0.33241,120,94,12,10,0.33241,120,2,2,0,0,1,241,399,205,3,1,2,22,0,21,0,49,124,204,48,0,241,399,205,3,1,2,22,0,21,0,49,124,204,48,0,22.0,2.0,0.0,43.0,58.0,201.0,9.0,36.0,21.0,0.523809524,715.0,1.0,0.0,0.622641509,0.199300699,2.0,4.0,31.45454545,7.0,1.5455,1
0,76,1,107,2,0.462963,1,1,1,0.3125,0.346154,10,9,1,0,0,5,2,0,0,1,6,0.166667,0.1875,6,4,1,5,0.1875,6,2,2,0,0,1,26,32,217,4,3,2,5,0,5,0,31,7,188,31,2,26,32,217,4,3,2,5,0,5,0,31,7,188,31,2,5.0,5.0,0.0,7.0,8.0,6.0,0.0,7.0,5.0,0.916666667,41.0,1.0,0.0,0.971830986,0.325,1.0,2.0,6.6,1.0,0.8,0
0,68,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,2,1,3,2,5,0.0,0.0163934,1,0,0,4,0.0163934,1,0,0,0,0,0,60,71,4,0,4,0,3,0,3,0,3,51,0,3,0,60,71,4,0,4,0,3,0,3,0,3,51,0,3,0,4.0,1.0,0.0,4.0,16.0,0.0,1.0,3.0,3.0,0.5,242.0,1.0,0.0,0.0,0.4375,0.0,0.0,58.5,6.0,3.0,0
0,68,1,80,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,11,13,0,0,0,0,3,0,3,0,3,3,0,3,0,11,13,0,0,0,0,3,0,3,0,3,3,0,3,0,4.0,5.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,2.0,20.0,0.0,0.0,0.963855422,0.625,0.0,0.0,4.0,1.0,0.75,0
0,72,1,255,2,0.285714,3,10,3,0.163043,0.258929,30,29,8,3,1,23,10,17,1,6,24,0.555556,0.317073,52,50,10,8,0.317073,52,2,2,0,0,1,112,184,204,2,0,1,18,0,17,0,45,46,204,44,0,112,184,204,2,0,1,18,0,17,0,45,46,204,44,0,18.0,2.0,0.0,44.0,42.0,153.0,18.0,30.0,17.0,2.0,268.0,0.0,0.0,0.66,0.283950617,2.0,4.0,13.88888889,4.0,1.2778,0
0,71,1,148,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,13,2,2,1,2,14,0.0769231,0.0454545,3,1,1,12,0.0454545,3,2,2,0,0,1,63,78,224,5,10,3,12,0,12,1,38,20,188,38,3,63,78,224,5,10,3,12,0,12,1,38,20,188,38,3,13.0,5.0,0.0,11.0,20.0,54.0,2.0,9.0,12.0,0.9,119.0,1.0,0.0,0.926174497,0.21875,2.0,5.0,7.384615385,2.0,0.9231,0
0,73,1,297,2,0.0,0,0,0,0.0,0.0,0,0,20,1,1,33,7,111,57,4,35,0.46875,0.357488,74,60,15,17,0.357488,74,1,1,10,12,1,133,225,204,1,16,1,31,16,31,0,31,38,204,31,0,133,225,204,1,16,1,31,16,31,0,31,38,204,31,0,33.0,1.0,10.0,113.0,53.0,526.0,103.0,21.0,32.0,0.998046875,300.0,0.0,16.0,0.0,0.234375,0.0,0.0,7.606060606,2.0,1.0,0
0,68,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,8,2,87,26,3,9,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,36,44,2,1,2,1,6,0,6,0,6,16,0,6,0,36,44,2,1,2,1,6,0,6,0,6,16,0,6,0,6.0,3.0,0.0,88.0,14.0,0.0,87.0,2.0,6.0,0.1,97.0,0.0,2.0,0.894736842,0.4,1.0,1.0,14.83333333,3.0,0.6667,0
0,71,1,200,2,0.15311,1,3,1,0.130769,0.163043,17,15,11,2,2,28,2,42,60,0,16,0.294118,0.155963,17,17,5,12,0.155963,17,0,0,0,0,0,92,130,1,3,1,3,16,1,16,0,16,46,1,16,0,92,130,1,3,1,3,16,1,16,0,16,46,1,16,0,18.0,1.0,0.0,44.0,38.0,151.0,43.0,1.0,17.0,0.941176471,258.0,0.0,0.0,0.0,0.235294118,0.0,0.0,13.27777778,5.0,1.5556,1
0,71,1,132,2,0.321429,1,2,1,0.177419,0.282051,11,11,4,1,1,10,7,0,0,4,12,0.375,0.303571,17,16,3,5,0.303571,17,2,2,0,0,1,39,62,204,1,0,0,8,0,7,0,35,13,204,34,0,39,62,204,1,0,0,8,0,7,0,35,13,204,34,0,8.0,2.0,0.0,14.0,19.0,28.0,1.0,14.0,7.0,2.0,82.0,0.0,0.0,0.825,0.375,2.0,3.0,9.25,2.0,1.25,0
0,70,1,126,2,0.320755,1,2,1,0.22807,0.270833,13,13,1,1,1,11,4,1,1,10,18,0.0,0.0,0,0,0,9,0.0,0,2,2,0,0,1,48,57,9,2,2,0,8,0,8,3,17,22,1,15,4,48,57,9,2,2,0,8,0,8,3,17,22,1,15,4,8.0,2.0,0.0,3.0,21.0,0.0,1.0,3.0,8.0,0.428571429,105.0,0.5,1.0,0.588235294,0.34375,1.0,5.0,11.875,3.0,1.125,0
0,70,1,131,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,8,5,1,1,6,10,0.0,0.0,0,0,0,5,0.0,0,2,2,1,1,1,33,37,38,3,0,2,4,0,4,1,16,15,20,9,4,57,62,38,7,0,3,6,0,6,1,34,27,20,20,8,4.0,2.0,1.0,5.0,10.0,6.0,1.0,5.0,4.0,2.0,58.0,0.0,0.0,0.823529412,0.5,1.0,4.0,13.5,5.0,1.75,0
1,72,1,122,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,19,0,0,0,1.0,0.272727,18,4,1,0,0.272727,18,0,0,1,7,0,48,51,16,0,16,0,0,16,0,0,0,0,16,0,0,48,51,16,0,16,0,0,16,0,0,0,0,16,0,0,1.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,2.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0
0,74,1,288,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,42,1,4,17,0,16,0.647059,0.279793,54,43,11,6,0.279793,54,0,0,0,0,0,139,215,11,4,11,4,16,0,16,2,16,87,0,16,2,139,215,11,4,11,4,16,0,16,2,16,87,0,16,2,17.0,1.0,0.0,4.0,24.0,0.0,4.0,0.0,16.0,0.653409091,621.0,0.818181818,0.0,0.0,0.291666667,0.0,0.0,34.88235294,10.0,2.2353,0
1,70,1,73,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,1,2,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,72,1,196,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,6,0,0,15,27,0.0,0.0275229,3,0,0,12,0.0275229,3,2,2,0,0,1,106,125,15,3,8,1,12,0,11,3,21,54,1,18,4,106,125,15,3,8,1,12,0,11,3,21,54,1,18,4,12.0,2.0,0.0,6.0,31.0,6.0,0.0,6.0,11.0,0.602272727,245.0,1.0,4.0,0.5,0.319444444,1.0,5.0,18.75,3.0,1.3333,0
0,75,1,304,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,51,7,4,4,42,84,0.0232558,0.0163934,3,3,1,42,0.0163934,3,1,1,0,0,1,180,230,21,24,7,24,42,0,42,3,42,65,14,42,3,180,230,21,24,7,24,42,0,42,3,42,65,14,42,3,42.0,1.0,0.0,10.0,85.0,0.0,4.0,6.0,42.0,0.783972125,437.0,1.0,2.0,0.0,0.235449735,0.0,0.0,9.238095238,6.0,1.1905,0
1,67,1,67,53,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,1.0,0.0,11.0,0.0,0.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,91,1,3744,2,0.0497316,8,42,13,0.0336617,0.0386893,123,98,6,5,5,266,46,47,88,49,125,0.873016,0.253955,305,239,55,8,0.201697,642,1,1,0,0,1,896,1504,42,43,28,43,76,0,62,2,76,513,14,62,2,2541,3654,141,119,118,68,287,0,250,48,560,1411,15,473,91,116.0,1.0,0.0,60.0,203.0,4934.0,44.0,48.0,62.0,0.905590062,2911.0,1.0,6.0,0.0,0.103864734,0.0,0.0,23.85344828,13.0,2.0776,1
0,79,1,267,2,0.0,0,0,0,0.0,0.0,0,0,7,3,3,27,6,10,19,16,29,0.846154,0.438272,71,54,11,2,0.438272,71,0,0,0,0,0,91,189,6,2,6,2,13,0,12,0,13,45,0,12,0,91,189,6,2,6,2,13,0,12,0,13,45,0,12,0,13.0,1.0,0.0,11.0,41.0,38.0,8.0,4.0,12.0,0.944444444,265.0,1.0,2.0,0.0,0.269230769,0.0,0.0,18.92307692,9.0,1.6923,0
0,90,1,364,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,22,7,3,2,16,23,0.75,0.246988,41,22,3,1,0.237288,56,1,1,0,0,1,125,187,8,2,8,2,7,0,3,0,7,78,0,3,0,180,275,16,11,16,11,21,0,17,2,21,112,0,17,2,8.0,1.0,0.0,7.0,54.0,6.0,1.0,7.0,3.0,0.660714286,399.0,1.0,0.0,0.0,0.339285714,0.0,0.0,47.875,7.0,2.375,0
0,69,1,193,2,0.0,0,0,0,0.0,0.0,0,0,1,6,5,21,4,1,1,4,12,0.777778,0.432432,48,31,7,2,0.432432,48,2,2,0,0,1,63,125,12,4,5,2,8,0,8,2,17,42,1,15,3,63,125,12,4,5,2,8,0,8,2,17,42,1,15,3,8.0,2.0,0.0,4.0,14.0,0.0,1.0,3.0,8.0,0.628571429,212.0,1.0,1.0,0.588235294,0.416666667,1.0,5.0,24.875,12.0,2.375,0
0,66,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,2.5,1.0,0.5,0
1,67,1,69,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,1,2,0,3,3,0,0,0,0,1,0,1,1,1,0,0,1,1,3,3,0,0,0,0,1,0,1,1,1,0,0,1,1,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,66,1,68,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,6,2,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,3,3,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,69,1,134,2,0.296512,1,2,1,0.19697,0.232143,13,13,1,2,2,13,4,1,3,12,21,0.0,0.0,0,0,0,10,0.0,0,2,2,0,0,1,56,66,10,2,3,0,9,0,9,3,18,26,1,16,4,56,66,10,2,3,0,9,0,9,3,18,26,1,16,4,9.0,2.0,0.0,5.0,24.0,0.0,1.0,4.0,9.0,0.625,106.0,1.0,2.0,0.555555556,0.288888889,1.0,5.0,10.44444444,3.0,1.2222,0
0,70,1,107,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,5,0,0,8,11,0.0,0.0,0,0,0,4,0.0,0,3,3,0,0,1,33,38,11,2,1,0,3,0,3,0,20,16,1,18,4,33,38,11,2,1,0,3,0,3,0,20,16,1,18,4,3.0,3.0,0.0,5.0,13.0,0.0,0.0,5.0,3.0,0.0,59.0,1.0,1.0,0.909090909,0.555555556,2.0,7.0,18.33333333,3.0,1.3333,0
0,72,1,278,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,40,3,2,2,12,29,0.777778,0.315217,58,49,14,4,0.315217,58,1,1,0,0,1,126,207,9,2,8,2,17,0,17,3,17,72,1,17,3,126,207,9,2,8,2,17,0,17,3,17,72,1,17,3,17.0,1.0,0.0,5.0,35.0,0.0,2.0,3.0,17.0,0.7109375,375.0,1.0,2.0,0.0,0.341176471,0.0,0.0,20.58823529,6.0,2.1176,1
0,83,1,265,2,0.0891608,1,2,1,0.0710383,0.088,13,11,1,5,4,27,11,0,0,24,26,0.666667,0.260355,44,10,2,1,0.260355,44,0,0,0,0,0,125,183,1,0,1,0,2,0,2,0,2,72,0,2,0,125,183,1,0,1,0,2,0,2,0,2,72,0,2,0,3.0,1.0,0.0,15.0,49.0,3.0,0.0,15.0,3.0,1.5,329.0,1.0,0.0,0.0,0.533333333,0.0,0.0,108.3333333,1.0,0.6667,1
0,69,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,3,0,0,9,19,0.0,0.0338983,2,0,0,11,0.0338983,2,2,2,0,0,1,57,70,11,4,4,2,10,0,10,3,19,27,1,17,4,57,70,11,4,4,2,10,0,10,3,19,27,1,17,4,10.0,2.0,0.0,3.0,22.0,0.0,0.0,3.0,10.0,0.666666667,121.0,1.0,1.0,0.526315789,0.35,1.0,5.0,10.7,4.0,1.3,0
0,78,1,466,2,0.0429293,1,2,1,0.033419,0.0439189,13,13,2,1,1,48,10,4,3,39,80,0.0238095,0.0552486,10,3,1,41,0.0509554,16,1,1,0,0,1,171,235,22,23,8,23,41,0,41,1,41,68,14,41,1,298,389,38,27,17,25,61,0,61,7,70,131,15,68,8,42.0,1.0,0.0,11.0,86.0,0.0,4.0,9.0,41.0,0.887195122,572.0,1.0,2.0,0.0,0.19047619,0.0,0.0,12.42857143,3.0,1.1429,1
0,71,1,143,2,0.0,0,0,0,0.0,0.0,0,0,0,4,4,14,7,1,1,15,19,0.0,0.0877193,5,0,0,5,0.078125,5,2,2,1,1,1,52,66,39,3,1,2,4,0,4,1,16,33,20,9,4,59,73,39,6,1,2,5,0,5,1,33,34,20,19,8,4.0,2.0,1.0,6.0,19.0,0.0,1.0,6.0,4.0,0.333333333,162.0,1.0,1.0,0.823529412,0.5,1.0,4.0,39.25,11.0,3.25,0
0,73,1,363,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,56,4,5,8,1,15,0.875,0.204724,52,44,7,1,0.204724,52,1,1,3,6,1,202,291,38,2,22,2,14,4,7,4,14,137,20,7,4,202,291,38,2,22,2,14,4,7,4,14,137,20,7,4,15.0,1.0,3.0,9.0,39.0,91.0,5.0,4.0,7.0,0.811688312,824.0,0.818181818,3.0,0.0,0.267857143,0.0,0.0,52.46666667,14.0,3.4667,0
0,70,1,142,2,0.213873,1,3,1,0.178082,0.213115,13,13,2,2,2,14,2,38,70,5,14,0.0,0.016129,1,0,0,8,0.016129,1,1,1,28,38,1,61,73,7,2,6,2,9,0,7,1,13,29,1,11,3,61,73,7,2,6,2,9,0,7,1,13,29,1,11,3,14.0,1.0,28.0,40.0,22.0,55.0,38.0,2.0,12.0,0.807692308,140.0,1.0,0.0,0.0,0.404761905,0.0,0.0,8.571428571,3.0,1.2143,0
0,77,1,231,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,2,2,3,0,10,0.888889,0.352113,50,38,8,1,0.352113,50,0,0,0,0,0,92,155,14,2,14,2,10,4,8,0,10,44,4,8,0,92,155,14,2,14,2,10,4,8,0,10,44,4,8,0,11.0,1.0,0.0,4.0,18.0,5.0,2.0,2.0,8.0,0.714285714,248.0,0.714285714,2.0,0.0,0.366666667,0.0,0.0,20.27272727,5.0,1.2727,0
0,73,1,154,2,0.13,1,2,1,0.158537,0.157895,13,9,1,3,3,10,6,1,1,5,9,0.5,0.219178,16,11,2,2,0.219178,16,0,0,0,0,0,57,82,8,1,8,1,4,0,3,0,4,26,0,3,0,57,82,8,1,8,1,4,0,3,0,4,26,0,3,0,5.0,1.0,0.0,7.0,14.0,4.0,1.0,6.0,3.0,0.75,127.0,1.0,2.0,0.0,0.416666667,0.0,0.0,22.8,1.0,0.6,0
0,70,1,141,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,16,2,0,0,8,19,0.0,0.0327869,2,1,0,12,0.0327869,2,2,2,0,0,1,59,72,10,4,3,2,11,0,11,3,20,29,1,18,4,59,72,10,4,3,2,11,0,11,3,20,29,1,18,4,11.0,2.0,0.0,2.0,20.0,0.0,0.0,2.0,11.0,0.566666667,120.0,1.0,1.0,0.5,0.340909091,1.0,5.0,9.636363636,5.0,1.3636,0
0,68,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,2,0,0,4,12,0.0,0.0196078,1,0,0,9,0.0196078,1,2,2,0,0,1,50,61,13,4,6,2,8,0,8,2,17,23,1,15,3,50,61,13,4,6,2,8,0,8,2,17,23,1,15,3,8.0,2.0,0.0,2.0,14.0,0.0,0.0,2.0,8.0,0.666666667,152.0,1.0,1.0,0.588235294,0.416666667,1.0,5.0,17.25,5.0,1.5,0
0,70,1,158,2,0.0,0,0,0,0.0,0.0,0,0,0,4,4,12,6,1,1,11,15,0.0,0.0555556,3,0,0,5,0.0361446,3,2,2,1,1,1,51,58,40,3,2,2,4,0,4,1,16,25,20,9,4,80,89,40,7,2,3,7,0,7,2,35,39,20,21,9,5.0,2.0,1.0,5.0,16.0,2.0,1.0,5.0,4.0,0.625,107.0,0.5,1.0,0.823529412,0.5,1.0,4.0,20.0,9.0,2.2,0
0,68,1,129,2,0.246154,1,2,1,0.209677,0.26,13,13,1,3,2,12,2,4,9,2,10,0.111111,0.0740741,4,4,1,8,0.0740741,4,2,2,1,1,1,50,62,9,2,2,0,8,0,8,2,17,25,1,15,3,50,62,9,2,2,0,8,0,8,2,17,25,1,15,3,8.0,2.0,1.0,6.0,11.0,0.0,4.0,2.0,8.0,0.214285714,105.0,1.0,0.0,0.666666667,0.5,1.0,6.0,11.875,4.0,1.125,0
0,71,1,185,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,22,5,0,0,11,22,0.111111,0.0952381,10,5,1,8,0.0952381,10,2,2,0,0,1,95,115,13,4,6,2,11,0,8,2,20,52,1,15,3,95,115,13,4,6,2,11,0,8,2,20,52,1,15,3,11.0,2.0,0.0,5.0,26.0,0.0,0.0,5.0,8.0,0.666666667,271.0,1.0,3.0,0.5,0.309090909,1.0,5.0,23.09090909,4.0,1.6364,0
0,71,1,151,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,15,3,2,4,10,18,0.0,0.111111,8,0,0,9,0.111111,8,2,2,1,1,1,64,81,10,2,3,0,8,0,8,3,17,34,1,15,4,64,81,10,2,3,0,8,0,8,3,17,34,1,15,4,8.0,2.0,1.0,4.0,21.0,0.0,2.0,3.0,8.0,0.238095238,157.0,1.0,2.0,0.588235294,0.34375,1.0,5.0,18.25,3.0,1.5,0
1,68,1,70,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,76,1,235,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,27,5,1,1,12,21,0.111111,0.149254,20,12,1,8,0.130719,20,2,2,0,0,1,114,136,14,2,7,0,9,0,8,2,18,75,1,15,3,133,160,17,2,10,0,13,3,12,3,22,82,4,19,4,9.0,2.0,0.0,6.0,25.0,0.0,1.0,5.0,8.0,0.607142857,369.0,1.0,2.0,0.555555556,0.361111111,1.0,6.0,39.22222222,6.0,2.6667,1
0,82,1,577,2,0.0,0,0,0,0.0,0.0,0,0,10,4,3,76,16,14,16,32,66,0.852941,0.365116,157,145,29,5,0.365116,157,1,1,0,0,1,273,496,25,8,25,8,34,12,33,5,35,150,12,34,5,273,496,25,8,25,8,34,12,33,5,35,150,12,34,5,36.0,1.0,0.0,25.0,96.0,516.0,10.0,16.0,35.0,0.929142857,831.0,0.52,9.0,0.0,0.142592593,0.0,0.0,21.38888889,12.0,2.0556,0
0,71,1,244,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,1,3,4,4,20,0.941176,0.316129,49,48,16,1,0.316129,49,0,0,0,0,0,106,174,8,12,8,12,16,0,16,0,16,55,0,16,0,106,174,8,12,8,12,16,0,16,0,16,55,0,16,0,16.0,1.0,0.0,4.0,38.0,58.0,3.0,1.0,16.0,0.741666667,261.0,1.0,1.0,0.0,0.453125,0.0,0.0,14.8125,3.0,1.3125,0
