Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,6.0,4.555555556,1.0,0.8889,0
0,66,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,1,0,3,16,0.0714286,0.0888889,4,4,1,13,0.0888889,4,6,11,0,0,2,41,55,41,43,0,6,13,0,13,6,141,13,13,89,24,41,55,41,43,0,6,13,0,13,6,141,13,13,89,24,13.0,4.0,0.0,3.0,16.0,78.0,0.0,3.0,13.0,2.0,72.0,0.0,0.0,0.872340426,0.538461538,1.0,4.0,4.538461538,1.0,0.9231,0
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,160,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,23,4,1,0,3,26,0.0416667,0.0533333,4,4,1,23,0.0533333,4,6,11,0,0,2,71,95,41,48,0,11,23,0,23,11,151,23,13,99,29,71,95,41,48,0,11,23,0,23,11,151,23,13,99,29,23.0,4.0,0.0,3.0,26.0,253.0,0.0,3.0,23.0,2.0,127.0,0.0,0.0,0.788461538,0.52173913,1.0,6.0,4.52173913,1.0,0.9565,0
0,66,1,168,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,25,4,1,0,7,32,0.0384615,0.0493827,4,4,1,25,0.0493827,4,6,11,0,0,2,77,103,41,49,0,12,25,0,25,12,153,25,13,101,30,77,103,41,49,0,12,25,0,25,12,153,25,13,101,30,25.0,4.0,0.0,3.0,32.0,300.0,0.0,3.0,25.0,2.0,142.0,0.0,0.0,0.773584906,0.312,1.0,7.0,4.68,1.0,0.96,0
0,65,1,126,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,15,4,1,0,5,20,0.0625,0.0784314,4,4,1,15,0.0784314,4,6,11,0,0,2,47,62,41,44,0,7,15,0,15,7,143,15,13,91,25,47,62,41,44,0,7,15,0,15,7,143,15,13,91,25,15.0,4.0,0.0,3.0,20.0,105.0,0.0,3.0,15.0,2.0,84.0,0.0,0.0,0.854166667,0.4,1.0,4.0,4.6,1.0,0.9333,0
0,65,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,4.0,4.571428571,1.0,0.8571,0
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,6.0,4.555555556,1.0,0.8889,0
0,66,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,1,0,3,16,0.0714286,0.0888889,4,4,1,13,0.0888889,4,6,11,0,0,2,41,55,41,43,0,6,13,0,13,6,141,13,13,89,24,41,55,41,43,0,6,13,0,13,6,141,13,13,89,24,13.0,4.0,0.0,3.0,16.0,78.0,0.0,3.0,13.0,2.0,72.0,0.0,0.0,0.872340426,0.538461538,1.0,7.0,4.538461538,1.0,0.9231,0
0,66,1,112,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,4,1,0,3,14,0.0833333,0.102564,4,4,1,11,0.102564,4,6,11,0,0,2,35,47,41,42,0,5,11,0,11,5,139,11,13,87,23,35,47,41,42,0,5,11,0,11,5,139,11,13,87,23,11.0,4.0,0.0,3.0,14.0,55.0,0.0,3.0,11.0,2.0,61.0,0.0,0.0,0.891304348,0.545454545,1.0,6.0,4.545454545,1.0,0.9091,0
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,0
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,151,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,21,4,1,0,7,28,0.0454545,0.057971,4,4,1,21,0.057971,4,6,11,0,0,2,65,86,41,47,0,10,21,0,21,10,149,21,13,97,28,65,86,41,47,0,10,21,0,21,10,149,21,13,97,28,21.0,4.0,0.0,3.0,28.0,210.0,0.0,3.0,21.0,2.0,118.0,0.0,0.0,0.803921569,0.314285714,1.0,7.0,4.619047619,1.0,0.9524,0
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,1,0,5,18,0.0714286,0.0888889,4,4,1,13,0.0888889,4,6,11,0,0,2,41,55,41,43,0,6,13,0,13,6,141,13,13,89,24,41,55,41,43,0,6,13,0,13,6,141,13,13,89,24,13.0,4.0,0.0,3.0,18.0,78.0,0.0,3.0,13.0,2.0,73.0,0.0,0.0,0.872340426,0.403846154,1.0,6.0,4.615384615,1.0,0.9231,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,112,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,4,1,0,3,14,0.0833333,0.102564,4,4,1,11,0.102564,4,6,11,0,0,2,35,47,41,42,0,5,11,0,11,5,139,11,13,87,23,35,47,41,42,0,5,11,0,11,5,139,11,13,87,23,11.0,4.0,0.0,3.0,14.0,55.0,0.0,3.0,11.0,2.0,61.0,0.0,0.0,0.891304348,0.545454545,1.0,4.0,4.545454545,1.0,0.9091,0
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,29,39,41,41,0,4,9,0,9,4,137,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,0
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,17,23,41,39,0,2,5,0,5,2,133,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,23,31,41,40,0,3,7,0,7,3,135,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,103,1,397,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,43,13,11,17,26,42,0.933333,0.54698,163,137,14,1,0.54698,163,3,6,2,3,2,135,295,37,28,2,8,16,0,14,3,100,70,13,58,11,135,295,37,28,2,8,16,0,14,3,100,70,13,58,11,16.0,4.0,2.0,13.0,46.0,102.0,10.0,6.0,14.0,0.933333333,288.0,0.5,0.0,0.849462366,0.34375,3.0,18.0,16.875,11.0,2.375,1
0,72,1,235,2,0.211221,2,5,2,0.097561,0.170455,16,15,0,1,1,31,6,2,2,5,11,1.0,0.435897,68,64,5,0,0.435897,68,4,7,1,1,1,88,164,40,28,3,3,6,0,4,1,102,31,13,58,11,88,164,40,28,3,3,6,0,4,1,102,31,13,58,11,6.0,3.0,1.0,4.0,18.0,3.0,2.0,3.0,4.0,0.8,192.0,0.666666667,0.0,0.9375,0.611111111,3.0,3.0,30.5,3.0,1.3333,1
0,79,1,585,2,0.189549,3,14,4,0.108481,0.193133,55,45,1,3,3,50,11,1,10,27,37,1.0,0.516598,249,87,6,0,0.516598,249,2,2,0,0,1,233,507,7,4,0,0,10,0,5,2,32,129,0,14,6,233,507,7,4,0,0,10,0,5,2,32,129,0,14,6,10.0,2.0,0.0,8.0,43.0,25.0,1.0,8.0,5.0,2.0,592.0,0.0,0.0,0.571428571,0.328571429,1.0,7.0,58.2,13.0,2.8,1
0,87,1,124,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,4,2,2,1,4,1.0,0.75,42,41,4,0,0.75,42,5,10,1,1,2,14,38,37,27,1,2,3,0,3,0,99,3,13,65,12,14,38,37,27,1,2,3,0,3,0,99,3,13,65,12,3.0,4.0,1.0,3.0,4.0,3.0,2.0,2.0,3.0,1.5,13.0,0.0,0.0,0.967741935,0.555555556,1.0,4.0,3.0,1.0,0.6667,0
0,81,1,431,2,0.0606654,1,2,1,0.031339,0.044586,11,7,1,2,2,37,10,8,6,16,29,1.0,0.528875,174,144,12,0,0.52568,174,3,5,3,8,1,155,349,35,25,3,4,13,0,11,3,86,69,13,52,10,157,351,35,26,3,5,15,0,13,3,88,71,13,54,10,14.0,3.0,3.0,10.0,41.0,17.0,3.0,7.0,11.0,0.717948718,333.0,0.666666667,1.0,0.806451613,0.480769231,1.0,2.0,22.57142857,6.0,1.5714,1
0,74,1,959,2,0.901731,15,100,18,0.646727,0.854737,573,406,1,8,7,127,16,18,55,38,63,1.0,0.405,324,210,15,0,0.405,324,3,5,3,97,1,476,886,38,26,6,5,25,0,14,2,98,274,13,55,9,476,886,38,26,6,5,25,0,14,2,98,274,13,55,9,25.0,3.0,3.0,13.0,67.0,34.0,3.0,11.0,14.0,0.638888889,1120.0,0.833333333,3.0,0.684931507,0.205,2.0,22.0,43.56,11.0,2.28,1
0,70,1,188,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,12,3,13,21,6,14,1.0,0.695238,73,63,6,0,0.695238,73,2,4,2,107,1,32,119,32,21,3,3,8,0,5,0,73,11,13,41,7,32,119,32,21,3,3,8,0,5,0,73,11,13,41,7,8.0,2.0,2.0,9.0,14.0,18.0,9.0,2.0,5.0,0.904761905,69.0,0.666666667,2.0,0.88,0.416666667,1.0,3.0,7.25,2.0,1.25,0
0,68,1,105,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,5,2,2,1,4,1.0,0.621622,23,22,4,0,0.621622,23,4,8,1,1,3,14,38,36,27,1,2,3,0,3,0,95,3,13,61,11,14,38,36,27,1,2,3,0,3,0,95,3,13,61,11,3.0,3.0,1.0,3.0,4.0,3.0,2.0,2.0,3.0,1.5,13.0,0.0,0.0,0.964285714,0.555555556,1.0,4.0,3.0,1.0,0.6667,0
0,110,1,122,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,16,66,1,2,1.0,0.898305,53,52,2,0,0.898305,53,2,2,0,0,1,6,13,18,0,0,0,1,0,1,0,3,1,18,3,0,6,13,18,0,0,0,1,0,1,0,3,1,18,3,0,1.0,6.0,0.0,17.0,2.0,0.0,16.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1
0,74,1,196,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,21,10,3,1,7,11,1.0,0.579365,73,70,5,0,0.579365,73,1,1,2,2,1,53,123,1,1,1,1,4,0,4,0,4,14,0,4,0,53,123,1,1,1,1,4,0,4,0,4,14,0,4,0,6.0,1.0,2.0,5.0,18.0,13.0,3.0,3.0,5.0,0.8,127.0,0.0,1.0,0.0,0.533333333,0.0,0.0,20.0,14.0,3.3333,1
0,110,1,281,2,0.158257,1,5,1,0.122093,0.148148,21,16,1,7,7,40,4,3,5,9,14,1.0,0.449495,89,69,5,0,0.449495,89,1,1,1,1,1,109,172,6,1,6,1,5,0,4,0,5,52,0,4,0,109,172,6,1,6,1,5,0,4,0,5,52,0,4,0,5.0,1.0,1.0,4.0,21.0,0.0,3.0,2.0,4.0,0.25,264.0,1.0,1.0,0.0,0.44,0.0,0.0,50.6,22.0,6.0,0
0,106,1,180,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,1,1,9,13,1.0,0.72449,71,67,2,0,0.72449,71,4,8,0,0,2,27,75,39,29,2,1,4,0,1,0,104,12,13,59,11,27,75,39,29,2,1,4,0,1,0,104,12,13,59,11,4.0,3.0,0.0,5.0,13.0,0.0,1.0,5.0,1.0,0.666666667,60.0,0.5,0.0,0.952380952,0.5,2.0,7.0,13.5,2.0,1.0,0
0,78,1,180,2,0.428571,2,3,2,0.194175,0.340426,20,16,1,3,3,9,7,1,1,10,14,1.0,0.494624,46,36,2,0,0.494624,46,5,9,0,0,2,47,103,42,29,2,1,4,0,1,0,106,26,13,59,11,47,103,42,29,2,1,4,0,1,0,106,26,13,59,11,4.0,4.0,0.0,5.0,18.0,0.0,1.0,5.0,1.0,0.666666667,117.0,0.5,0.0,0.955223881,0.5,4.0,9.0,27.75,7.0,2.25,0
0,87,1,148,2,0.540984,1,1,1,0.193548,0.333333,12,7,1,0,0,3,5,1,1,6,9,1.0,0.716216,53,49,2,0,0.716216,53,6,12,0,0,2,21,62,39,28,2,1,3,0,1,0,102,8,13,66,12,21,62,39,28,2,1,3,0,1,0,102,8,13,66,12,3.0,5.0,0.0,4.0,9.0,0.0,1.0,4.0,1.0,0.75,44.0,0.5,0.0,0.969230769,0.555555556,3.0,11.0,13.0,2.0,1.0,0
0,68,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,4,7,1.0,0.62963,34,30,2,0,0.62963,34,5,10,0,0,2,20,61,38,28,2,1,3,0,1,0,98,7,13,62,11,20,61,38,28,2,1,3,0,1,0,98,7,13,62,11,3.0,4.0,0.0,4.0,7.0,0.0,1.0,4.0,1.0,0.75,33.0,0.5,0.0,0.966101695,0.555555556,2.0,7.0,9.333333333,1.0,0.6667,0
0,82,1,1742,2,0.205704,11,55,26,0.181216,0.217701,301,214,1,6,6,188,25,16,45,36,97,1.0,0.29912,408,257,49,0,0.305791,433,4,11,0,0,2,956,1605,69,61,21,26,61,0,48,4,207,645,13,140,17,983,1661,71,61,23,26,66,0,52,4,212,656,13,144,17,61.0,3.0,0.0,25.0,109.0,1294.0,16.0,22.0,48.0,0.89047619,2553.0,0.952380952,1.0,0.602739726,0.226229508,2.0,10.0,40.50819672,12.0,2.4918,0
0,83,1,219,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,9,1,1,17,21,1.0,0.473282,62,46,2,0,0.473282,62,5,9,0,0,2,69,137,48,34,2,1,4,0,1,0,114,39,13,67,12,69,137,48,34,2,1,4,0,1,0,114,39,13,67,12,4.0,3.0,0.0,7.0,28.0,0.0,1.0,7.0,1.0,0.666666667,176.0,0.5,0.0,0.947368421,0.5,2.0,5.0,42.5,8.0,2.5,0
0,71,1,161,2,0.177419,1,1,1,0.120879,0.166667,11,6,1,1,1,5,8,1,1,9,13,1.0,0.555556,45,35,2,0,0.555556,45,4,7,0,0,2,36,91,40,25,2,1,4,0,1,0,97,19,13,54,9,36,91,40,25,2,1,4,0,1,0,97,19,13,54,9,4.0,3.0,0.0,6.0,13.0,0.0,1.0,6.0,1.0,0.666666667,84.0,0.5,0.0,0.94,0.5,2.0,7.0,19.5,2.0,1.0,0
0,93,1,171,2,0.411765,1,3,1,0.126582,0.285714,10,10,1,2,2,6,7,1,1,13,17,1.0,0.588235,50,45,2,0,0.588235,50,5,9,0,0,2,35,79,43,35,2,1,4,0,1,0,125,18,13,74,15,35,79,43,35,2,1,4,0,1,0,125,18,13,74,15,4.0,3.0,0.0,6.0,17.0,0.0,1.0,6.0,1.0,0.666666667,75.0,0.5,0.0,0.96,0.5,2.0,8.0,17.25,3.0,1.25,0
0,81,1,177,2,0.553459,2,4,2,0.226804,0.409091,22,18,1,2,2,7,8,1,1,14,18,1.0,0.488372,42,36,2,0,0.488372,42,6,10,0,0,2,44,97,46,35,2,1,4,0,1,0,127,23,13,74,15,44,97,46,35,2,1,4,0,1,0,127,23,13,74,15,4.0,4.0,0.0,6.0,20.0,0.0,1.0,6.0,1.0,0.666666667,103.0,0.5,0.0,0.962025316,0.5,3.0,11.0,24.25,4.0,1.5,0
0,98,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,1,1,13,17,1.0,0.683168,69,63,2,0,0.683168,69,4,8,0,0,2,32,84,42,27,2,1,4,0,1,0,101,18,13,58,12,32,84,42,27,2,1,4,0,1,0,101,18,13,58,12,4.0,3.0,0.0,5.0,17.0,0.0,1.0,5.0,1.0,0.666666667,85.0,0.5,0.0,0.946428571,0.5,2.0,7.0,19.75,1.0,0.75,0
0,113,1,230,2,0.115183,1,1,1,0.0847458,0.0925926,10,5,2,4,4,11,10,1,1,17,22,1.0,0.632653,93,82,2,0,0.632653,93,5,9,0,0,2,54,118,42,28,2,1,5,0,1,0,107,32,13,59,9,54,118,42,28,2,1,5,0,1,0,107,32,13,59,9,5.0,3.0,0.0,4.0,22.0,0.0,1.0,4.0,1.0,0.75,118.0,0.5,0.0,0.921568627,0.466666667,2.0,8.0,22.2,7.0,2.0,0
1,67,1,76,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,14,1,0,1,1.0,0.769231,10,9,2,0,0.769231,10,1,1,14,14,1,3,10,12,15,0,1,1,0,1,0,26,0,12,26,2,3,10,12,15,0,1,1,0,1,0,26,0,12,26,2,1.0,1.0,0.0,16.0,1.0,0.0,16.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,85,1,155,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,9,12,1.0,0.679487,53,48,2,0,0.679487,53,3,7,0,0,2,25,71,35,21,2,1,3,0,1,0,73,12,13,42,9,25,71,35,21,2,1,3,0,1,0,73,12,13,42,9,3.0,3.0,0.0,5.0,12.0,0.0,1.0,5.0,1.0,0.75,59.0,0.5,0.0,0.961538462,0.555555556,2.0,3.0,18.0,1.0,0.6667,0
0,70,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,5,8,1.0,0.631579,36,32,2,0,0.631579,36,5,9,0,0,2,21,62,39,28,2,1,3,0,1,0,93,8,13,57,11,21,62,39,28,2,1,3,0,1,0,93,8,13,57,11,3.0,3.0,0.0,4.0,8.0,0.0,1.0,4.0,1.0,0.75,40.0,0.5,0.0,0.960784314,0.555555556,2.0,7.0,11.66666667,1.0,0.6667,0
0,78,1,145,2,0.540984,1,1,1,0.264706,0.333333,18,7,1,0,0,3,5,1,1,6,9,1.0,0.695652,48,40,2,0,0.695652,48,5,10,0,0,2,21,68,38,28,2,1,3,0,1,0,101,8,13,65,12,21,68,38,28,2,1,3,0,1,0,101,8,13,65,12,3.0,4.0,0.0,4.0,9.0,0.0,1.0,4.0,1.0,0.75,44.0,0.5,0.0,0.967741935,0.555555556,3.0,12.0,13.0,2.0,1.0,0
0,102,1,142,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,4,1,1,2,6,1.0,0.794521,58,57,5,0,0.794521,58,3,6,0,0,2,15,41,36,23,1,2,4,0,4,0,92,3,13,52,9,15,41,36,23,1,2,4,0,4,0,92,3,13,52,9,4.0,4.0,0.0,2.0,6.0,6.0,1.0,2.0,4.0,1.333333333,16.0,0.0,0.0,0.975308642,0.625,2.0,5.0,2.75,1.0,0.5,0
0,97,1,1615,2,0.0900823,4,24,9,0.0520079,0.0969231,79,63,6,6,6,182,52,37,57,75,138,1.0,0.518464,702,617,50,0,0.518464,702,3,9,3,3,5,652,1519,48,35,13,15,63,0,49,4,146,304,13,92,13,652,1519,48,35,13,15,63,0,49,4,146,304,13,92,13,62.0,4.0,3.0,53.0,161.0,1649.0,48.0,25.0,49.0,0.926229508,1344.0,0.916666667,2.0,0.580882353,0.155107188,2.0,19.0,20.48387097,23.0,1.9516,1
0,82,1,339,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,25,7,6,7,11,26,1.0,0.568465,137,132,15,0,0.568465,137,4,7,1,1,2,104,258,46,33,8,9,15,0,14,3,110,51,13,66,12,104,258,46,33,8,9,15,0,14,3,110,51,13,66,12,15.0,4.0,1.0,9.0,26.0,57.0,6.0,4.0,14.0,0.821428571,200.0,0.875,3.0,0.848837209,0.383333333,2.0,6.0,11.8,2.0,1.5333,0
0,71,1,156,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,4,4,8,13,1.0,0.604938,49,46,6,0,0.604938,49,3,5,1,1,1,32,86,38,24,3,3,5,0,5,0,93,13,13,53,9,32,86,38,24,3,3,5,0,5,0,93,13,13,53,9,5.0,4.0,1.0,7.0,13.0,2.0,4.0,4.0,5.0,0.833333333,52.0,0.666666667,1.0,0.951807229,0.4,2.0,6.0,8.8,2.0,1.2,0
0,86,1,789,2,0.228602,3,21,5,0.129261,0.258865,91,73,2,3,2,84,18,95,552,41,70,1.0,0.557994,356,342,25,0,0.557994,356,4,7,4,92,2,282,704,41,34,3,11,29,0,24,6,121,141,13,73,15,282,704,41,34,3,11,29,0,24,6,121,141,13,73,15,29.0,4.0,4.0,17.0,70.0,124.0,12.0,9.0,24.0,0.75,598.0,0.666666667,1.0,0.73,0.337931034,2.0,11.0,19.51724138,6.0,2.4828,1
0,70,1,227,2,0.251969,2,5,2,0.101266,0.189873,16,15,0,1,1,24,6,2,2,5,11,1.0,0.462585,68,67,5,0,0.462585,68,5,8,1,1,1,79,158,44,34,3,3,6,0,4,1,123,31,13,73,15,79,158,44,34,3,3,6,0,4,1,123,31,13,73,15,6.0,3.0,1.0,4.0,18.0,3.0,2.0,3.0,4.0,0.8,165.0,0.666666667,0.0,0.947368421,0.611111111,3.0,3.0,26.0,3.0,1.3333,1
