Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,38,1,109,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,9,3,1,5,10,1.0,0.378788,25,25,6,0,0.378788,25,2,2,0,0,1,41,72,14,8,2,0,5,0,5,0,37,13,1,36,3,41,72,14,8,2,0,5,0,5,0,37,13,1,36,3,6.0,2.0,0.0,9.0,15.0,11.0,3.0,8.0,5.0,0.8,73.0,1.0,0.0,0.909090909,0.4,0.0,0.0,10.83333333,4.0,1.0,1
0,51,1,219,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,15,14,5,2,21,29,1.0,0.358025,58,42,9,0,0.358025,58,2,2,0,0,1,104,169,16,9,4,1,8,0,8,1,40,30,1,39,4,104,169,16,9,4,1,8,0,8,1,40,30,1,39,4,8.0,2.0,0.0,18.0,41.0,0.0,5.0,15.0,8.0,0.642857143,218.0,1.0,1.0,0.833333333,0.28125,1.0,1.0,25.75,1.0,0.75,1
0,38,1,79,2,0.761905,2,5,2,0.52381,0.642857,22,18,1,2,2,5,7,4,1,8,11,0.75,0.423077,22,19,3,1,0.423077,22,3,3,0,0,1,30,42,13,8,0,0,3,0,3,0,41,10,1,39,3,30,42,13,8,0,0,3,0,3,0,41,10,1,39,3,3.0,3.0,0.0,9.0,14.0,3.0,4.0,6.0,3.0,2.0,48.0,0.0,0.0,0.972222222,0.533333333,2.0,2.0,15.0,3.0,1.0,0
0,37,1,167,2,0.550676,3,9,3,0.351145,0.493333,46,37,2,3,2,25,9,4,1,11,17,1.0,0.407692,53,40,6,0,0.407692,53,2,2,0,0,1,77,131,12,9,0,1,6,0,5,0,38,26,1,36,3,77,131,12,9,0,1,6,0,5,0,38,26,1,36,3,6.0,2.0,0.0,11.0,24.0,15.0,4.0,9.0,5.0,2.0,197.0,0.0,0.0,0.882352941,0.333333333,2.0,2.0,31.83333333,2.0,0.8333,0
0,41,1,94,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,8,4,1,6,11,1.0,0.566667,34,34,6,0,0.566667,34,2,2,0,0,1,26,54,12,8,0,0,5,0,5,0,37,5,1,36,3,26,54,12,8,0,0,5,0,5,0,37,5,1,36,3,5.0,2.0,0.0,10.0,11.0,10.0,4.0,8.0,5.0,2.0,32.0,0.0,0.0,0.909090909,0.371428571,1.0,2.0,5.4,1.0,0.6,0
0,35,1,72,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,4,4,1,3,7,1.0,0.577778,26,26,5,0,0.577778,26,2,2,0,0,1,19,38,12,8,0,0,4,0,4,0,36,4,1,35,3,19,38,12,8,0,0,4,0,4,0,36,4,1,35,3,4.0,2.0,0.0,6.0,7.0,6.0,4.0,4.0,4.0,2.0,20.0,0.0,0.0,0.9375,0.416666667,0.0,0.0,4.0,1.0,0.5,0
0,38,1,90,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,5,4,1,4,9,1.0,0.465517,27,27,6,0,0.465517,27,2,2,0,0,1,31,53,14,8,2,0,5,1,5,0,37,8,2,36,3,31,53,14,8,2,0,5,1,5,0,37,8,2,36,3,5.0,2.0,0.0,6.0,11.0,8.0,4.0,4.0,5.0,0.875,37.0,0.5,0.0,0.909090909,0.4,0.0,0.0,6.0,1.0,0.6,1
0,38,1,79,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,6,4,1,5,9,1.0,0.489362,23,23,5,0,0.489362,23,2,2,0,0,1,24,42,12,8,0,0,4,0,4,0,36,6,1,35,3,24,42,12,8,0,0,4,0,4,0,36,6,1,35,3,4.0,2.0,0.0,7.0,10.0,6.0,4.0,5.0,4.0,2.0,28.0,0.0,0.0,0.9375,0.392857143,0.0,0.0,6.0,1.0,0.5,1
0,29,1,73,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,6,6,1,6,11,1.0,0.431818,19,19,6,0,0.431818,19,2,2,0,0,1,25,45,12,8,0,0,5,0,5,0,37,5,1,36,3,25,45,12,8,0,0,5,0,5,0,37,5,1,36,3,5.0,2.0,0.0,10.0,11.0,10.0,6.0,6.0,5.0,2.0,31.0,0.0,0.0,0.909090909,0.4,1.0,2.0,5.2,1.0,0.6,0
0,28,1,72,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,4,4,1,3,8,1.0,0.44186,19,19,6,0,0.44186,19,2,2,0,0,1,24,45,13,8,1,0,5,0,5,0,37,5,1,36,3,24,45,13,8,1,0,5,0,5,0,37,5,1,36,3,6.0,2.0,0.0,6.0,9.0,13.0,4.0,4.0,5.0,0.8,28.0,1.0,0.0,0.909090909,0.4,0.0,0.0,3.5,1.0,0.5,0
0,36,1,113,2,0.257143,1,2,1,0.141026,0.212121,11,7,2,1,1,6,6,4,1,5,10,1.0,0.514286,36,29,6,0,0.514286,36,2,2,0,0,1,34,78,13,8,1,0,5,0,5,0,37,10,1,36,3,34,78,13,8,1,0,5,0,5,0,37,10,1,36,3,5.0,2.0,0.0,8.0,12.0,0.0,4.0,6.0,5.0,0.25,54.0,1.0,0.0,0.909090909,0.433333333,0.0,0.0,9.6,1.0,0.6,0
0,40,1,137,2,0.781726,1,8,1,0.55102,0.615385,54,32,2,1,1,15,9,4,1,10,15,1.0,0.423913,39,27,6,0,0.423913,39,2,2,0,0,1,53,98,12,8,0,0,5,0,5,0,37,18,1,36,3,53,98,12,8,0,0,5,0,5,0,37,18,1,36,3,5.0,2.0,0.0,11.0,18.0,10.0,4.0,9.0,5.0,2.0,129.0,0.0,0.0,0.909090909,0.4,1.0,1.0,24.8,1.0,0.6,1
0,40,1,136,2,0.781726,1,8,1,0.546392,0.615385,53,32,2,1,1,15,9,4,1,10,15,1.0,0.423913,39,27,6,0,0.423913,39,2,2,0,0,1,53,97,12,8,0,0,5,0,5,0,37,18,1,36,3,53,97,12,8,0,0,5,0,5,0,37,18,1,36,3,5.0,2.0,0.0,11.0,18.0,10.0,4.0,9.0,5.0,2.0,130.0,0.0,0.0,0.909090909,0.4,1.0,1.0,25.0,1.0,0.6,1
0,51,1,267,2,0.0625,1,3,1,0.046083,0.0833333,10,10,2,3,3,21,17,4,1,24,29,1.0,0.395122,81,43,6,0,0.395122,81,2,2,0,0,1,124,217,15,8,3,0,5,0,5,0,37,40,1,36,3,124,217,15,8,3,0,5,0,5,0,37,40,1,36,3,5.0,2.0,0.0,17.0,38.0,0.0,4.0,15.0,5.0,0.416666667,310.0,1.0,1.0,0.909090909,0.466666667,0.0,0.0,60.4,1.0,0.6,0
0,45,1,126,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,8,8,5,1,7,12,1.0,0.506494,39,20,6,0,0.506494,39,2,2,0,0,1,38,82,12,8,0,0,5,0,5,0,37,14,1,36,3,38,82,12,8,0,0,5,0,5,0,37,14,1,36,3,5.0,2.0,0.0,11.0,12.0,10.0,5.0,8.0,5.0,2.0,62.0,0.0,0.0,0.909090909,0.4,1.0,2.0,11.4,1.0,0.6,0
0,27,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,28,12,8,0,0,3,0,3,0,35,3,1,34,3,15,28,12,8,0,0,3,0,3,0,35,3,1,34,3,3.0,2.0,0.0,3.0,6.0,3.0,0.0,3.0,3.0,2.0,17.0,0.0,0.0,0.967741935,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,34,1,113,2,0.219512,1,2,1,0.15,0.195122,12,8,2,2,2,7,6,4,1,5,10,1.0,0.416667,30,23,6,0,0.416667,30,2,2,0,0,1,42,80,13,8,1,0,5,0,5,0,37,12,1,36,3,42,80,13,8,1,0,5,0,5,0,37,12,1,36,3,5.0,2.0,0.0,8.0,13.0,0.0,4.0,6.0,5.0,0.25,62.0,1.0,0.0,0.909090909,0.433333333,0.0,0.0,11.2,1.0,0.6,0
0,38,1,146,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,7,4,1,7,11,1.0,0.489796,48,26,5,0,0.489796,48,2,2,0,0,1,50,109,12,8,0,0,4,0,4,0,36,24,1,35,3,50,109,12,8,0,0,4,0,4,0,36,24,1,35,3,4.0,2.0,0.0,9.0,19.0,6.0,4.0,7.0,4.0,2.0,133.0,0.0,0.0,0.9375,0.416666667,1.0,1.0,32.25,1.0,0.5,0
0,40,1,135,2,0.781726,1,8,1,0.541667,0.615385,52,32,2,1,1,15,9,4,1,10,15,1.0,0.423913,39,27,6,0,0.423913,39,2,2,0,0,1,53,96,12,8,0,0,5,0,5,0,37,18,1,36,3,53,96,12,8,0,0,5,0,5,0,37,18,1,36,3,5.0,2.0,0.0,11.0,18.0,10.0,4.0,9.0,5.0,2.0,129.0,0.0,0.0,0.909090909,0.4,1.0,1.0,24.8,1.0,0.6,1
0,40,1,136,2,0.781726,1,8,1,0.546392,0.615385,53,32,2,1,1,15,9,4,1,10,15,1.0,0.423913,39,27,6,0,0.423913,39,2,2,0,0,1,53,97,12,8,0,0,5,0,5,0,37,18,1,36,3,53,97,12,8,0,0,5,0,5,0,37,18,1,36,3,5.0,2.0,0.0,11.0,18.0,10.0,4.0,9.0,5.0,2.0,130.0,0.0,0.0,0.909090909,0.4,1.0,1.0,25.0,1.0,0.6,1
0,37,1,87,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,5,4,1,6,10,1.0,0.411765,21,21,5,0,0.411765,21,2,2,0,0,1,30,51,12,8,0,0,4,0,4,0,36,14,1,35,3,30,51,12,8,0,0,4,0,4,0,36,14,1,35,3,4.0,2.0,0.0,8.0,12.0,6.0,4.0,6.0,4.0,2.0,67.0,0.0,0.0,0.9375,0.416666667,1.0,1.0,15.75,1.0,0.5,0
0,43,1,152,2,0.103604,1,2,1,0.0909091,0.140625,10,9,2,2,2,17,12,5,10,13,20,0.714286,0.405405,45,35,5,2,0.405405,45,2,2,5,5,1,66,110,13,8,1,0,7,0,6,0,39,26,1,37,3,66,110,13,8,1,0,7,0,6,0,39,26,1,37,3,7.0,2.0,5.0,16.0,23.0,9.0,5.0,11.0,6.0,0.5,163.0,1.0,0.0,0.857142857,0.387755102,1.0,1.0,22.14285714,1.0,0.7143,0
0,53,1,454,2,0.0329815,1,3,1,0.0323383,0.0480769,13,10,2,5,5,31,19,6,2,27,34,1.0,0.441379,128,50,7,0,0.418033,153,2,2,0,0,1,162,326,16,9,4,1,7,0,6,0,39,64,1,37,3,213,402,18,9,6,1,10,0,9,0,42,88,1,40,3,7.0,2.0,0.0,21.0,44.0,0.0,5.0,18.0,6.0,0.5,427.0,1.0,1.0,0.857142857,0.387755102,1.0,2.0,59.42857143,2.0,0.8571,1
0,37,1,78,2,0.761905,2,5,2,0.52381,0.642857,22,18,1,2,2,5,7,4,1,8,11,0.75,0.411765,21,18,3,1,0.411765,21,3,3,0,0,1,30,42,13,8,0,0,3,0,3,0,41,10,1,39,3,30,42,13,8,0,0,3,0,3,0,41,10,1,39,3,3.0,3.0,0.0,9.0,14.0,3.0,4.0,6.0,3.0,2.0,48.0,0.0,0.0,0.972222222,0.533333333,2.0,2.0,15.0,3.0,1.0,0
0,37,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,4,1,3,6,0.75,0.558824,19,19,3,1,0.558824,19,3,3,0,0,1,15,24,13,8,0,0,3,0,3,0,41,3,1,39,3,15,24,13,8,0,0,3,0,3,0,41,3,1,39,3,3.0,3.0,0.0,7.0,6.0,3.0,4.0,4.0,3.0,2.0,16.0,0.0,0.0,0.972222222,0.533333333,1.0,1.0,4.333333333,1.0,0.3333,0
0,36,1,155,2,0.541528,3,9,3,0.383333,0.486842,46,37,2,3,2,25,9,4,1,11,17,1.0,0.327586,38,25,6,0,0.327586,38,2,2,0,0,1,78,120,12,9,0,1,6,0,5,0,38,27,1,36,3,78,120,12,9,0,1,6,0,5,0,38,27,1,36,3,6.0,2.0,0.0,11.0,24.0,15.0,4.0,9.0,5.0,2.0,207.0,0.0,0.0,0.882352941,0.333333333,2.0,2.0,33.5,2.0,0.8333,0
0,29,1,77,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,6,5,1,5,10,1.0,0.404255,19,19,6,0,0.404255,19,2,2,0,0,1,28,49,12,8,0,0,5,0,5,0,37,7,1,36,3,28,49,12,8,0,0,5,0,5,0,37,7,1,36,3,5.0,2.0,0.0,9.0,10.0,10.0,5.0,6.0,5.0,2.0,39.0,0.0,0.0,0.909090909,0.4,1.0,2.0,6.8,1.0,0.6,0
0,32,1,78,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,6,4,1,6,10,1.0,0.395349,17,16,5,0,0.395349,17,2,2,0,0,1,26,47,12,8,0,0,4,0,4,0,36,10,1,35,3,26,47,12,8,0,0,4,0,4,0,36,10,1,35,3,4.0,2.0,0.0,8.0,12.0,6.0,4.0,6.0,4.0,2.0,43.0,0.0,0.0,0.9375,0.416666667,1.0,1.0,9.75,1.0,0.5,0
0,34,1,110,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,6,5,1,5,10,1.0,0.592105,45,37,6,0,0.592105,45,2,2,0,0,1,31,77,12,8,0,0,5,0,5,0,37,11,1,36,3,31,77,12,8,0,0,5,0,5,0,37,11,1,36,3,5.0,2.0,0.0,9.0,10.0,10.0,5.0,6.0,5.0,2.0,53.0,0.0,0.0,0.909090909,0.4,1.0,1.0,9.6,1.0,0.6,0
0,28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,27,12,8,0,0,3,0,3,0,35,3,1,34,3,15,27,12,8,0,0,3,0,3,0,35,3,1,34,3,3.0,2.0,0.0,3.0,6.0,3.0,0.0,3.0,3.0,2.0,17.0,0.0,0.0,0.967741935,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,53,1,884,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,93,25,10,7,45,60,1.0,0.379592,279,111,14,0,0.379592,279,2,2,0,0,1,456,832,29,12,17,4,15,1,13,2,47,213,2,44,5,456,832,29,12,17,4,15,1,13,2,47,213,2,44,5,15.0,2.0,0.0,28.0,83.0,25.0,7.0,23.0,13.0,0.735294118,1221.0,0.941176471,1.0,0.697674419,0.251851852,1.0,2.0,79.26666667,18.0,2.2,1
0,41,1,243,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,20,16,4,1,25,32,1.0,0.412088,75,48,6,0,0.412088,75,2,2,0,0,1,107,203,20,10,8,2,7,0,5,0,39,43,1,36,3,107,203,20,10,8,2,7,0,5,0,39,43,1,36,3,7.0,2.0,0.0,16.0,36.0,9.0,4.0,14.0,5.0,0.604166667,271.0,0.875,3.0,0.857142857,0.326530612,1.0,1.0,36.57142857,1.0,0.7143,0
0,41,1,85,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,8,4,1,4,8,1.0,0.588235,30,30,5,0,0.588235,30,2,2,0,0,1,21,45,12,8,0,0,4,0,4,0,36,5,1,35,3,21,45,12,8,0,0,4,0,4,0,36,5,1,35,3,4.0,2.0,0.0,9.0,8.0,6.0,4.0,7.0,4.0,2.0,23.0,0.0,0.0,0.9375,0.392857143,0.0,0.0,4.75,1.0,0.5,1
0,45,1,336,2,0.0510204,1,3,1,0.0376712,0.0769231,11,10,2,3,3,28,13,5,2,17,25,1.0,0.47012,118,53,9,0,0.47012,118,2,2,0,0,1,133,292,17,8,5,0,8,0,8,0,40,59,1,39,3,133,292,17,8,5,0,8,0,8,0,40,59,1,39,3,8.0,2.0,0.0,14.0,43.0,8.0,4.0,12.0,8.0,0.628571429,376.0,1.0,1.0,0.833333333,0.265625,1.0,2.0,45.375,5.0,1.875,0
0,37,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,4,1,3,6,0.75,0.558824,19,19,3,1,0.558824,19,3,3,0,0,1,15,24,13,8,0,0,3,0,3,0,41,3,1,39,3,15,24,13,8,0,0,3,0,3,0,41,3,1,39,3,3.0,3.0,0.0,7.0,6.0,3.0,4.0,4.0,3.0,2.0,16.0,0.0,0.0,0.972222222,0.533333333,1.0,1.0,4.333333333,1.0,0.3333,0
0,33,1,89,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,8,4,1,6,11,1.0,0.365385,19,19,6,0,0.365385,19,2,2,0,0,1,33,57,13,8,1,0,5,0,5,0,37,10,1,36,3,33,57,13,8,1,0,5,0,5,0,37,10,1,36,3,5.0,2.0,0.0,9.0,13.0,8.0,4.0,7.0,5.0,0.75,41.0,1.0,0.0,0.909090909,0.4,0.0,0.0,7.0,1.0,0.6,1
0,28,1,72,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,5,4,4,1,3,8,1.0,0.44186,19,19,6,0,0.44186,19,2,2,0,0,1,24,45,13,8,1,0,5,0,5,0,37,5,1,36,3,24,45,13,8,1,0,5,0,5,0,37,5,1,36,3,6.0,2.0,0.0,6.0,9.0,13.0,4.0,4.0,5.0,0.8,28.0,1.0,0.0,0.909090909,0.4,0.0,0.0,3.5,1.0,0.5,0
0,28,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,0,0,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,27,12,8,0,0,3,0,3,0,35,3,1,34,3,15,27,12,8,0,0,3,0,3,0,35,3,1,34,3,3.0,2.0,0.0,3.0,6.0,3.0,0.0,3.0,3.0,2.0,17.0,0.0,0.0,0.967741935,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,27,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,4,1,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,27,12,8,0,0,3,0,3,0,35,3,1,34,3,15,27,12,8,0,0,3,0,3,0,35,3,1,34,3,3.0,2.0,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0,17.0,0.0,0.0,0.967741935,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,27,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,4,1,3,6,1.0,0.464286,13,13,4,0,0.464286,13,2,2,0,0,1,15,27,12,8,0,0,3,0,3,0,35,3,1,34,3,15,27,12,8,0,0,3,0,3,0,35,3,1,34,3,3.0,2.0,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0,17.0,0.0,0.0,0.967741935,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,0
0,36,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,6,9,0,4,1.0,0.634615,33,33,4,0,0.634615,33,0,0,3,4,0,19,48,2,1,2,1,4,0,3,1,4,3,0,3,1,19,48,2,1,2,1,4,0,3,1,4,3,0,3,1,5.0,1.0,3.0,6.0,6.0,0.0,5.0,1.0,4.0,0.625,30.0,1.0,1.0,0.0,0.466666667,0.0,0.0,4.6,2.0,1.0,0
0,41,1,123,2,0.380117,2,5,2,0.240964,0.346154,20,18,1,3,3,10,7,1,1,9,12,1.0,0.37931,33,27,3,0,0.37931,33,2,2,0,0,1,54,83,3,2,0,0,3,0,2,0,11,20,0,7,1,54,83,3,2,0,0,3,0,2,0,11,20,0,7,1,4.0,3.0,0.0,7.0,26.0,6.0,1.0,6.0,2.0,1.0,132.0,0.0,0.0,0.777777778,0.583333333,2.0,2.0,31.75,4.0,1.25,0
0,40,1,119,2,0.377193,1,3,1,0.2125,0.333333,17,14,1,1,1,8,6,1,1,7,11,1.0,0.481928,40,31,4,0,0.481928,40,1,1,0,0,1,43,80,4,3,2,2,4,0,3,0,7,13,0,5,1,43,80,4,3,2,2,4,0,3,0,7,13,0,5,1,4.0,2.0,0.0,7.0,17.0,0.0,1.0,6.0,3.0,0.166666667,94.0,1.0,1.0,0.666666667,0.5,0.0,0.0,22.0,1.0,0.5,0
0,34,1,82,2,0.243697,1,3,1,0.204082,0.238095,10,10,1,4,4,8,3,1,1,3,6,0.333333,0.203704,11,8,1,2,0.203704,11,1,1,0,0,1,43,49,3,1,1,0,3,0,2,0,6,17,0,4,1,43,49,3,1,1,0,3,0,2,0,6,17,0,4,1,4.0,2.0,0.0,4.0,18.0,0.0,1.0,3.0,2.0,0.555555556,116.0,0.333333333,0.0,0.571428571,0.45,0.0,0.0,27.25,6.0,2.0,1
0,34,1,82,2,0.237705,1,3,1,0.204082,0.238095,10,10,1,4,4,8,3,1,1,3,6,0.333333,0.203704,11,8,1,2,0.203704,11,1,1,0,0,1,43,49,3,1,1,0,3,0,2,0,6,17,0,4,1,43,49,3,1,1,0,3,0,2,0,6,17,0,4,1,4.0,2.0,0.0,4.0,18.0,0.0,1.0,3.0,2.0,0.555555556,128.0,0.333333333,0.0,0.571428571,0.45,0.0,0.0,30.25,7.0,2.25,1
0,50,1,487,2,0.174731,2,21,6,0.150685,0.223048,66,60,1,2,2,79,0,12,18,0,13,1.0,0.318841,132,119,12,0,0.318841,132,0,0,0,0,0,282,438,8,0,8,0,13,0,11,0,13,107,0,11,0,282,438,8,0,8,0,13,0,11,0,13,107,0,11,0,16.0,1.0,0.0,11.0,52.0,112.0,11.0,0.0,12.0,0.826666667,854.0,0.533333333,0.0,0.0,0.226666667,0.0,0.0,51.4375,18.0,4.5625,0
1,40,1,207,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,25,7,48,63,0,25,1.0,0.789474,120,120,26,0,0.789474,120,0,0,1,45,0,32,168,0,7,0,7,25,0,25,2,25,0,0,25,2,32,168,0,7,0,7,25,0,25,2,25,0,0,25,2,25.0,1.0,0.0,54.0,25.0,300.0,47.0,7.0,25.0,2.0,25.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.0,1.0,1
0,35,1,231,2,0.0,0,0,0,0.0,0.0,0,0,2,6,5,32,4,3,3,1,5,1.0,0.333333,61,45,5,0,0.333333,61,0,0,0,0,0,122,197,0,1,0,1,4,0,4,0,4,70,0,4,0,122,197,0,1,0,1,4,0,4,0,4,70,0,4,0,5.0,1.0,0.0,6.0,19.0,10.0,2.0,4.0,5.0,2.0,247.0,0.0,0.0,0.0,0.3,0.0,0.0,48.4,12.0,4.2,0
1,30,1,324,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,41,41,42,40,0,41,1.0,0.842857,236,231,42,0,0.842857,236,0,0,1,3,0,44,295,0,0,0,0,41,0,41,0,41,0,0,41,0,44,295,0,0,0,0,41,0,41,0,41,0,0,41,0,41.0,1.0,0.0,48.0,41.0,820.0,43.0,41.0,41.0,2.0,41.0,0.0,0.0,0.0,0.069767442,0.0,0.0,0.0,1.0,1.0,1
0,34,1,144,2,0.57754,3,8,3,0.306306,0.423729,34,25,1,3,3,11,6,2,4,7,12,1.0,0.39604,40,28,4,0,0.39604,40,1,1,1,1,1,61,111,3,2,1,1,5,0,3,0,8,22,0,5,1,61,111,3,2,1,1,5,0,3,0,8,22,0,5,1,5.0,2.0,1.0,9.0,24.0,4.0,2.0,7.0,3.0,0.25,124.0,1.0,1.0,0.571428571,0.457142857,0.0,0.0,23.6,2.0,0.8,0
0,40,1,131,2,0.300699,1,3,1,0.184783,0.259259,17,14,1,2,2,8,4,1,1,6,9,1.0,0.393617,37,26,3,0,0.393617,37,1,1,0,0,1,57,92,4,1,2,0,3,0,2,0,6,21,0,4,1,57,92,4,1,2,0,3,0,2,0,6,21,0,4,1,3.0,2.0,0.0,5.0,15.0,0.0,1.0,4.0,2.0,0.25,116.0,1.0,1.0,0.666666667,0.611111111,0.0,0.0,37.0,2.0,1.0,0
0,41,1,87,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,1,5,8,0,4,1.0,0.660714,37,37,4,0,0.660714,37,0,0,3,3,0,19,47,2,1,2,1,4,0,3,1,4,3,0,3,1,19,47,2,1,2,1,4,0,3,1,4,3,0,3,1,5.0,1.0,3.0,6.0,6.0,0.0,5.0,1.0,4.0,0.625,30.0,1.0,1.0,0.0,0.466666667,0.0,0.0,4.6,2.0,1.0,0
0,38,1,138,2,0.596685,3,8,3,0.336634,0.446429,34,25,1,3,3,10,4,1,1,6,10,1.0,0.408163,40,31,3,0,0.408163,40,1,1,0,0,1,58,101,3,2,1,1,4,0,2,1,7,22,0,4,2,58,101,3,2,1,1,4,0,2,1,7,22,0,4,2,4.0,2.0,0.0,7.0,24.0,0.0,1.0,6.0,2.0,0.333333333,126.0,1.0,1.0,0.571428571,0.541666667,0.0,0.0,30.25,2.0,1.0,0
0,40,1,443,2,0.0588235,1,2,1,0.0247525,0.0365297,10,8,6,3,3,47,12,62,183,8,40,0.96875,0.373938,132,124,31,1,0.373938,132,1,1,39,44,1,221,404,12,8,12,8,32,1,31,3,32,82,1,31,3,221,404,12,8,12,8,32,1,31,3,32,82,1,31,3,32.0,1.0,39.0,65.0,56.0,418.0,54.0,14.0,31.0,0.913978495,405.0,0.916666667,7.0,0.0,0.175,1.0,1.0,11.28125,4.0,1.3438,1
0,39,1,105,2,0.368,2,6,2,0.358209,0.468085,24,22,1,3,3,7,7,5,1,7,9,1.0,0.3,21,19,3,0,0.3,21,1,1,0,0,1,49,67,10,6,0,0,2,0,2,0,20,19,0,20,8,49,67,10,6,0,0,2,0,2,0,20,19,0,20,8,2.0,2.0,0.0,11.0,16.0,1.0,6.0,6.0,2.0,2.0,87.0,0.0,0.0,0.947368421,1.0,1.0,1.0,42.5,1.0,0.5,0
0,39,1,293,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,20,4,26,26,1,20,1.0,0.612069,142,135,20,0,0.612069,142,0,0,2,2,0,90,255,10,6,10,6,19,0,19,8,19,19,0,19,8,90,255,10,6,10,6,19,0,19,8,19,19,0,19,8,19.0,1.0,2.0,25.0,22.0,129.0,22.0,4.0,19.0,0.916666667,130.0,1.0,2.0,0.0,0.203007519,0.0,0.0,5.315789474,3.0,1.0526,1
1,32,1,73,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,2,2,3,0,5,1.0,0.822222,37,37,6,0,0.822222,37,0,0,1,1,0,8,42,0,0,0,0,5,0,5,0,5,0,0,5,0,8,42,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,4.0,5.0,10.0,2.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
0,47,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,6,2,0,4,9,1.0,0.520548,38,36,6,0,0.520548,38,1,1,0,0,1,35,66,2,0,2,0,5,0,5,0,5,11,0,5,0,35,66,2,0,2,0,5,0,5,0,5,11,0,5,0,6.0,1.0,0.0,7.0,24.0,0.0,1.0,6.0,6.0,0.4,91.0,1.0,1.0,0.0,0.458333333,0.0,0.0,13.83333333,2.0,1.0,0
