Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,25,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,4,1,1,6,9,1.0,0.159091,7,4,1,0,0.159091,7,1,1,0,0,1,37,43,5,1,2,0,3,0,0,0,9,23,0,0,1,37,43,5,1,2,0,3,0,0,0,9,23,0,0,1,3.0,2.0,0.0,5.0,11.0,0.0,1.0,4.0,0.0,0.0,87.0,0.0,1.0,0.777777778,0.444444444,1.0,2.0,27.33333333,7.0,3.0,0
0,23,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,23,4,1,1,9,14,0.0,0.13253,11,3,0,1,0.13253,11,1,1,0,0,1,72,90,5,2,2,1,5,0,0,0,11,55,0,0,1,72,90,5,2,2,1,5,0,0,0,11,55,0,0,1,5.0,2.0,0.0,5.0,22.0,0.0,1.0,4.0,0.0,0.125,206.0,1.0,0.0,0.7,0.35,1.0,3.0,39.8,11.0,4.0,0
0,22,1,125,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,33,3,1,1,3,8,0.0,0.0421053,4,2,0,1,0.0421053,4,1,1,0,0,1,91,104,19,2,16,1,5,0,0,0,11,49,0,0,1,91,104,19,2,16,1,5,0,0,0,11,49,0,0,1,6.0,2.0,0.0,4.0,22.0,3.0,1.0,3.0,0.0,1.0625,283.0,0.0,0.0,0.636363636,0.285714286,1.0,2.0,43.5,24.0,5.0,0
0,22,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,1,1,3,7,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,25,29,6,2,3,1,4,0,0,0,10,14,0,0,1,25,29,6,2,3,1,4,0,0,0,10,14,0,0,1,4.0,2.0,0.0,4.0,9.0,0.0,1.0,3.0,0.0,0.444444444,80.0,1.0,0.0,0.7,0.357142857,1.0,2.0,18.25,5.0,1.75,0
0,23,1,207,2,0.209709,1,9,3,0.227027,0.268293,42,33,1,4,4,34,3,1,2,7,14,0.0,0.25,41,13,0,1,0.25,41,1,1,0,0,1,123,185,7,2,4,1,7,0,0,0,13,91,0,0,1,123,185,7,2,4,1,7,0,0,0,13,91,0,0,1,7.0,2.0,0.0,4.0,21.0,0.0,1.0,3.0,0.0,0.541666667,299.0,1.0,1.0,0.538461538,0.333333333,1.0,3.0,41.14285714,16.0,4.7143,0
0,22,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,13,4,1,1,3,6,0.0,0.116279,5,0,0,1,0.116279,5,1,1,0,0,1,38,48,4,1,1,0,3,0,0,0,9,24,0,0,1,38,48,4,1,1,0,3,0,0,0,9,24,0,0,1,3.0,2.0,0.0,4.0,9.0,1.0,1.0,3.0,0.0,0.5,106.0,1.0,0.0,0.777777778,0.444444444,1.0,2.0,34.0,11.0,4.0,0
0,25,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,18,4,1,1,3,6,1.0,0.245614,14,3,1,0,0.245614,14,1,1,0,0,1,43,61,7,1,4,0,3,0,0,0,9,24,0,0,1,43,61,7,1,4,0,3,0,0,0,9,24,0,0,1,3.0,2.0,0.0,4.0,8.0,0.0,1.0,3.0,0.0,0.75,151.0,0.5,0.0,0.777777778,0.444444444,1.0,2.0,48.0,18.0,7.3333,0
0,40,1,89,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,3,0,0,3,6,1.0,0.769231,50,50,4,0,0.769231,50,2,2,0,0,1,15,50,16,19,0,0,3,0,3,0,55,5,7,29,3,15,50,16,19,0,0,3,0,3,0,55,5,7,29,3,3.0,3.0,0.0,3.0,7.0,3.0,0.0,3.0,3.0,2.0,33.0,0.0,0.0,1.0,0.75,0.0,0.0,10.0,0.0,0.0,0
0,38,1,591,2,0.0,0,0,0,0.0,0.0,0,0,1,6,5,60,11,4,5,26,43,1.0,0.245977,107,89,10,0,0.238372,123,0,0,0,0,0,328,474,8,3,8,3,17,1,9,3,17,166,1,9,3,393,554,12,3,12,3,18,1,9,3,18,202,1,9,3,19.0,1.0,0.0,13.0,99.0,61.0,4.0,11.0,9.0,0.722222222,777.0,0.777777778,0.0,0.0,0.111111111,0.0,0.0,39.42105263,14.0,2.8947,0
0,63,1,346,2,0.214286,1,2,2,0.0774648,0.145985,22,20,2,1,1,18,2,24,38,1,16,1.0,0.541528,163,161,14,0,0.541528,163,1,1,23,23,1,138,284,4,2,4,2,15,0,13,0,15,88,0,13,0,138,284,4,2,4,2,15,0,13,0,15,88,0,13,0,15.0,5.0,21.0,24.0,33.0,71.0,22.0,2.0,13.0,0.696428571,437.0,1.0,0.0,0.979010495,0.466666667,0.0,0.0,27.86666667,2.0,1.1333,0
0,40,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,4,13,14,3,10,1.0,0.508065,63,62,8,0,0.508065,63,0,0,2,2,0,61,115,3,4,3,4,7,0,7,0,7,33,0,7,0,61,115,3,4,3,4,7,0,7,0,7,33,0,7,0,8.0,1.0,2.0,18.0,27.0,0.0,16.0,3.0,8.0,0.523809524,155.0,0.333333333,0.0,0.0,0.35,0.0,0.0,18.0,3.0,1.5,0
0,33,1,203,2,0.106707,2,4,2,0.204678,0.169643,35,19,2,4,2,27,4,1,1,3,14,1.0,0.269231,42,25,8,0,0.269231,42,2,2,0,0,1,114,171,9,0,9,0,11,0,7,0,24,46,0,20,0,114,171,9,0,9,0,11,0,7,0,24,46,0,20,0,11.0,2.0,0.0,5.0,28.0,31.0,1.0,5.0,7.0,0.811111111,240.0,1.0,1.0,0.565217391,0.333333333,1.0,3.0,20.0,10.0,2.4545,0
0,143,1,515,2,0.0361446,1,3,1,0.0294906,0.0511628,11,11,1,3,3,44,10,9,20,12,32,1.0,0.539278,254,250,20,0,0.539278,254,0,0,0,0,0,217,373,7,8,7,8,20,0,19,1,20,103,0,19,1,217,373,7,8,7,8,20,0,19,1,20,103,0,19,1,21.0,1.0,0.0,17.0,67.0,4.0,10.0,11.0,19.0,0.764285714,492.0,0.857142857,2.0,0.0,0.19375,0.0,0.0,22.0952381,6.0,1.7143,0
0,36,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,11,4,1,2,7,11,1.0,0.358209,24,12,4,0,0.358209,24,0,0,0,0,0,43,69,1,0,1,0,4,0,3,1,4,21,0,3,1,43,69,1,0,1,0,4,0,3,1,4,21,0,3,1,4.0,1.0,0.0,4.0,16.0,4.0,1.0,4.0,3.0,0.666666667,67.0,1.0,0.0,0.0,0.333333333,0.0,0.0,15.5,4.0,2.5,0
0,57,1,812,2,0.0428473,1,4,2,0.031746,0.0494382,24,22,1,4,4,68,25,13,21,48,72,1.0,0.384844,259,252,18,0,0.368638,268,0,0,0,0,0,414,701,6,1,6,1,24,0,17,0,24,181,0,17,0,459,756,17,6,8,1,28,0,20,0,60,198,0,39,2,27.0,1.0,0.0,37.0,96.0,219.0,13.0,26.0,18.0,0.873076923,927.0,0.6,3.0,0.0,0.211538462,0.0,0.0,32.96296296,6.0,1.7037,0
0,43,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,10,2,1,10,17,1.0,0.302158,42,33,8,0,0.302158,42,1,1,0,0,1,97,139,9,5,8,1,7,0,7,0,19,35,0,19,0,97,139,9,5,8,1,7,0,7,0,19,35,0,19,0,7.0,3.0,0.0,12.0,23.0,5.0,2.0,10.0,7.0,0.833333333,191.0,1.0,2.0,0.727272727,0.314285714,2.0,2.0,25.14285714,6.0,1.7143,0
0,71,1,4334,2,0.0934315,8,44,16,0.0659006,0.0998028,281,253,1,7,6,556,46,97,284,120,272,1.0,0.340068,1296,1103,127,0,0.336205,1327,0,0,0,0,0,2515,4115,53,56,53,56,152,15,126,16,152,1317,15,126,16,2620,4264,60,60,57,57,159,15,131,16,167,1364,15,136,17,164.0,1.0,0.0,138.0,378.0,12328.0,109.0,49.0,126.0,0.94432226,5866.0,0.679245283,11.0,0.0,0.08271474,0.0,0.0,34.44512195,57.0,3.4817,1
0,39,1,485,2,0.22871,8,34,8,0.234899,0.241692,105,80,2,3,3,46,12,6,9,18,28,1.0,0.140065,43,35,7,0,0.166259,68,0,0,0,0,0,264,342,3,3,3,3,10,0,6,1,10,147,0,6,1,341,447,12,4,12,4,18,4,14,1,31,177,4,27,1,15.0,1.0,0.0,16.0,81.0,47.0,4.0,15.0,7.0,0.767857143,651.0,0.75,0.0,0.0,0.157142857,0.0,0.0,42.13333333,15.0,3.4667,0
0,32,1,150,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,18,0,1,1,1.0,0.761905,80,80,1,0,0.761905,80,0,0,0,0,0,25,119,22,0,22,0,0,22,0,0,0,0,22,0,0,25,119,22,0,22,0,0,22,0,0,0,0,22,0,0,2.0,1.0,0.0,19.0,4.0,1.0,18.0,1.0,1.0,1.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0
1,34,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,24,2,0,1,1.0,0.885714,31,31,2,0,0.885714,31,0,0,16,17,0,4,23,0,0,0,0,1,0,1,0,1,0,0,1,0,4,23,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,35.0,1.0,0.0,35.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,41,1,137,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,1,31,26,0,7,1.0,0.613636,54,54,8,0,0.590909,65,0,0,13,13,0,34,78,1,1,1,1,7,0,7,0,7,8,0,7,0,45,97,1,2,1,1,9,0,9,0,16,10,0,16,0,7.0,1.0,13.0,42.0,16.0,9.0,42.0,1.0,7.0,0.333333333,62.0,1.0,0.0,0.0,0.428571429,0.0,0.0,7.714285714,1.0,0.7143,0
0,36,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,2,0,3,5,1.0,0.545455,18,18,2,0,0.545455,18,1,2,1,1,2,15,23,2,3,1,0,2,0,1,0,11,5,0,10,0,15,23,2,3,1,0,2,0,1,0,11,5,0,10,0,2.0,2.0,0.0,6.0,9.0,1.0,1.0,5.0,1.0,1.0,32.0,1.0,0.0,0.954545455,0.75,0.0,0.0,14.5,2.0,1.0,0
0,43,1,222,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,13,3,25,19,3,16,1.0,0.648649,96,95,14,0,0.611702,115,0,0,5,5,0,52,145,1,5,1,5,13,0,13,0,13,11,0,13,0,73,180,3,5,3,5,15,0,15,0,15,17,0,15,0,13.0,1.0,5.0,26.0,20.0,48.0,24.0,3.0,13.0,0.583333333,71.0,1.0,0.0,0.0,0.307692308,0.0,0.0,4.384615385,1.0,0.9231,0
0,70,1,166,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,10,4,26,73,3,8,1.0,0.529412,72,69,5,0,0.529412,72,0,0,0,0,0,64,97,2,1,2,1,5,0,4,0,5,26,0,4,0,64,97,2,1,2,1,5,0,4,0,5,26,0,4,0,7.0,1.0,0.0,30.0,25.0,9.0,26.0,4.0,4.0,0.611111111,182.0,0.666666667,1.0,0.0,0.208333333,0.0,0.0,24.57142857,7.0,1.7143,0
0,61,1,683,2,0.172749,6,15,15,0.0914928,0.12933,57,56,2,9,4,75,19,24,40,84,104,1.0,0.26455,150,119,16,0,0.256711,153,1,1,0,0,1,417,594,7,5,7,5,20,0,15,1,20,204,0,15,1,443,623,7,5,7,5,24,0,19,1,24,210,0,19,1,25.0,5.0,0.0,39.0,156.0,134.0,26.0,23.0,15.0,0.766666667,936.0,0.7,5.0,0.965976331,0.172619048,1.0,2.0,36.04,29.0,3.04,0
0,185,1,448,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,16,8,16,18,6,15,1.0,0.816024,275,272,10,0,0.748756,301,0,0,5,6,0,62,215,1,3,1,3,9,0,9,0,9,24,0,9,0,101,264,18,25,3,5,16,0,12,0,63,31,0,47,1,10.0,1.0,3.0,20.0,22.0,43.0,14.0,9.0,10.0,0.888888889,164.0,0.0,1.0,0.0,0.4,0.0,0.0,15.3,5.0,1.6,0
0,59,1,368,2,0.0,0,0,0,0.0,0.0,0,0,2,4,3,30,7,1,2,14,22,1.0,0.358423,100,57,5,0,0.326797,100,0,0,0,0,0,179,283,5,1,5,1,8,0,4,0,8,88,0,4,0,206,310,5,1,5,1,9,0,5,0,9,96,0,5,0,8.0,2.0,0.0,9.0,56.0,12.0,3.0,8.0,4.0,0.771428571,386.0,1.0,0.0,0.897058824,0.3125,0.0,0.0,46.625,15.0,2.875,0
0,58,1,1539,2,0.0999705,3,19,5,0.0512821,0.0815822,76,66,13,15,4,173,17,113,194,28,84,1.0,0.433642,562,550,53,0,0.407932,576,0,0,0,0,0,734,1357,9,8,9,8,56,5,52,2,56,350,5,52,2,836,1482,15,8,15,8,62,5,57,2,62,397,5,57,2,58.0,1.0,0.0,123.0,174.0,1621.0,109.0,20.0,52.0,0.944444444,1911.0,0.333333333,1.0,0.0,0.097007224,0.0,0.0,31.74137931,16.0,2.931,1
0,42,1,342,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,41,3,7,12,7,20,1.0,0.24735,70,56,9,0,0.24735,70,0,0,0,0,0,213,301,6,4,6,4,13,0,8,0,13,107,0,8,0,213,301,6,4,6,4,13,0,8,0,13,107,0,8,0,15.0,2.0,0.0,9.0,59.0,7.0,7.0,3.0,8.0,0.775510204,519.0,0.857142857,1.0,0.842105263,0.375,1.0,6.0,33.13333333,5.0,1.8667,1
0,49,1,524,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,7,13,2,1,8,12,1.0,0.316456,25,21,4,0,0.13242,58,0,0,0,0,0,54,87,0,0,0,0,4,0,3,0,4,18,0,3,0,380,476,6,2,6,2,28,0,17,0,28,157,0,17,0,6.0,1.0,0.0,16.0,35.0,9.0,2.0,16.0,4.0,0.95,162.0,0.0,0.0,0.0,0.19047619,0.0,0.0,25.33333333,5.0,2.1667,0
0,57,1,999,2,0.0450734,1,6,2,0.0265111,0.0394265,25,22,8,6,5,59,14,14,8,38,61,1.0,0.390071,220,202,21,0,0.364238,330,0,0,0,0,0,344,610,6,6,6,6,23,0,20,0,23,169,0,20,0,576,943,19,17,18,11,49,0,41,0,66,254,0,57,0,26.0,1.0,0.0,19.0,101.0,271.0,5.0,16.0,21.0,0.868571429,787.0,0.857142857,1.0,0.0,0.148,0.0,0.0,29.0,10.0,2.5,0
0,41,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,7,17,1,8,1.0,0.549451,50,48,3,0,0.549451,50,0,0,0,0,0,41,79,4,2,4,2,7,0,2,2,7,11,0,2,2,41,79,4,2,4,2,7,0,2,2,7,11,0,2,2,7.0,1.0,0.0,7.0,10.0,0.0,7.0,1.0,2.0,0.625,64.0,1.0,1.0,0.0,0.428571429,0.0,0.0,7.571428571,2.0,1.1429,0
0,75,1,1614,2,0.123847,5,44,9,0.0753247,0.119956,116,110,22,6,5,247,8,106,182,17,68,1.0,0.363761,530,483,50,0,0.366711,553,0,0,0,0,0,927,1512,3,16,3,16,51,3,49,0,51,518,3,49,0,955,1540,3,16,3,16,55,3,53,0,55,521,3,53,0,53.0,1.0,0.0,100.0,145.0,1370.0,96.0,8.0,49.0,0.988461538,2291.0,0.0,0.0,0.0,0.076923077,0.0,0.0,42.13207547,22.0,4.8113,1
0,40,1,284,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,35,6,12,18,6,19,1.0,0.453061,111,98,14,0,0.453061,111,0,0,0,0,0,134,245,5,4,5,4,13,0,13,3,13,59,0,13,3,134,245,5,4,5,4,13,0,13,3,13,59,0,13,3,13.0,1.0,0.0,17.0,30.0,26.0,12.0,6.0,13.0,0.733333333,278.0,1.0,3.0,0.0,0.338461538,0.0,0.0,20.0,5.0,2.2308,1
0,26,1,142,2,0.0622711,1,2,1,0.205128,0.109589,24,8,2,4,2,19,5,1,1,8,13,0.0,0.22,22,2,0,5,0.22,22,2,2,0,0,1,78,117,6,0,6,0,5,0,4,0,18,37,0,17,0,78,117,6,0,6,0,5,0,4,0,18,37,0,17,0,6.0,2.0,0.0,5.0,25.0,3.0,1.0,5.0,4.0,0.771428571,215.0,0.857142857,0.0,0.722222222,0.722222222,1.0,3.0,33.66666667,7.0,3.0,0
0,45,1,361,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,35,0,28,54,0,15,1.0,0.307443,95,86,16,0,0.307443,95,0,0,0,0,0,214,317,11,2,11,2,15,0,15,0,15,91,0,15,0,214,317,11,2,11,2,15,0,15,0,15,91,0,15,0,18.0,1.0,0.0,32.0,51.0,75.0,31.0,1.0,16.0,0.955882353,491.0,0.916666667,0.0,0.0,0.058823529,0.0,0.0,25.61111111,8.0,2.4444,1
0,39,1,199,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,22,2,5,12,3,16,1.0,0.357576,59,57,13,0,0.357576,59,0,0,0,0,0,106,161,4,6,4,6,13,0,12,1,13,40,0,12,1,106,161,4,6,4,6,13,0,12,1,13,40,0,12,1,13.0,1.0,0.0,7.0,33.0,26.0,5.0,2.0,12.0,0.604166667,261.0,1.0,0.0,0.0,0.252747253,0.0,0.0,18.76923077,7.0,1.4615,0
1,36,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,4,8,0,4,1.0,0.805556,29,29,5,0,0.805556,29,0,0,1,24,0,7,27,0,2,0,2,4,0,4,0,4,0,0,4,0,7,27,0,2,0,2,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,5.0,4.0,6.0,5.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,35,1,354,2,0.241857,6,21,7,0.246875,0.242915,79,60,3,3,3,27,9,7,15,17,21,1.0,0.14,28,24,5,0,0.149153,44,0,0,0,0,0,172,217,1,0,1,0,4,0,4,1,4,116,0,4,1,251,320,5,0,5,0,10,0,9,1,23,163,0,22,1,6.0,1.0,0.0,13.0,45.0,11.0,5.0,10.0,5.0,0.8,545.0,0.5,0.0,0.0,0.277777778,0.0,0.0,89.5,20.0,5.8333,1
0,104,1,1484,2,0.0373216,2,7,3,0.025344,0.0342466,35,35,1,8,4,146,24,25,37,63,92,1.0,0.230196,247,217,18,0,0.214876,286,0,0,1,1,0,826,1107,15,14,15,14,29,0,17,1,29,388,0,17,1,1045,1381,32,14,32,14,41,17,20,1,41,514,17,20,1,32.0,1.0,1.0,40.0,161.0,236.0,27.0,26.0,17.0,0.806451613,1927.0,0.882352941,4.0,0.0,0.192708333,0.0,0.0,58.6875,18.0,3.5,1
0,28,1,193,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,25,0,1,13,0,15,0.666667,0.240741,39,30,2,1,0.240741,39,0,0,0,0,0,123,166,4,3,4,3,15,0,2,2,15,49,0,2,2,123,166,4,3,4,3,15,0,2,2,15,49,0,2,2,16.0,1.0,0.0,1.0,34.0,4.0,1.0,0.0,2.0,0.516666667,259.0,1.0,0.0,0.0,0.3875,0.0,0.0,14.9375,5.0,1.5625,0
0,60,1,765,2,0.0662806,3,10,3,0.0764873,0.0835267,54,36,1,5,5,74,13,7,7,35,52,1.0,0.292783,142,139,16,0,0.329866,222,0,0,0,0,0,343,527,5,4,5,4,17,0,15,2,17,179,0,15,2,451,706,9,4,9,4,31,0,29,5,44,214,0,42,5,19.0,1.0,0.0,20.0,88.0,123.0,7.0,15.0,15.0,0.642857143,783.0,0.714285714,1.0,0.0,0.25,0.0,0.0,39.84210526,17.0,4.2632,1
0,38,1,199,2,0.208481,3,6,3,0.283951,0.27451,46,28,2,2,2,22,5,1,1,3,15,1.0,0.324675,50,32,9,0,0.324675,50,2,2,0,0,1,104,162,7,1,7,1,12,0,8,0,25,38,0,21,0,104,162,7,1,7,1,12,0,8,0,25,38,0,21,0,12.0,2.0,0.0,5.0,34.0,42.0,1.0,5.0,8.0,0.818181818,188.0,1.0,1.0,0.541666667,0.273809524,1.0,4.0,14.08333333,4.0,1.5833,0
0,85,1,351,2,0.142596,3,12,3,0.0861423,0.134969,23,22,1,3,3,20,8,6,10,12,20,1.0,0.534413,132,130,8,0,0.454545,140,0,0,0,0,0,115,204,1,3,1,3,8,0,7,0,8,49,0,7,0,168,267,7,4,7,4,13,0,9,0,13,67,0,9,0,11.0,1.0,0.0,11.0,54.0,0.0,5.0,8.0,8.0,0.7,302.0,0.333333333,0.0,0.0,0.2,0.0,0.0,26.18181818,10.0,2.0909,0
0,33,1,94,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,12,1,0,12,14,1.0,0.155172,9,4,2,0,0.155172,9,1,1,0,0,1,49,62,0,0,0,0,2,0,1,0,2,28,0,1,0,49,62,0,0,0,0,2,0,1,0,2,28,0,1,0,3.0,1.0,0.0,11.0,21.0,3.0,1.0,11.0,1.0,2.0,117.0,0.0,0.0,0.0,0.555555556,0.0,0.0,38.0,15.0,5.6667,0
0,45,1,713,2,0.21046,2,24,4,0.13154,0.181818,88,80,6,7,6,118,4,7,21,10,24,1.0,0.288786,188,145,14,0,0.288786,188,0,0,0,0,0,463,669,8,2,8,2,14,5,13,0,14,274,5,13,0,463,669,8,2,8,2,14,5,13,0,14,274,5,13,0,15.0,1.0,0.0,11.0,50.0,105.0,7.0,5.0,14.0,1.071428571,896.0,0.375,0.0,0.0,0.304761905,0.0,0.0,58.2,31.0,7.4,1
0,84,1,1774,2,0.0915798,4,25,7,0.0715553,0.100873,121,104,2,6,5,217,44,111,156,86,146,1.0,0.339443,500,462,47,0,0.328481,519,1,1,0,0,1,973,1589,39,19,39,19,60,18,46,6,60,519,18,46,6,1061,1691,54,19,54,19,71,33,57,6,71,549,33,57,6,64.0,6.0,0.0,154.0,268.0,1652.0,134.0,46.0,46.0,0.959299959,2220.0,0.487179487,10.0,0.911016949,0.07734375,2.0,9.0,33.078125,36.0,3.1406,1
0,39,1,288,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,32,9,4,3,10,14,1.0,0.0979381,19,13,3,0,0.102679,23,0,0,0,0,0,175,223,4,0,4,0,4,0,2,0,4,111,0,2,0,201,250,4,0,4,0,5,0,3,0,5,121,0,3,0,6.0,5.0,0.0,16.0,50.0,1.0,6.0,11.0,2.0,0.55,546.0,1.0,1.0,0.993055556,0.3,0.0,0.0,89.33333333,5.0,1.8333,0
0,37,1,345,2,0.313507,5,30,8,0.300971,0.367089,93,87,1,4,4,34,10,2,4,14,21,1.0,0.166667,49,45,3,0,0.166667,49,1,1,0,0,1,245,309,11,0,11,0,7,4,2,0,11,110,4,6,4,245,309,11,0,11,0,7,4,2,0,11,110,4,6,4,7.0,2.0,0.0,10.0,30.0,0.0,2.0,9.0,2.0,0.621212121,617.0,0.636363636,2.0,0.5,0.265306122,0.0,0.0,85.57142857,9.0,3.7143,0
1,31,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,2,2,0,2,1.0,0.75,15,15,3,0,0.75,15,0,0,1,1,0,5,16,0,0,0,0,2,0,2,0,2,0,0,2,0,5,16,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,42,1,561,2,0.0198282,1,1,1,0.0288462,0.0310881,15,12,1,3,3,33,16,14,26,27,43,1.0,0.263374,64,44,16,0,0.174636,84,0,0,0,0,0,179,278,7,4,7,4,16,0,15,0,16,81,0,15,0,397,520,9,5,9,5,28,0,26,0,28,175,0,26,0,24.0,5.0,0.0,24.0,96.0,88.0,15.0,16.0,15.0,0.788819876,463.0,1.0,3.0,0.965976331,0.158333333,1.0,4.0,18.0,9.0,1.5417,1
0,36,1,289,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,24,7,11,6,8,15,1.0,0.146341,24,21,6,0,0.16309,38,0,0,0,0,0,140,184,12,4,12,4,7,6,5,0,7,67,6,5,0,195,254,21,5,21,5,12,6,10,0,12,77,6,10,0,8.0,6.0,0.0,15.0,45.0,12.0,8.0,7.0,5.0,0.726190476,339.0,0.25,1.0,0.991428571,0.242857143,2.0,3.0,39.875,9.0,3.0,0
0,49,1,1698,2,0.0287993,1,4,2,0.0157576,0.0189329,26,22,4,7,5,155,37,38,46,83,128,1.0,0.230457,227,190,35,0,0.200132,303,1,2,0,0,2,758,1091,34,9,34,9,45,11,34,3,45,387,11,34,3,1211,1650,42,14,39,10,69,11,50,3,75,587,11,56,3,61.0,5.0,0.0,65.0,218.0,1430.0,36.0,46.0,34.0,0.943421053,1885.0,0.552631579,8.0,0.918424754,0.128787879,3.0,12.0,29.27868852,22.0,2.4262,1
0,46,1,497,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,74,11,7,13,31,45,1.0,0.1133,46,34,13,0,0.118483,50,0,0,0,0,0,360,440,4,2,4,2,14,0,12,2,14,193,0,12,2,372,452,4,2,4,2,16,0,14,2,16,195,0,14,2,16.0,5.0,0.0,18.0,120.0,88.0,8.0,13.0,12.0,0.813333333,873.0,0.8,2.0,0.982618772,0.171875,3.0,12.0,53.25,29.0,4.75,1
0,38,1,290,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,31,7,3,6,6,18,1.0,0.241206,48,31,11,0,0.252174,58,0,0,0,0,0,151,225,2,6,2,6,12,0,10,1,12,82,0,10,1,172,253,7,6,7,6,14,0,10,1,14,86,0,10,1,13.0,2.0,0.0,9.0,40.0,28.0,2.0,7.0,10.0,0.666666667,418.0,0.333333333,1.0,0.571428571,0.333333333,1.0,1.0,30.92307692,5.0,2.2308,1
0,44,1,528,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,33,18,6,4,32,38,1.0,0.11165,23,20,6,0,0.106987,49,1,1,0,0,1,183,240,8,1,7,1,6,0,5,0,9,109,0,7,0,409,485,12,2,11,2,16,0,14,0,19,195,0,16,0,12.0,7.0,0.0,23.0,97.0,32.0,8.0,21.0,5.0,0.805194805,569.0,1.0,3.0,0.983508246,0.263888889,1.0,1.0,45.83333333,11.0,2.5,1
0,41,1,306,2,0.0949074,1,2,2,0.12406,0.0961538,33,20,2,7,4,45,12,3,3,27,33,1.0,0.104265,22,18,4,0,0.130952,33,1,1,0,0,1,189,226,8,3,1,1,6,0,3,0,29,95,0,18,7,219,266,9,3,2,1,8,0,4,0,31,104,0,19,7,8.0,7.0,0.0,15.0,57.0,8.0,4.0,12.0,3.0,0.285714286,429.0,1.0,1.0,0.991389914,0.3,4.0,11.0,52.5,36.0,6.125,0
0,34,1,116,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,6,2,1,0,0,6,1.0,0.837209,72,71,7,0,0.837209,72,1,1,1,1,1,14,83,0,0,0,0,6,0,6,0,6,0,0,6,0,14,83,0,0,0,0,6,0,6,0,6,0,0,6,0,7.0,1.0,1.0,3.0,8.0,21.0,1.0,2.0,7.0,2.0,16.0,0.0,0.0,0.0,0.80952381,0.0,0.0,1.285714286,1.0,0.8571,0
