Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,33,1,351,2,0.0707497,2,5,2,0.109718,0.0778688,35,19,2,3,3,32,9,5,9,12,21,0.166667,0.065,13,8,1,5,0.113074,32,0,0,0,0,0,187,229,3,2,3,2,9,0,5,1,9,107,0,5,1,251,319,12,3,12,3,15,4,11,1,28,133,4,24,1,13.0,1.0,0.0,11.0,60.0,44.0,4.0,10.0,6.0,0.833333333,487.0,0.6,0.0,0.0,0.180555556,0.0,0.0,36.07692308,6.0,2.6923,1
1,34,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,21,1,0,1,1.0,0.885714,31,31,2,0,0.885714,31,0,0,13,14,0,4,23,0,0,0,0,1,0,1,0,1,0,0,1,0,4,23,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,32.0,1.0,0.0,32.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,41,1,122,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,6,1,26,20,0,6,1.0,0.630137,46,46,7,0,0.6,57,0,0,11,11,0,27,63,1,1,1,1,6,0,6,0,6,5,0,6,0,38,82,1,2,1,1,8,0,8,0,14,7,0,14,0,6.0,1.0,11.0,31.0,13.0,9.0,31.0,1.0,6.0,0.4,45.0,1.0,1.0,0.0,0.583333333,0.0,0.0,6.333333333,1.0,0.8333,0
0,36,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,2,0,3,5,1.0,0.607143,17,17,2,0,0.607143,17,1,2,1,1,2,11,17,1,2,0,0,2,0,1,0,8,2,0,7,0,11,17,1,2,0,0,2,0,1,0,8,2,0,7,0,2.0,2.0,0.0,6.0,9.0,1.0,1.0,5.0,1.0,2.0,24.0,0.0,0.0,0.954545455,0.75,0.0,0.0,11.0,1.0,0.5,0
0,44,1,196,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,12,3,25,24,2,14,1.0,0.661765,90,89,13,0,0.644172,105,0,0,5,5,0,46,131,1,5,1,5,12,0,12,0,12,10,0,12,0,58,153,2,5,2,5,14,0,14,0,14,12,0,14,0,12.0,1.0,5.0,29.0,18.0,54.0,28.0,3.0,12.0,0.727272727,49.0,1.0,0.0,0.0,0.3125,0.0,0.0,3.0,1.0,0.9167,0
0,70,1,184,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,3,18,59,3,8,1.0,0.662338,102,99,5,0,0.662338,102,0,0,0,0,0,52,115,2,1,2,1,5,0,4,0,5,19,0,4,0,52,115,2,1,2,1,5,0,4,0,5,19,0,4,0,7.0,1.0,0.0,21.0,19.0,9.0,18.0,3.0,4.0,0.611111111,141.0,0.666666667,1.0,0.0,0.208333333,0.0,0.0,18.71428571,5.0,1.4286,0
0,58,1,623,2,0.174497,5,13,13,0.090106,0.134565,51,51,1,9,4,68,17,23,46,84,103,1.0,0.296935,155,117,15,0,0.286765,156,1,1,0,0,1,367,544,6,5,6,5,19,0,14,1,19,188,0,14,1,388,566,6,5,6,5,22,0,17,1,22,193,0,17,1,21.0,5.0,0.0,36.0,139.0,74.0,23.0,21.0,14.0,0.566666667,785.0,1.0,5.0,0.970282318,0.206349206,1.0,1.0,36.0952381,29.0,3.2381,1
0,93,1,320,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,6,2,16,9,0,6,1.0,0.913979,170,166,7,0,0.677536,187,0,0,4,5,0,16,134,1,2,1,2,6,0,6,0,6,2,0,6,0,89,228,6,11,6,9,16,0,14,0,22,27,0,20,0,8.0,1.0,2.0,11.0,11.0,26.0,10.0,2.0,7.0,0.857142857,28.0,1.0,1.0,0.0,0.275,0.0,0.0,2.375,1.0,0.875,0
0,58,1,307,2,0.0403226,1,2,1,0.04,0.054878,10,9,2,4,4,29,6,1,2,14,20,1.0,0.320833,77,45,3,0,0.313008,77,0,0,0,0,0,163,244,5,0,5,0,6,0,2,0,6,79,0,2,0,169,250,5,0,5,0,7,0,3,0,7,80,0,3,0,6.0,2.0,0.0,8.0,54.0,5.0,3.0,7.0,2.0,0.72,377.0,1.0,0.0,0.924242424,0.305555556,0.0,0.0,61.0,13.0,3.8333,0
0,58,1,1310,2,0.134814,5,18,10,0.0606544,0.0956284,76,70,12,15,4,176,21,94,166,34,79,1.0,0.365093,433,421,42,0,0.363255,433,0,0,0,0,0,753,1247,7,6,7,6,45,5,41,0,45,378,5,41,0,759,1253,7,6,7,6,46,5,42,0,46,380,5,42,0,47.0,1.0,0.0,101.0,173.0,1049.0,88.0,23.0,41.0,0.949275362,2031.0,0.222222222,1.0,0.0,0.118012422,0.0,0.0,42.0212766,16.0,3.7021,1
0,43,1,708,2,0.0673077,3,19,6,0.0675676,0.0778443,45,39,1,7,5,85,9,8,9,24,38,0.888889,0.152429,91,66,8,1,0.152429,91,0,0,0,0,0,506,666,9,4,9,4,14,2,8,0,14,258,2,8,0,506,666,9,4,9,4,14,2,8,0,14,258,2,8,0,16.0,2.0,0.0,14.0,111.0,24.0,8.0,9.0,8.0,0.818181818,1304.0,0.636363636,1.0,0.831168831,0.373333333,1.0,7.0,79.8125,14.0,2.6875,1
0,44,1,192,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,7,0,0,6,7,1.0,0.322581,10,10,2,0,0.167785,25,0,0,0,0,0,21,31,0,0,0,0,1,0,1,0,1,8,0,1,0,124,149,0,1,0,1,9,0,5,0,9,50,0,5,0,3.0,1.0,0.0,9.0,19.0,3.0,0.0,9.0,1.0,1.0,54.0,0.0,0.0,0.0,0.333333333,0.0,0.0,16.66666667,3.0,1.3333,1
0,57,1,953,2,0.0679558,2,9,3,0.0401338,0.0610687,36,32,7,6,5,58,14,12,7,36,59,1.0,0.392405,217,207,22,0,0.371661,320,0,0,0,0,0,336,598,7,6,7,6,23,0,21,0,23,165,0,21,0,541,897,18,19,17,13,49,0,43,0,64,239,0,57,0,27.0,1.0,0.0,20.0,102.0,291.0,6.0,17.0,22.0,0.875,755.0,0.875,2.0,0.0,0.125874126,0.0,0.0,26.66666667,12.0,2.5185,1
0,41,1,119,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,7,16,1,8,1.0,0.549451,50,48,3,0,0.549451,50,0,0,0,0,0,41,79,4,2,4,2,7,0,2,2,7,11,0,2,2,41,79,4,2,4,2,7,0,2,2,7,11,0,2,2,7.0,1.0,0.0,7.0,10.0,0.0,7.0,1.0,2.0,0.625,64.0,1.0,1.0,0.0,0.428571429,0.0,0.0,7.571428571,2.0,1.1429,0
0,71,1,1224,2,0.125337,3,32,7,0.0667244,0.106414,77,73,18,6,5,177,9,70,136,13,52,1.0,0.368373,403,368,38,0,0.372052,426,0,0,0,0,0,691,1126,0,12,0,12,39,0,37,0,39,387,0,37,0,719,1154,0,12,0,12,43,0,41,0,43,390,0,41,0,40.0,1.0,0.0,73.0,94.0,780.0,69.0,8.0,37.0,1.0,1674.0,0.0,0.0,0.0,0.10625,0.0,0.0,40.825,17.0,4.7,1
0,40,1,281,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,34,6,14,23,6,19,1.0,0.45679,111,98,14,0,0.45679,111,0,0,0,0,0,132,242,5,4,5,4,13,0,13,3,13,57,0,13,3,132,242,5,4,5,4,13,0,13,3,13,57,0,13,3,13.0,1.0,0.0,19.0,30.0,26.0,15.0,6.0,13.0,0.733333333,274.0,1.0,3.0,0.0,0.338461538,0.0,0.0,19.69230769,5.0,2.1538,0
0,26,1,142,2,0.0622711,1,2,1,0.205128,0.109589,24,8,2,4,2,19,5,1,1,8,13,0.0,0.22,22,2,0,5,0.22,22,2,2,0,0,1,78,117,6,0,6,0,5,0,4,0,18,37,0,17,0,78,117,6,0,6,0,5,0,4,0,18,37,0,17,0,6.0,2.0,0.0,5.0,25.0,3.0,1.0,5.0,4.0,0.771428571,215.0,0.857142857,0.0,0.722222222,0.722222222,1.0,3.0,33.66666667,7.0,3.0,0
0,34,1,200,2,0.0,0,0,0,0.0,0.0,0,0,2,2,1,16,0,25,39,0,10,0.909091,0.321212,53,52,10,1,0.321212,53,0,0,0,0,0,112,167,8,1,8,1,10,0,10,0,10,30,0,10,0,112,167,8,1,8,1,10,0,10,0,10,30,0,10,0,13.0,1.0,0.0,27.0,31.0,34.0,26.0,1.0,11.0,0.962962963,237.0,0.888888889,0.0,0.0,0.083333333,0.0,0.0,16.53846154,3.0,1.9231,1
0,43,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,17,2,4,11,2,11,0.2,0.258427,23,23,2,8,0.258427,23,0,0,0,0,0,66,85,2,5,2,5,9,0,9,0,9,23,0,9,0,66,85,2,5,2,5,9,0,9,0,9,23,0,9,0,9.0,1.0,0.0,6.0,20.0,0.0,4.0,2.0,9.0,0.5,112.0,1.0,0.0,0.0,0.259259259,0.0,0.0,11.22222222,3.0,1.5556,0
1,40,1,66,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,5,5,0,4,1.0,0.825,33,33,5,0,0.825,33,0,0,1,20,0,7,27,0,2,0,2,4,0,4,0,4,0,0,4,0,7,27,0,2,0,2,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,6.0,4.0,6.0,6.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,59,1,453,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,36,6,4,4,13,26,1.0,0.429577,122,122,13,0,0.426396,168,0,0,0,0,0,162,291,1,2,1,2,13,0,12,2,13,75,0,12,2,226,395,3,2,3,2,22,0,21,5,22,95,0,21,5,14.0,1.0,0.0,11.0,39.0,61.0,4.0,7.0,12.0,0.307692308,314.0,1.0,1.0,0.0,0.320512821,0.0,0.0,21.35714286,8.0,2.5,1
0,26,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,10,1,0,10,12,0.0,0.08,4,0,0,2,0.08,4,1,1,0,0,1,46,55,0,0,0,0,2,0,1,0,2,27,0,1,0,46,55,0,0,0,0,2,0,1,0,2,27,0,1,0,3.0,1.0,0.0,9.0,19.0,3.0,1.0,9.0,1.0,2.0,110.0,0.0,0.0,0.0,0.555555556,0.0,0.0,35.66666667,17.0,6.3333,1
0,45,1,690,2,0.207068,2,24,4,0.136223,0.185185,88,80,7,7,6,116,4,8,24,10,24,1.0,0.283228,179,140,14,0,0.283228,179,0,0,0,0,0,453,646,7,2,7,2,14,4,13,0,14,281,4,13,0,453,646,7,2,7,2,14,4,13,0,14,281,4,13,0,15.0,1.0,0.0,12.0,50.0,105.0,8.0,5.0,14.0,1.071428571,913.0,0.428571429,0.0,0.0,0.237037037,0.0,0.0,59.4,29.0,7.2667,0
0,79,1,1466,2,0.046046,2,13,3,0.0259366,0.039801,36,32,1,4,4,169,33,107,149,71,128,1.0,0.38048,460,439,46,0,0.364472,476,1,1,0,0,1,749,1297,33,18,33,18,57,14,45,6,57,405,14,45,6,830,1388,33,18,33,18,67,14,55,6,67,436,14,55,6,60.0,6.0,0.0,138.0,221.0,1420.0,125.0,37.0,45.0,0.949152542,1722.0,0.515151515,9.0,0.916193182,0.08245614,2.0,3.0,27.15,20.0,2.8,1
0,39,1,337,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,30,6,4,3,7,11,1.0,0.103825,19,13,3,0,0.0830325,23,0,0,0,0,0,164,208,7,0,7,0,4,0,2,0,4,104,0,2,0,254,299,7,0,7,0,5,0,3,0,5,168,0,3,0,6.0,5.0,0.0,12.0,45.0,5.0,6.0,7.0,2.0,0.828571429,536.0,1.0,3.0,0.993055556,0.3,0.0,0.0,87.16666667,3.0,1.5,0
0,38,1,338,2,0.3175,4,27,7,0.312292,0.380952,94,88,1,4,4,32,9,2,4,14,21,1.0,0.164336,47,45,4,0,0.164336,47,1,1,0,0,1,239,301,12,0,12,0,7,4,3,0,11,110,4,7,4,239,301,12,0,12,0,7,4,3,0,11,110,4,7,4,7.0,2.0,0.0,9.0,29.0,0.0,2.0,8.0,3.0,0.625,879.0,0.666666667,2.0,0.5,0.25,0.0,0.0,122.8571429,3.0,1.4286,1
1,31,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,2,2,0,2,1.0,0.75,15,15,3,0,0.75,15,0,0,1,1,0,5,16,0,0,0,0,2,0,2,0,2,0,0,2,0,5,16,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,45,1,915,2,0.0178295,1,3,1,0.0126292,0.0176849,11,11,1,3,3,58,18,14,19,21,38,1.0,0.197708,69,45,13,0,0.19697,156,0,0,0,0,0,280,410,13,3,13,3,17,0,12,1,17,156,0,12,1,636,871,17,7,17,7,37,0,26,1,37,321,0,26,1,28.0,5.0,0.0,25.0,136.0,184.0,14.0,20.0,12.0,0.831908832,868.0,1.0,4.0,0.960294118,0.145604396,1.0,4.0,29.53571429,15.0,2.3571,1
0,35,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,20,6,10,2,5,10,1.0,0.134454,16,14,5,0,0.134454,16,0,0,0,0,0,103,130,10,2,10,2,5,6,4,0,5,49,6,4,0,103,130,10,2,10,2,5,6,4,0,5,49,6,4,0,6.0,6.0,0.0,12.0,36.0,3.0,7.0,5.0,4.0,0.7,263.0,0.3,0.0,0.994482759,0.314285714,2.0,2.0,41.16666667,11.0,3.3333,1
0,50,1,1484,2,0.0,0,0,0,0.0,0.0,0,0,3,7,5,146,33,26,29,75,116,1.0,0.217105,198,157,30,0,0.183549,241,1,1,0,0,1,714,1010,37,8,37,8,41,6,29,3,41,391,6,29,3,1072,1435,40,8,40,8,55,6,40,3,55,569,6,40,3,64.0,5.0,0.0,51.0,212.0,1606.0,26.0,36.0,29.0,0.94235589,1917.0,0.684210526,5.0,0.913286713,0.1390625,3.0,12.0,28.359375,21.0,2.3594,1
0,43,1,515,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,43,16,5,3,27,33,1.0,0.0857143,21,20,6,0,0.107383,48,1,1,0,0,1,224,277,8,1,7,1,6,0,5,0,9,127,0,7,0,399,473,8,1,7,1,14,0,13,0,17,206,0,15,0,10.0,7.0,0.0,19.0,90.0,15.0,6.0,18.0,5.0,0.793650794,606.0,1.0,2.0,0.986466165,0.25,3.0,6.0,58.9,17.0,3.4,1
0,34,1,88,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,2,0,0,0,4,1.0,0.816667,49,48,5,0,0.816667,49,1,1,0,0,1,11,55,0,0,0,0,4,0,4,0,4,0,0,4,0,11,55,0,0,0,0,4,0,4,0,4,0,0,4,0,5.0,1.0,0.0,2.0,6.0,10.0,0.0,2.0,5.0,2.0,12.0,0.0,0.0,0.0,0.8,0.0,0.0,1.4,1.0,0.8,1
1,41,1,94,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,3,4,0,4,1.0,0.861538,56,55,5,0,0.861538,56,0,0,2,2,0,9,54,0,0,0,0,4,0,4,0,4,0,0,4,0,9,54,0,0,0,0,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,4.0,4.0,6.0,4.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.916666667,0.0,0.0,0.0,1.0,1.0,1
0,40,1,866,2,0.186755,7,54,13,0.177751,0.226644,147,131,1,6,6,108,13,7,4,46,57,1.0,0.197031,146,65,4,0,0.197031,146,1,1,0,0,1,595,827,21,0,21,0,11,14,3,0,15,318,14,7,4,595,827,21,0,21,0,11,14,3,0,15,318,14,7,4,11.0,2.0,0.0,12.0,108.0,11.0,2.0,12.0,3.0,0.914285714,1839.0,0.333333333,3.0,0.375,0.236363636,0.0,0.0,164.2727273,20.0,5.0909,1
0,38,1,193,2,0.0,0,0,0,0.0,0.0,0,0,1,3,1,21,0,2,9,0,11,1.0,0.238994,38,33,9,0,0.238994,38,0,0,0,0,0,121,156,4,3,4,3,11,0,8,0,11,55,0,8,0,121,156,4,3,4,3,11,0,8,0,11,55,0,8,0,11.0,1.0,0.0,2.0,17.0,0.0,2.0,0.0,8.0,0.225,387.0,1.0,0.0,0.0,0.436363636,0.0,0.0,33.81818182,4.0,1.8182,0
0,34,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,1,1,1,3,1.0,0.633333,19,18,3,0,0.633333,19,1,1,0,0,1,11,24,2,5,0,1,2,0,2,0,10,2,0,9,0,11,24,2,5,0,1,2,0,2,0,10,2,0,9,0,2.0,2.0,0.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,8.0,0.0,0.0,0.888888889,0.625,0.0,0.0,3.0,1.0,0.5,0
0,36,1,101,2,0.0,0,0,0,0.0,0.0,0,0,0,5,5,9,2,0,0,4,6,1.0,0.295775,21,20,3,0,0.295775,21,1,1,0,0,1,50,66,2,5,0,1,2,0,2,0,10,30,0,9,0,50,66,2,5,0,1,2,0,2,0,10,30,0,9,0,2.0,2.0,0.0,2.0,6.0,1.0,1.0,2.0,2.0,2.0,84.0,0.0,0.0,0.888888889,0.625,0.0,0.0,41.0,9.0,4.5,1
0,41,1,191,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,14,2,6,8,1,10,1.0,0.534722,77,76,9,0,0.534722,77,0,0,3,3,0,67,151,2,5,2,5,9,0,8,0,9,26,0,8,0,67,151,2,5,2,5,9,0,8,0,9,26,0,8,0,11.0,1.0,3.0,7.0,29.0,33.0,6.0,5.0,8.0,0.633333333,141.0,0.666666667,0.0,0.0,0.185714286,0.0,0.0,11.54545455,3.0,1.4545,1
0,34,1,90,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,7,2,0,0,4,6,0.666667,0.315789,18,16,2,1,0.315789,18,1,1,0,0,1,39,57,2,5,0,1,2,0,2,0,10,22,0,9,0,39,57,2,5,0,1,2,0,2,0,10,22,0,9,0,2.0,2.0,0.0,2.0,6.0,1.0,1.0,2.0,2.0,2.0,65.0,0.0,0.0,0.888888889,0.625,0.0,0.0,31.5,7.0,3.5,0
0,38,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,1,2,2,2,13,1.0,0.404762,34,32,12,0,0.404762,34,0,0,0,0,0,50,74,2,9,2,9,11,0,11,0,11,12,0,11,0,50,74,2,9,2,9,11,0,11,0,11,12,0,11,0,11.0,1.0,0.0,2.0,14.0,49.0,2.0,1.0,11.0,0.8,50.0,1.0,1.0,0.0,0.454545455,0.0,0.0,3.363636364,1.0,0.9091,0
0,44,1,724,2,0.0252055,1,4,2,0.0323054,0.0309735,22,14,1,5,4,104,7,3,28,6,32,1.0,0.259762,153,123,20,0,0.268634,173,0,0,0,0,0,436,634,18,7,18,7,26,0,19,5,26,254,0,19,5,471,681,21,8,21,8,32,0,21,5,32,262,0,21,5,27.0,1.0,0.0,7.0,39.0,87.0,3.0,6.0,19.0,0.873931624,1342.0,1.0,3.0,0.0,0.230452675,0.0,0.0,48.03703704,15.0,3.9259,1
0,38,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,2,1,1,4,15,1.0,0.414634,34,32,12,0,0.414634,34,0,0,0,0,0,48,72,1,9,1,9,11,0,11,0,11,11,0,11,0,48,72,1,9,1,9,11,0,11,0,11,11,0,11,0,11.0,1.0,0.0,2.0,16.0,35.0,1.0,2.0,11.0,0.6,52.0,1.0,1.0,0.0,0.424242424,0.0,0.0,3.636363636,1.0,0.9091,0
0,43,1,402,2,0.099435,1,8,2,0.0666667,0.0757576,24,20,1,3,2,47,7,4,12,6,19,1.0,0.181818,44,40,12,0,0.215909,76,0,0,0,0,0,198,260,8,1,8,1,13,0,11,1,13,103,0,11,1,276,360,16,1,16,1,23,0,13,1,23,135,0,11,1,14.0,1.0,0.0,8.0,32.0,29.0,6.0,7.0,11.0,0.653846154,485.0,1.0,3.0,0.0,0.223214286,0.0,0.0,33.07142857,8.0,3.5,1
0,32,1,231,2,0.18612,1,12,2,0.19,0.226415,38,36,0,3,3,25,1,4,6,1,9,1.0,0.103261,19,18,9,0,0.103261,19,0,0,0,0,0,165,200,3,5,3,5,8,0,8,2,8,109,0,8,2,165,200,3,5,3,5,8,0,8,2,8,109,0,8,2,8.0,5.0,0.0,5.0,33.0,0.0,4.0,1.0,8.0,0.571428571,419.0,1.0,0.0,0.989393939,0.625,0.0,0.0,51.0,12.0,3.375,0
0,34,1,223,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,5,1,1,3,6,1.0,0.190476,8,8,4,0,0.075,12,1,1,0,0,1,34,50,2,0,1,0,3,0,3,0,6,21,0,5,0,148,190,11,1,10,1,12,2,10,0,15,71,2,12,0,3.0,7.0,0.0,5.0,27.0,3.0,1.0,5.0,3.0,1.0,110.0,1.0,0.0,0.996960486,0.666666667,0.0,0.0,35.33333333,1.0,0.6667,1
0,28,1,126,2,0.212195,1,1,1,0.141414,0.146341,14,12,0,1,1,2,6,2,1,7,8,0.0,0.0208333,1,1,0,2,0.0114943,1,0,0,0,0,0,47,59,5,0,5,0,1,0,1,0,1,35,0,1,0,86,99,5,0,5,0,3,0,3,0,3,53,0,3,0,5.0,6.0,0.0,7.0,34.0,2.0,3.0,6.0,1.0,0.8,202.0,1.0,2.0,0.99389313,0.35,0.0,0.0,38.4,1.0,0.8,0
0,34,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,1,1,0,0,9,1.0,0.365591,34,34,10,0,0.352381,37,0,0,0,0,0,59,94,6,3,6,3,9,0,9,3,9,21,0,9,3,68,103,6,3,6,3,10,0,10,3,10,24,0,10,3,13.0,2.0,0.0,1.0,20.0,30.0,1.0,1.0,9.0,0.805555556,115.0,1.0,0.0,0.571428571,0.269230769,0.0,0.0,7.384615385,2.0,1.0769,0
0,35,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,2,4,2,5,1.0,0.12,6,6,4,0,0.177419,11,1,1,0,0,1,44,62,1,0,0,0,3,0,3,0,6,31,0,5,0,51,70,1,0,0,0,4,0,4,0,7,32,0,6,0,3.0,7.0,0.0,6.0,35.0,3.0,3.0,4.0,3.0,2.0,161.0,0.0,0.0,0.996960486,0.555555556,0.0,0.0,52.66666667,1.0,0.6667,1
0,40,1,337,2,0.169912,4,4,4,0.11745,0.128889,35,29,2,3,2,20,9,2,2,18,21,1.0,0.152542,36,14,4,0,0.155556,42,1,1,0,0,1,200,269,16,0,15,0,3,0,3,0,6,130,0,5,0,228,298,16,0,15,0,4,0,4,0,7,143,0,6,0,12.0,7.0,0.0,10.0,72.0,32.0,2.0,9.0,3.0,0.872727273,720.0,1.0,3.0,0.983508246,0.291666667,1.0,1.0,57.75,8.0,1.5,1
0,27,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,2,2,4,6,0.0,0.153846,4,1,0,3,0.0740741,4,0,0,0,0,0,22,32,2,0,2,0,2,0,2,0,2,11,0,2,0,50,60,2,1,2,1,4,0,4,0,4,21,0,4,0,4.0,5.0,0.0,6.0,17.0,0.0,4.0,5.0,2.0,0.5,61.0,1.0,1.0,0.995856354,0.416666667,0.0,0.0,13.75,2.0,1.0,0
0,244,1,334,2,0.0813008,1,4,1,0.131868,0.142857,12,11,1,2,2,20,2,2,3,1,11,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,81,91,1,5,1,5,10,0,7,1,10,32,0,7,1,81,91,1,5,1,5,10,0,7,1,10,32,0,7,1,11.0,2.0,0.0,3.0,24.0,25.0,2.0,1.0,7.0,0.833333333,177.0,0.0,0.0,0.64,0.303030303,2.0,3.0,14.81818182,6.0,2.0,0
0,36,1,243,2,0.161804,2,5,3,0.144231,0.161491,30,26,4,2,2,7,7,3,3,6,11,1.0,0.126316,12,10,5,0,0.102151,19,1,1,0,0,1,83,115,10,0,9,0,5,0,4,0,8,54,0,6,0,167,208,10,0,9,0,7,0,6,0,10,102,0,8,0,14.0,7.0,0.0,7.0,55.0,67.0,3.0,7.0,4.0,0.888888889,356.0,0.888888889,1.0,0.980568012,0.285714286,0.0,0.0,23.78571429,3.0,1.0714,0
0,42,1,205,2,0.183771,1,1,1,0.0670732,0.0833333,11,10,0,1,1,4,3,5,10,2,5,1.0,0.428571,15,14,4,0,0.185897,29,0,0,0,0,0,20,38,0,1,0,1,3,0,3,1,3,8,0,3,1,127,164,5,3,4,3,14,0,12,1,17,56,0,14,1,3.0,6.0,0.0,8.0,14.0,3.0,6.0,3.0,3.0,2.0,46.0,0.0,0.0,0.997382199,0.833333333,0.0,0.0,14.33333333,1.0,0.6667,0
0,35,1,485,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,35,13,3,3,24,32,1.0,0.169643,38,19,4,0,0.148515,60,0,0,0,0,0,186,261,6,3,6,3,8,0,3,0,8,109,0,3,0,344,451,8,5,8,5,18,0,12,0,18,190,0,12,0,17.0,5.0,0.0,16.0,94.0,106.0,4.0,16.0,3.0,0.770833333,554.0,1.0,3.0,0.974276527,0.215686275,3.0,4.0,31.23529412,15.0,2.5294,1
0,41,1,545,2,0.0,0,0,0,0.0,0.0,0,0,2,6,3,88,6,3,3,7,21,1.0,0.283644,137,117,14,0,0.283644,137,1,1,0,0,1,346,505,14,6,7,3,14,0,13,2,29,163,0,26,4,346,505,14,6,7,3,14,0,13,2,29,163,0,26,4,16.0,3.0,0.0,9.0,65.0,38.0,3.0,7.0,13.0,0.666666667,670.0,0.777777778,0.0,0.729166667,0.185185185,2.0,5.0,40.3125,24.0,4.875,1
0,35,1,175,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,22,9,1,1,9,13,0.8,0.155963,17,6,4,1,0.141667,17,1,1,0,0,1,92,130,3,0,1,0,4,0,4,0,9,54,0,9,0,103,141,3,0,1,0,6,0,6,0,11,56,0,11,0,4.0,8.0,0.0,13.0,39.0,4.0,3.0,13.0,4.0,0.666666667,237.0,1.0,0.0,0.996515679,0.666666667,0.0,0.0,58.0,19.0,5.25,0
1,29,1,37,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,2,4,8,0,6,0.142857,0.4375,7,7,1,6,0.4375,7,0,0,2,2,0,9,9,0,0,0,0,6,0,6,0,6,0,0,6,0,9,9,0,0,0,0,6,0,6,0,6,0,0,6,0,6.0,1.0,0.0,4.0,6.0,15.0,4.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,106,1,1300,2,0.078496,5,16,6,0.0711297,0.080402,85,64,3,8,5,66,13,29,22,24,47,1.0,0.444656,233,225,24,0,0.309444,367,0,0,0,0,0,291,492,13,9,13,9,23,5,23,0,23,149,5,23,0,819,1195,46,28,45,16,64,7,51,0,107,348,7,94,0,31.0,5.0,0.0,29.0,83.0,267.0,21.0,16.0,23.0,0.921428571,751.0,0.571428571,5.0,0.957478006,0.20952381,0.0,0.0,22.77419355,12.0,2.3548,1
