Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,22,1,65,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,0,2,0,0,4,0.4,0.75,30,21,2,3,0.75,30,0,0,1,1,0,10,44,0,0,0,0,4,0,4,0,4,0,0,4,0,10,44,0,0,0,0,4,0,4,0,4,0,0,4,0,5.0,1.0,1.0,1.0,6.0,10.0,1.0,0.0,5.0,2.0,12.0,0.0,0.0,0.0,0.9,0.0,0.0,1.4,1.0,0.8,1
0,47,1,449,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,60,11,1,3,23,51,0.6,0.165266,59,36,3,2,0.165266,59,0,0,0,0,0,298,403,17,2,17,2,28,0,4,0,28,195,0,4,0,298,403,17,2,17,2,28,0,4,0,28,195,0,4,0,28.0,1.0,0.0,10.0,105.0,268.0,1.0,10.0,4.0,1.002178649,962.0,1.0,2.0,0.0,0.173076923,0.0,0.0,32.75,5.0,1.7857,1
0,26,1,280,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,36,0,2,6,0,17,0.916667,0.391304,90,81,11,1,0.391304,90,0,0,0,0,0,140,255,6,6,6,6,17,2,11,2,17,73,2,11,2,140,255,6,6,6,6,17,2,11,2,17,73,2,11,2,17.0,1.0,0.0,1.0,51.0,84.0,1.0,0.0,11.0,0.864583333,344.0,0.666666667,0.0,0.0,0.305882353,0.0,0.0,18.88235294,4.0,1.5294,1
0,380,1,391,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,1,2,0.5,0.5,6,6,1,1,0.5,6,1,1,0,0,1,6,12,0,0,0,0,1,0,1,0,1,1,0,1,0,6,12,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,0.5,0
0,26,1,200,2,0.376694,2,10,2,0.234286,0.29661,41,35,2,3,2,26,5,0,0,6,19,0.75,0.237179,37,35,9,3,0.237179,37,2,3,0,0,1,119,175,13,9,6,3,13,0,11,3,29,55,0,26,7,119,175,13,9,6,3,13,0,11,3,29,55,0,26,7,13.0,2.0,0.0,5.0,35.0,48.0,0.0,5.0,11.0,0.791666667,259.0,0.0,0.0,0.6,0.292307692,1.0,2.0,18.46153846,5.0,1.5385,1
0,32,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,8,0,0,8,11,0.5,0.140625,9,6,1,1,0.140625,9,0,0,0,0,0,55,75,0,0,0,0,3,0,1,0,3,32,0,1,0,55,75,0,0,0,0,3,0,1,0,3,32,0,1,0,5.0,1.0,0.0,9.0,31.0,10.0,0.0,9.0,2.0,0.875,151.0,0.0,0.0,0.0,0.3,0.0,0.0,28.8,4.0,1.6,1
0,45,1,378,2,0.0686275,1,3,1,0.0359281,0.0529101,12,10,3,5,5,44,10,0,0,18,42,0.952381,0.35473,105,101,20,1,0.35473,105,2,3,0,0,1,191,334,16,14,9,8,24,0,20,7,40,88,0,35,11,191,334,16,14,9,8,24,0,20,7,40,88,0,35,11,25.0,2.0,0.0,10.0,73.0,226.0,0.0,10.0,20.0,0.8875,436.0,0.9,2.0,0.43902439,0.24,1.0,2.0,16.04,7.0,1.56,1
0,33,1,84,2,0.220994,1,2,1,0.211538,0.255814,11,11,1,2,2,7,4,0,0,5,8,0.5,0.237288,14,14,1,1,0.237288,14,0,0,0,0,0,45,52,2,0,2,0,3,0,1,0,3,21,0,1,0,45,52,2,0,2,0,3,0,1,0,3,21,0,1,0,6.0,1.0,0.0,5.0,30.0,9.0,0.0,5.0,2.0,0.666666667,144.0,0.0,1.0,0.0,0.333333333,0.0,0.0,22.5,2.0,1.0,1
0,92,1,407,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,34,5,4,6,5,24,0.882353,0.478261,143,136,15,2,0.464183,162,2,3,0,0,1,156,275,18,11,11,5,19,0,16,4,35,66,0,31,8,187,316,19,11,12,5,20,0,17,4,36,80,0,32,8,20.0,2.0,0.0,8.0,43.0,82.0,3.0,6.0,16.0,0.837320574,334.0,0.181818182,1.0,0.514285714,0.2,1.0,2.0,15.15,6.0,1.35,1
0,97,1,379,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,23,4,0,0,6,18,0.916667,0.546296,118,104,11,1,0.427245,138,2,3,0,0,1,98,171,12,8,5,2,12,0,11,2,28,45,0,26,6,185,283,16,8,9,2,15,0,14,2,31,86,0,29,6,12.0,2.0,0.0,5.0,30.0,18.0,1.0,5.0,11.0,0.654545455,205.0,0.8,1.0,0.642857143,0.333333333,1.0,2.0,15.66666667,6.0,1.4167,1
0,34,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,5,4,4,8,10,0.666667,0.276923,18,18,2,1,0.276923,18,0,0,0,0,0,47,59,4,0,4,0,2,0,2,0,2,22,0,2,0,47,59,4,0,4,0,2,0,2,0,2,22,0,2,0,4.0,1.0,0.0,9.0,25.0,0.0,3.0,6.0,2.0,0.733333333,126.0,0.0,2.0,0.0,0.416666667,0.0,0.0,29.25,2.0,0.75,1
0,73,1,197,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,16,9,0,0,9,15,0.333333,0.360759,57,55,1,2,0.360759,57,0,0,0,0,0,101,125,8,0,8,0,6,0,2,0,6,54,0,2,0,101,125,8,0,8,0,6,0,2,0,6,54,0,2,0,8.0,1.0,0.0,10.0,48.0,6.0,0.0,10.0,2.0,0.666666667,358.0,0.0,3.0,0.0,0.257142857,0.0,0.0,42.625,3.0,1.75,1
0,25,1,356,2,0.0,0,0,0,0.0,0.0,0,0,3,20,3,67,7,0,0,10,26,0.75,0.320261,98,93,12,4,0.320261,98,2,3,0,0,1,208,332,35,11,28,5,16,20,15,3,32,112,20,30,7,208,332,35,11,28,5,16,20,15,3,32,112,20,30,7,16.0,2.0,0.0,7.0,35.0,58.0,0.0,7.0,15.0,1.002380952,460.0,0.071428571,1.0,0.580645161,0.260416667,1.0,3.0,26.0,22.0,4.0625,1
0,46,1,176,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,10,4,0,0,6,12,0.666667,0.466667,35,35,4,2,0.323944,46,2,3,0,0,1,40,62,9,7,2,1,6,0,5,1,22,18,0,21,5,96,131,14,7,7,1,10,0,9,1,26,48,0,25,5,7.0,2.0,0.0,4.0,16.0,3.0,1.0,4.0,6.0,0.583333333,81.0,1.0,1.0,0.75,0.428571429,1.0,1.0,10.28571429,4.0,1.2857,1
0,13,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,7,0,0,10,12,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,35,48,0,0,0,0,2,0,1,0,2,23,0,1,0,35,48,0,0,0,0,2,0,1,0,2,23,0,1,0,4.0,1.0,0.0,7.0,27.0,4.0,0.0,7.0,2.0,0.666666667,134.0,0.0,0.0,0.0,0.333333333,0.0,0.0,32.25,3.0,1.5,1
0,12,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,4,0,0,10,14,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,36,44,1,0,1,0,4,0,1,0,4,18,0,1,0,36,44,1,0,1,0,4,0,1,0,4,18,0,1,0,7.0,1.0,0.0,4.0,32.0,17.0,0.0,4.0,2.0,0.666666667,155.0,0.0,1.0,0.0,0.277777778,0.0,0.0,20.85714286,2.0,1.0,1
0,17,1,102,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,6,0,0,16,21,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,78,86,2,0,2,0,5,0,1,0,5,51,0,1,0,78,86,2,0,2,0,5,0,1,0,5,51,0,1,0,8.0,1.0,0.0,7.0,42.0,14.0,0.0,7.0,2.0,0.75,308.0,0.0,2.0,0.0,0.238095238,0.0,0.0,37.0,4.0,1.5,1
0,17,1,60,2,0.470588,1,1,1,0.25,0.314286,11,11,1,1,1,5,4,0,0,9,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,36,44,1,0,1,0,4,0,1,0,4,17,0,1,0,36,44,1,0,1,0,4,0,1,0,4,17,0,1,0,7.0,1.0,0.0,4.0,29.0,17.0,0.0,4.0,2.0,0.666666667,154.0,0.0,1.0,0.0,0.333333333,0.0,0.0,20.71428571,2.0,1.0,1
0,30,1,158,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,24,6,1,1,6,22,0.214286,0.211864,25,19,3,11,0.211864,25,2,3,0,0,1,93,129,15,7,8,1,16,0,13,1,32,36,0,28,5,93,129,15,7,8,1,16,0,13,1,32,36,0,28,5,17.0,2.0,0.0,8.0,30.0,114.0,1.0,7.0,13.0,0.828125,200.0,1.0,0.0,0.642857143,0.3625,1.0,1.0,10.29411765,4.0,0.8235,1
0,18,1,61,2,0.533333,1,1,1,0.25,0.37931,11,11,2,0,0,4,5,0,0,10,14,0.0,0.142857,5,0,0,2,0.142857,5,0,0,0,0,0,30,44,1,0,1,0,4,0,1,0,4,14,0,1,0,30,44,1,0,1,0,4,0,1,0,4,14,0,1,0,7.0,1.0,0.0,6.0,30.0,17.0,0.0,6.0,2.0,0.75,144.0,0.0,1.0,0.0,0.277777778,0.0,0.0,19.28571429,2.0,0.8571,1
0,16,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,0,2,1.0,0.529412,9,9,2,0,0.529412,9,1,1,0,0,1,8,13,0,0,0,0,2,0,1,0,2,1,0,1,0,8,13,0,0,0,0,2,0,1,0,2,1,0,1,0,2.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,0.5,1
1,15,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,9,1,0,1,1.0,0.666667,8,8,2,0,0.666667,8,0,0,5,5,0,4,8,0,0,0,0,1,0,1,0,1,0,0,1,0,4,8,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,8.0,1.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,20,1,187,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,19,4,6,17,6,15,0.666667,0.461538,72,69,6,3,0.461538,72,0,0,0,0,0,84,168,2,1,2,1,9,0,8,0,9,41,0,8,0,84,168,2,1,2,1,9,0,8,0,9,41,0,8,0,11.0,1.0,0.0,9.0,32.0,29.0,5.0,5.0,8.0,0.666666667,197.0,0.0,1.0,0.0,0.283333333,0.0,0.0,16.63636364,4.0,1.7273,1
0,18,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,2,0,0,0,2,0.666667,0.396226,21,20,2,1,0.396226,21,1,1,0,0,1,32,50,0,0,0,0,2,0,2,0,2,23,0,2,0,32,50,0,0,0,0,2,0,2,0,2,23,0,2,0,2.0,1.0,0.0,2.0,16.0,1.0,0.0,2.0,2.0,2.0,100.0,0.0,0.0,0.0,0.75,0.0,0.0,49.0,3.0,1.5,1
0,22,1,90,2,0.540541,1,2,2,0.318841,0.340426,22,16,1,3,3,6,2,1,1,1,3,0.666667,0.229508,14,8,2,1,0.229508,14,1,1,0,0,1,47,69,0,0,0,0,2,0,2,0,2,32,0,2,0,47,69,0,0,0,0,2,0,2,0,2,32,0,2,0,2.0,1.0,0.0,3.0,22.0,1.0,1.0,2.0,2.0,2.0,128.0,0.0,0.0,0.0,0.75,0.0,0.0,63.0,5.0,2.5,1
0,19,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,5,1,0,0,0,2,0.666667,0.228571,8,8,2,1,0.228571,8,1,1,0,0,1,27,33,0,0,0,0,2,0,2,0,2,16,0,2,0,27,33,0,0,0,0,2,0,2,0,2,16,0,2,0,2.0,1.0,0.0,1.0,11.0,1.0,0.0,1.0,2.0,2.0,58.0,0.0,0.0,0.0,0.75,0.0,0.0,28.0,4.0,2.0,1
0,19,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,0,0,0,2,0.5,0.22,11,11,1,1,0.22,11,0,0,0,0,0,39,48,0,0,0,0,2,0,1,0,2,28,0,1,0,39,48,0,0,0,0,2,0,1,0,2,28,0,1,0,3.0,1.0,0.0,0.0,14.0,3.0,0.0,0.0,2.0,2.0,133.0,0.0,0.0,0.0,0.333333333,0.0,0.0,43.33333333,4.0,1.6667,0
0,20,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,1,0,0,1,4,0.5,0.125,7,7,1,1,0.106061,7,0,0,0,0,0,49,58,4,0,4,0,3,0,1,0,3,39,0,1,0,59,70,6,0,6,0,5,2,1,1,5,41,2,1,1,5.0,1.0,0.0,1.0,17.0,0.0,0.0,1.0,2.0,0.5,163.0,0.0,1.0,0.0,0.25,0.0,0.0,30.8,3.0,1.4,1
0,179,1,287,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,15,3,0,0,5,10,1.0,0.703125,180,180,2,0,0.703125,180,0,0,0,0,0,76,109,5,0,5,0,5,0,1,0,5,45,0,1,0,76,109,5,0,5,0,5,0,1,0,5,45,0,1,0,8.0,1.0,0.0,3.0,30.0,12.0,0.0,3.0,2.0,0.666666667,228.0,0.0,1.0,0.0,0.321428571,0.0,0.0,26.75,4.0,1.75,0
0,17,1,48,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,7,0,0,0,0,7,0.25,0.366667,11,11,2,6,0.366667,11,0,0,0,0,0,19,32,0,0,0,0,7,0,7,0,7,1,0,7,0,19,32,0,0,0,0,7,0,7,0,7,1,0,7,0,8.0,2.0,0.0,0.0,10.0,28.0,0.0,0.0,8.0,2.0,21.0,0.0,0.0,0.65,0.46875,1.0,2.0,1.625,1.0,0.875,1
0,130,1,217,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,0,0,0,0,3,0.5,0.631579,120,120,1,1,0.631579,120,0,0,0,0,0,70,88,6,0,6,0,3,0,1,1,3,48,0,1,1,70,88,6,0,6,0,3,0,1,1,3,48,0,1,1,5.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.208333333,268.0,0.0,0.0,0.0,0.333333333,0.0,0.0,51.4,4.0,2.0,1
0,42,1,168,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,5,0,0,10,16,0.5,0.246154,32,31,1,1,0.246154,32,0,0,0,0,0,98,127,10,0,10,0,6,0,1,0,6,55,0,1,0,98,127,10,0,10,0,6,0,1,0,6,55,0,1,0,8.0,1.0,0.0,6.0,31.0,22.0,0.0,6.0,2.0,0.942857143,325.0,0.0,7.0,0.0,0.285714286,0.0,0.0,38.375,5.0,2.0,0
0,18,1,53,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,7,3,0,0,1,7,0.285714,0.212121,7,7,2,5,0.212121,7,2,3,0,0,1,26,36,9,6,2,0,6,2,6,0,22,5,2,21,4,26,36,9,6,2,0,6,2,6,0,22,5,2,21,4,6.0,2.0,0.0,3.0,8.0,15.0,0.0,3.0,6.0,1.0,34.0,0.0,0.0,0.818181818,0.5,1.0,1.0,4.333333333,2.0,0.8333,1
0,20,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,0,0,0,3,0.5,0.25,10,10,1,1,0.25,10,0,0,0,0,0,30,36,1,0,1,0,3,0,1,0,3,18,0,1,0,30,36,1,0,1,0,3,0,1,0,3,18,0,1,0,5.0,1.0,0.0,0.0,14.0,4.0,0.0,0.0,2.0,0.25,80.0,0.0,0.0,0.0,0.25,0.0,0.0,14.8,2.0,1.0,1
1,18,1,64,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,1,4,1,0,7,1.0,0.666667,28,28,8,0,0.666667,28,0,0,3,8,0,14,47,0,2,0,2,7,0,7,0,7,0,0,7,0,14,47,0,2,0,2,7,0,7,0,7,0,0,7,0,7.0,1.0,0.0,5.0,7.0,21.0,4.0,1.0,7.0,2.0,7.0,0.0,0.0,0.0,0.571428571,0.0,0.0,0.0,1.0,1.0,1
1,19,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,6,1,0,1,1.0,0.878788,29,29,2,0,0.878788,29,0,0,5,5,0,4,33,1,0,1,0,1,1,1,0,1,0,1,1,0,4,33,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0.0,7.0,1.0,0.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,7,1,20,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,11,14,1,1,1,1,2,0,2,0,2,2,0,2,0,11,14,1,1,1,1,2,0,2,0,2,2,0,2,0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,12.0,0.0,1.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,1
1,17,1,26,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,8,0,0,0,1.0,0.4,6,6,1,0,0.4,6,0,0,0,0,0,9,10,7,0,7,0,0,7,0,0,0,0,7,0,0,9,10,7,0,7,0,0,7,0,0,0,0,7,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,30,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,4,22,35,0,6,1.0,0.870968,54,54,7,0,0.870968,54,1,1,2,2,1,8,53,0,0,0,0,6,0,6,3,7,0,0,7,3,8,53,0,0,0,0,6,0,6,3,7,0,0,7,3,6.0,1.0,0.0,20.0,6.0,15.0,17.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.404761905,0.0,0.0,0.0,1.0,1.0,1
0,52,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,6,1,0,2,1.0,0.844156,65,65,3,0,0.844156,65,1,1,3,3,1,12,48,4,0,4,0,2,4,2,0,2,0,4,2,0,12,48,4,0,4,0,2,4,2,0,2,0,4,2,0,3.0,1.0,3.0,8.0,4.0,3.0,6.0,2.0,3.0,1.5,11.0,0.0,1.0,0.0,0.666666667,0.0,0.0,1.333333333,1.0,0.6667,1
1,20,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,3,2,0,2,0.666667,0.625,10,10,2,1,0.625,10,0,0,1,1,0,6,15,0,0,0,0,2,0,2,0,2,0,0,2,0,6,15,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,5.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,22,1,235,2,0.0,0,0,0,0.0,0.0,0,0,0,3,3,25,1,7,6,0,5,1.0,0.441026,86,62,6,0,0.441026,86,0,0,0,0,0,109,214,10,4,10,4,5,2,5,0,5,66,2,5,0,109,214,10,4,10,4,5,2,5,0,5,66,2,5,0,6.0,1.0,0.0,14.0,21.0,0.0,12.0,2.0,5.0,0.88,286.0,0.2,0.0,0.0,0.466666667,0.0,0.0,45.0,6.0,3.0,1
1,23,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,10,1,0,1,0.5,0.733333,11,11,1,1,0.733333,11,0,0,4,4,0,4,6,0,0,0,0,1,0,1,0,1,0,0,1,0,4,6,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,8.0,1.0,0.0,8.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,25,1,95,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,15,6,28,53,0,15,0.4375,0.469697,31,31,7,9,0.469697,31,0,0,1,1,0,35,71,0,6,0,6,15,0,15,2,15,0,0,15,2,35,71,0,6,0,6,15,0,15,2,15,0,0,15,2,15.0,1.0,0.0,27.0,15.0,105.0,22.0,6.0,15.0,2.0,15.0,0.0,0.0,0.0,0.216666667,0.0,0.0,0.0,1.0,1.0,1
0,35,1,384,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,36,11,79,35,13,29,0.769231,0.421222,131,107,10,3,0.421222,131,0,0,0,0,0,180,350,20,10,20,10,16,5,12,0,16,84,5,12,0,180,350,20,10,20,10,16,5,12,0,16,84,5,12,0,18.0,1.0,0.0,62.0,55.0,99.0,52.0,11.0,12.0,0.885154062,395.0,0.476190476,4.0,0.0,0.209150327,0.0,0.0,19.77777778,5.0,1.5556,1
0,110,1,123,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,0,1,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,11,14,0,0,0,0,3,0,3,0,3,0,0,3,0,11,14,0,0,0,0,3,0,3,0,3,0,0,3,0,4.0,2.0,0.0,1.0,5.0,6.0,1.0,0.0,3.0,2.0,10.0,0.0,0.0,0.8125,0.5,1.0,1.0,1.5,1.0,0.75,1
1,18,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,9,3,0,1,1.0,0.923077,36,19,2,0,0.923077,36,0,0,5,45,0,3,35,0,0,0,0,1,0,1,0,1,0,0,1,0,3,35,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,8.0,1.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
1,10,1,18,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,6,3,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,1,1,0,6,9,0,1,0,1,2,0,2,1,2,0,0,2,1,6,9,0,1,0,1,2,0,2,1,2,0,0,2,1,2.0,1.0,0.0,7.0,2.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,1
1,23,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,9,0,1,1.0,0.84,21,21,2,0,0.84,21,0,0,1,1,0,4,10,0,1,0,1,1,0,1,0,1,0,0,1,0,4,10,0,1,0,1,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,27,1,74,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,4,2,3,2,6,0.8,0.481481,26,26,4,1,0.481481,26,3,3,0,0,1,28,48,10,23,0,1,4,0,4,2,62,7,0,56,7,28,48,10,23,0,1,4,0,4,2,62,7,0,56,7,4.0,3.0,0.0,6.0,7.0,6.0,2.0,4.0,4.0,2.0,30.0,0.0,0.0,0.945454545,0.875,1.0,1.0,6.5,2.0,1.0,1
0,19,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,1,2,4,3,6,0.25,0.166667,5,5,1,3,0.166667,5,0,0,0,0,0,25,30,3,2,3,2,3,0,3,0,3,9,0,3,0,25,30,3,2,3,2,3,0,3,0,3,9,0,3,0,3.0,1.0,0.0,6.0,9.0,0.0,5.0,1.0,3.0,0.833333333,41.0,0.666666667,0.0,0.0,0.666666667,0.0,0.0,11.66666667,2.0,1.0,1
1,24,1,30,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,0,1,1.0,0.85,17,17,2,0,0.85,17,0,0,1,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,50,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,1,1,1,0,9,0.444444,0.102041,5,5,4,5,0.102041,5,0,0,0,0,0,44,59,1,0,1,0,9,0,8,0,9,16,0,8,0,44,59,1,0,1,0,9,0,8,0,9,16,0,8,0,9.0,3.0,0.0,2.0,18.0,0.0,1.0,1.0,8.0,0.0,88.0,1.0,0.0,0.876923077,0.416666667,1.0,1.0,8.666666667,2.0,1.0,1
0,7,1,105,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,0,0,0,0,3,0.0,0.0864198,7,3,0,2,0.0864198,7,0,0,0,0,0,74,99,3,0,3,0,3,0,1,0,3,39,0,1,0,74,99,3,0,3,0,3,0,1,0,3,39,0,1,0,5.0,1.0,0.0,0.0,15.0,8.0,0.0,0.0,1.0,0.833333333,479.0,0.0,0.0,0.0,0.3125,0.0,0.0,94.2,7.0,2.0,0
0,12,1,61,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,6,0,0,5,10,0.25,0.27907,12,5,1,3,0.27907,12,0,0,0,0,0,31,50,2,0,2,0,5,0,3,0,5,11,0,3,0,31,50,2,0,2,0,5,0,3,0,5,11,0,3,0,7.0,1.0,0.0,6.0,22.0,11.0,0.0,6.0,3.0,0.666666667,107.0,0.0,1.0,0.0,0.375,0.0,0.0,13.85714286,2.0,0.8571,1
0,14,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,0,0,6,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,25,31,0,0,0,0,2,0,1,0,2,12,0,1,0,25,31,0,0,0,0,2,0,1,0,2,12,0,1,0,4.0,1.0,0.0,3.0,20.0,6.0,0.0,3.0,2.0,0.666666667,69.0,0.0,0.0,0.0,0.333333333,0.0,0.0,16.0,2.0,1.25,1
0,6,1,21,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,0,0,2,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,16,1,0,1,0,2,0,1,0,2,4,0,1,0,12,16,1,0,1,0,2,0,1,0,2,4,0,1,0,5.0,1.0,0.0,1.0,13.0,8.0,0.0,1.0,2.0,0.875,44.0,0.0,1.0,0.0,0.333333333,0.0,0.0,7.4,1.0,0.6,1
0,21,1,66,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,3,0,0,4,8,0.5,0.155556,7,7,1,1,0.155556,7,0,0,0,0,0,38,46,2,0,2,0,4,0,1,0,4,15,0,1,0,38,46,2,0,2,0,4,0,1,0,4,15,0,1,0,7.0,1.0,0.0,3.0,25.0,17.0,0.0,3.0,2.0,0.833333333,105.0,0.0,1.0,0.0,0.277777778,0.0,0.0,13.57142857,2.0,1.1429,1
0,10,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,14,3,0,0,7,13,0.0,0.015873,1,0,0,2,0.015873,1,0,0,0,0,0,62,79,1,0,1,0,6,0,1,0,6,38,0,1,0,62,79,1,0,1,0,6,0,1,0,6,38,0,1,0,9.0,1.0,0.0,3.0,34.0,34.0,0.0,3.0,2.0,0.875,167.0,0.0,1.0,0.0,0.175,0.0,0.0,17.33333333,3.0,1.4444,1
