Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,67,1,129,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,0,1,1,0,4,1.0,0.539683,34,29,5,0,0.539683,34,0,0,0,0,0,29,63,1,0,1,0,4,0,4,0,4,12,0,4,0,29,63,1,0,1,0,4,0,4,0,4,12,0,4,0,5.0,2.0,0.0,1.0,20.0,0.0,1.0,0.0,4.0,0.75,106.0,0.333333333,0.0,0.921568627,0.466666667,0.0,0.0,19.6,2.0,1.0,1
0,104,1,555,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,76,9,2,3,18,48,0.73913,0.362587,157,156,17,6,0.362587,157,2,2,0,0,1,276,452,19,15,10,8,30,0,22,10,58,138,0,44,17,276,452,19,15,10,8,30,0,22,10,58,138,0,44,17,30.0,3.0,0.0,12.0,77.0,365.0,2.0,10.0,22.0,0.896551724,717.0,1.0,3.0,0.578125,0.204166667,0.0,0.0,22.56666667,7.0,1.4667,0
0,70,1,152,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,2,9,13,1,14,0.111111,0.183099,13,13,1,8,0.183099,13,1,1,2,3,1,58,83,4,2,4,2,13,0,8,3,13,23,0,8,3,58,83,4,2,4,2,13,0,8,3,13,23,0,8,3,13.0,1.0,2.0,9.0,20.0,46.0,7.0,2.0,8.0,0.666666667,111.0,1.0,0.0,0.0,0.615384615,0.0,0.0,7.230769231,1.0,0.7692,1
0,89,1,265,2,0.0,0,0,0,0.0,0.0,0,0,1,5,3,17,8,0,0,12,19,0.857143,0.457746,65,61,6,1,0.454545,75,2,2,0,0,1,77,160,15,8,6,1,7,0,6,5,35,40,0,28,12,90,177,19,14,8,3,9,0,8,5,51,42,0,42,14,9.0,3.0,0.0,9.0,34.0,10.0,0.0,9.0,7.0,0.729166667,214.0,1.0,0.0,0.840909091,0.3125,1.0,1.0,22.11111111,6.0,1.4444,0
0,72,1,249,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,29,7,1,2,7,23,0.214286,0.27972,40,37,3,11,0.27972,40,2,2,0,0,1,103,178,6,1,6,1,16,0,13,5,16,49,0,13,5,103,178,6,1,6,1,16,0,13,5,16,49,0,13,5,16.0,1.0,0.0,6.0,36.0,58.0,1.0,5.0,13.0,0.633333333,363.0,1.0,0.0,0.0,0.2421875,0.0,0.0,21.3125,5.0,1.75,0
0,71,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,3,0,0,4,8,1.0,0.431034,25,25,5,0,0.431034,25,2,2,0,0,1,33,60,12,7,3,0,4,0,4,3,32,13,0,26,10,33,60,12,7,3,0,4,0,4,3,32,13,0,26,10,5.0,3.0,0.0,4.0,17.0,0.0,0.0,4.0,5.0,0.666666667,99.0,1.0,0.0,0.902439024,0.533333333,1.0,1.0,18.2,1.0,0.8,0
0,94,1,661,2,0.0257576,1,5,1,0.0176056,0.0306748,10,10,1,3,3,60,9,1,0,17,35,1.0,0.349741,135,115,16,0,0.357002,181,3,4,0,0,1,251,438,24,10,13,1,18,0,15,8,81,146,0,71,23,326,568,28,15,17,6,28,0,25,11,91,177,0,81,26,22.0,4.0,0.0,9.0,92.0,129.0,2.0,9.0,16.0,0.84981685,837.0,1.0,3.0,0.787878788,0.309090909,2.0,2.0,36.45454545,5.0,1.2273,1
0,124,1,708,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,84,17,5,8,31,78,0.911111,0.414815,224,209,41,4,0.422939,236,3,4,0,0,1,316,571,31,30,20,21,47,0,44,17,110,137,0,100,32,322,585,33,32,20,21,48,0,45,18,119,138,0,109,38,48.0,4.0,0.0,25.0,108.0,964.0,7.0,20.0,44.0,0.946301925,816.0,0.952380952,4.0,0.624,0.154166667,3.0,3.0,15.5625,7.0,1.375,0
0,116,1,627,2,0.0240664,1,4,1,0.0195312,0.0334448,10,10,1,5,5,68,12,2,4,15,31,1.0,0.371007,151,142,14,0,0.366525,173,3,3,0,0,1,256,456,36,17,16,0,16,0,13,9,68,147,0,54,26,299,512,42,23,20,2,21,2,17,10,87,160,2,70,29,18.0,4.0,0.0,13.0,90.0,87.0,1.0,13.0,14.0,0.849264706,778.0,1.0,0.0,0.782051282,0.188888889,4.0,4.0,41.33333333,1.0,0.9444,1
0,73,1,83,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,1.0,0.8,20,20,2,0,0.8,20,3,3,0,0,1,5,11,27,8,0,0,1,0,1,1,51,1,4,45,22,5,11,27,8,0,0,1,0,1,1,51,1,4,45,22,2.0,4.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,10.0,0.0,0.0,0.985507246,0.75,1.0,1.0,4.0,1.0,0.5,0
0,80,1,120,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,5,1,0,6,9,1.0,0.615385,32,32,4,0,0.615385,32,2,3,1,1,2,20,41,10,7,1,0,3,0,3,0,31,8,0,25,7,20,41,10,7,1,0,3,0,3,0,31,8,0,25,7,4.0,3.0,0.0,6.0,16.0,0.0,0.0,6.0,4.0,0.333333333,46.0,1.0,0.0,0.925,0.625,1.0,1.0,10.25,1.0,0.75,0
0,87,1,386,2,0.0487805,1,4,1,0.04,0.0534759,12,10,1,4,4,50,10,0,0,14,31,1.0,0.315018,86,84,15,0,0.315018,86,2,2,0,0,1,187,300,22,7,13,0,17,0,14,12,45,101,0,36,19,187,300,22,7,13,0,17,0,14,12,45,101,0,36,19,18.0,3.0,0.0,10.0,56.0,119.0,0.0,10.0,15.0,0.882352941,460.0,1.0,0.0,0.685185185,0.377777778,0.0,0.0,23.83333333,13.0,2.0,0
0,79,1,226,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,3,0,0,4,14,1.0,0.585714,82,82,10,0,0.585714,82,2,2,0,0,1,58,148,14,8,5,1,10,0,9,5,38,19,0,31,12,58,148,14,8,5,1,10,0,9,5,38,19,0,31,12,10.0,3.0,0.0,2.0,20.0,21.0,0.0,2.0,9.0,0.6,130.0,1.0,0.0,0.804347826,0.4,1.0,1.0,11.5,1.0,0.9,0
0,67,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,0,3,3,0,4,1.0,0.405797,28,27,5,0,0.405797,28,0,0,0,0,0,41,72,5,0,5,0,4,0,4,0,4,17,0,4,0,41,72,5,0,5,0,4,0,4,0,4,17,0,4,0,4.0,1.0,0.0,1.0,10.0,2.0,1.0,0.0,4.0,0.866666667,93.0,1.0,0.0,0.0,0.5,0.0,0.0,21.0,5.0,1.75,0
0,93,1,665,2,0.0275651,1,4,1,0.0191972,0.0299401,11,10,1,5,4,51,15,0,0,39,49,1.0,0.323899,103,95,9,0,0.34638,177,3,4,0,0,1,215,360,23,9,12,0,10,5,8,6,73,122,5,64,21,334,573,51,30,28,9,35,10,32,12,170,163,10,149,41,11.0,4.0,0.0,17.0,83.0,11.0,0.0,17.0,9.0,0.916666667,671.0,0.25,2.0,0.886363636,0.25,2.0,2.0,58.90909091,2.0,1.0,1
0,77,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,1,0,0,1,4,1.0,0.5,28,27,2,0,0.5,28,0,0,0,0,0,28,50,3,0,3,0,3,0,1,0,3,14,0,1,0,28,50,3,0,3,0,3,0,1,0,3,14,0,1,0,3.0,2.0,0.0,1.0,10.0,0.0,0.0,1.0,1.0,0.0,67.0,1.0,1.0,0.714285714,0.666666667,1.0,1.0,20.33333333,1.0,0.6667,0
0,75,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,1.0,0.8,20,20,1,0,0.8,20,3,3,0,0,1,5,10,18,8,0,0,1,0,0,0,42,1,0,33,15,5,10,18,8,0,0,1,0,0,0,42,1,0,33,15,2.0,6.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,11.0,0.0,0.0,0.987179487,0.666666667,0.0,0.0,4.5,1.0,0.5,0
0,84,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,5,0,0,5,10,1.0,0.658824,56,56,6,0,0.658824,56,2,2,0,0,1,29,81,13,7,4,0,5,0,5,4,33,11,0,27,11,29,81,13,7,4,0,5,0,5,4,33,11,0,27,11,6.0,3.0,0.0,5.0,14.0,1.0,0.0,5.0,6.0,0.7,75.0,1.0,0.0,0.880952381,0.555555556,0.0,0.0,10.83333333,1.0,0.8333,0
0,89,1,246,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,29,9,0,0,12,20,0.857143,0.271523,41,40,6,1,0.271523,41,2,2,0,0,1,110,158,14,7,5,0,8,0,6,3,36,58,0,28,10,110,158,14,7,5,0,8,0,6,3,36,58,0,28,10,8.0,3.0,0.0,10.0,37.0,0.0,0.0,10.0,6.0,0.628571429,315.0,1.0,1.0,0.840909091,0.325,0.0,0.0,37.75,1.0,0.875,0
0,63,1,63,44,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.857143,6,6,1,0,0.857143,6,4,4,0,0,1,1,1,35,11,0,0,0,0,0,0,69,0,0,48,26,1,1,35,11,0,0,0,0,0,0,69,0,0,48,26,1.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0
0,86,1,363,2,0.144695,1,1,1,0.0395683,0.0679012,11,11,1,2,2,6,5,1,3,4,7,1.0,0.433333,26,26,4,0,0.381679,100,2,2,0,0,1,34,71,11,7,2,0,3,0,3,1,31,19,0,25,8,162,278,32,11,21,2,15,0,15,8,50,70,0,43,16,4.0,3.0,0.0,6.0,22.0,0.0,1.0,6.0,4.0,0.166666667,142.0,1.0,0.0,0.925,0.625,0.0,0.0,34.0,2.0,1.0,0
0,82,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,0,0,1,2,1.0,0.83871,26,26,1,0,0.83871,26,3,3,0,0,1,5,8,18,8,0,0,1,0,0,0,42,1,0,33,15,5,8,18,8,0,0,1,0,0,0,42,1,0,33,15,2.0,6.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,11.0,0.0,0.0,0.987179487,0.666666667,0.0,0.0,4.5,1.0,0.5,0
0,70,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,4,2,0,3,12,0.833333,0.32967,30,29,5,1,0.32967,30,2,2,2,2,1,61,96,11,8,2,1,9,0,5,4,37,27,0,27,11,61,96,11,8,2,1,9,0,5,4,37,27,0,27,11,10.0,3.0,2.0,7.0,24.0,29.0,2.0,5.0,6.0,0.555555556,162.0,1.0,0.0,0.804347826,0.5,0.0,0.0,15.0,4.0,1.2,0
0,93,1,214,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,8,0,0,10,12,1.0,0.530303,35,35,2,0,0.515152,68,3,3,0,0,1,31,55,15,7,1,0,2,0,1,1,38,13,0,29,11,64,122,20,10,4,1,5,0,3,1,48,28,0,37,12,3.0,4.0,0.0,8.0,22.0,0.0,0.0,8.0,2.0,0.0,104.0,1.0,1.0,0.962264151,0.5,2.0,2.0,33.33333333,5.0,2.0,0
0,87,1,257,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,33,12,1,0,12,22,1.0,0.343374,57,55,9,0,0.343374,57,2,3,0,0,2,109,171,15,8,6,1,10,0,8,4,38,50,0,30,11,109,171,15,8,6,1,10,0,8,4,38,50,0,30,11,11.0,3.0,0.0,14.0,37.0,19.0,1.0,13.0,9.0,0.75,317.0,1.0,1.0,0.787234043,0.327272727,1.0,1.0,27.27272727,21.0,3.0,0
0,91,1,214,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,6,0,0,6,12,1.0,0.45098,46,45,7,0,0.377778,51,2,2,0,0,1,56,90,7,2,5,0,6,0,6,5,28,26,0,26,6,84,124,17,6,13,2,9,0,9,5,38,36,0,35,7,7.0,3.0,0.0,6.0,17.0,1.0,0.0,6.0,7.0,0.7,138.0,1.0,0.0,0.842105263,0.428571429,0.0,0.0,18.0,1.0,0.8571,0
0,83,1,207,2,0.534188,2,5,2,0.296,0.469697,37,31,1,2,2,16,8,0,0,15,24,0.857143,0.484375,62,53,6,1,0.484375,62,5,6,0,0,1,66,125,41,11,2,0,9,0,6,2,125,29,0,86,31,66,125,41,11,2,0,9,0,6,2,125,29,0,86,31,9.0,6.0,0.0,9.0,34.0,28.0,0.0,9.0,6.0,0.8125,166.0,1.0,0.0,0.950617284,0.4,4.0,9.0,17.22222222,2.0,1.0,1
1,67,1,105,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,8,8,0,3,1.0,0.860465,37,36,4,0,0.860465,37,0,0,3,3,0,6,39,1,0,1,0,3,1,3,1,3,0,1,3,1,6,39,1,0,1,0,3,1,3,1,3,0,1,3,1,3.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,1.5,4.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0
1,60,1,65,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,4,1,0,1,1.0,0.666667,6,6,2,0,0.666667,6,0,0,2,2,0,3,6,0,0,0,0,1,0,1,0,1,0,0,1,0,3,6,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,60,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,2,1,0,1,0.5,0.5,3,3,1,1,0.5,3,0,0,1,1,0,3,3,0,0,0,0,1,0,1,1,1,0,0,1,1,3,3,0,0,0,0,1,0,1,1,1,0,0,1,1,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,88,1,752,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,69,17,0,0,32,58,1.0,0.424419,219,199,19,0,0.446281,270,3,5,0,0,2,297,575,30,10,19,1,26,0,18,11,90,162,0,75,26,335,665,34,14,23,5,34,0,26,15,98,174,0,83,30,26.0,4.0,0.0,18.0,89.0,219.0,1.0,18.0,18.0,0.896842105,881.0,1.0,4.0,0.757281553,0.221153846,3.0,4.0,32.15384615,3.0,1.1538,1
0,98,1,266,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,27,4,0,0,5,14,1.0,0.364198,59,56,9,0,0.364198,59,2,2,0,0,1,103,169,15,7,6,0,9,0,8,5,37,60,0,30,12,103,169,15,7,6,0,9,0,8,5,37,60,0,30,12,9.0,3.0,0.0,4.0,41.0,14.0,0.0,4.0,8.0,0.791666667,334.0,1.0,0.0,0.822222222,0.355555556,1.0,1.0,35.44444444,11.0,2.0,1
0,97,1,942,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,123,21,3,20,33,65,1.0,0.279255,210,156,17,0,0.283117,218,3,4,1,3,1,542,836,29,9,18,0,32,0,16,10,95,334,0,72,25,552,846,31,15,18,2,34,0,18,10,111,336,0,86,27,34.0,4.0,1.0,25.0,138.0,421.0,3.0,22.0,17.0,0.863636364,1740.0,1.0,0.0,0.709090909,0.142045455,4.0,4.0,49.64705882,4.0,1.1471,1
1,75,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,2,4,1,0,2,1.0,0.846154,22,22,3,0,0.846154,22,0,0,1,10,0,4,14,0,0,0,0,2,0,2,1,2,0,0,2,1,4,14,0,0,0,0,2,0,2,1,2,0,0,2,1,2.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
0,68,1,207,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,26,13,2,2,4,8,1.0,0.345324,48,43,2,0,0.345324,48,0,0,0,0,0,91,140,0,1,0,1,4,0,1,0,4,39,0,1,0,91,140,0,1,0,1,4,0,1,0,4,39,0,1,0,4.0,1.0,0.0,13.0,23.0,6.0,1.0,12.0,1.0,2.0,195.0,0.0,0.0,0.0,0.333333333,0.0,0.0,47.75,1.0,0.75,0
0,85,1,517,2,0.113781,3,12,4,0.0946882,0.118812,41,36,1,5,5,76,14,9,10,55,71,1.0,0.240602,96,76,3,0,0.240602,96,1,1,9,9,1,303,433,23,2,23,2,16,0,2,1,17,168,0,3,1,303,433,23,2,23,2,16,0,2,1,17,168,0,3,1,19.0,1.0,8.0,23.0,92.0,81.0,8.0,15.0,4.0,0.712560386,899.0,1.0,9.0,0.0,0.23015873,0.0,0.0,45.10526316,30.0,4.2632,1
0,70,1,149,2,0.0978723,1,2,1,0.1375,0.0980392,11,5,1,2,2,11,7,1,0,18,20,1.0,0.28169,20,10,2,0,0.28169,20,2,2,0,0,1,51,80,23,2,0,0,2,0,1,0,18,35,0,3,1,51,80,23,2,0,0,2,0,1,0,18,35,0,3,1,3.0,2.0,0.0,9.0,26.0,3.0,1.0,8.0,2.0,2.0,147.0,0.0,0.0,0.92,1.0,1.0,1.0,48.0,10.0,3.6667,0
0,80,1,131,2,0.251748,1,4,1,0.269231,0.35,14,14,1,2,2,5,6,2,0,7,8,1.0,0.354839,22,18,2,0,0.354839,22,2,2,0,0,1,40,52,23,2,0,0,1,0,1,0,17,17,0,3,1,40,52,23,2,0,0,1,0,1,0,17,17,0,3,1,3.0,2.0,0.0,8.0,20.0,3.0,1.0,7.0,2.0,1.0,151.0,0.0,0.0,0.92,0.5,0.0,0.0,48.33333333,1.0,0.6667,0
0,78,1,113,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,5,2,0,4,5,1.0,0.478261,22,21,2,0,0.478261,22,2,2,0,0,1,24,36,24,2,1,0,1,0,1,0,17,11,0,3,1,24,36,24,2,1,0,1,0,1,0,17,11,0,3,1,2.0,2.0,0.0,7.0,13.0,1.0,1.0,6.0,2.0,2.0,66.0,1.0,0.0,0.958333333,1.0,0.0,0.0,31.5,1.0,0.5,0
0,67,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,2,0,11,12,1.0,0.428571,9,9,2,0,0.428571,9,2,2,0,0,1,12,19,23,2,0,0,1,0,1,0,17,7,0,3,1,12,19,23,2,0,0,1,0,1,0,17,7,0,3,1,2.0,2.0,0.0,6.0,14.0,1.0,1.0,5.0,2.0,2.0,44.0,0.0,0.0,0.958333333,1.0,0.0,0.0,21.0,1.0,0.5,0
0,74,1,237,2,0.617257,8,34,9,0.52439,0.613636,86,54,1,2,2,23,8,1,0,22,23,1.0,0.428571,66,22,2,0,0.428571,66,2,2,0,0,1,88,164,23,2,0,0,1,0,1,0,17,58,0,3,1,88,164,23,2,0,0,1,0,1,0,17,58,0,3,1,2.0,2.0,0.0,9.0,26.0,1.0,1.0,8.0,2.0,2.0,248.0,0.0,0.0,0.958333333,1.0,1.0,1.0,123.0,1.0,0.5,0
0,74,1,152,2,0.53125,3,10,3,0.544304,0.577778,43,26,1,1,1,9,7,1,0,17,18,1.0,0.415584,32,17,2,0,0.415584,32,2,2,0,0,1,45,79,23,2,0,0,1,0,1,0,17,31,0,3,1,45,79,23,2,0,0,1,0,1,0,17,31,0,3,1,2.0,2.0,0.0,9.0,20.0,1.0,1.0,8.0,2.0,2.0,132.0,0.0,0.0,0.958333333,1.0,1.0,1.0,65.0,1.0,0.5,0
0,75,1,177,2,0.670103,6,24,6,0.572816,0.642857,59,45,1,2,2,14,7,1,0,15,17,1.0,0.23913,22,16,2,0,0.23913,22,2,2,0,0,1,70,103,23,2,0,0,2,0,1,0,18,41,0,3,1,70,103,23,2,0,0,2,0,1,0,18,41,0,3,1,4.0,2.0,0.0,10.0,26.0,6.0,1.0,9.0,2.0,1.0,195.0,0.0,0.0,0.884615385,0.5,0.0,0.0,47.5,10.0,3.0,0
0,68,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,0,6,7,1.0,0.5,10,10,2,0,0.5,10,2,2,0,0,1,10,19,23,2,0,0,1,0,1,0,17,5,0,3,1,10,19,23,2,0,0,1,0,1,0,17,5,0,3,1,2.0,2.0,0.0,6.0,9.0,1.0,1.0,5.0,2.0,2.0,33.0,0.0,0.0,0.958333333,1.0,0.0,0.0,15.5,1.0,0.5,0
0,71,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,3,1,0,2,3,0.5,0.454545,10,10,1,1,0.454545,10,2,3,0,0,2,12,14,2,2,0,0,1,0,1,0,23,6,0,21,1,12,14,2,2,0,0,1,0,1,0,23,6,0,21,1,2.0,3.0,0.0,3.0,7.0,1.0,1.0,3.0,2.0,2.0,23.0,0.0,0.0,0.96969697,1.0,0.0,0.0,10.5,1.0,0.5,0
1,65,1,70,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,17,5,0,1,1.0,0.75,9,9,2,0,0.75,9,0,0,15,15,0,3,6,0,0,0,0,1,0,1,0,1,0,0,1,0,3,6,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,18.0,1.0,0.0,17.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,75,1,201,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,17,16,5,5,0,17,1.0,0.79661,94,94,16,0,0.79661,94,1,1,5,5,1,24,127,2,2,1,1,17,0,15,0,22,17,0,20,1,24,127,2,2,1,1,17,0,15,0,22,17,0,20,1,18.0,2.0,5.0,18.0,23.0,0.0,5.0,16.0,16.0,0.0,110.0,1.0,0.0,0.346153846,0.114583333,0.0,0.0,5.055555556,1.0,0.9444,0
0,67,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,2,2,1,1,5,1.0,0.541667,26,26,5,0,0.541667,26,1,1,0,0,1,22,46,3,0,3,0,4,0,4,3,4,6,0,4,3,22,46,3,0,3,0,4,0,4,3,4,6,0,4,3,5.0,1.0,0.0,3.0,9.0,0.0,1.0,2.0,5.0,0.666666667,64.0,1.0,0.0,0.0,0.533333333,0.0,0.0,11.2,1.0,0.8,0
0,66,1,111,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,2,2,1,6,0.5,0.377778,17,17,3,3,0.377778,17,1,1,0,0,1,28,46,4,0,4,0,5,0,5,4,5,10,0,5,4,28,46,4,0,4,0,5,0,5,4,5,10,0,5,4,6.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,6.0,0.7,74.0,1.0,0.0,0.0,0.555555556,0.0,0.0,10.66666667,1.0,0.8333,0
0,70,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,3,1,0,4,7,1.0,0.561404,32,30,4,0,0.561404,32,1,1,0,0,1,25,57,3,0,3,0,3,0,3,2,3,9,0,3,2,25,57,3,0,3,0,3,0,3,2,3,9,0,3,2,4.0,1.0,0.0,4.0,13.0,0.0,1.0,3.0,4.0,0.666666667,60.0,1.0,1.0,0.0,0.75,0.0,0.0,13.25,1.0,0.75,0
0,74,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,9,4,1,0,3,6,0.25,0.155556,7,7,1,3,0.155556,7,1,2,0,0,2,38,42,3,1,2,0,3,0,3,2,8,19,0,8,3,38,42,3,1,2,0,3,0,3,2,8,19,0,8,3,4.0,2.0,0.0,4.0,15.0,0.0,1.0,3.0,4.0,0.333333333,109.0,1.0,0.0,0.75,0.5,0.0,0.0,25.75,1.0,0.75,1
0,66,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,0,1,3,1.0,0.571429,16,16,3,0,0.571429,16,1,2,0,0,2,12,25,2,1,1,0,2,0,2,1,7,4,0,7,2,12,25,2,1,1,0,2,0,2,1,7,4,0,7,2,3.0,2.0,0.0,4.0,7.0,0.0,1.0,3.0,3.0,0.0,33.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,9.666666667,1.0,0.6667,0
0,67,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,1,0,3,5,0.333333,0.388889,7,7,1,2,0.388889,7,1,2,0,0,2,11,15,2,1,1,0,2,0,2,1,7,4,0,7,2,11,15,2,1,1,0,2,0,2,1,7,4,0,7,2,3.0,2.0,0.0,5.0,7.0,1.0,1.0,4.0,3.0,0.5,29.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,8.333333333,1.0,0.6667,0
0,66,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,0,1,3,1.0,0.571429,16,16,3,0,0.571429,16,1,2,0,0,2,12,25,2,1,1,0,2,0,2,1,7,4,0,7,2,12,25,2,1,1,0,2,0,2,1,7,4,0,7,2,3.0,2.0,0.0,4.0,7.0,0.0,1.0,3.0,3.0,0.0,29.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,8.333333333,1.0,0.6667,0
0,69,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,0,4,5,0.5,0.47619,10,10,1,1,0.47619,10,2,3,0,0,2,11,13,2,2,0,0,1,0,1,0,23,5,0,21,1,11,13,2,2,0,0,1,0,1,0,23,5,0,21,1,2.0,3.0,0.0,3.0,8.0,1.0,1.0,3.0,2.0,2.0,33.0,0.0,0.0,0.96969697,1.0,0.0,0.0,15.5,1.0,0.5,0
0,71,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,3,1,0,2,3,0.5,0.454545,10,10,1,1,0.454545,10,2,3,0,0,2,12,14,2,2,0,0,1,0,1,0,23,6,0,21,1,12,14,2,2,0,0,1,0,1,0,23,6,0,21,1,2.0,3.0,0.0,3.0,7.0,1.0,1.0,3.0,2.0,2.0,23.0,0.0,0.0,0.96969697,1.0,0.0,0.0,10.5,1.0,0.5,0
0,69,1,247,2,0.0,0,0,0,0.0,0.0,0,0,1,10,3,38,2,18,23,1,13,0.846154,0.461988,79,79,11,2,0.461988,79,1,1,0,0,1,92,179,8,0,8,0,12,0,12,4,12,42,0,12,4,92,179,8,0,8,0,12,0,12,4,12,42,0,12,4,13.0,1.0,0.0,14.0,23.0,68.0,12.0,2.0,12.0,0.697916667,308.0,1.0,0.0,0.0,0.708333333,0.0,0.0,22.07692308,36.0,3.4615,0
0,71,1,101,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,4,1,0,2,5,0.25,0.228571,8,8,1,3,0.228571,8,1,2,0,0,2,27,31,3,1,2,0,3,0,3,2,8,11,0,8,3,27,31,3,1,2,0,3,0,3,2,8,11,0,8,3,4.0,2.0,0.0,4.0,12.0,0.0,1.0,3.0,4.0,0.333333333,70.0,1.0,0.0,0.75,0.5,0.0,0.0,16.0,1.0,0.75,0
0,66,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,1,3,4,2,11,0.2,0.162791,7,7,1,4,0.162791,7,0,0,0,0,0,36,45,4,4,4,4,9,0,4,1,9,11,0,4,1,36,45,4,4,4,4,9,0,4,1,9,11,0,4,1,9.0,1.0,0.0,4.0,18.0,14.0,3.0,1.0,4.0,0.65625,88.0,1.0,0.0,0.0,0.518518519,0.0,0.0,8.333333333,1.0,0.8889,0
