Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,7,12,0,0,2,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,1
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,7,12,0,0,2,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,6.0,4.555555556,1.0,0.8889,1
0,66,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,1,0,3,16,0.0714286,0.0888889,4,4,1,13,0.0888889,4,7,12,0,0,2,41,55,42,50,0,6,13,0,13,6,162,13,20,105,25,41,55,42,50,0,6,13,0,13,6,162,13,20,105,25,13.0,4.0,0.0,3.0,16.0,78.0,0.0,3.0,13.0,2.0,72.0,0.0,0.0,0.872340426,0.538461538,1.0,4.0,4.538461538,1.0,0.9231,1
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,7,12,0,0,2,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,1
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,7,12,0,0,2,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,1
0,66,1,160,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,23,4,1,0,3,26,0.0416667,0.0533333,4,4,1,23,0.0533333,4,7,12,0,0,2,71,95,42,55,0,11,23,0,23,11,172,23,20,115,30,71,95,42,55,0,11,23,0,23,11,172,23,20,115,30,23.0,4.0,0.0,3.0,26.0,253.0,0.0,3.0,23.0,2.0,127.0,0.0,0.0,0.788461538,0.52173913,1.0,6.0,4.52173913,1.0,0.9565,1
0,66,1,168,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,25,4,1,0,7,32,0.0384615,0.0493827,4,4,1,25,0.0493827,4,7,12,0,0,2,77,103,42,56,0,12,25,0,25,12,174,25,20,117,31,77,103,42,56,0,12,25,0,25,12,174,25,20,117,31,25.0,4.0,0.0,3.0,32.0,300.0,0.0,3.0,25.0,2.0,142.0,0.0,0.0,0.773584906,0.312,1.0,7.0,4.68,1.0,0.96,1
0,65,1,126,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,15,4,1,0,5,20,0.0625,0.0784314,4,4,1,15,0.0784314,4,7,12,0,0,2,47,62,42,51,0,7,15,0,15,7,164,15,20,107,26,47,62,42,51,0,7,15,0,15,7,164,15,20,107,26,15.0,4.0,0.0,3.0,20.0,105.0,0.0,3.0,15.0,2.0,84.0,0.0,0.0,0.854166667,0.4,1.0,4.0,4.6,1.0,0.9333,1
0,65,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,7,12,0,0,2,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,1
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,7,12,0,0,2,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,4.0,4.571428571,1.0,0.8571,1
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,7,12,0,0,2,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,6.0,4.555555556,1.0,0.8889,1
0,66,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,1,0,3,16,0.0714286,0.0888889,4,4,1,13,0.0888889,4,7,12,0,0,2,41,55,42,50,0,6,13,0,13,6,162,13,20,105,25,41,55,42,50,0,6,13,0,13,6,162,13,20,105,25,13.0,4.0,0.0,3.0,16.0,78.0,0.0,3.0,13.0,2.0,72.0,0.0,0.0,0.872340426,0.538461538,1.0,7.0,4.538461538,1.0,0.9231,1
0,66,1,112,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,4,1,0,3,14,0.0833333,0.102564,4,4,1,11,0.102564,4,7,12,0,0,2,35,47,42,49,0,5,11,0,11,5,160,11,20,103,24,35,47,42,49,0,5,11,0,11,5,160,11,20,103,24,11.0,4.0,0.0,3.0,14.0,55.0,0.0,3.0,11.0,2.0,61.0,0.0,0.0,0.891304348,0.545454545,1.0,6.0,4.545454545,1.0,0.9091,1
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,7,12,0,0,2,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,1
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,7,12,0,0,2,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,1
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,7,12,0,0,2,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,1
0,66,1,151,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,21,4,1,0,7,28,0.0454545,0.057971,4,4,1,21,0.057971,4,7,12,0,0,2,65,86,42,54,0,10,21,0,21,10,170,21,20,113,29,65,86,42,54,0,10,21,0,21,10,170,21,20,113,29,21.0,4.0,0.0,3.0,28.0,210.0,0.0,3.0,21.0,2.0,118.0,0.0,0.0,0.803921569,0.314285714,1.0,7.0,4.619047619,1.0,0.9524,1
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,7,12,0,0,2,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,1
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,7,12,0,0,2,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,1
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,7,12,0,0,2,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,1
0,66,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,1,0,5,18,0.0714286,0.0888889,4,4,1,13,0.0888889,4,7,12,0,0,2,41,55,42,50,0,6,13,0,13,6,162,13,20,105,25,41,55,42,50,0,6,13,0,13,6,162,13,20,105,25,13.0,4.0,0.0,3.0,18.0,78.0,0.0,3.0,13.0,2.0,73.0,0.0,0.0,0.872340426,0.403846154,1.0,6.0,4.615384615,1.0,0.9231,1
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,7,12,0,0,2,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,1
0,66,1,112,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,4,1,0,3,14,0.0833333,0.102564,4,4,1,11,0.102564,4,7,12,0,0,2,35,47,42,49,0,5,11,0,11,5,160,11,20,103,24,35,47,42,49,0,5,11,0,11,5,160,11,20,103,24,11.0,4.0,0.0,3.0,14.0,55.0,0.0,3.0,11.0,2.0,61.0,0.0,0.0,0.891304348,0.545454545,1.0,4.0,4.545454545,1.0,0.9091,1
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,7,12,0,0,2,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,29,39,42,48,0,4,9,0,9,4,158,9,20,101,23,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,1
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,7,12,0,0,2,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,17,23,42,46,0,2,5,0,5,2,154,5,20,97,21,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,1
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,7,12,0,0,2,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,1
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,7,12,0,0,2,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,23,31,42,47,0,3,7,0,7,3,156,7,20,99,22,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,1
0,150,1,1141,2,0.389254,10,40,10,0.240927,0.338057,239,167,4,4,4,132,12,10,18,49,87,0.961538,0.485477,468,355,25,1,0.485477,468,3,6,2,3,2,496,992,36,28,4,12,38,0,25,5,100,298,20,60,11,496,992,36,28,4,12,38,0,25,5,100,298,20,60,11,38.0,2.0,2.0,13.0,98.0,421.0,10.0,4.0,24.0,0.817567568,1100.0,0.75,1.0,0.556962025,0.174174174,1.0,17.0,27.84210526,11.0,2.6053,1
0,73,1,264,2,0.0,0,0,0,0.0,0.0,0,0,0,6,4,36,4,3,2,7,13,1.0,0.38172,71,67,5,0,0.38172,71,4,7,1,1,1,115,192,41,28,5,3,6,0,4,1,102,52,20,60,11,115,192,41,28,5,3,6,0,4,1,102,52,20,60,11,6.0,3.0,1.0,4.0,21.0,3.0,3.0,2.0,4.0,0.96,255.0,0.4,0.0,0.9375,0.611111111,3.0,3.0,40.66666667,3.0,1.3333,1
0,79,1,508,2,0.246401,4,22,6,0.197674,0.274436,85,73,1,4,4,56,8,1,11,27,39,1.0,0.33995,137,99,6,0,0.33995,137,2,2,0,0,1,266,430,7,4,0,0,12,0,5,2,34,166,0,14,6,266,430,7,4,0,0,12,0,5,2,34,166,0,14,6,12.0,2.0,0.0,6.0,50.0,24.0,1.0,6.0,5.0,2.0,719.0,0.0,0.0,0.52173913,0.321428571,1.0,9.0,58.91666667,10.0,3.1667,1
0,88,1,125,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,4,2,2,1,4,1.0,0.75,42,41,4,0,0.75,42,6,11,1,1,2,14,38,40,31,1,2,3,0,3,0,109,3,20,77,12,14,38,40,31,1,2,3,0,3,0,109,3,20,77,12,3.0,4.0,1.0,3.0,4.0,3.0,2.0,2.0,3.0,1.5,13.0,0.0,0.0,0.967741935,0.555555556,1.0,4.0,3.0,1.0,0.6667,1
0,80,1,401,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,32,5,9,6,11,24,1.0,0.544828,158,142,12,0,0.541096,158,4,6,3,8,1,132,320,38,29,3,4,13,0,11,3,96,59,20,64,10,134,322,38,30,3,5,15,0,13,3,98,61,20,66,10,14.0,3.0,3.0,7.0,35.0,17.0,3.0,4.0,11.0,0.717948718,291.0,0.666666667,1.0,0.806451613,0.480769231,1.0,1.0,19.57142857,3.0,1.3571,1
0,66,1,184,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,12,3,14,22,6,14,1.0,0.695238,73,63,6,0,0.695238,73,3,5,2,117,1,32,119,35,25,3,3,8,0,5,0,83,11,20,53,7,32,119,35,25,3,3,8,0,5,0,83,11,20,53,7,8.0,2.0,2.0,9.0,14.0,18.0,9.0,2.0,5.0,0.904761905,69.0,0.666666667,2.0,0.88,0.416666667,1.0,3.0,7.25,2.0,1.25,1
0,70,1,107,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,5,2,2,1,4,1.0,0.621622,23,22,4,0,0.621622,23,5,9,1,1,3,14,38,39,31,1,2,3,0,3,0,105,3,20,73,11,14,38,39,31,1,2,3,0,3,0,105,3,20,73,11,3.0,3.0,1.0,3.0,4.0,3.0,2.0,2.0,3.0,1.5,13.0,0.0,0.0,0.964285714,0.555555556,1.0,4.0,3.0,1.0,0.6667,1
0,82,1,202,2,0.61326,2,5,2,0.256198,0.588235,31,30,3,1,1,18,9,2,2,7,11,1.0,0.601562,77,74,5,0,0.601562,77,1,1,0,0,1,51,121,1,1,1,1,4,0,4,0,4,16,0,4,0,51,121,1,1,1,1,4,0,4,0,4,16,0,4,0,6.0,1.0,0.0,2.0,19.0,13.0,1.0,2.0,5.0,0.8,127.0,0.0,1.0,0.0,0.533333333,0.0,0.0,20.0,11.0,3.0,1
0,114,1,1795,2,0.0661435,2,15,7,0.0434007,0.0729834,73,57,19,5,5,208,42,31,67,85,170,1.0,0.483678,726,652,57,0,0.482143,729,5,8,1,4,2,775,1674,53,52,14,22,85,0,56,11,195,371,20,119,21,783,1682,55,52,16,22,86,0,56,11,196,373,20,119,21,78.0,4.0,1.0,42.0,166.0,2643.0,39.0,21.0,49.0,0.944805195,1258.0,0.833333333,3.0,0.519736842,0.129058442,2.0,19.0,14.97435897,9.0,1.3333,1
0,93,1,288,2,0.365132,2,5,2,0.158163,0.348837,31,30,9,1,1,37,23,6,5,12,22,1.0,0.549738,105,102,11,0,0.549738,105,1,3,2,2,3,86,196,3,1,1,1,10,0,10,0,10,24,2,10,0,86,196,3,1,1,1,10,0,10,0,10,24,2,10,0,6.0,1.0,2.0,6.0,19.0,13.0,4.0,3.0,5.0,0.8,157.0,0.0,1.0,0.0,0.533333333,0.0,0.0,25.0,20.0,4.5,1
0,112,1,283,2,0.158257,1,5,1,0.122093,0.148148,21,16,1,7,7,40,4,3,5,9,14,1.0,0.449495,89,69,5,0,0.449495,89,1,1,1,1,1,109,172,6,1,6,1,5,0,4,0,5,52,0,4,0,109,172,6,1,6,1,5,0,4,0,5,52,0,4,0,5.0,1.0,1.0,4.0,21.0,0.0,3.0,2.0,4.0,0.25,264.0,1.0,1.0,0.0,0.44,0.0,0.0,50.6,22.0,6.0,1
0,104,1,178,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,1,1,8,12,1.0,0.73,73,69,2,0,0.73,73,4,8,0,0,2,27,75,38,29,2,1,4,0,1,0,104,11,20,61,11,27,75,38,29,2,1,4,0,1,0,104,11,20,61,11,4.0,3.0,0.0,4.0,12.0,0.0,1.0,4.0,1.0,0.666666667,58.0,0.5,0.0,0.952380952,0.5,2.0,7.0,13.0,2.0,1.0,1
0,76,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,5,1,1,9,13,1.0,0.489796,48,38,2,0,0.489796,48,5,9,0,0,2,50,106,43,29,2,1,4,0,1,0,106,27,20,61,11,50,106,43,29,2,1,4,0,1,0,106,27,20,61,11,4.0,4.0,0.0,5.0,18.0,0.0,1.0,5.0,1.0,0.666666667,123.0,0.5,0.0,0.955223881,0.5,4.0,9.0,29.25,9.0,2.75,1
0,85,1,145,2,0.45098,1,1,1,0.180328,0.3,11,6,1,0,0,3,5,1,1,4,7,1.0,0.726027,53,49,2,0,0.726027,53,7,13,0,0,2,20,61,42,32,2,1,3,0,1,0,112,7,20,78,12,20,61,42,32,2,1,3,0,1,0,112,7,20,78,12,3.0,5.0,0.0,4.0,7.0,0.0,1.0,4.0,1.0,0.75,33.0,0.5,0.0,0.969230769,0.555555556,3.0,11.0,9.333333333,1.0,0.6667,1
0,66,1,126,2,0.45098,1,1,1,0.180328,0.3,11,6,1,0,0,3,5,1,1,4,7,1.0,0.62963,34,30,2,0,0.62963,34,6,11,0,0,2,20,61,41,32,2,1,3,0,1,0,108,7,20,74,11,20,61,41,32,2,1,3,0,1,0,108,7,20,74,11,3.0,4.0,0.0,4.0,7.0,0.0,1.0,4.0,1.0,0.75,33.0,0.5,0.0,0.966101695,0.555555556,2.0,7.0,9.333333333,1.0,0.6667,1
0,80,1,1972,2,0.158012,8,43,21,0.143687,0.169111,272,196,1,6,6,240,26,14,39,33,103,1.0,0.280892,441,287,52,0,0.286769,466,7,15,0,0,2,1129,1834,82,82,23,26,70,0,51,8,311,792,20,188,33,1159,1893,85,82,26,26,75,0,55,8,316,803,20,192,33,69.0,3.0,0.0,25.0,129.0,1784.0,15.0,24.0,50.0,0.891304348,3050.0,0.956521739,0.0,0.571428571,0.181716834,2.0,12.0,42.86956522,12.0,2.6232,1
0,82,1,223,2,0.154412,1,1,1,0.0774648,0.0958904,11,7,1,3,3,10,9,1,1,19,23,1.0,0.459259,62,46,2,0,0.459259,62,6,10,0,0,2,73,142,49,42,2,1,4,0,1,0,135,39,20,84,14,73,142,49,42,2,1,4,0,1,0,135,39,20,84,14,4.0,3.0,0.0,7.0,30.0,0.0,1.0,7.0,1.0,0.666666667,173.0,0.5,0.0,0.947368421,0.5,2.0,5.0,41.75,8.0,2.5,1
0,71,1,162,2,0.176,1,1,1,0.119565,0.162162,11,6,1,1,1,5,9,1,1,12,16,1.0,0.548781,45,35,2,0,0.548781,45,6,9,0,0,2,37,92,44,35,2,1,4,0,1,0,124,19,20,74,10,37,92,44,35,2,1,4,0,1,0,124,19,20,74,10,4.0,3.0,0.0,6.0,16.0,0.0,1.0,6.0,1.0,0.666666667,84.0,0.5,0.0,0.94,0.5,2.0,7.0,19.5,2.0,1.0,1
0,91,1,177,2,0.643939,2,4,2,0.275862,0.447368,24,17,1,2,2,6,7,1,1,12,16,1.0,0.577778,52,45,2,0,0.577778,52,6,10,0,0,2,38,87,44,42,2,1,4,0,1,0,146,20,20,90,16,38,87,44,42,2,1,4,0,1,0,146,20,20,90,16,4.0,3.0,0.0,6.0,16.0,0.0,1.0,6.0,1.0,0.666666667,82.0,0.5,0.0,0.96,0.5,2.0,8.0,19.0,3.0,1.25,1
0,76,1,184,2,0.459459,2,4,2,0.229358,0.36,25,18,1,2,2,9,8,1,1,13,17,1.0,0.473684,45,36,2,0,0.473684,45,7,11,0,0,2,50,109,48,42,2,1,4,0,1,0,148,27,20,90,16,50,109,48,42,2,1,4,0,1,0,148,27,20,90,16,4.0,4.0,0.0,6.0,20.0,0.0,1.0,6.0,1.0,0.666666667,118.0,0.5,0.0,0.962025316,0.5,3.0,11.0,28.0,6.0,2.0,1
0,95,1,184,2,0.522059,2,2,2,0.255556,0.416667,23,15,1,0,0,4,5,1,1,12,16,1.0,0.660377,70,63,2,0,0.660377,70,6,10,0,0,2,36,90,48,39,2,1,4,0,1,0,132,20,20,82,15,36,90,48,39,2,1,4,0,1,0,132,20,20,82,15,4.0,3.0,0.0,5.0,16.0,0.0,1.0,5.0,1.0,0.666666667,93.0,0.5,0.0,0.946428571,0.5,2.0,7.0,21.75,1.0,0.75,1
0,116,1,195,2,0.64557,2,2,2,0.3,0.482759,24,14,1,0,0,4,5,1,1,8,12,1.0,0.747826,86,80,2,0,0.747826,86,6,10,0,0,2,29,80,43,34,2,1,4,0,1,0,123,12,20,72,10,29,80,43,34,2,1,4,0,1,0,123,12,20,72,10,5.0,3.0,0.0,5.0,13.0,0.0,1.0,5.0,1.0,0.75,59.0,0.5,0.0,0.921568627,0.466666667,2.0,6.0,10.4,1.0,0.8,1
1,67,1,76,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,14,1,0,1,1.0,0.769231,10,9,2,0,0.769231,10,1,1,14,14,1,3,10,12,15,0,1,1,0,1,0,26,0,12,26,2,3,10,12,15,0,1,1,0,1,0,26,0,12,26,2,1.0,1.0,0.0,14.0,1.0,0.0,14.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,81,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,1,7,10,1.0,0.697368,53,48,2,0,0.697368,53,4,8,0,0,2,23,69,38,25,2,1,3,0,1,0,83,10,20,54,9,23,69,38,25,2,1,3,0,1,0,83,10,20,54,9,3.0,3.0,0.0,4.0,10.0,0.0,1.0,4.0,1.0,0.75,50.0,0.5,0.0,0.961538462,0.555555556,2.0,3.0,15.0,1.0,0.6667,1
0,68,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,5,8,1.0,0.62069,36,32,2,0,0.62069,36,6,10,0,0,2,22,63,42,32,2,1,3,0,1,0,103,8,20,69,11,22,63,42,32,2,1,3,0,1,0,103,8,20,69,11,3.0,3.0,0.0,4.0,8.0,0.0,1.0,4.0,1.0,0.75,40.0,0.5,0.0,0.960784314,0.555555556,2.0,7.0,11.66666667,1.0,0.6667,1
0,76,1,143,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,6,9,1.0,0.695652,48,40,2,0,0.695652,48,6,11,0,0,2,21,68,41,32,2,1,3,0,1,0,111,8,20,77,12,21,68,41,32,2,1,3,0,1,0,111,8,20,77,12,3.0,4.0,0.0,4.0,9.0,0.0,1.0,4.0,1.0,0.75,44.0,0.5,0.0,0.967741935,0.555555556,3.0,12.0,13.0,2.0,1.0,1
0,103,1,143,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,4,1,1,2,6,1.0,0.794521,58,57,5,0,0.794521,58,5,8,0,0,2,15,41,40,33,1,2,4,0,4,0,119,3,20,72,10,15,41,40,33,1,2,4,0,4,0,119,3,20,72,10,4.0,4.0,0.0,2.0,6.0,6.0,1.0,2.0,4.0,1.333333333,16.0,0.0,0.0,0.975308642,0.625,2.0,5.0,2.75,1.0,0.5,1
0,128,1,1364,2,0.15436,4,27,9,0.0735651,0.133333,91,78,7,7,7,174,32,15,14,42,88,1.0,0.492958,560,431,19,0,0.497883,588,6,13,3,3,5,576,1213,59,56,6,4,46,0,18,4,241,318,20,137,25,593,1237,64,56,11,4,47,0,18,4,242,321,20,137,25,42.0,5.0,3.0,20.0,101.0,457.0,13.0,12.0,12.0,0.832752613,1394.0,0.714285714,1.0,0.8,0.163865546,4.0,18.0,32.02380952,33.0,3.7381,1
0,88,1,363,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,27,8,7,10,12,29,1.0,0.573077,149,143,17,0,0.573077,149,5,8,1,1,2,111,276,47,41,8,10,17,0,16,4,131,52,20,83,14,111,276,47,41,8,10,17,0,16,4,131,52,20,83,14,15.0,4.0,1.0,10.0,27.0,57.0,7.0,4.0,14.0,0.821428571,200.0,0.875,3.0,0.858695652,0.383333333,2.0,9.0,11.8,2.0,1.5333,1
0,72,1,157,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,4,4,8,13,1.0,0.604938,49,46,6,0,0.604938,49,5,7,1,1,1,32,86,42,34,3,3,5,0,5,0,120,13,20,73,10,32,86,42,34,3,3,5,0,5,0,120,13,20,73,10,5.0,4.0,1.0,7.0,13.0,2.0,4.0,4.0,5.0,0.833333333,52.0,0.666666667,1.0,0.951807229,0.4,2.0,6.0,8.8,2.0,1.2,1
0,94,1,882,2,0.234323,4,26,6,0.13308,0.249275,105,86,1,4,4,106,19,93,553,58,89,1.0,0.524072,381,354,26,0,0.524072,381,5,8,4,92,2,346,789,42,41,3,11,31,0,25,6,142,186,20,89,16,346,789,42,41,3,11,31,0,25,6,142,186,20,89,16,30.0,4.0,4.0,16.0,79.0,57.0,10.0,9.0,24.0,0.735632184,683.0,0.666666667,1.0,0.738317757,0.333333333,2.0,14.0,21.66666667,11.0,2.7333,1
