Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,25,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,39,10,0,1,1.0,0.9375,45,45,2,0,0.9375,45,0,0,18,19,0,3,27,0,0,0,0,1,0,1,0,1,0,0,1,0,3,27,0,0,0,0,1,0,1,0,1,0,0,1,0,2.0,1.0,6.0,21.0,3.0,1.0,21.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.666666667,0.0,0.0,1.5,1.0,0.5,0
0,179,1,191,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,0,1,0.0,0.153846,2,0,0,1,0.153846,2,0,0,0,0,0,11,13,5,0,5,0,1,0,0,0,1,2,0,0,0,11,13,5,0,5,0,1,0,0,0,1,2,0,0,0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,18.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0
0,29,1,76,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,6,2,2,2,2,7,1.0,0.530612,26,26,5,0,0.530612,26,0,0,0,0,0,23,48,2,0,2,0,5,0,4,0,5,9,0,4,0,23,48,2,0,2,0,5,0,4,0,5,9,0,4,0,5.0,1.0,0.0,2.0,10.0,0.0,1.0,2.0,4.0,0.375,60.0,1.0,1.0,0.0,0.6,0.0,0.0,10.6,2.0,1.2,0
0,21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,4,3,1,3,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,2.0,2.0,0.0,6.0,4.0,1.0,4.0,2.0,0.0,2.0,39.0,0.0,0.0,0.916666667,0.666666667,1.0,3.0,18.5,4.0,2.0,0
0,26,1,177,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,25,10,57,119,7,18,1.0,0.275862,40,20,6,0,0.275862,40,0,0,0,0,0,105,152,10,1,10,1,11,0,5,0,11,58,0,5,0,105,152,10,1,10,1,11,0,5,0,11,58,0,5,0,11.0,1.0,0.0,12.0,28.0,19.0,3.0,11.0,5.0,0.64,338.0,1.0,6.0,0.0,0.324675325,0.0,0.0,28.81818182,4.0,1.1818,1
0,36,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,16,68,99,15,29,0.857143,0.262626,26,25,12,2,0.257143,27,2,2,1,1,1,73,107,3,2,2,1,14,0,13,0,27,34,0,25,1,78,112,3,2,2,1,15,0,14,0,28,36,0,26,1,14.0,2.0,0.0,19.0,32.0,1.0,3.0,17.0,13.0,0.346153846,157.0,0.5,1.0,0.6875,0.202380952,1.0,3.0,10.07142857,1.0,0.7143,1
0,35,1,157,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,5,3,4,3,9,0.166667,0.172414,5,5,1,5,0.0673077,7,1,1,0,0,1,24,32,1,2,0,0,6,0,5,0,17,10,0,15,1,97,123,9,5,7,2,20,0,18,0,35,41,0,30,1,6.0,2.0,0.0,6.0,14.0,15.0,2.0,5.0,5.0,2.0,57.0,0.0,0.0,0.705882353,0.333333333,2.0,3.0,8.5,3.0,1.1667,1
0,40,1,324,2,0.23048,6,11,6,0.192982,0.193878,55,38,2,4,4,33,10,6,10,9,22,0.923077,0.289474,44,43,12,1,0.211155,53,1,1,0,0,1,108,164,5,5,4,3,13,0,12,1,24,72,0,22,2,198,285,10,7,9,5,20,0,19,1,31,134,0,29,2,17.0,2.0,0.0,12.0,55.0,12.0,3.0,10.0,13.0,0.625,404.0,1.0,0.0,0.428571429,0.158823529,2.0,4.0,22.52941176,7.0,2.0588,1
0,33,1,316,2,0.135684,2,7,2,0.123239,0.153846,35,30,1,4,3,38,17,8,17,23,38,0.571429,0.287129,58,29,8,6,0.261364,69,2,2,1,1,1,144,218,4,3,3,2,15,0,13,0,28,119,0,25,1,195,284,6,4,5,2,27,0,25,0,53,141,0,49,2,15.0,2.0,1.0,19.0,50.0,0.0,2.0,18.0,13.0,0.476190476,557.0,1.0,1.0,0.611111111,0.251851852,1.0,5.0,35.93333333,6.0,1.2667,1
0,194,1,290,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,10,1,2,5,11,0.142857,0.115789,11,3,1,6,0.115789,11,0,0,0,0,0,84,97,10,2,10,2,6,0,6,0,6,35,0,6,0,84,97,10,2,10,2,6,0,6,0,6,35,0,6,0,6.0,2.0,0.0,12.0,12.0,1.0,1.0,11.0,6.0,0.64,173.0,1.0,6.0,0.921568627,0.35,0.0,0.0,26.16666667,6.0,1.5,0
0,38,1,97,2,0.282297,1,2,1,0.166667,0.217391,10,10,2,3,3,13,8,4,13,14,21,0.571429,0.30303,20,17,4,3,0.30303,20,1,1,3,3,1,46,60,2,4,1,2,7,0,6,0,18,29,0,16,1,46,60,2,4,1,2,7,0,6,0,18,29,0,16,1,7.0,2.0,2.0,10.0,27.0,1.0,2.0,8.0,6.0,0.333333333,134.0,1.0,1.0,0.666666667,0.342857143,2.0,3.0,18.0,5.0,1.5714,0
0,22,1,38,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,6,2,1,2,3,9,0.142857,0.142857,2,1,1,6,0.142857,2,1,1,0,0,1,12,17,1,1,0,0,6,0,6,0,10,8,0,8,0,12,17,1,1,0,0,6,0,6,0,10,8,0,8,0,6.0,2.0,0.0,4.0,10.0,15.0,1.0,3.0,6.0,2.0,31.0,0.0,0.0,0.615384615,0.666666667,1.0,3.0,4.166666667,1.0,0.8333,0
0,29,1,189,2,0.105145,1,2,1,0.0869565,0.106796,14,11,3,2,2,18,15,2,3,17,23,1.0,0.333333,50,39,7,0,0.326797,50,3,3,0,0,1,100,158,6,3,2,0,6,0,6,0,34,61,0,31,1,103,161,6,3,2,0,7,0,7,0,35,62,0,32,1,6.0,3.0,0.0,16.0,33.0,3.0,1.0,16.0,6.0,0.4,297.0,1.0,1.0,0.87804878,0.351851852,2.0,3.0,48.16666667,1.0,0.8333,0
0,22,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,4,7,6,11,0.0,0.232143,13,0,0,1,0.232143,13,0,0,0,0,0,43,49,6,0,6,0,5,0,0,0,5,22,0,0,0,43,49,6,0,6,0,5,0,0,0,5,22,0,0,0,5.0,1.0,0.0,5.0,12.0,0.0,4.0,1.0,0.0,0.583333333,94.0,0.0,2.0,0.0,0.533333333,0.0,0.0,16.6,1.0,0.8,1
0,33,1,299,2,0.255741,6,11,6,0.202247,0.217143,54,38,1,2,2,25,7,12,23,8,20,1.0,0.362903,45,44,12,0,0.234783,54,1,1,0,0,1,79,137,5,5,4,3,12,0,11,1,23,48,0,21,2,176,267,10,7,9,5,20,0,19,1,31,116,0,29,2,15.0,2.0,0.0,9.0,43.0,0.0,3.0,7.0,11.0,0.589285714,302.0,1.0,0.0,0.461538462,0.191666667,2.0,3.0,18.86666667,6.0,1.8,0
0,21,1,34,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,2,1,1,1,3,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,13,14,3,0,0,0,2,0,0,0,12,6,0,7,0,2.0,2.0,0.0,5.0,4.0,1.0,3.0,2.0,0.0,2.0,37.0,0.0,0.0,0.916666667,0.666666667,1.0,3.0,17.5,4.0,2.0,1
0,23,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,34,8,2,3,16,29,0.0,0.16129,20,1,0,7,0.16129,20,1,1,2,2,1,104,132,10,1,9,0,13,0,6,0,17,70,0,8,0,104,132,10,1,9,0,13,0,6,0,17,70,0,8,0,13.0,2.0,2.0,9.0,34.0,0.0,2.0,7.0,6.0,0.675925926,342.0,1.0,4.0,0.4,0.21978022,1.0,3.0,24.61538462,3.0,1.1538,1
0,28,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,13,8,6,4,14,20,0.857143,0.177419,11,7,6,1,0.177419,11,1,1,0,0,1,51,63,2,3,1,1,6,0,6,0,17,29,0,16,1,51,63,2,3,1,1,6,0,6,0,17,29,0,16,1,6.0,2.0,0.0,9.0,28.0,0.0,1.0,8.0,6.0,0.0,147.0,1.0,1.0,0.705882353,0.333333333,2.0,3.0,23.33333333,4.0,1.5,0
0,46,1,206,2,0.0,0,0,0,0.0,0.0,0,0,7,3,3,25,7,148,201,12,24,1.0,0.491018,82,78,12,0,0.491018,82,0,0,20,32,0,85,161,1,2,1,2,12,0,11,1,12,59,0,11,1,85,161,1,2,1,2,12,0,11,1,12,59,0,11,1,13.0,1.0,13.0,45.0,39.0,72.0,42.0,7.0,12.0,0.833333333,249.0,1.0,0.0,0.0,0.230769231,0.0,0.0,18.07692308,9.0,1.8462,0
0,36,1,87,2,0.233577,1,3,1,0.192308,0.236842,10,9,1,1,1,8,6,2,3,3,8,0.333333,0.326923,17,15,2,4,0.321429,18,1,1,0,0,1,35,49,2,0,2,0,5,0,5,0,5,17,0,5,0,38,52,2,0,2,0,6,0,6,0,6,18,0,6,0,5.0,2.0,0.0,6.0,20.0,0.0,1.0,6.0,5.0,0.375,118.0,1.0,1.0,0.2,0.4,1.0,1.0,22.2,2.0,1.0,1
0,32,1,137,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,22,4,1,1,3,13,0.2,0.104167,10,8,2,8,0.104167,10,1,1,0,0,1,86,106,2,3,2,3,10,0,9,0,10,56,0,9,0,86,106,2,3,2,3,10,0,9,0,10,56,0,9,0,10.0,1.0,0.0,4.0,37.0,0.0,0.0,4.0,9.0,0.388888889,278.0,1.0,0.0,0.0,0.34,0.0,0.0,26.6,5.0,1.6,0
0,36,1,195,2,0.0,0,0,0,0.0,0.0,0,0,1,7,7,44,5,7,10,13,20,0.875,0.254902,39,34,7,1,0.254902,39,1,1,0,0,1,114,160,5,0,5,0,7,0,7,0,7,68,0,7,0,114,160,5,0,5,0,7,0,7,0,7,68,0,7,0,7.0,2.0,0.0,6.0,30.0,1.0,1.0,5.0,7.0,0.0,373.0,1.0,0.0,0.142857143,0.314285714,1.0,1.0,51.57142857,12.0,3.5714,0
0,32,1,167,2,0.0,0,0,0,0.0,0.0,0,0,1,6,6,42,8,7,7,15,24,0.9,0.226562,29,19,9,1,0.226562,29,1,1,0,0,1,99,136,4,5,3,3,9,0,9,0,20,66,0,19,1,99,136,4,5,3,3,9,0,9,0,20,66,0,19,1,9.0,2.0,0.0,9.0,32.0,0.0,1.0,8.0,9.0,0.291666667,340.0,1.0,2.0,0.6,0.259259259,2.0,3.0,36.44444444,11.0,3.0,0
0,33,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,12,2,2,11,23,0.230769,0.151515,10,8,3,10,0.151515,10,1,1,0,0,1,56,83,1,0,1,0,12,0,12,0,12,23,0,12,0,56,83,1,0,1,0,12,0,12,0,12,23,0,12,0,12.0,4.0,0.0,12.0,29.0,0.0,0.0,12.0,12.0,0.0,113.0,1.0,1.0,0.620689655,0.21969697,0.0,0.0,8.333333333,1.0,0.9167,1
0,27,1,144,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,24,2,1,1,9,16,0.571429,0.330709,42,30,4,3,0.330709,42,1,1,0,0,1,85,118,4,1,3,0,7,0,6,0,11,49,0,8,0,85,118,4,1,3,0,7,0,6,0,11,49,0,8,0,7.0,2.0,0.0,4.0,16.0,0.0,1.0,3.0,6.0,0.333333333,179.0,1.0,2.0,0.571428571,0.476190476,1.0,3.0,24.14285714,1.0,0.8571,0
0,25,1,96,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,12,2,1,1,9,15,0.571429,0.323944,23,21,4,3,0.323944,23,1,1,0,0,1,48,72,4,1,3,0,6,0,6,0,10,24,0,8,0,48,72,4,1,3,0,6,0,6,0,10,24,0,8,0,6.0,2.0,0.0,4.0,15.0,0.0,1.0,3.0,6.0,0.466666667,113.0,1.0,2.0,0.615384615,0.5,1.0,3.0,17.33333333,1.0,0.8333,0
0,21,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,26,3,0,1,1.0,0.733333,22,22,2,0,0.733333,22,0,0,1,1,0,8,15,2,0,2,0,1,2,1,0,1,2,2,1,0,8,15,2,0,2,0,1,2,1,0,1,2,2,1,0,1.0,1.0,1.0,19.0,2.0,0.0,19.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0
1,29,1,93,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,12,3,0,3,1.0,0.844828,49,49,4,0,0.6125,49,0,0,8,8,0,9,43,2,0,2,0,3,2,3,0,3,0,2,3,0,31,65,2,0,2,0,9,2,9,0,9,14,2,9,0,4.0,1.0,0.0,11.0,6.0,6.0,10.0,3.0,3.0,1.0,15.0,0.0,2.0,0.0,0.833333333,0.0,0.0,2.25,1.0,0.75,0
0,26,1,110,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,3,32,79,1,10,1.0,0.6625,53,53,8,0,0.6625,53,0,0,15,19,0,27,85,1,1,1,1,9,0,7,0,9,9,0,7,0,27,85,1,1,1,1,9,0,7,0,9,9,0,7,0,9.0,1.0,15.0,33.0,11.0,34.0,30.0,3.0,7.0,0.875,47.0,1.0,1.0,0.0,0.416666667,0.0,0.0,4.111111111,1.0,0.8889,0
1,35,1,127,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,10,9,22,0,10,1.0,0.847826,78,78,11,0,0.847826,78,0,0,2,7,0,14,93,0,0,0,0,10,0,10,0,10,0,0,10,0,14,93,0,0,0,0,10,0,10,0,10,0,0,10,0,10.0,1.0,0.0,16.0,10.0,45.0,6.0,10.0,10.0,2.0,10.0,0.0,0.0,0.0,0.288888889,0.0,0.0,0.0,1.0,1.0,1
0,30,1,194,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,23,13,95,131,4,26,0.636364,0.608974,95,94,14,8,0.608974,95,1,1,3,5,1,61,165,1,1,1,1,22,0,21,1,22,18,0,21,1,61,165,1,1,1,1,22,0,21,1,22,18,0,21,1,23.0,1.0,3.0,34.0,28.0,247.0,24.0,13.0,22.0,0.909090909,131.0,1.0,1.0,0.0,0.273913043,0.0,0.0,4.652173913,1.0,0.9565,1
0,88,1,304,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,15,3,46,51,3,17,1.0,0.832685,214,213,15,0,0.832685,214,0,0,3,12,0,43,217,2,2,2,2,14,0,14,1,14,12,0,14,1,43,217,2,2,2,2,14,0,14,1,14,12,0,14,1,16.0,1.0,2.0,42.0,25.0,108.0,40.0,4.0,15.0,0.866666667,91.0,1.0,1.0,0.0,0.185185185,0.0,0.0,4.5625,1.0,0.875,1
0,22,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,1,4,1,6,13,0.25,0.478261,22,22,2,6,0.478261,22,1,1,2,2,1,24,37,3,2,1,0,7,0,7,0,15,7,0,15,1,24,37,3,2,1,0,7,0,7,0,15,7,0,15,1,7.0,2.0,1.0,2.0,14.0,0.0,1.0,1.0,7.0,0.0,47.0,1.0,1.0,0.7,0.428571429,1.0,2.0,5.571428571,1.0,0.8571,0
0,23,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,7,2,2,9,11,0.0,0.113636,5,0,0,1,0.113636,5,2,2,0,0,1,39,45,11,1,1,0,2,0,0,0,18,31,0,8,0,39,45,11,1,1,0,2,0,0,0,18,31,0,8,0,2.0,3.0,0.0,8.0,11.0,0.0,2.0,6.0,0.0,0.0,106.0,1.0,0.0,0.952380952,0.571428571,1.0,1.0,51.5,1.0,0.5,1
0,100,1,225,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,1,16,20,3,16,0.928571,0.688172,128,128,13,1,0.688172,128,0,0,0,0,0,58,126,3,1,3,1,13,2,13,5,13,27,2,13,5,58,126,3,1,3,1,13,2,13,5,13,27,2,13,5,14.0,1.0,0.0,12.0,22.0,61.0,11.0,1.0,13.0,0.692307692,175.0,0.0,3.0,0.0,0.320512821,0.0,0.0,11.28571429,3.0,0.7143,0
0,25,1,65,2,0.5,1,1,1,0.268293,0.45,11,9,1,0,0,2,4,5,1,1,3,1.0,0.744186,32,32,2,0,0.615385,32,1,1,1,1,1,11,29,0,1,0,1,2,0,1,0,2,3,0,1,0,20,41,2,1,0,1,5,0,4,0,5,6,2,4,0,3.0,1.0,0.0,6.0,7.0,3.0,3.0,5.0,2.0,2.0,21.0,0.0,0.0,0.0,0.666666667,0.0,0.0,6.0,1.0,0.6667,0
1,16,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,5,1,0,1,1.0,0.761905,16,16,2,0,0.761905,16,0,0,2,3,0,5,13,0,0,0,0,1,0,1,0,1,0,0,1,0,5,13,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,33,1,227,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,23,1,16,21,0,14,0.866667,0.508475,90,87,13,2,0.508475,90,0,0,0,0,0,87,195,14,5,14,5,14,9,14,0,14,42,9,14,0,87,195,14,5,14,5,14,9,14,0,14,42,9,14,0,15.0,1.0,0.0,9.0,22.0,0.0,8.0,1.0,14.0,0.852040816,297.0,0.285714286,3.0,0.0,0.380952381,0.0,0.0,17.86666667,7.0,0.8,0
0,30,1,175,2,0.493359,4,8,4,0.349315,0.380952,51,40,2,1,1,10,6,54,77,7,14,0.857143,0.195122,8,8,6,1,0.132231,16,1,1,1,1,1,33,47,2,3,1,1,7,0,6,0,18,16,0,16,1,105,146,7,5,6,3,15,0,14,0,26,61,0,24,1,8.0,2.0,0.0,14.0,22.0,0.0,9.0,6.0,6.0,0.142857143,100.0,1.0,1.0,0.631578947,0.232142857,2.0,2.0,11.375,4.0,1.375,1
0,25,1,187,2,0.135458,1,4,2,0.122699,0.172414,20,20,1,3,3,25,7,1,1,18,27,0.75,0.309524,52,29,6,2,0.309524,52,1,1,0,0,1,116,163,12,1,11,0,9,0,7,0,13,71,0,9,0,116,163,12,1,11,0,9,0,7,0,13,71,0,9,0,9.0,2.0,0.0,10.0,32.0,0.0,1.0,9.0,7.0,0.545454545,409.0,1.0,2.0,0.5,0.285714286,1.0,3.0,43.22222222,2.0,1.0,0
0,29,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,5,2,2,7,12,1.0,0.333333,16,14,5,0,0.333333,16,1,1,1,1,1,32,46,4,1,4,1,5,0,4,0,5,16,0,4,0,32,46,4,1,4,1,5,0,4,0,5,16,0,4,0,5.0,2.0,1.0,7.0,13.0,0.0,2.0,5.0,4.0,0.4375,110.0,0.5,1.0,0.25,0.5,0.0,0.0,20.2,4.0,1.6,0
0,21,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,18,7,0,3,1.0,0.609756,25,25,3,0,0.609756,25,0,0,1,1,0,16,27,3,1,3,1,3,2,2,1,3,5,2,2,1,16,27,3,1,3,1,3,2,2,1,3,5,2,2,1,3.0,1.0,1.0,14.0,4.0,0.0,13.0,1.0,2.0,0.666666667,25.0,0.333333333,1.0,0.0,0.583333333,0.0,0.0,6.333333333,1.0,0.6667,0
0,31,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,9,1,1,10,13,1.0,0.444444,16,15,4,0,0.444444,16,2,2,0,0,1,20,31,4,1,0,0,3,0,3,0,8,11,0,7,0,20,31,4,1,0,0,3,0,3,0,8,11,0,7,0,3.0,3.0,0.0,11.0,13.0,1.0,1.0,10.0,3.0,2.0,70.0,0.0,0.0,0.666666667,0.533333333,1.0,3.0,22.33333333,2.0,1.3333,0
0,30,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,10,3,1,2,1.0,0.8,32,32,1,0,0.8,32,1,1,0,0,1,8,17,4,1,1,0,1,1,0,0,4,2,3,2,1,8,17,4,1,1,0,1,1,0,0,4,2,3,2,1,1.0,2.0,0.0,14.0,2.0,0.0,11.0,3.0,0.0,2.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0
1,43,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,4,36,23,0,6,1.0,0.764706,26,26,7,0,0.764706,26,0,0,9,10,0,8,19,0,2,0,2,6,0,6,0,6,0,0,6,0,8,19,0,2,0,2,6,0,6,0,6,0,0,6,0,6.0,1.0,0.0,40.0,6.0,15.0,37.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416666667,0.0,0.0,0.0,1.0,1.0,0
0,32,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,5,5,4,7,0.333333,0.409091,9,9,1,2,0.409091,9,2,2,0,0,1,13,16,2,4,0,1,3,0,2,0,20,5,0,18,1,13,16,2,4,0,1,3,0,2,0,20,5,0,18,1,3.0,3.0,0.0,6.0,7.0,3.0,1.0,5.0,2.0,2.0,23.0,0.0,0.0,0.9,0.5,1.0,1.0,6.666666667,2.0,1.0,1
0,33,1,198,2,0.0,0,0,0,0.0,0.0,0,0,2,5,5,25,3,1,1,7,13,0.5,0.288462,45,25,3,3,0.288462,45,2,2,0,0,1,111,166,10,0,8,0,6,2,5,0,13,61,2,10,1,111,166,10,0,8,0,6,2,5,0,13,61,2,10,1,6.0,3.0,0.0,5.0,20.0,5.0,1.0,4.0,5.0,0.825,247.0,0.0,1.0,0.722222222,0.333333333,1.0,4.0,38.83333333,16.0,3.6667,0
0,27,1,326,2,0.100289,1,6,2,0.0666667,0.0683761,20,16,1,3,3,58,8,2,1,17,35,0.0,0.211009,46,0,0,8,0.195876,57,1,1,0,0,1,172,224,11,0,11,0,18,0,7,0,18,112,0,7,0,234,300,18,0,15,0,27,0,15,0,37,146,0,22,0,22.0,1.0,0.0,6.0,52.0,95.0,3.0,6.0,7.0,0.748917749,563.0,1.0,5.0,0.0,0.194805195,0.0,0.0,24.09090909,5.0,1.5,1
0,29,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,5,4,4,8,19,0.416667,0.176471,12,9,5,7,0.163043,15,2,2,0,0,1,56,80,3,7,2,5,11,0,11,0,23,34,0,21,1,77,108,4,7,3,5,17,0,17,0,29,47,0,27,1,13.0,3.0,0.0,6.0,30.0,0.0,1.0,6.0,11.0,0.416666667,176.0,1.0,1.0,0.571428571,0.192307692,2.0,2.0,12.38461538,6.0,1.3077,0
0,35,1,174,2,0.385633,3,12,3,0.271429,0.368932,38,38,1,3,3,31,7,8,20,12,24,0.538462,0.20155,26,15,7,6,0.20155,26,2,2,0,0,1,103,140,5,7,4,5,12,0,12,0,24,78,0,22,1,103,140,5,7,4,5,12,0,12,0,24,78,0,22,1,12.0,3.0,0.0,7.0,46.0,0.0,1.0,7.0,12.0,0.613636364,343.0,1.0,0.0,0.592592593,0.208333333,2.0,2.0,27.25,7.0,1.75,1
0,29,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,20,6,2,6,8,19,0.5,0.181818,14,10,6,6,0.201439,28,2,2,0,0,1,63,89,3,7,2,5,11,0,11,0,23,43,0,21,1,111,153,7,7,6,5,17,0,17,0,29,69,0,27,1,13.0,3.0,0.0,6.0,31.0,0.0,1.0,6.0,11.0,0.375,218.0,1.0,2.0,0.571428571,0.208791209,2.0,2.0,15.61538462,6.0,1.3077,0
0,33,1,241,2,0.237209,3,12,3,0.181818,0.224852,38,38,1,3,3,27,6,6,10,10,20,0.363636,0.128713,13,7,4,7,0.110526,21,2,2,0,0,1,88,114,3,6,2,4,10,0,10,0,22,63,0,20,1,169,209,9,6,5,4,19,0,17,0,41,107,0,34,1,11.0,3.0,0.0,8.0,42.0,0.0,3.0,6.0,10.0,0.45,285.0,1.0,0.0,0.615384615,0.220779221,2.0,2.0,24.72727273,7.0,1.7273,1
0,30,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,25,17,1,5,1.0,0.5,8,8,4,0,0.5,8,1,1,6,6,1,8,19,1,5,0,3,4,0,3,0,16,1,0,14,1,8,19,1,5,0,3,4,0,3,0,16,1,0,14,1,5.0,2.0,5.0,15.0,7.0,10.0,10.0,6.0,4.0,2.0,14.0,0.0,0.0,0.75,0.466666667,1.0,1.0,1.8,1.0,0.8,0
0,27,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,5,1,1,14,21,0.0,0.0441176,3,0,0,6,0.0441176,3,1,1,0,0,1,65,78,9,1,8,0,7,0,5,1,11,36,0,7,1,65,78,9,1,8,0,7,0,5,1,11,36,0,7,1,7.0,2.0,0.0,6.0,25.0,0.0,1.0,5.0,5.0,0.520833333,201.0,1.0,2.0,0.571428571,0.30952381,1.0,3.0,26.57142857,1.0,0.8571,1
0,31,1,136,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,6,10,23,7,16,0.6,0.195652,9,9,6,4,0.113636,10,2,2,0,0,1,37,54,2,6,1,4,9,0,9,0,21,19,0,19,1,78,106,7,6,6,4,15,0,15,0,27,44,0,25,1,10.0,3.0,0.0,6.0,27.0,0.0,1.0,6.0,9.0,0.111111111,116.0,1.0,1.0,0.64,0.214285714,2.0,2.0,10.5,4.0,1.3,1
0,35,1,147,2,0.362288,3,5,3,0.336283,0.305882,38,26,1,2,2,12,10,1,1,19,26,0.0,0.076087,7,0,0,8,0.076087,7,1,1,0,0,1,85,113,7,2,7,2,7,0,7,0,7,53,0,7,0,85,113,7,2,7,2,7,0,7,0,7,53,0,7,0,7.0,1.0,0.0,11.0,37.0,0.0,1.0,11.0,7.0,0.69047619,348.0,1.0,2.0,0.0,0.30952381,0.0,0.0,47.71428571,1.0,0.8571,1
1,25,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,0,16,26,0,5,1.0,0.75,21,21,6,0,0.75,21,0,0,6,6,0,7,29,0,0,0,0,5,0,5,0,5,0,0,5,0,7,29,0,0,0,0,5,0,5,0,5,0,0,5,0,5.0,1.0,0.0,15.0,5.0,10.0,15.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0
0,22,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,1,4,3,2,10,0.166667,0.261905,22,11,1,5,0.261905,22,1,1,4,4,1,62,88,6,1,5,1,8,0,5,0,17,38,0,14,0,62,88,6,1,5,1,8,0,5,0,17,38,0,14,0,9.0,2.0,3.0,4.0,14.0,0.0,3.0,1.0,6.0,0.575,204.0,0.8,0.0,0.619047619,0.416666667,1.0,4.0,21.11111111,2.0,1.0,1
