Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,72,1,339,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,4,6,8,7,22,0.571429,0.302564,59,57,8,6,0.351931,82,1,1,0,0,1,136,225,3,5,3,4,15,1,13,1,26,68,1,23,1,151,268,7,5,7,4,16,5,14,1,27,72,5,24,1,15.0,2.0,0.0,6.0,35.0,41.0,3.0,4.0,13.0,0.69047619,363.0,0.666666667,0.0,0.47826087,0.516666667,1.0,6.0,23.0,2.0,1.1333,0
0,78,1,256,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,17,3,3,3,6,20,0.75,0.402439,66,65,9,3,0.402439,66,1,1,0,0,1,98,179,5,7,5,6,14,1,11,0,25,35,1,21,0,98,179,5,7,5,6,14,1,11,0,25,35,1,21,0,14.0,2.0,0.0,6.0,25.0,77.0,3.0,3.0,11.0,0.861538462,212.0,0.8,0.0,0.5,0.517857143,1.0,5.0,13.78571429,2.0,1.0,0
0,76,1,257,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,18,5,3,3,8,23,0.769231,0.36646,59,58,10,3,0.36646,59,1,1,0,0,1,102,182,5,8,5,7,15,1,12,0,26,36,1,22,0,102,182,5,8,5,7,15,1,12,0,26,36,1,22,0,15.0,2.0,0.0,8.0,34.0,87.0,3.0,5.0,12.0,0.871428571,230.0,0.8,0.0,0.47826087,0.516666667,1.0,5.0,14.0,2.0,1.0,0
0,80,1,996,2,0.0210475,1,2,1,0.0109051,0.01766,10,8,1,2,2,98,10,10,20,27,89,0.947368,0.418159,327,277,54,3,0.418159,327,1,1,0,0,1,455,917,39,27,39,26,62,20,56,19,73,235,20,66,19,455,917,39,27,39,26,62,20,56,19,73,235,20,66,19,62.0,2.0,0.0,14.0,108.0,1491.0,5.0,10.0,56.0,0.957965532,1284.0,0.487179487,0.0,0.15942029,0.203629032,1.0,6.0,19.08064516,6.0,1.4032,0
0,70,1,200,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,1,2,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,4.0,24.0,46.0,0.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0
0,74,1,368,2,0.66419,8,28,9,0.345763,0.5,102,98,3,1,1,46,4,9,12,11,36,0.458333,0.256604,68,66,11,13,0.256604,68,1,2,0,0,2,197,295,5,7,5,6,25,1,23,4,36,74,1,33,4,197,295,5,7,5,6,25,1,23,4,36,74,1,33,4,25.0,2.0,0.0,11.0,41.0,258.0,7.0,4.0,23.0,0.758333333,389.0,0.8,0.0,0.333333333,0.257142857,1.0,6.0,14.36,7.0,1.76,0
0,70,1,268,2,0.530414,6,6,6,0.155779,0.247619,31,26,1,1,1,17,4,2,3,7,23,0.666667,0.383721,66,65,10,5,0.383721,66,1,1,0,0,1,106,199,9,6,9,5,16,6,14,3,27,38,6,24,3,106,199,9,6,9,5,16,6,14,3,27,38,6,24,3,16.0,2.0,0.0,5.0,28.0,72.0,1.0,4.0,14.0,0.933333333,254.0,0.333333333,0.0,0.458333333,0.46875,1.0,6.0,14.3125,2.0,0.875,0
0,299,1,323,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,1,4,0,3,0.25,0.115385,3,3,1,3,0.115385,3,0,0,0,0,0,23,25,3,0,3,0,3,3,3,0,3,12,3,3,0,23,25,3,0,3,0,3,3,3,0,3,12,3,3,0,3.0,1.0,0.0,1.0,9.0,0.0,1.0,0.0,3.0,0.0,86.0,0.0,0.0,0.0,0.5,0.0,0.0,26.66666667,1.0,0.6667,0
0,70,1,294,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,22,4,7,7,9,22,0.583333,0.219626,47,46,7,5,0.219626,47,1,1,0,0,1,167,225,5,5,5,4,13,3,11,1,24,47,3,21,1,167,225,5,5,5,4,13,3,11,1,24,47,3,21,1,13.0,2.0,0.0,8.0,32.0,52.0,4.0,4.0,11.0,0.933333333,1216.0,0.4,0.0,0.55,0.415384615,1.0,6.0,92.15384615,4.0,1.3846,1
0,70,1,313,2,0.677966,15,15,15,0.22541,0.352941,55,48,1,1,1,21,4,3,5,7,27,0.736842,0.356808,76,75,14,5,0.356808,76,1,1,0,0,1,137,244,10,8,10,7,20,5,18,5,31,52,5,28,5,137,244,10,8,10,7,20,5,18,5,31,52,5,28,5,20.0,2.0,0.0,6.0,32.0,114.0,2.0,4.0,18.0,0.894736842,361.0,0.5,0.0,0.392857143,0.45,1.0,6.0,16.55,2.0,0.9,0
0,68,1,179,2,0.245714,1,1,1,0.0892857,0.138462,10,9,1,1,1,13,3,4,2,6,18,0.545455,0.359223,37,35,6,5,0.359223,37,1,1,0,0,1,66,112,2,4,2,3,12,1,10,1,23,21,1,20,1,66,112,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.818181818,117.0,0.5,0.0,0.55,0.5,1.0,6.0,8.583333333,2.0,0.8333,0
0,69,1,170,2,0.26875,1,1,1,0.0980392,0.15,10,9,1,1,1,12,3,4,2,6,17,0.5,0.357895,34,33,5,5,0.357895,34,1,1,0,0,1,61,102,2,4,2,3,11,1,9,1,22,18,1,19,1,61,102,2,4,2,3,11,1,9,1,22,18,1,19,1,11.0,2.0,0.0,5.0,21.0,49.0,2.0,3.0,9.0,0.85,106.0,0.5,0.0,0.578947368,0.522727273,1.0,6.0,8.454545455,2.0,0.8182,0
0,70,1,176,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,11,3,3,4,5,15,0.444444,0.383721,33,32,4,5,0.383721,33,1,1,0,0,1,53,107,1,3,1,2,10,1,8,0,21,17,1,18,0,53,107,1,3,1,2,10,1,8,0,21,17,1,18,0,10.0,2.0,0.0,4.0,18.0,45.0,1.0,3.0,8.0,1.111111111,87.0,0.0,0.0,0.611111111,0.525,1.0,6.0,7.6,2.0,0.8,0
0,70,1,224,2,0.547541,4,4,4,0.187097,0.285714,29,24,1,1,1,15,4,3,4,8,22,0.615385,0.346154,45,44,8,5,0.346154,45,1,1,0,0,1,85,155,3,5,3,4,14,1,12,2,25,31,1,22,2,85,155,3,5,3,4,14,1,12,2,25,31,1,22,2,14.0,2.0,0.0,5.0,27.0,57.0,1.0,4.0,12.0,0.769230769,195.0,0.666666667,0.0,0.5,0.482142857,1.0,6.0,12.71428571,2.0,0.8571,0
0,69,1,177,2,0.337278,2,3,2,0.192661,0.287879,21,19,1,1,1,13,3,4,2,6,17,0.5,0.333333,34,33,5,5,0.333333,34,1,1,0,0,1,68,109,2,4,2,3,11,2,9,1,22,20,2,19,1,68,109,2,4,2,3,11,2,9,1,22,20,2,19,1,11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,117.0,0.0,0.0,0.578947368,0.418181818,1.0,6.0,9.454545455,2.0,1.0,0
0,69,1,183,2,0.311475,2,3,2,0.182609,0.267606,21,19,1,1,1,14,3,5,4,6,18,0.454545,0.311321,33,33,5,6,0.311321,33,1,1,0,0,1,73,115,2,4,2,3,12,1,10,1,23,23,1,20,1,73,115,2,4,2,3,12,1,10,1,23,23,1,20,1,12.0,2.0,0.0,6.0,22.0,46.0,3.0,3.0,10.0,0.818181818,128.0,0.5,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,0
0,70,1,181,2,0.311475,2,3,2,0.1875,0.271429,21,19,1,1,1,14,3,4,2,6,18,0.454545,0.307692,32,32,5,6,0.307692,32,1,1,0,0,1,72,112,2,4,2,3,12,1,10,1,23,23,1,20,1,72,112,2,4,2,3,12,1,10,1,23,23,1,20,1,12.0,2.0,0.0,5.0,22.0,46.0,2.0,3.0,10.0,0.818181818,128.0,0.5,0.0,0.55,0.4,1.0,6.0,9.5,2.0,1.0,0
0,70,1,443,2,0.449438,15,17,17,0.176471,0.215947,66,65,1,1,1,49,4,6,41,10,58,0.148936,0.106509,36,28,7,40,0.106509,36,1,1,0,0,1,302,374,20,22,20,21,48,1,46,19,59,105,1,56,19,302,374,20,22,20,21,48,1,46,19,59,105,1,56,19,49.0,2.0,0.0,8.0,66.0,664.0,4.0,4.0,46.0,0.902083333,728.0,0.95,8.0,0.196428571,0.270833333,1.0,6.0,13.44897959,2.0,0.9388,0
0,70,1,182,2,0.302198,2,3,2,0.185841,0.267606,21,19,1,1,1,14,3,8,7,6,18,0.454545,0.311321,33,32,5,6,0.311321,33,1,1,0,0,1,73,113,2,4,2,3,12,1,10,1,23,23,1,20,1,73,113,2,4,2,3,12,1,10,1,23,23,1,20,1,12.0,2.0,0.0,7.0,22.0,46.0,4.0,3.0,10.0,0.818181818,127.0,0.5,0.0,0.55,0.4,1.0,6.0,9.416666667,2.0,1.0,0
0,69,1,176,2,0.329341,2,3,2,0.194444,0.283582,21,19,1,1,1,13,3,4,2,6,17,0.5,0.316832,32,31,5,5,0.316832,32,1,1,0,0,1,69,108,2,4,2,3,11,1,9,1,22,20,1,19,1,69,108,2,4,2,3,11,1,9,1,22,20,1,19,1,11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,116.0,0.5,0.0,0.578947368,0.418181818,1.0,6.0,9.363636364,2.0,1.0,0
0,79,1,352,2,0.444625,10,17,11,0.193431,0.293785,53,52,5,1,1,37,6,4,3,16,40,0.434783,0.307393,79,78,10,13,0.307393,79,1,2,0,0,2,178,274,9,8,9,7,24,5,22,3,35,60,5,32,3,178,274,9,8,9,7,24,5,22,3,35,60,5,32,3,24.0,2.0,0.0,9.0,50.0,244.0,3.0,6.0,22.0,0.90821256,402.0,0.444444444,0.0,0.34375,0.284722222,1.0,5.0,15.375,6.0,1.4583,0
0,75,1,204,2,0.535714,2,4,2,0.253846,0.345238,33,29,2,1,1,17,3,2,2,6,19,0.416667,0.314516,39,38,5,7,0.314516,39,1,1,0,0,1,85,130,3,4,3,3,13,2,11,2,24,35,2,21,2,85,130,3,4,3,3,13,2,11,2,24,35,2,21,2,13.0,2.0,0.0,4.0,27.0,46.0,1.0,3.0,11.0,0.777777778,201.0,0.333333333,0.0,0.523809524,0.333333333,1.0,6.0,14.23076923,2.0,1.0769,0
0,70,1,233,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,15,0,198,458,0,15,0.923077,0.633803,90,87,12,1,0.633803,90,0,0,125,125,0,52,164,0,2,0,2,15,0,12,0,15,13,0,12,0,52,164,0,2,0,2,15,0,12,0,15,13,0,12,0,15.0,1.0,125.0,146.0,23.0,105.0,146.0,0.0,12.0,2.0,84.0,0.0,0.0,0.0,0.483333333,0.0,0.0,4.6,1.0,0.8,0
0,80,1,370,2,0.507202,4,17,4,0.463918,0.502075,135,121,2,7,7,27,81,5,7,26,31,0.6,0.120141,34,26,3,2,0.120141,34,0,0,0,0,0,249,291,3,1,3,1,5,0,4,1,5,95,0,4,1,249,291,3,1,3,1,5,0,4,1,5,95,0,4,1,7.0,1.0,0.0,15.0,56.0,9.0,4.0,11.0,5.0,0.722222222,713.0,1.0,0.0,0.0,0.166666667,0.0,0.0,100.4285714,8.0,2.0,0
0,63,1,70,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,124,132,0,1,0.5,0.333333,4,4,1,1,0.333333,4,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,4.0,0.0,124.0,2.0,0.0,124.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,66,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,6,1,1,6,15,0.125,0.0978261,9,6,1,7,0.0978261,9,0,0,0,0,0,83,99,4,2,4,2,9,0,7,0,9,38,0,7,0,83,99,4,2,4,2,9,0,7,0,9,38,0,7,0,9.0,1.0,0.0,4.0,17.0,0.0,1.0,3.0,7.0,0.5,234.0,1.0,1.0,0.0,0.511111111,0.0,0.0,24.55555556,2.0,1.1111,0
0,69,1,180,2,0.238889,1,1,1,0.0892857,0.136364,10,9,1,1,1,13,3,4,2,6,18,0.454545,0.349515,36,36,5,6,0.349515,36,1,1,0,0,1,67,112,4,4,4,3,12,3,10,1,23,21,3,20,1,67,112,4,4,4,3,12,3,10,1,23,21,3,20,1,12.0,2.0,0.0,5.0,22.0,54.0,2.0,3.0,10.0,0.954545455,119.0,0.25,0.0,0.55,0.5,1.0,6.0,8.583333333,2.0,0.8333,0
0,69,1,175,2,0.329341,2,3,2,0.196262,0.287879,21,19,1,1,1,13,3,4,2,6,17,0.5,0.32,32,31,5,5,0.32,32,1,1,0,0,1,68,107,2,4,2,3,11,1,9,1,22,20,1,19,1,68,107,2,4,2,3,11,1,9,1,22,20,1,19,1,11.0,2.0,0.0,5.0,21.0,43.0,2.0,3.0,9.0,0.85,116.0,0.5,0.0,0.578947368,0.418181818,1.0,6.0,9.363636364,2.0,1.0,0
0,1,2815,1,5646,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,4,4,2,7,19,0.454545,0.857143,6,6,5,6,0.857143,6,1,2,0,0,2,1,1,2,4,2,3,12,1,10,1,23,21,1,20,1,1,1,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818181818,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,0
0,259,1,263,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,2,0,2,0,0,2,0,0,0,0,2,0,0,5,5,2,0,2,0,0,2,0,0,0,0,2,0,0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0
0,70,1,529,2,0.359427,13,24,13,0.132609,0.232932,61,58,2,1,1,45,4,12,24,11,48,0.75,0.371859,148,142,27,9,0.371859,148,1,1,0,0,1,250,460,14,15,14,14,37,1,35,12,48,91,1,45,12,250,460,14,15,14,14,37,1,35,12,48,91,1,45,12,37.0,2.0,0.0,10.0,54.0,348.0,6.0,4.0,35.0,0.843253968,661.0,0.928571429,5.0,0.244444444,0.279279279,1.0,6.0,16.48648649,4.0,1.1351,0
0,70,1,224,2,0.547541,4,4,4,0.187097,0.285714,29,24,1,1,1,15,4,6,6,7,21,0.615385,0.346154,45,44,8,5,0.346154,45,1,1,0,0,1,85,155,3,5,3,4,14,1,12,2,25,31,1,22,2,85,155,3,5,3,4,14,1,12,2,25,31,1,22,2,14.0,2.0,0.0,7.0,26.0,57.0,3.0,4.0,12.0,0.769230769,195.0,0.666666667,0.0,0.5,0.482142857,1.0,6.0,12.71428571,2.0,0.8571,0
0,67,1,581,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,49,6,3,10,16,39,0.8,0.464668,217,193,4,1,0.464668,217,0,0,0,0,0,250,515,10,2,10,2,23,0,4,1,23,115,0,4,1,250,515,10,2,10,2,23,0,4,1,23,115,0,4,1,23.0,1.0,0.0,5.0,46.0,123.0,1.0,4.0,4.0,0.659090909,668.0,1.0,1.0,0.0,0.267080745,0.0,0.0,27.60869565,8.0,2.3043,0
0,80,1,591,2,0.069863,1,2,1,0.0253906,0.0576923,13,12,2,3,3,40,9,13,14,31,56,0.857143,0.546237,254,240,18,3,0.546237,254,1,1,0,0,1,211,512,13,8,13,7,25,1,20,2,36,90,1,30,2,211,512,13,8,13,7,25,1,20,2,36,90,1,30,2,25.0,2.0,0.0,13.0,74.0,94.0,3.0,10.0,20.0,0.897435897,490.0,0.384615385,2.0,0.333333333,0.262857143,2.0,7.0,18.08,6.0,1.52,0
0,65,1,103,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,2,4,2,4,0.666667,0.425,17,15,2,1,0.425,17,0,0,0,0,0,23,39,2,0,2,0,2,0,2,0,2,12,0,2,0,23,39,2,0,2,0,2,0,2,0,2,12,0,2,0,2.0,1.0,0.0,3.0,5.0,0.0,2.0,1.0,2.0,0.0,42.0,0.0,0.0,0.0,0.833333333,0.0,0.0,19.0,1.0,0.5,0
0,70,1,267,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,20,4,3,8,3,11,0.5,0.104972,19,14,2,2,0.104972,19,0,0,0,0,0,162,198,12,2,12,2,8,0,3,0,8,78,0,3,0,162,198,12,2,12,2,8,0,3,0,8,78,0,3,0,8.0,1.0,0.0,3.0,20.0,0.0,2.0,2.0,3.0,0.369047619,441.0,1.0,1.0,0.0,0.416666667,0.0,0.0,52.625,6.0,2.375,0
0,69,1,280,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,24,8,2,2,16,28,0.333333,0.224599,42,33,3,6,0.224599,42,0,0,0,0,0,145,212,9,6,9,6,12,0,8,0,12,75,0,8,0,145,212,9,6,9,6,12,0,8,0,12,75,0,8,0,12.0,1.0,0.0,7.0,35.0,16.0,2.0,6.0,8.0,0.727272727,359.0,0.555555556,2.0,0.0,0.319444444,0.0,0.0,28.16666667,9.0,2.0,0
0,69,1,174,2,0.21547,1,1,1,0.0943396,0.138462,10,9,1,1,1,14,3,4,2,6,18,0.454545,0.319588,31,31,5,6,0.319588,31,1,1,0,0,1,66,106,2,4,2,3,12,1,10,1,23,21,1,20,1,66,106,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,5.0,22.0,46.0,2.0,3.0,10.0,0.818181818,127.0,0.5,0.0,0.55,0.4,1.0,6.0,9.416666667,2.0,1.0,0
0,74,1,294,2,0.341102,6,6,6,0.113122,0.190476,25,24,1,1,1,21,3,4,8,7,27,0.736842,0.365,73,70,14,5,0.365,73,1,1,0,0,1,127,221,7,8,7,7,20,1,18,5,31,50,1,28,5,127,221,7,8,7,7,20,1,18,5,31,50,1,28,5,20.0,2.0,0.0,5.0,31.0,138.0,2.0,3.0,18.0,0.827067669,306.0,0.857142857,0.0,0.392857143,0.36,1.0,6.0,13.95,2.0,0.9,0
0,70,1,200,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,1,2,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,4.0,24.0,46.0,0.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0
0,70,1,200,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,3,4,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0
0,70,1,320,2,0.434783,6,6,6,0.10757,0.171875,27,22,1,1,1,25,5,1,2,9,33,0.782609,0.402778,87,86,18,5,0.402778,87,1,1,0,0,1,129,251,8,4,8,3,24,1,22,7,35,42,1,32,7,129,251,8,4,8,3,24,1,22,7,35,42,1,32,7,24.0,2.0,0.0,5.0,41.0,0.0,0.0,5.0,22.0,0.717391304,411.0,0.875,6.0,0.34375,0.35,1.0,6.0,15.79166667,2.0,0.9167,0
0,70,1,199,2,0.22488,1,1,1,0.0846154,0.119403,11,8,1,1,1,13,3,2,3,7,19,0.545455,0.364486,39,38,6,5,0.364486,39,1,1,0,0,1,68,130,2,4,2,3,12,1,10,1,23,24,1,20,1,68,130,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,4.0,24.0,36.0,1.0,3.0,10.0,0.772727273,143.0,0.5,0.0,0.55,0.4,1.0,6.0,10.75,2.0,0.8333,0
0,70,1,371,2,0.721986,18,19,19,0.228477,0.38125,69,61,1,1,1,23,4,3,4,7,29,0.761905,0.401487,108,107,16,5,0.401487,108,1,1,0,0,1,161,302,19,9,19,8,22,13,20,6,33,59,13,30,6,161,302,19,9,19,8,22,13,20,6,33,59,13,30,6,22.0,2.0,0.0,5.0,34.0,141.0,1.0,4.0,20.0,0.957393484,423.0,0.315789474,0.0,0.366666667,0.443181818,1.0,6.0,17.36363636,2.0,0.9091,0
0,70,1,271,2,0.371308,4,4,4,0.10396,0.165217,21,19,1,1,1,19,5,2,3,10,28,0.705882,0.32948,57,56,12,5,0.32948,57,1,1,0,0,1,116,202,5,7,5,6,18,1,16,4,29,45,1,26,4,116,202,5,7,5,6,18,1,16,4,29,45,1,26,4,18.0,2.0,0.0,6.0,33.0,81.0,1.0,5.0,16.0,0.764705882,308.0,0.8,0.0,0.423076923,0.305555556,1.0,6.0,15.83333333,2.0,0.8889,0
0,70,1,200,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,3,4,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0
0,72,1,191,2,0.548781,3,6,3,0.283333,0.415584,34,32,3,1,1,15,3,6,5,4,15,0.6,0.290909,32,32,6,4,0.290909,32,1,1,0,0,1,78,120,4,3,4,2,11,1,9,0,22,30,1,19,0,78,120,4,3,4,2,11,1,9,0,22,30,1,19,0,11.0,2.0,0.0,6.0,23.0,25.0,3.0,3.0,9.0,0.8,183.0,0.5,0.0,0.55,0.431818182,1.0,6.0,15.27272727,3.0,1.1818,0
0,70,1,338,2,0.350195,4,4,4,0.070632,0.124088,19,17,1,1,1,25,5,3,4,10,34,0.782609,0.410256,96,95,18,5,0.410256,96,1,1,0,0,1,138,269,11,5,11,4,24,4,22,7,35,46,4,32,7,138,269,11,5,11,4,24,4,22,7,35,46,4,32,7,24.0,2.0,0.0,6.0,42.0,0.0,1.0,5.0,22.0,0.818181818,423.0,0.636363636,5.0,0.34375,0.291666667,1.0,6.0,16.16666667,2.0,0.9167,0
0,66,1,255,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,21,4,9,9,11,28,0.714286,0.368421,63,63,10,4,0.368421,63,1,1,0,0,1,108,190,4,6,4,5,17,1,13,2,28,37,1,23,2,108,190,4,6,4,5,17,1,13,2,28,37,1,23,2,17.0,2.0,0.0,9.0,32.0,74.0,5.0,4.0,13.0,0.75,224.0,0.75,0.0,0.44,0.294117647,1.0,6.0,11.94117647,2.0,1.1176,0
0,71,1,416,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,34,5,4,2,11,35,0.818182,0.375,114,107,18,4,0.375,114,1,1,0,0,1,190,346,10,10,10,9,24,3,21,8,35,63,3,31,8,190,346,10,10,10,9,24,3,21,8,35,63,3,31,8,24.0,2.0,0.0,7.0,39.0,204.0,2.0,5.0,21.0,0.882608696,418.0,0.7,1.0,0.34375,0.298611111,1.0,6.0,16.0,4.0,1.2917,0
0,68,1,185,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,3,3,4,6,19,0.333333,0.396396,44,41,4,8,0.396396,44,1,1,0,0,1,67,118,3,5,3,4,13,1,11,2,24,24,1,21,2,67,118,3,5,3,4,13,1,11,2,24,24,1,21,2,13.0,2.0,0.0,5.0,24.0,56.0,2.0,3.0,11.0,0.777777778,141.0,0.666666667,0.0,0.523809524,0.5,1.0,6.0,9.615384615,2.0,0.8462,0
0,69,1,188,2,0.570342,2,4,2,0.275,0.376623,33,29,1,1,1,15,3,4,3,6,17,0.5,0.297297,33,31,5,5,0.297297,33,1,1,0,0,1,78,120,2,4,2,3,11,2,9,1,22,33,2,19,1,78,120,2,4,2,3,11,2,9,1,22,33,2,19,1,11.0,2.0,0.0,5.0,25.0,43.0,2.0,3.0,9.0,0.8,182.0,0.0,0.0,0.578947368,0.418181818,1.0,6.0,15.36363636,2.0,1.0909,0
0,70,1,804,2,0.492449,39,42,42,0.12381,0.215159,91,88,1,1,1,63,5,3,6,15,77,0.918033,0.380665,252,251,56,5,0.380665,252,1,1,0,0,1,410,735,52,17,52,16,62,26,60,26,73,143,26,70,26,410,735,52,17,52,16,62,26,60,26,73,143,26,70,26,62.0,2.0,0.0,6.0,85.0,611.0,1.0,5.0,60.0,0.953972257,1390.0,0.5,14.0,0.157142857,0.266129032,1.0,6.0,20.58064516,2.0,0.9677,0
0,70,1,496,2,0.481733,31,33,33,0.147541,0.238095,63,60,1,1,1,39,5,3,5,15,53,0.864865,0.330688,125,124,32,5,0.330688,125,1,1,0,0,1,253,427,15,14,15,13,38,1,36,14,49,99,1,46,14,253,427,15,14,15,13,38,1,36,14,49,99,1,46,14,38.0,2.0,0.0,6.0,61.0,367.0,1.0,5.0,36.0,0.854054054,807.0,0.933333333,4.0,0.239130435,0.276315789,1.0,6.0,19.84210526,2.0,0.9474,0
0,1,2813,1,5618,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,4,4,2,7,19,0.454545,0.857143,6,6,5,6,0.857143,6,1,2,0,0,2,1,1,2,4,2,3,12,1,10,1,23,21,1,20,1,1,1,2,4,2,3,12,1,10,1,23,21,1,20,1,12.0,2.0,0.0,6.0,23.0,46.0,2.0,4.0,10.0,0.818181818,122.0,0.5,0.0,0.55,0.4,1.0,6.0,9.0,2.0,0.8333,0
0,74,1,413,2,0.0830619,1,2,1,0.0352941,0.0555556,12,11,3,3,3,42,3,8,16,7,32,0.619048,0.333333,101,92,13,8,0.333333,101,1,1,0,0,1,202,340,6,7,6,6,25,1,20,4,36,73,1,30,4,202,340,6,7,6,6,25,1,20,4,36,73,1,30,4,25.0,2.0,0.0,9.0,51.0,228.0,6.0,3.0,20.0,0.770833333,419.0,0.833333333,0.0,0.333333333,0.251428571,2.0,6.0,15.52,6.0,1.64,0
0,70,1,200,2,0.528037,2,2,2,0.183206,0.279412,24,19,1,1,1,13,4,3,4,7,19,0.545455,0.361111,39,38,6,5,0.361111,39,1,1,0,0,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,69,131,2,4,2,3,12,1,10,1,23,24,1,20,1,12.0,2.0,0.0,5.0,24.0,46.0,1.0,4.0,10.0,0.818181818,141.0,0.5,0.0,0.55,0.5,1.0,6.0,10.58333333,2.0,0.8333,0
0,71,1,183,2,0.652174,3,6,3,0.300885,0.470588,34,32,3,1,1,13,3,7,6,3,13,0.625,0.342857,36,35,5,3,0.342857,36,1,1,0,0,1,69,113,2,3,2,2,10,0,7,0,21,26,0,17,0,69,113,2,3,2,2,10,0,7,0,21,26,0,17,0,10.0,2.0,0.0,8.0,21.0,0.0,5.0,3.0,7.0,0.388888889,156.0,1.0,0.0,0.578947368,0.5,1.0,6.0,14.4,3.0,1.1,0
