Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,36,1,246,2,0.0,0,0,0,0.0,0.0,0,0,6,4,2,23,2,19,16,1,17,0.9375,0.467836,80,74,15,1,0.477387,95,0,0,2,2,0,91,185,2,5,2,5,16,0,15,0,16,32,0,15,0,104,211,3,5,3,5,18,0,17,0,18,34,0,17,0,16.0,1.0,2.0,23.0,25.0,106.0,21.0,2.0,15.0,0.8,128.0,1.0,0.0,0.0,0.205357143,0.0,0.0,6.875,3.0,1.1875,0
0,39,1,187,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,17,3,21,59,4,13,1.0,0.364865,54,52,9,0,0.364865,54,0,0,0,0,0,94,149,4,3,4,3,9,0,8,0,9,44,0,8,0,94,149,4,3,4,3,9,0,8,0,9,44,0,8,0,11.0,1.0,0.0,22.0,29.0,23.0,19.0,3.0,8.0,0.72,244.0,1.0,1.0,0.0,0.16,0.0,0.0,20.72727273,5.0,1.7273,0
0,38,1,550,2,0.114577,1,2,2,0.0545809,0.0729167,28,28,1,10,4,73,18,17,39,74,91,0.923077,0.155056,69,52,12,1,0.151515,70,1,1,0,0,1,376,496,7,4,7,4,17,0,12,1,17,190,0,12,1,392,513,7,4,7,4,19,0,14,1,19,194,0,14,1,19.0,5.0,0.0,31.0,132.0,57.0,16.0,22.0,12.0,0.595238095,828.0,1.0,6.0,0.973174367,0.210526316,1.0,1.0,42.21052632,21.0,3.2105,1
0,38,1,185,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,7,3,13,8,0,7,1.0,0.782051,61,61,8,0,0.503546,71,0,0,3,5,0,17,80,1,2,1,2,7,0,7,0,7,2,0,7,0,70,148,5,9,5,7,15,0,13,0,22,21,0,20,0,10.0,1.0,2.0,11.0,13.0,39.0,10.0,3.0,8.0,0.777777778,33.0,1.0,1.0,0.0,0.25,0.0,0.0,2.2,1.0,0.9,1
0,49,1,239,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,19,4,1,2,9,15,0.5,0.25,45,29,2,2,0.240642,45,0,0,0,0,0,135,184,4,0,4,0,6,0,3,0,6,65,0,3,0,142,191,4,0,4,0,7,0,4,0,7,68,0,4,0,6.0,2.0,0.0,6.0,50.0,9.0,3.0,5.0,3.0,0.8,305.0,1.0,0.0,0.924242424,0.305555556,0.0,0.0,49.16666667,8.0,2.0,1
0,56,1,1074,2,0.167626,5,19,11,0.105005,0.148148,107,96,10,15,4,116,20,62,121,24,61,0.971429,0.303634,259,248,34,1,0.281915,265,0,0,0,0,0,594,920,9,4,9,4,37,6,34,0,37,296,6,34,0,675,1019,15,4,15,4,42,6,38,0,42,327,6,38,0,39.0,1.0,0.0,70.0,144.0,725.0,58.0,21.0,34.0,0.955263158,1492.0,0.4,1.0,0.0,0.135964912,0.0,0.0,37.0,16.0,2.6923,1
0,35,1,433,2,0.0,0,0,0,0.0,0.0,0,0,1,6,3,62,7,6,6,21,34,0.555556,0.0793201,28,22,5,4,0.0793201,28,0,0,0,0,0,325,399,3,4,3,4,13,0,8,0,13,173,0,8,0,325,399,3,4,3,4,13,0,8,0,13,173,0,8,0,14.0,2.0,0.0,11.0,88.0,35.0,6.0,7.0,8.0,0.673076923,889.0,1.0,1.0,0.842105263,0.619047619,1.0,7.0,62.21428571,10.0,2.0714,1
0,44,1,632,2,0.260684,4,18,8,0.208829,0.263158,123,105,6,3,2,38,17,15,11,31,48,1.0,0.293413,98,95,16,0,0.206166,107,0,0,0,0,0,236,387,6,3,6,3,17,0,15,0,17,112,0,15,0,412,589,15,8,13,3,31,3,26,0,47,184,3,41,0,24.0,1.0,0.0,29.0,89.0,228.0,11.0,24.0,16.0,0.900621118,534.0,1.0,0.0,0.0,0.155279503,0.0,0.0,20.95833333,6.0,1.875,1
0,32,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,2,7,15,1,7,1.0,0.354839,22,21,4,0,0.354839,22,0,0,0,0,0,40,62,4,2,4,2,6,0,3,1,6,10,0,3,1,40,62,4,2,4,2,6,0,3,1,6,10,0,3,1,6.0,1.0,0.0,8.0,10.0,0.0,7.0,2.0,3.0,0.65,57.0,1.0,1.0,0.0,0.416666667,0.0,0.0,7.833333333,2.0,1.0,1
0,38,1,741,2,0.0209302,1,8,2,0.0284091,0.0403587,20,18,13,3,3,117,2,49,86,2,30,1.0,0.275132,156,141,25,0,0.282209,184,0,0,0,0,0,411,637,0,9,0,9,28,0,24,0,28,242,0,24,0,468,704,0,9,0,9,33,0,29,0,33,261,0,29,0,28.0,1.0,0.0,45.0,60.0,378.0,43.0,2.0,24.0,2.0,950.0,0.0,0.0,0.0,0.183673469,0.0,0.0,32.92857143,14.0,3.7143,1
0,38,1,239,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,30,6,15,21,6,18,1.0,0.391753,76,73,13,0,0.391753,76,0,0,0,0,0,118,202,5,4,5,4,12,0,12,2,12,46,0,12,2,118,202,5,4,5,4,12,0,12,2,12,46,0,12,2,12.0,1.0,0.0,19.0,32.0,36.0,15.0,6.0,12.0,0.745454545,236.0,1.0,3.0,0.0,0.416666667,0.0,0.0,18.25,5.0,2.0,1
0,27,1,138,2,0.168831,1,3,1,0.169643,0.216867,19,18,2,4,2,20,5,1,1,8,13,0.0,0.0833333,8,2,0,5,0.0833333,8,2,2,0,0,1,88,112,6,0,6,0,5,0,4,0,18,40,0,17,0,88,112,6,0,6,0,5,0,4,0,18,40,0,17,0,6.0,2.0,0.0,5.0,28.0,3.0,1.0,5.0,4.0,0.771428571,230.0,1.0,0.0,0.722222222,0.722222222,1.0,3.0,36.16666667,7.0,3.0,1
0,27,1,104,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,17,2,3,10,2,11,0.0,0.0,0,0,0,10,0.0,0,0,0,0,0,0,66,78,2,5,2,5,9,0,9,0,9,23,0,9,0,66,78,2,5,2,5,9,0,9,0,9,23,0,9,0,9.0,1.0,0.0,5.0,20.0,0.0,3.0,2.0,9.0,0.5,111.0,1.0,0.0,0.0,0.259259259,0.0,0.0,11.11111111,3.0,1.5556,0
1,36,1,59,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,5,4,0,4,1.0,0.885246,54,26,5,0,0.885246,54,0,0,1,18,0,7,24,0,2,0,2,4,0,4,0,4,0,0,4,0,7,24,0,2,0,2,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,5.0,4.0,6.0,5.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,38,1,442,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,34,4,3,4,13,25,1.0,0.301527,79,74,12,0,0.325137,119,0,0,0,0,0,183,301,1,2,1,2,12,0,11,2,12,71,0,11,2,247,405,3,2,3,2,21,0,20,5,21,91,0,20,5,14.0,1.0,0.0,9.0,45.0,61.0,3.0,6.0,11.0,0.769230769,425.0,1.0,1.0,0.0,0.294871795,0.0,0.0,29.14285714,8.0,2.4286,0
0,30,1,527,2,0.0,0,0,0,0.0,0.0,0,0,7,8,7,86,4,5,17,4,12,1.0,0.297505,155,72,9,0,0.297505,155,0,0,0,0,0,366,498,0,0,0,0,8,0,8,0,8,262,0,8,0,366,498,0,0,0,0,8,0,8,0,8,262,0,8,0,9.0,1.0,0.0,8.0,39.0,36.0,5.0,4.0,9.0,2.0,904.0,0.0,0.0,0.0,0.301587302,0.0,0.0,99.44444444,20.0,6.0,1
0,43,1,1058,2,0.112721,3,19,5,0.0688976,0.0915805,70,62,1,4,4,136,26,85,118,57,109,0.97561,0.243812,197,181,40,1,0.22408,201,1,1,0,0,1,611,920,16,17,16,17,52,0,40,6,52,338,0,40,6,696,1016,17,17,17,17,62,0,50,6,62,370,0,50,6,55.0,6.0,0.0,109.0,200.0,1197.0,99.0,30.0,40.0,0.892361111,1437.0,0.875,8.0,0.922746781,0.0784689,1.0,1.0,24.83636364,13.0,2.5091,1
0,34,1,284,2,0.202284,4,21,5,0.223108,0.253659,56,52,1,4,4,31,8,1,4,12,19,0.5,0.105042,25,25,2,2,0.105042,25,1,1,0,0,1,213,251,10,0,10,0,7,4,3,0,11,87,4,7,4,213,251,10,0,10,0,7,4,3,0,11,87,4,7,4,7.0,2.0,0.0,7.0,27.0,0.0,1.0,7.0,3.0,0.616666667,500.0,0.6,2.0,0.454545455,0.285714286,0.0,0.0,69.0,5.0,3.1429,1
1,31,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,2,2,0,2,1.0,0.814815,22,15,3,0,0.814815,22,0,0,1,1,0,5,16,0,0,0,0,2,0,2,0,2,0,0,2,0,5,16,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,37,1,344,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,18,9,3,2,11,14,0.5,0.0719424,10,5,1,1,0.0464286,13,0,0,0,0,0,129,163,3,0,3,0,3,0,1,0,3,86,0,1,0,267,308,3,0,3,0,4,0,2,0,4,169,0,2,0,5.0,5.0,0.0,14.0,45.0,6.0,4.0,11.0,1.0,0.833333333,458.0,1.0,3.0,0.994436718,0.32,0.0,0.0,90.0,3.0,1.4,0
0,37,1,524,2,0.0721248,2,6,2,0.0512295,0.0628272,25,24,1,3,3,33,12,8,12,9,20,0.111111,0.157895,30,7,1,8,0.0925926,40,0,0,0,0,0,160,225,11,2,11,2,11,0,8,0,11,87,0,8,0,392,488,13,4,13,4,22,0,13,0,22,207,0,13,0,19.0,5.0,0.0,13.0,77.0,71.0,8.0,10.0,8.0,0.813131313,498.0,1.0,3.0,0.973174367,0.198830409,0.0,0.0,24.63157895,9.0,2.0526,1
0,31,1,177,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,16,5,1,1,3,7,0.0,0.0763359,10,3,0,3,0.0763359,10,0,0,0,0,0,121,147,11,2,11,2,4,0,2,0,4,56,0,2,0,121,147,11,2,11,2,4,0,2,0,4,56,0,2,0,4.0,5.0,0.0,5.0,32.0,0.0,1.0,4.0,2.0,0.575757576,313.0,0.909090909,0.0,0.995601173,0.375,0.0,0.0,74.5,11.0,4.0,1
0,42,1,925,2,0.0433673,2,15,5,0.0384615,0.0391566,34,26,3,5,4,107,27,22,21,54,90,0.230769,0.11512,67,39,6,20,0.0944882,72,1,2,0,0,2,515,686,26,9,25,9,36,4,25,3,36,283,5,25,3,690,884,29,9,28,9,45,4,31,3,45,363,5,31,3,54.0,5.0,0.0,41.0,175.0,1183.0,21.0,27.0,25.0,0.930333817,1425.0,0.846153846,5.0,0.926241135,0.122895623,3.0,12.0,24.90740741,11.0,2.1296,1
0,37,1,282,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,27,14,4,3,19,25,0.166667,0.0377358,6,6,1,5,0.0365297,8,1,1,0,0,1,153,183,7,1,6,1,6,0,5,0,7,95,0,6,0,211,246,7,1,6,1,10,0,9,0,11,122,0,10,0,10.0,7.0,0.0,15.0,74.0,17.0,4.0,15.0,5.0,0.814814815,477.0,1.0,1.0,0.986404834,0.25,4.0,7.0,46.1,9.0,2.3,1
0,28,1,186,2,0.225621,1,12,2,0.238994,0.272727,38,36,0,3,3,22,1,3,4,1,6,0.0,0.00719424,1,1,0,6,0.00719424,1,0,0,0,0,0,138,159,2,3,2,3,5,0,5,1,5,93,0,5,1,138,159,2,3,2,3,5,0,5,1,5,93,0,5,1,5.0,5.0,0.0,4.0,26.0,0.0,3.0,1.0,5.0,0.25,339.0,1.0,0.0,0.99391172,0.6,0.0,0.0,66.4,12.0,4.2,0
0,28,1,94,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,0,0,4,7,0.0,0.0408163,2,1,0,4,0.0357143,2,1,1,0,0,1,47,60,2,0,1,0,3,0,3,0,4,31,0,4,0,54,67,2,0,1,0,4,0,4,0,5,32,0,5,0,3.0,7.0,0.0,4.0,33.0,3.0,1.0,4.0,3.0,1.0,176.0,1.0,0.0,0.996946565,0.666666667,0.0,0.0,57.33333333,1.0,0.6667,1
0,28,1,112,2,0.294766,1,1,1,0.211765,0.225352,18,16,0,0,0,1,6,2,1,6,7,0.0,0.0208333,1,1,0,2,0.0133333,1,0,0,0,0,0,47,57,6,0,6,0,1,0,1,0,1,34,0,1,0,74,85,6,0,6,0,3,0,3,0,3,44,0,3,0,6.0,6.0,0.0,7.0,35.0,5.0,3.0,6.0,1.0,0.833333333,229.0,1.0,2.0,0.992378049,0.333333333,0.0,0.0,36.16666667,1.0,0.8333,0
0,28,1,86,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,4,1,3,2,5,0.25,0.0238095,1,1,1,3,0.04,2,1,1,0,0,1,41,52,1,0,0,0,3,0,3,0,4,29,0,4,0,48,59,1,0,0,0,4,0,4,0,5,30,0,5,0,3.0,7.0,0.0,5.0,33.0,3.0,2.0,4.0,3.0,2.0,162.0,0.0,0.0,0.996946565,0.555555556,0.0,0.0,53.0,1.0,0.6667,1
0,35,1,433,2,0.424599,7,19,19,0.360902,0.360119,144,121,2,3,2,20,9,2,2,14,18,0.5,0.0640244,21,8,2,2,0.0581717,21,1,1,0,0,1,307,366,17,0,16,0,4,0,3,0,5,231,0,4,0,340,399,17,0,16,0,5,0,4,0,6,247,0,5,0,15.0,7.0,0.0,12.0,91.0,47.0,2.0,11.0,3.0,0.808035714,1186.0,1.0,3.0,0.979010495,0.283333333,1.0,1.0,77.0,7.0,1.3333,1
0,30,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,2,2,3,5,0.0,0.16,4,1,0,3,0.0754717,4,0,0,0,0,0,21,31,2,0,2,0,2,0,2,0,2,10,0,2,0,49,59,2,1,2,1,4,0,4,0,4,20,0,4,0,4.0,5.0,0.0,6.0,16.0,0.0,4.0,5.0,2.0,0.5,62.0,1.0,1.0,0.995856354,0.416666667,0.0,0.0,14.0,2.0,1.0,0
0,145,1,231,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,19,2,1,2,1,11,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,77,87,1,5,1,5,10,0,7,1,10,28,0,7,1,77,87,1,5,1,5,10,0,7,1,10,28,0,7,1,11.0,2.0,0.0,2.0,23.0,25.0,1.0,1.0,7.0,0.833333333,167.0,0.666666667,0.0,0.64,0.303030303,2.0,2.0,13.90909091,4.0,1.5455,0
0,30,1,190,2,0.109091,1,1,1,0.068323,0.0629921,11,8,4,2,2,7,7,3,3,6,11,0.2,0.0641026,5,3,1,4,0.037037,5,1,1,0,0,1,73,97,8,0,7,0,5,0,4,0,6,46,0,5,0,130,161,8,0,7,0,7,0,6,0,8,82,0,7,0,14.0,7.0,0.0,7.0,54.0,65.0,3.0,7.0,4.0,0.846153846,313.0,1.0,1.0,0.98048048,0.285714286,0.0,0.0,20.85714286,3.0,1.0714,1
0,29,1,158,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,3,4,4,7,0.0,0.0666667,3,1,0,3,0.0280374,3,0,0,0,0,0,42,59,3,0,3,0,3,0,2,0,3,23,0,2,0,104,130,3,0,3,0,6,0,5,0,6,58,0,5,0,6.0,5.0,0.0,5.0,34.0,0.0,3.0,5.0,2.0,0.4,129.0,1.0,1.0,0.991816694,0.277777778,0.0,0.0,20.0,1.0,0.8333,1
0,27,1,124,2,0.0,0,0,0,0.0,0.0,0,0,0,4,4,16,7,1,1,6,8,0.0,0.0779221,6,0,0,3,0.0731707,6,1,1,0,0,1,71,93,0,0,0,0,2,0,2,1,3,46,0,3,1,76,98,0,0,0,0,3,0,3,1,4,47,0,4,1,2.0,8.0,0.0,10.0,30.0,1.0,2.0,9.0,2.0,2.0,175.0,0.0,0.0,0.998835856,0.75,2.0,3.0,86.5,15.0,7.5,1
0,36,1,384,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,53,5,2,2,6,16,1.0,0.23053,74,61,11,0,0.23053,74,1,1,0,0,1,247,349,10,4,3,1,10,0,10,0,23,125,0,21,2,247,349,10,4,3,1,10,0,10,0,23,125,0,21,2,12.0,3.0,0.0,6.0,52.0,8.0,2.0,5.0,10.0,0.672727273,501.0,1.0,0.0,0.666666667,0.303030303,1.0,4.0,40.33333333,17.0,4.3333,1
1,30,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,12,6,0,2,1.0,0.818182,27,20,3,0,0.818182,27,0,0,4,4,0,6,22,1,2,1,2,2,1,2,0,2,0,1,2,0,6,22,1,2,1,2,2,1,2,0,2,0,1,2,0,2.0,1.0,0.0,12.0,2.0,1.0,12.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,36,1,478,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,1,4,6,0,5,0.166667,0.466667,7,7,1,5,0.0481013,19,0,0,2,2,0,8,16,0,0,0,0,5,0,5,0,5,0,0,5,0,376,443,15,3,15,3,36,1,33,1,36,168,1,33,1,5.0,1.0,0.0,5.0,5.0,10.0,4.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,38,1,566,2,0.0825806,1,8,2,0.0680529,0.0824176,36,30,1,5,3,35,11,12,8,19,35,0.764706,0.292517,86,84,13,4,0.189765,89,0,0,0,0,0,208,333,12,5,12,5,16,5,16,0,16,105,5,16,0,380,529,20,7,20,7,28,5,27,0,28,184,5,27,0,18.0,5.0,0.0,16.0,62.0,31.0,5.0,14.0,16.0,0.794117647,551.0,0.583333333,5.0,0.976083707,0.317647059,0.0,0.0,28.94444444,7.0,1.9444,1
0,28,1,107,2,0.462046,2,2,2,0.275,0.3125,22,20,0,1,1,3,5,2,1,8,10,0.0,0.0196078,1,1,0,3,0.0147059,1,0,0,0,0,0,50,62,5,1,5,1,2,0,2,0,2,34,0,2,0,67,80,5,1,5,1,4,0,4,0,4,39,0,4,0,5.0,6.0,0.0,6.0,39.0,0.0,3.0,5.0,2.0,0.8,210.0,1.0,1.0,0.99389313,0.32,0.0,0.0,40.0,2.0,1.0,0
0,29,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,1,1,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,26,31,0,1,0,1,3,0,3,0,3,11,0,3,0,26,31,0,1,0,1,3,0,3,0,3,11,0,3,0,3.0,6.0,0.0,3.0,13.0,3.0,1.0,2.0,3.0,2.0,45.0,0.0,0.0,0.997382199,0.5,2.0,2.0,14.0,1.0,0.6667,0
0,32,1,159,2,0.679666,4,12,4,0.546875,0.572816,70,59,1,3,3,16,4,2,1,3,8,0.2,0.0515464,5,4,1,4,0.0431034,5,0,0,0,0,0,92,107,6,3,6,3,5,0,4,0,5,34,0,4,0,111,128,6,3,6,3,7,0,6,1,7,40,0,6,1,7.0,7.0,0.0,5.0,38.0,9.0,2.0,4.0,4.0,0.611111111,210.0,1.0,1.0,0.993811881,0.3,3.0,13.0,28.14285714,8.0,2.1429,1
0,34,1,147,2,0.354949,1,6,2,0.245614,0.301075,28,28,0,0,0,3,3,19,18,0,3,0.25,0.346154,9,9,1,3,0.101852,11,0,0,16,16,0,17,27,1,0,1,0,3,0,3,0,3,7,0,3,0,97,114,1,0,1,0,9,0,7,0,9,46,0,7,0,3.0,6.0,16.0,19.0,13.0,3.0,19.0,3.0,3.0,1.0,59.0,1.0,1.0,0.996937213,0.5,0.0,0.0,18.33333333,1.0,0.6667,0
0,27,1,67,2,0.0,0,0,0,0.0,0.0,0,0,0,4,4,8,2,7,7,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,6,6,0,38,41,0,0,0,0,1,0,1,0,1,21,0,1,0,38,41,0,0,0,0,1,0,1,0,1,21,0,1,0,1.0,7.0,6.0,8.0,21.0,0.0,7.0,2.0,1.0,2.0,93.0,0.0,0.0,1.0,1.0,0.0,0.0,92.0,0.0,0.0,0
0,31,1,137,2,0.813333,4,12,4,0.663551,0.7375,71,59,1,3,3,15,3,2,2,3,7,0.5,0.121212,12,11,2,2,0.121212,12,0,0,0,0,0,87,107,6,2,6,2,4,0,3,0,4,32,0,3,0,87,107,6,2,6,2,4,0,3,0,4,32,0,3,0,5.0,6.0,0.0,5.0,33.0,2.0,2.0,3.0,3.0,0.458333333,191.0,1.0,1.0,0.996240602,0.4375,2.0,11.0,36.0,8.0,2.6,1
0,36,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,5,5,1,3,0.5,0.15,6,6,1,1,0.113208,6,0,0,0,0,0,34,41,0,0,0,0,2,0,1,0,2,18,0,1,0,47,54,0,0,0,0,3,0,2,0,3,22,0,2,0,3.0,6.0,0.0,5.0,18.0,3.0,4.0,2.0,1.0,2.0,71.0,0.0,0.0,0.997382199,0.444444444,0.0,0.0,22.66666667,2.0,1.0,0
0,91,1,361,2,0.0929071,2,2,2,0.0664207,0.0550459,18,12,2,4,4,15,4,3,3,2,9,0.0,0.0263158,5,5,0,5,0.0221239,5,1,1,0,0,1,185,234,12,2,11,2,7,0,4,0,8,114,0,5,0,221,271,12,2,11,2,9,0,6,0,10,132,0,7,0,17.0,7.0,0.0,5.0,80.0,98.0,3.0,4.0,4.0,0.875,662.0,1.0,0.0,0.97754491,0.1875,1.0,3.0,37.29411765,5.0,1.1765,0
0,34,1,499,2,0.0587768,1,8,2,0.0493562,0.0613497,23,20,2,3,3,28,5,6,4,6,15,1.0,0.219895,42,30,6,0,0.173697,70,0,0,0,0,0,149,231,9,4,9,4,9,0,5,0,9,86,0,5,0,333,466,14,6,14,6,17,4,11,0,17,174,4,11,0,21.0,6.0,0.0,7.0,71.0,170.0,4.0,6.0,5.0,0.9,508.0,1.0,2.0,0.970193741,0.169312169,1.0,1.0,22.71428571,8.0,1.8571,1
0,44,1,584,2,0.0628183,2,6,2,0.0462107,0.0562061,25,24,3,4,4,25,19,6,6,22,31,0.714286,0.120482,30,24,5,2,0.0696203,33,1,1,0,0,1,219,296,9,0,9,0,9,0,6,0,9,138,0,6,0,441,541,19,3,19,3,25,0,17,0,38,228,0,30,0,18.0,6.0,0.0,21.0,124.0,117.0,7.0,20.0,6.0,0.77124183,762.0,1.0,0.0,0.975794251,0.1875,3.0,6.0,40.83333333,7.0,1.5556,1
0,35,1,237,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,29,3,7,20,4,13,1.0,0.35023,76,42,9,0,0.35023,76,0,0,0,0,0,141,203,4,4,4,4,9,0,8,0,9,63,0,8,0,141,203,4,4,4,4,9,0,8,0,9,63,0,8,0,10.0,1.0,0.0,10.0,47.0,17.0,8.0,3.0,8.0,0.622222222,299.0,1.0,0.0,0.0,0.35,0.0,0.0,28.4,10.0,2.8,0
0,35,1,456,2,0.159307,2,12,4,0.118483,0.154882,50,46,1,5,3,59,7,8,17,7,23,1.0,0.184466,57,53,10,0,0.170667,64,0,0,0,0,0,252,350,6,1,6,1,16,0,9,2,16,140,0,9,2,311,422,7,2,7,2,20,0,13,2,20,165,0,13,2,21.0,6.0,0.0,17.0,83.0,64.0,13.0,7.0,9.0,0.691666667,589.0,1.0,1.0,0.978986403,0.224489796,3.0,7.0,26.76190476,13.0,2.7619,1
0,31,1,163,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,7,2,2,10,13,0.0,0.0222222,1,1,0,3,0.0176991,2,0,0,0,0,0,44,58,3,0,3,0,3,0,2,0,3,27,0,2,0,111,133,6,0,6,0,7,0,6,0,7,56,0,6,0,5.0,6.0,0.0,10.0,33.0,4.0,4.0,8.0,2.0,0.666666667,152.0,1.0,2.0,0.99389313,0.4,1.0,1.0,28.8,1.0,0.8,1
0,43,1,350,2,0.117829,1,4,2,0.0681818,0.115385,21,21,2,4,4,39,11,8,11,21,37,1.0,0.305455,84,74,15,0,0.305455,84,0,0,1,1,0,191,308,7,3,7,3,16,0,14,2,16,93,0,14,2,191,308,7,3,7,3,16,0,14,2,16,93,0,14,2,16.0,2.0,1.0,13.0,47.0,48.0,8.0,10.0,14.0,0.780952381,443.0,1.0,2.0,0.166666667,0.241071429,0.0,0.0,26.25,14.0,2.625,1
0,29,1,143,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,2,3,3,2,10,0.625,0.272727,24,24,5,3,0.226415,24,0,0,0,0,0,64,94,0,3,0,3,8,0,7,2,8,35,0,7,2,82,115,2,4,2,4,11,0,10,2,11,39,0,10,2,8.0,5.0,0.0,4.0,33.0,28.0,2.0,2.0,7.0,2.0,143.0,0.0,0.0,0.992974239,0.5,1.0,1.0,16.875,3.0,1.125,0
0,25,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,36,0,5,5,0,2,0.0,0.107527,10,2,0,2,0.107527,10,0,0,0,0,0,83,107,8,0,8,0,2,1,1,0,2,33,1,1,0,83,107,8,0,8,0,2,1,1,0,2,33,1,1,0,4.0,1.0,0.0,5.0,16.0,2.0,5.0,0.0,2.0,1.083333333,179.0,0.875,0.0,0.0,0.333333333,0.0,0.0,41.75,20.0,8.75,1
0,31,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,4,1,1,4,7,0.0,0.0357143,1,0,0,4,0.0357143,1,1,1,0,0,1,27,33,1,2,0,2,3,0,3,0,3,11,1,3,0,27,33,1,2,0,2,3,0,3,0,3,11,1,3,0,3.0,5.0,0.0,5.0,14.0,3.0,1.0,4.0,3.0,2.0,55.0,0.0,0.0,0.996946565,1.0,0.0,0.0,17.33333333,1.0,0.6667,0
0,28,1,107,2,0.0,0,0,0,0.0,0.0,0,0,3,4,3,14,9,1,1,6,12,0.0,0.0422535,3,0,0,5,0.0422535,3,1,2,0,0,2,68,80,0,0,0,0,6,0,4,0,7,37,0,5,0,68,80,0,0,0,0,6,0,4,0,7,37,0,5,0,6.0,8.0,0.0,10.0,24.0,15.0,1.0,10.0,4.0,2.0,144.0,0.0,0.0,0.994206257,0.333333333,1.0,7.0,23.0,5.0,2.1667,0
0,31,1,205,2,0.23062,2,5,2,0.188571,0.201389,33,29,0,4,4,9,7,1,1,8,10,0.0,0.0163934,1,0,0,3,0.0196078,3,1,1,0,0,1,60,72,0,0,0,0,2,0,2,1,3,34,0,3,1,150,175,5,2,5,2,7,0,5,1,8,65,0,6,1,2.0,8.0,0.0,9.0,25.0,1.0,2.0,8.0,2.0,2.0,127.0,0.0,0.0,0.998835856,0.75,3.0,4.0,62.5,9.0,4.5,1
0,29,1,73,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,2,3,1,1,4,5,0.0,0.0344828,1,0,0,2,0.027027,1,1,1,0,0,1,28,37,0,0,0,0,1,0,1,0,2,19,0,2,0,36,45,0,0,0,0,2,0,2,0,3,22,0,3,0,1.0,8.0,0.0,4.0,15.0,0.0,2.0,4.0,1.0,2.0,83.0,0.0,0.0,1.0,1.0,0.0,0.0,82.0,0.0,0.0,1
