Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,6.0,4.555555556,1.0,0.8889,0
0,66,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,1,0,3,16,0.0714286,0.0888889,4,4,1,13,0.0888889,4,6,11,0,0,2,41,55,43,44,0,6,13,0,13,6,150,13,13,89,24,41,55,43,44,0,6,13,0,13,6,150,13,13,89,24,13.0,4.0,0.0,3.0,16.0,78.0,0.0,3.0,13.0,2.0,72.0,0.0,0.0,0.872340426,0.538461538,1.0,4.0,4.538461538,1.0,0.9231,0
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,160,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,23,4,1,0,3,26,0.0416667,0.0533333,4,4,1,23,0.0533333,4,6,11,0,0,2,71,95,43,49,0,11,23,0,23,11,160,23,13,99,29,71,95,43,49,0,11,23,0,23,11,160,23,13,99,29,23.0,4.0,0.0,3.0,26.0,253.0,0.0,3.0,23.0,2.0,127.0,0.0,0.0,0.788461538,0.52173913,1.0,6.0,4.52173913,1.0,0.9565,0
0,66,1,168,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,25,4,1,0,7,32,0.0384615,0.0493827,4,4,1,25,0.0493827,4,6,11,0,0,2,77,103,43,50,0,12,25,0,25,12,162,25,13,101,30,77,103,43,50,0,12,25,0,25,12,162,25,13,101,30,25.0,4.0,0.0,3.0,32.0,300.0,0.0,3.0,25.0,2.0,142.0,0.0,0.0,0.773584906,0.312,1.0,7.0,4.68,1.0,0.96,0
0,65,1,126,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,15,4,1,0,5,20,0.0625,0.0784314,4,4,1,15,0.0784314,4,6,11,0,0,2,47,62,43,45,0,7,15,0,15,7,152,15,13,91,25,47,62,43,45,0,7,15,0,15,7,152,15,13,91,25,15.0,4.0,0.0,3.0,20.0,105.0,0.0,3.0,15.0,2.0,84.0,0.0,0.0,0.854166667,0.4,1.0,4.0,4.6,1.0,0.9333,0
0,65,1,87,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,4.0,4.571428571,1.0,0.8571,0
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,6.0,4.555555556,1.0,0.8889,0
0,66,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,1,0,3,16,0.0714286,0.0888889,4,4,1,13,0.0888889,4,6,11,0,0,2,41,55,43,44,0,6,13,0,13,6,150,13,13,89,24,41,55,43,44,0,6,13,0,13,6,150,13,13,89,24,13.0,4.0,0.0,3.0,16.0,78.0,0.0,3.0,13.0,2.0,72.0,0.0,0.0,0.872340426,0.538461538,1.0,7.0,4.538461538,1.0,0.9231,0
0,66,1,112,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,4,1,0,3,14,0.0833333,0.102564,4,4,1,11,0.102564,4,6,11,0,0,2,35,47,43,43,0,5,11,0,11,5,148,11,13,87,23,35,47,43,43,0,5,11,0,11,5,148,11,13,87,23,11.0,4.0,0.0,3.0,14.0,55.0,0.0,3.0,11.0,2.0,61.0,0.0,0.0,0.891304348,0.545454545,1.0,6.0,4.545454545,1.0,0.9091,0
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,0
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,151,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,21,4,1,0,7,28,0.0454545,0.057971,4,4,1,21,0.057971,4,6,11,0,0,2,65,86,43,48,0,10,21,0,21,10,158,21,13,97,28,65,86,43,48,0,10,21,0,21,10,158,21,13,97,28,21.0,4.0,0.0,3.0,28.0,210.0,0.0,3.0,21.0,2.0,118.0,0.0,0.0,0.803921569,0.314285714,1.0,7.0,4.619047619,1.0,0.9524,0
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,120,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,13,4,1,0,5,18,0.0714286,0.0888889,4,4,1,13,0.0888889,4,6,11,0,0,2,41,55,43,44,0,6,13,0,13,6,150,13,13,89,24,41,55,43,44,0,6,13,0,13,6,150,13,13,89,24,13.0,4.0,0.0,3.0,18.0,78.0,0.0,3.0,13.0,2.0,73.0,0.0,0.0,0.872340426,0.403846154,1.0,6.0,4.615384615,1.0,0.9231,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,112,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,11,4,1,0,3,14,0.0833333,0.102564,4,4,1,11,0.102564,4,6,11,0,0,2,35,47,43,43,0,5,11,0,11,5,148,11,13,87,23,35,47,43,43,0,5,11,0,11,5,148,11,13,87,23,11.0,4.0,0.0,3.0,14.0,55.0,0.0,3.0,11.0,2.0,61.0,0.0,0.0,0.891304348,0.545454545,1.0,4.0,4.545454545,1.0,0.9091,0
0,66,1,104,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,1,0,3,12,0.1,0.121212,4,4,1,9,0.121212,4,6,11,0,0,2,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,29,39,43,42,0,4,9,0,9,4,146,9,13,85,22,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,0
0,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,3,8,0.166667,0.190476,4,4,1,5,0.190476,4,6,11,0,0,2,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,17,23,43,40,0,2,5,0,5,2,142,5,13,81,20,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,66,1,96,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,4,1,0,3,10,0.125,0.148148,4,4,1,7,0.148148,4,6,11,0,0,2,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,23,31,43,41,0,3,7,0,7,3,144,7,13,83,21,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0
0,142,1,1321,2,0.521178,15,79,17,0.338983,0.460938,400,295,1,6,6,174,18,10,19,51,88,0.96,0.439791,504,353,24,1,0.439791,504,2,5,2,3,2,642,1180,35,24,4,12,37,0,24,4,93,380,13,47,10,642,1180,35,24,4,12,37,0,24,4,93,380,13,47,10,38.0,2.0,2.0,16.0,102.0,417.0,9.0,10.0,24.0,0.817567568,1440.0,0.75,1.0,0.556962025,0.174174174,1.0,16.0,36.78947368,16.0,2.7368,0
0,75,1,263,2,0.0,0,0,0,0.0,0.0,0,0,0,6,4,34,4,2,2,7,13,1.0,0.387978,71,67,5,0,0.387978,71,3,6,1,1,1,112,189,40,24,5,3,6,0,4,1,95,50,13,47,10,112,189,40,24,5,3,6,0,4,1,95,50,13,47,10,6.0,3.0,1.0,3.0,21.0,3.0,2.0,2.0,4.0,0.96,240.0,0.4,0.0,0.9375,0.611111111,3.0,3.0,38.16666667,3.0,1.3333,1
0,79,1,661,2,0.552344,6,42,10,0.346484,0.538194,202,155,1,3,3,65,10,1,10,30,41,1.0,0.480144,266,91,6,0,0.480144,266,2,2,0,0,1,288,583,7,4,0,0,11,0,5,2,33,162,0,14,6,288,583,7,4,0,0,11,0,5,2,33,162,0,14,6,11.0,2.0,0.0,7.0,49.0,25.0,1.0,7.0,5.0,2.0,760.0,0.0,0.0,0.545454545,0.324675325,1.0,9.0,68.09090909,13.0,3.1818,1
0,87,1,124,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,4,2,2,1,4,1.0,0.75,42,41,4,0,0.75,42,5,10,1,1,2,14,38,39,27,1,2,3,0,3,0,103,3,13,65,12,14,38,39,27,1,2,3,0,3,0,103,3,13,65,12,3.0,4.0,1.0,3.0,4.0,3.0,2.0,2.0,3.0,1.5,13.0,0.0,0.0,0.967741935,0.555555556,1.0,4.0,3.0,1.0,0.6667,0
0,81,1,430,2,0.0600775,1,2,1,0.0314286,0.044586,11,7,1,2,2,37,9,9,6,16,29,1.0,0.527439,173,144,12,0,0.524242,173,3,5,3,8,1,155,348,37,25,3,4,13,0,11,3,90,69,13,52,10,157,350,37,26,3,5,15,0,13,3,92,71,13,54,10,14.0,3.0,3.0,9.0,41.0,17.0,3.0,6.0,11.0,0.717948718,335.0,0.666666667,1.0,0.806451613,0.480769231,1.0,2.0,22.71428571,6.0,1.5714,0
0,70,1,188,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,12,3,13,22,6,14,1.0,0.695238,73,63,6,0,0.695238,73,2,4,2,116,1,32,119,34,21,3,3,8,0,5,0,77,11,13,41,7,32,119,34,21,3,3,8,0,5,0,77,11,13,41,7,8.0,2.0,2.0,9.0,14.0,18.0,9.0,2.0,5.0,0.904761905,69.0,0.666666667,2.0,0.88,0.416666667,1.0,3.0,7.25,2.0,1.25,0
0,68,1,105,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,5,2,2,1,4,1.0,0.621622,23,22,4,0,0.621622,23,4,8,1,1,3,14,38,38,27,1,2,3,0,3,0,99,3,13,61,11,14,38,38,27,1,2,3,0,3,0,99,3,13,61,11,3.0,3.0,1.0,3.0,4.0,3.0,2.0,2.0,3.0,1.5,13.0,0.0,0.0,0.964285714,0.555555556,1.0,4.0,3.0,1.0,0.6667,0
0,74,1,201,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,26,9,3,1,7,11,1.0,0.557252,73,70,5,0,0.557252,73,1,1,2,2,1,58,128,1,1,1,1,4,0,4,0,4,15,0,4,0,58,128,1,1,1,1,4,0,4,0,4,15,0,4,0,6.0,1.0,2.0,4.0,18.0,13.0,3.0,2.0,5.0,0.8,150.0,0.0,1.0,0.0,0.533333333,0.0,0.0,23.83333333,20.0,4.3333,1
0,110,1,281,2,0.158257,1,5,1,0.122093,0.148148,21,16,1,7,7,40,4,3,5,9,14,1.0,0.449495,89,69,5,0,0.449495,89,1,1,1,1,1,109,172,6,1,6,1,5,0,4,0,5,52,0,4,0,109,172,6,1,6,1,5,0,4,0,5,52,0,4,0,5.0,1.0,1.0,4.0,21.0,0.0,3.0,2.0,4.0,0.25,264.0,1.0,1.0,0.0,0.44,0.0,0.0,50.6,22.0,6.0,0
0,108,1,182,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,5,1,1,10,14,1.0,0.73,73,69,2,0,0.73,73,3,7,0,0,2,27,75,37,25,2,1,4,0,1,0,97,12,13,48,10,27,75,37,25,2,1,4,0,1,0,97,12,13,48,10,4.0,3.0,0.0,5.0,14.0,0.0,1.0,5.0,1.0,0.666666667,60.0,0.5,0.0,0.952380952,0.5,2.0,7.0,13.5,2.0,1.0,1
0,80,1,182,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,9,6,1,1,11,15,1.0,0.505263,48,38,2,0,0.505263,48,4,8,0,0,2,47,103,42,25,2,1,4,0,1,0,99,26,13,48,10,47,103,42,25,2,1,4,0,1,0,99,26,13,48,10,4.0,4.0,0.0,5.0,19.0,0.0,1.0,5.0,1.0,0.666666667,117.0,0.5,0.0,0.955223881,0.5,4.0,9.0,27.75,7.0,2.25,1
0,87,1,148,2,0.540984,1,1,1,0.193548,0.333333,12,7,1,0,0,3,5,1,1,6,9,1.0,0.716216,53,49,2,0,0.716216,53,6,12,0,0,2,21,62,41,28,2,1,3,0,1,0,106,8,13,66,12,21,62,41,28,2,1,3,0,1,0,106,8,13,66,12,3.0,5.0,0.0,4.0,9.0,0.0,1.0,4.0,1.0,0.75,44.0,0.5,0.0,0.969230769,0.555555556,3.0,11.0,13.0,2.0,1.0,1
0,68,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,4,7,1.0,0.62963,34,30,2,0,0.62963,34,5,10,0,0,2,20,61,40,28,2,1,3,0,1,0,102,7,13,62,11,20,61,40,28,2,1,3,0,1,0,102,7,13,62,11,3.0,4.0,0.0,4.0,7.0,0.0,1.0,4.0,1.0,0.75,33.0,0.5,0.0,0.966101695,0.555555556,2.0,7.0,9.333333333,1.0,0.6667,1
0,82,1,1746,2,0.204922,11,55,26,0.180781,0.216819,301,214,1,6,6,190,25,16,45,36,97,1.0,0.298246,408,257,49,0,0.30493,433,5,12,0,0,2,960,1609,74,65,21,26,61,0,48,4,225,648,13,145,17,987,1665,76,65,23,26,66,0,52,4,230,659,13,149,17,61.0,3.0,0.0,25.0,109.0,1294.0,16.0,22.0,48.0,0.89047619,2565.0,0.952380952,1.0,0.602739726,0.226229508,2.0,10.0,40.70491803,12.0,2.5246,1
0,83,1,219,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,9,1,1,17,21,1.0,0.473282,62,46,2,0,0.473282,62,5,9,0,0,2,69,137,50,35,2,1,4,0,1,0,123,39,13,67,12,69,137,50,35,2,1,4,0,1,0,123,39,13,67,12,4.0,3.0,0.0,7.0,28.0,0.0,1.0,7.0,1.0,0.666666667,176.0,0.5,0.0,0.947368421,0.5,2.0,5.0,42.5,8.0,2.5,1
0,71,1,161,2,0.177419,1,1,1,0.120879,0.166667,11,6,1,1,1,5,8,1,1,9,13,1.0,0.555556,45,35,2,0,0.555556,45,5,8,0,0,2,36,91,45,29,2,1,4,0,1,0,114,19,13,59,9,36,91,45,29,2,1,4,0,1,0,114,19,13,59,9,4.0,3.0,0.0,6.0,13.0,0.0,1.0,6.0,1.0,0.666666667,84.0,0.5,0.0,0.94,0.5,2.0,7.0,19.5,2.0,1.0,1
0,93,1,171,2,0.411765,1,3,1,0.126582,0.285714,10,10,1,2,2,6,7,1,1,13,17,1.0,0.588235,50,45,2,0,0.588235,50,5,9,0,0,2,35,79,45,36,2,1,4,0,1,0,134,18,13,74,15,35,79,45,36,2,1,4,0,1,0,134,18,13,74,15,4.0,3.0,0.0,6.0,17.0,0.0,1.0,6.0,1.0,0.666666667,75.0,0.5,0.0,0.96,0.5,2.0,8.0,17.25,3.0,1.25,1
0,81,1,177,2,0.308176,1,3,1,0.113402,0.25,11,11,1,2,2,7,8,1,1,14,18,1.0,0.488372,42,36,2,0,0.488372,42,6,10,0,0,2,44,97,49,36,2,1,4,0,1,0,136,23,13,74,15,44,97,49,36,2,1,4,0,1,0,136,23,13,74,15,4.0,4.0,0.0,6.0,20.0,0.0,1.0,6.0,1.0,0.666666667,103.0,0.5,0.0,0.962025316,0.5,3.0,11.0,24.25,4.0,1.5,1
0,98,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,1,1,13,17,1.0,0.683168,69,63,2,0,0.683168,69,5,9,0,0,2,32,84,47,31,2,1,4,0,1,0,118,18,13,63,12,32,84,47,31,2,1,4,0,1,0,118,18,13,63,12,4.0,3.0,0.0,5.0,17.0,0.0,1.0,5.0,1.0,0.666666667,85.0,0.5,0.0,0.946428571,0.5,2.0,7.0,19.75,1.0,0.75,1
0,113,1,230,2,0.115183,1,1,1,0.0847458,0.0925926,10,5,2,4,4,11,10,1,1,17,22,1.0,0.632653,93,82,2,0,0.632653,93,5,9,0,0,2,54,118,44,29,2,1,5,0,1,0,116,32,13,59,9,54,118,44,29,2,1,5,0,1,0,116,32,13,59,9,5.0,3.0,0.0,4.0,22.0,0.0,1.0,4.0,1.0,0.75,118.0,0.5,0.0,0.921568627,0.466666667,2.0,8.0,22.2,7.0,2.0,1
1,67,1,76,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,14,1,0,1,1.0,0.769231,10,9,2,0,0.769231,10,1,1,14,14,1,3,10,12,15,0,1,1,0,1,0,26,0,12,26,2,3,10,12,15,0,1,1,0,1,0,26,0,12,26,2,1.0,1.0,0.0,16.0,1.0,0.0,16.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,85,1,155,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,9,12,1.0,0.679487,53,48,2,0,0.679487,53,3,7,0,0,2,25,71,37,21,2,1,3,0,1,0,77,12,13,42,9,25,71,37,21,2,1,3,0,1,0,77,12,13,42,9,3.0,3.0,0.0,5.0,12.0,0.0,1.0,5.0,1.0,0.75,59.0,0.5,0.0,0.961538462,0.555555556,2.0,3.0,18.0,1.0,0.6667,1
0,70,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,1,1,5,8,1.0,0.631579,36,32,2,0,0.631579,36,5,9,0,0,2,21,62,41,28,2,1,3,0,1,0,97,8,13,57,11,21,62,41,28,2,1,3,0,1,0,97,8,13,57,11,3.0,3.0,0.0,4.0,8.0,0.0,1.0,4.0,1.0,0.75,40.0,0.5,0.0,0.960784314,0.555555556,2.0,7.0,11.66666667,1.0,0.6667,1
0,78,1,145,2,0.540984,1,1,1,0.264706,0.333333,18,7,1,0,0,3,5,1,1,6,9,1.0,0.695652,48,40,2,0,0.695652,48,5,10,0,0,2,21,68,40,28,2,1,3,0,1,0,105,8,13,65,12,21,68,40,28,2,1,3,0,1,0,105,8,13,65,12,3.0,4.0,0.0,4.0,9.0,0.0,1.0,4.0,1.0,0.75,44.0,0.5,0.0,0.967741935,0.555555556,3.0,12.0,13.0,2.0,1.0,1
0,102,1,142,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,4,1,1,2,6,1.0,0.794521,58,57,5,0,0.794521,58,4,7,0,0,2,15,41,41,27,1,2,4,0,4,0,109,3,13,57,9,15,41,41,27,1,2,4,0,4,0,109,3,13,57,9,4.0,4.0,0.0,2.0,6.0,6.0,1.0,2.0,4.0,1.333333333,16.0,0.0,0.0,0.975308642,0.625,2.0,5.0,2.75,1.0,0.5,0
0,101,1,1658,2,0.0857378,4,24,9,0.0494223,0.0931953,77,63,7,5,5,194,49,36,58,77,141,1.0,0.513958,718,624,50,0,0.513958,718,4,10,3,3,5,679,1558,53,39,13,15,64,0,49,4,164,320,13,97,13,679,1558,53,39,13,15,64,0,49,4,164,320,13,97,13,65.0,4.0,3.0,51.0,167.0,1798.0,47.0,24.0,49.0,0.931490385,1475.0,0.923076923,2.0,0.568345324,0.1375,2.0,19.0,21.49230769,23.0,2.0,1
0,85,1,342,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,25,7,6,7,12,27,1.0,0.57377,140,135,15,0,0.57377,140,4,7,1,1,2,104,258,48,34,8,9,15,0,14,3,119,51,13,66,12,104,258,48,34,8,9,15,0,14,3,119,51,13,66,12,15.0,4.0,1.0,9.0,27.0,57.0,6.0,4.0,14.0,0.821428571,200.0,0.875,3.0,0.858695652,0.383333333,2.0,8.0,11.8,2.0,1.5333,0
0,71,1,156,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,4,4,8,13,1.0,0.604938,49,46,6,0,0.604938,49,4,6,1,1,1,32,86,43,28,3,3,5,0,5,0,110,13,13,58,9,32,86,43,28,3,3,5,0,5,0,110,13,13,58,9,5.0,4.0,1.0,7.0,13.0,2.0,4.0,4.0,5.0,0.833333333,52.0,0.666666667,1.0,0.951807229,0.4,2.0,6.0,8.8,2.0,1.2,0
0,90,1,822,2,0.277344,4,26,6,0.143247,0.282895,105,86,1,4,4,94,18,95,552,45,74,1.0,0.546131,367,346,25,0,0.546131,367,4,7,4,92,2,305,733,43,35,3,11,29,0,24,6,130,159,13,73,15,305,733,43,35,3,11,29,0,24,6,130,159,13,73,15,29.0,4.0,4.0,17.0,75.0,80.0,12.0,9.0,24.0,0.738095238,665.0,0.666666667,1.0,0.745283019,0.337931034,2.0,13.0,21.82758621,11.0,2.7931,1
0,70,1,245,2,0.0,0,0,0,0.0,0.0,0,0,0,5,4,26,5,2,2,7,13,1.0,0.409639,68,67,5,0,0.409639,68,5,8,1,1,1,98,176,47,35,4,3,6,0,4,1,132,42,13,73,15,98,176,47,35,4,3,6,0,4,1,132,42,13,73,15,6.0,3.0,1.0,3.0,21.0,3.0,2.0,2.0,4.0,0.9,192.0,0.5,0.0,0.947368421,0.611111111,3.0,3.0,30.33333333,3.0,1.3333,1
0,96,1,251,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,17,5,4,5,5,15,1.0,0.613497,100,98,11,0,0.613497,100,4,7,1,1,2,63,156,45,30,5,5,10,0,10,3,114,27,13,62,12,63,156,45,30,5,5,10,0,10,3,114,27,13,62,12,10.0,4.0,1.0,5.0,15.0,37.0,4.0,2.0,10.0,0.933333333,93.0,0.8,0.0,0.897727273,0.4,2.0,6.0,7.8,2.0,1.6,1
0,117,1,355,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,10,3,3,18,28,1.0,0.753731,202,114,10,0,0.753731,202,4,7,1,1,2,66,239,42,28,2,6,10,0,9,0,111,35,13,58,9,66,239,42,28,2,6,10,0,9,0,111,35,13,58,9,10.0,4.0,1.0,6.0,29.0,43.0,3.0,4.0,9.0,0.944444444,115.0,0.5,0.0,0.897727273,0.325,2.0,8.0,10.3,6.0,1.5,1
